normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1004 | Epoch Time: 1.03s | Spearman@80: 0.4861 | Kendall@80: 0.3240
Epoch 2/150 | Train Loss: 0.0976 | Epoch Time: 0.45s | Spearman@80: 0.1776 | Kendall@80: 0.1188
Epoch 3/150 | Train Loss: 0.0833 | Epoch Time: 0.44s | Spearman@80: 0.1565 | Kendall@80: 0.1055
Epoch 4/150 | Train Loss: 0.0830 | Epoch Time: 0.45s | Spearman@80: 0.1441 | Kendall@80: 0.0890
Epoch 5/150 | Train Loss: 0.0795 | Epoch Time: 0.45s | Spearman@80: 0.1556 | Kendall@80: 0.0998
Epoch 6/150 | Train Loss: 0.0829 | Epoch Time: 0.45s | Spearman@80: 0.1732 | Kendall@80: 0.1093
Epoch 7/150 | Train Loss: 0.0721 | Epoch Time: 0.44s | Spearman@80: 0.1439 | Kendall@80: 0.0890
Epoch 8/150 | Train Loss: 0.0702 | Epoch Time: 0.44s | Spearman@80: 0.2153 | Kendall@80: 0.1327
Epoch 9/150 | Train Loss: 0.0725 | Epoch Time: 0.45s | Spearman@80: 0.4021 | Kendall@80: 0.2759
Epoch 10/150 | Train Loss: 0.0713 | Epoch Time: 0.45s | Spearman@80: 0.4116 | Kendall@80: 0.2683
Epoch 11/150 | Train Loss: 0.0703 | Epoch Time: 0.45s | Spearman@80: 0.4666 | Kendall@80: 0.3082
Epoch 12/150 | Train Loss: 0.0618 | Epoch Time: 0.45s | Spearman@80: 0.4382 | Kendall@80: 0.2797
Epoch 13/150 | Train Loss: 0.0637 | Epoch Time: 0.45s | Spearman@80: 0.3537 | Kendall@80: 0.2258
Epoch 14/150 | Train Loss: 0.0566 | Epoch Time: 0.45s | Spearman@80: 0.2768 | Kendall@80: 0.1859
Epoch 15/150 | Train Loss: 0.0672 | Epoch Time: 0.45s | Spearman@80: 0.4519 | Kendall@80: 0.3044
Epoch 16/150 | Train Loss: 0.0544 | Epoch Time: 0.44s | Spearman@80: 0.4244 | Kendall@80: 0.2746
Epoch 17/150 | Train Loss: 0.0531 | Epoch Time: 0.45s | Spearman@80: 0.4042 | Kendall@80: 0.2740
Epoch 18/150 | Train Loss: 0.0568 | Epoch Time: 0.45s | Spearman@80: 0.4993 | Kendall@80: 0.3284
Epoch 19/150 | Train Loss: 0.0537 | Epoch Time: 0.44s | Spearman@80: 0.4914 | Kendall@80: 0.3259
Epoch 20/150 | Train Loss: 0.0495 | Epoch Time: 0.44s | Spearman@80: 0.4871 | Kendall@80: 0.3398
Epoch 21/150 | Train Loss: 0.0527 | Epoch Time: 0.45s | Spearman@80: 0.5122 | Kendall@80: 0.3538
Epoch 22/150 | Train Loss: 0.0498 | Epoch Time: 0.45s | Spearman@80: 0.4902 | Kendall@80: 0.3259
Epoch 23/150 | Train Loss: 0.0489 | Epoch Time: 0.44s | Spearman@80: 0.4349 | Kendall@80: 0.2847
Epoch 24/150 | Train Loss: 0.0466 | Epoch Time: 0.45s | Spearman@80: 0.4093 | Kendall@80: 0.2778
Epoch 25/150 | Train Loss: 0.0477 | Epoch Time: 0.45s | Spearman@80: 0.4328 | Kendall@80: 0.2904
Epoch 26/150 | Train Loss: 0.0575 | Epoch Time: 0.45s | Spearman@80: 0.5128 | Kendall@80: 0.3462
Epoch 27/150 | Train Loss: 0.0552 | Epoch Time: 0.45s | Spearman@80: 0.5227 | Kendall@80: 0.3607
Epoch 28/150 | Train Loss: 0.0448 | Epoch Time: 0.45s | Spearman@80: 0.5002 | Kendall@80: 0.3405
Epoch 29/150 | Train Loss: 0.0453 | Epoch Time: 0.45s | Spearman@80: 0.4559 | Kendall@80: 0.3189
Epoch 30/150 | Train Loss: 0.0538 | Epoch Time: 0.45s | Spearman@80: 0.4793 | Kendall@80: 0.3341
Epoch 31/150 | Train Loss: 0.0514 | Epoch Time: 0.44s | Spearman@80: 0.4636 | Kendall@80: 0.3145
Epoch 32/150 | Train Loss: 0.0375 | Epoch Time: 0.45s | Spearman@80: 0.4812 | Kendall@80: 0.3341
Epoch 33/150 | Train Loss: 0.0422 | Epoch Time: 0.45s | Spearman@80: 0.4462 | Kendall@80: 0.3012
Epoch 34/150 | Train Loss: 0.0370 | Epoch Time: 0.45s | Spearman@80: 0.4017 | Kendall@80: 0.2670
Epoch 35/150 | Train Loss: 0.0485 | Epoch Time: 0.45s | Spearman@80: 0.4318 | Kendall@80: 0.2949
Epoch 36/150 | Train Loss: 0.0468 | Epoch Time: 0.44s | Spearman@80: 0.4148 | Kendall@80: 0.2695
Epoch 37/150 | Train Loss: 0.0432 | Epoch Time: 0.45s | Spearman@80: 0.4418 | Kendall@80: 0.2999
Epoch 38/150 | Train Loss: 0.0431 | Epoch Time: 0.45s | Spearman@80: 0.2994 | Kendall@80: 0.1979
Epoch 39/150 | Train Loss: 0.0416 | Epoch Time: 0.45s | Spearman@80: 0.4466 | Kendall@80: 0.3044
Epoch 40/150 | Train Loss: 0.0395 | Epoch Time: 0.45s | Spearman@80: 0.4404 | Kendall@80: 0.2961
Epoch 41/150 | Train Loss: 0.0378 | Epoch Time: 0.45s | Spearman@80: 0.4021 | Kendall@80: 0.2625
Epoch 42/150 | Train Loss: 0.0317 | Epoch Time: 0.45s | Spearman@80: 0.4216 | Kendall@80: 0.2778
Epoch 43/150 | Train Loss: 0.0354 | Epoch Time: 0.45s | Spearman@80: 0.3981 | Kendall@80: 0.2670
Epoch 44/150 | Train Loss: 0.0252 | Epoch Time: 0.45s | Spearman@80: 0.3750 | Kendall@80: 0.2416
Epoch 45/150 | Train Loss: 0.0473 | Epoch Time: 0.45s | Spearman@80: 0.3898 | Kendall@80: 0.2625
Epoch 46/150 | Train Loss: 0.0403 | Epoch Time: 0.45s | Spearman@80: 0.3915 | Kendall@80: 0.2657
Epoch 47/150 | Train Loss: 0.0326 | Epoch Time: 0.45s | Spearman@80: 0.3830 | Kendall@80: 0.2670
Epoch 48/150 | Train Loss: 0.0424 | Epoch Time: 0.45s | Spearman@80: 0.4283 | Kendall@80: 0.2860
Epoch 49/150 | Train Loss: 0.0264 | Epoch Time: 0.45s | Spearman@80: 0.4167 | Kendall@80: 0.2847
Epoch 50/150 | Train Loss: 0.0324 | Epoch Time: 0.44s | Spearman@80: 0.3630 | Kendall@80: 0.2461
Epoch 51/150 | Train Loss: 0.0238 | Epoch Time: 0.45s | Spearman@80: 0.3606 | Kendall@80: 0.2442
Epoch 52/150 | Train Loss: 0.0274 | Epoch Time: 0.44s | Spearman@80: 0.3049 | Kendall@80: 0.2074
Epoch 53/150 | Train Loss: 0.0378 | Epoch Time: 0.45s | Spearman@80: 0.3992 | Kendall@80: 0.2670
Epoch 54/150 | Train Loss: 0.0334 | Epoch Time: 0.45s | Spearman@80: 0.4139 | Kendall@80: 0.2714
Epoch 55/150 | Train Loss: 0.0328 | Epoch Time: 0.44s | Spearman@80: 0.4082 | Kendall@80: 0.2828
Epoch 56/150 | Train Loss: 0.0320 | Epoch Time: 0.45s | Spearman@80: 0.3537 | Kendall@80: 0.2359
Epoch 57/150 | Train Loss: 0.0345 | Epoch Time: 0.45s | Spearman@80: 0.3347 | Kendall@80: 0.2207
Epoch 58/150 | Train Loss: 0.0229 | Epoch Time: 0.45s | Spearman@80: 0.3501 | Kendall@80: 0.2321
Epoch 59/150 | Train Loss: 0.0294 | Epoch Time: 0.45s | Spearman@80: 0.3420 | Kendall@80: 0.2245
Epoch 60/150 | Train Loss: 0.0330 | Epoch Time: 0.45s | Spearman@80: 0.3417 | Kendall@80: 0.2309
Epoch 61/150 | Train Loss: 0.0314 | Epoch Time: 0.45s | Spearman@80: 0.3641 | Kendall@80: 0.2486
Epoch 62/150 | Train Loss: 0.0309 | Epoch Time: 0.44s | Spearman@80: 0.3847 | Kendall@80: 0.2518
Epoch 63/150 | Train Loss: 0.0281 | Epoch Time: 0.45s | Spearman@80: 0.3661 | Kendall@80: 0.2499
Epoch 64/150 | Train Loss: 0.0238 | Epoch Time: 0.45s | Spearman@80: 0.3679 | Kendall@80: 0.2480
Epoch 65/150 | Train Loss: 0.0312 | Epoch Time: 0.45s | Spearman@80: 0.3236 | Kendall@80: 0.2252
Epoch 66/150 | Train Loss: 0.0278 | Epoch Time: 0.45s | Spearman@80: 0.3834 | Kendall@80: 0.2625
Epoch 67/150 | Train Loss: 0.0266 | Epoch Time: 0.44s | Spearman@80: 0.3918 | Kendall@80: 0.2651
Epoch 68/150 | Train Loss: 0.0239 | Epoch Time: 0.45s | Spearman@80: 0.3141 | Kendall@80: 0.2169
Epoch 69/150 | Train Loss: 0.0218 | Epoch Time: 0.44s | Spearman@80: 0.3123 | Kendall@80: 0.2068
Epoch 70/150 | Train Loss: 0.0251 | Epoch Time: 0.45s | Spearman@80: 0.2917 | Kendall@80: 0.2036
Epoch 71/150 | Train Loss: 0.0217 | Epoch Time: 0.45s | Spearman@80: 0.2735 | Kendall@80: 0.1891
Epoch 72/150 | Train Loss: 0.0218 | Epoch Time: 0.45s | Spearman@80: 0.3014 | Kendall@80: 0.2049
Epoch 73/150 | Train Loss: 0.0265 | Epoch Time: 0.44s | Spearman@80: 0.3262 | Kendall@80: 0.2182
Epoch 74/150 | Train Loss: 0.0269 | Epoch Time: 0.44s | Spearman@80: 0.3533 | Kendall@80: 0.2245
Epoch 75/150 | Train Loss: 0.0236 | Epoch Time: 0.45s | Spearman@80: 0.3270 | Kendall@80: 0.2157
Epoch 76/150 | Train Loss: 0.0251 | Epoch Time: 0.45s | Spearman@80: 0.3718 | Kendall@80: 0.2391
Epoch 77/150 | Train Loss: 0.0212 | Epoch Time: 0.44s | Spearman@80: 0.3435 | Kendall@80: 0.2283
Epoch 78/150 | Train Loss: 0.0168 | Epoch Time: 0.45s | Spearman@80: 0.3684 | Kendall@80: 0.2410
Epoch 79/150 | Train Loss: 0.0211 | Epoch Time: 0.46s | Spearman@80: 0.3548 | Kendall@80: 0.2321
Epoch 80/150 | Train Loss: 0.0221 | Epoch Time: 0.44s | Spearman@80: 0.3117 | Kendall@80: 0.2093
Epoch 81/150 | Train Loss: 0.0234 | Epoch Time: 0.45s | Spearman@80: 0.3728 | Kendall@80: 0.2499
Epoch 82/150 | Train Loss: 0.0187 | Epoch Time: 0.45s | Spearman@80: 0.3617 | Kendall@80: 0.2461
Epoch 83/150 | Train Loss: 0.0238 | Epoch Time: 0.45s | Spearman@80: 0.3391 | Kendall@80: 0.2334
Epoch 84/150 | Train Loss: 0.0174 | Epoch Time: 0.45s | Spearman@80: 0.3331 | Kendall@80: 0.2233
Epoch 85/150 | Train Loss: 0.0175 | Epoch Time: 0.44s | Spearman@80: 0.3482 | Kendall@80: 0.2372
Epoch 86/150 | Train Loss: 0.0225 | Epoch Time: 0.45s | Spearman@80: 0.2919 | Kendall@80: 0.1948
Epoch 87/150 | Train Loss: 0.0189 | Epoch Time: 0.45s | Spearman@80: 0.3139 | Kendall@80: 0.2112
Epoch 88/150 | Train Loss: 0.0189 | Epoch Time: 0.44s | Spearman@80: 0.2772 | Kendall@80: 0.1846
Epoch 89/150 | Train Loss: 0.0331 | Epoch Time: 0.45s | Spearman@80: 0.3008 | Kendall@80: 0.2024
Epoch 90/150 | Train Loss: 0.0209 | Epoch Time: 0.45s | Spearman@80: 0.3396 | Kendall@80: 0.2226
Epoch 91/150 | Train Loss: 0.0158 | Epoch Time: 0.45s | Spearman@80: 0.3754 | Kendall@80: 0.2499
Epoch 92/150 | Train Loss: 0.0173 | Epoch Time: 0.45s | Spearman@80: 0.3127 | Kendall@80: 0.2144
Epoch 93/150 | Train Loss: 0.0259 | Epoch Time: 0.44s | Spearman@80: 0.3027 | Kendall@80: 0.2062
Epoch 94/150 | Train Loss: 0.0251 | Epoch Time: 0.44s | Spearman@80: 0.3253 | Kendall@80: 0.2157
Epoch 95/150 | Train Loss: 0.0158 | Epoch Time: 0.45s | Spearman@80: 0.3140 | Kendall@80: 0.1992
Epoch 96/150 | Train Loss: 0.0202 | Epoch Time: 0.45s | Spearman@80: 0.3003 | Kendall@80: 0.1998
Epoch 97/150 | Train Loss: 0.0174 | Epoch Time: 0.45s | Spearman@80: 0.2800 | Kendall@80: 0.1872
Epoch 98/150 | Train Loss: 0.0182 | Epoch Time: 0.44s | Spearman@80: 0.3071 | Kendall@80: 0.2055
Epoch 99/150 | Train Loss: 0.0184 | Epoch Time: 0.45s | Spearman@80: 0.3111 | Kendall@80: 0.2068
Epoch 100/150 | Train Loss: 0.0124 | Epoch Time: 0.45s | Spearman@80: 0.3050 | Kendall@80: 0.2024
Epoch 101/150 | Train Loss: 0.0193 | Epoch Time: 0.45s | Spearman@80: 0.2923 | Kendall@80: 0.1954
Epoch 102/150 | Train Loss: 0.0181 | Epoch Time: 0.44s | Spearman@80: 0.3093 | Kendall@80: 0.2068
Epoch 103/150 | Train Loss: 0.0145 | Epoch Time: 0.45s | Spearman@80: 0.2982 | Kendall@80: 0.2005
Epoch 104/150 | Train Loss: 0.0116 | Epoch Time: 0.45s | Spearman@80: 0.3156 | Kendall@80: 0.2100
Epoch 105/150 | Train Loss: 0.0136 | Epoch Time: 0.45s | Spearman@80: 0.2799 | Kendall@80: 0.1834
Epoch 106/150 | Train Loss: 0.0127 | Epoch Time: 0.45s | Spearman@80: 0.2450 | Kendall@80: 0.1669
Epoch 107/150 | Train Loss: 0.0140 | Epoch Time: 0.45s | Spearman@80: 0.2629 | Kendall@80: 0.1815
Epoch 108/150 | Train Loss: 0.0138 | Epoch Time: 0.44s | Spearman@80: 0.3009 | Kendall@80: 0.1929
Epoch 109/150 | Train Loss: 0.0194 | Epoch Time: 0.44s | Spearman@80: 0.2810 | Kendall@80: 0.1872
Epoch 110/150 | Train Loss: 0.0116 | Epoch Time: 0.45s | Spearman@80: 0.2626 | Kendall@80: 0.1815
Epoch 111/150 | Train Loss: 0.0141 | Epoch Time: 0.45s | Spearman@80: 0.2720 | Kendall@80: 0.1859
Epoch 112/150 | Train Loss: 0.0187 | Epoch Time: 0.45s | Spearman@80: 0.2834 | Kendall@80: 0.1935
Epoch 113/150 | Train Loss: 0.0155 | Epoch Time: 0.45s | Spearman@80: 0.2811 | Kendall@80: 0.1884
Epoch 114/150 | Train Loss: 0.0114 | Epoch Time: 0.45s | Spearman@80: 0.2644 | Kendall@80: 0.1859
Epoch 115/150 | Train Loss: 0.0117 | Epoch Time: 0.45s | Spearman@80: 0.2715 | Kendall@80: 0.1859
Epoch 116/150 | Train Loss: 0.0149 | Epoch Time: 0.44s | Spearman@80: 0.2777 | Kendall@80: 0.1840
Epoch 117/150 | Train Loss: 0.0138 | Epoch Time: 0.45s | Spearman@80: 0.2687 | Kendall@80: 0.1834
Epoch 118/150 | Train Loss: 0.0133 | Epoch Time: 0.45s | Spearman@80: 0.2620 | Kendall@80: 0.1720
Epoch 119/150 | Train Loss: 0.0084 | Epoch Time: 0.45s | Spearman@80: 0.2830 | Kendall@80: 0.1846
Epoch 120/150 | Train Loss: 0.0105 | Epoch Time: 0.45s | Spearman@80: 0.2915 | Kendall@80: 0.1903
Epoch 121/150 | Train Loss: 0.0108 | Epoch Time: 0.45s | Spearman@80: 0.2744 | Kendall@80: 0.1783
Epoch 122/150 | Train Loss: 0.0173 | Epoch Time: 0.44s | Spearman@80: 0.2754 | Kendall@80: 0.1789
Epoch 123/150 | Train Loss: 0.0116 | Epoch Time: 0.45s | Spearman@80: 0.2716 | Kendall@80: 0.1758
Epoch 124/150 | Train Loss: 0.0118 | Epoch Time: 0.45s | Spearman@80: 0.2690 | Kendall@80: 0.1770
Epoch 125/150 | Train Loss: 0.0169 | Epoch Time: 0.45s | Spearman@80: 0.2657 | Kendall@80: 0.1796
Epoch 126/150 | Train Loss: 0.0096 | Epoch Time: 0.45s | Spearman@80: 0.2793 | Kendall@80: 0.1872
Epoch 127/150 | Train Loss: 0.0076 | Epoch Time: 0.45s | Spearman@80: 0.2851 | Kendall@80: 0.1872
Epoch 128/150 | Train Loss: 0.0126 | Epoch Time: 0.45s | Spearman@80: 0.2899 | Kendall@80: 0.1922
Epoch 129/150 | Train Loss: 0.0102 | Epoch Time: 0.45s | Spearman@80: 0.2787 | Kendall@80: 0.1846
Epoch 130/150 | Train Loss: 0.0104 | Epoch Time: 0.45s | Spearman@80: 0.2783 | Kendall@80: 0.1846
Epoch 131/150 | Train Loss: 0.0082 | Epoch Time: 0.44s | Spearman@80: 0.2861 | Kendall@80: 0.1948
Epoch 132/150 | Train Loss: 0.0139 | Epoch Time: 0.45s | Spearman@80: 0.2859 | Kendall@80: 0.1941
Epoch 133/150 | Train Loss: 0.0092 | Epoch Time: 0.45s | Spearman@80: 0.2871 | Kendall@80: 0.1903
Epoch 134/150 | Train Loss: 0.0107 | Epoch Time: 0.45s | Spearman@80: 0.2875 | Kendall@80: 0.1916
Epoch 135/150 | Train Loss: 0.0122 | Epoch Time: 0.45s | Spearman@80: 0.2757 | Kendall@80: 0.1853
Epoch 136/150 | Train Loss: 0.0097 | Epoch Time: 0.45s | Spearman@80: 0.2725 | Kendall@80: 0.1783
Epoch 137/150 | Train Loss: 0.0110 | Epoch Time: 0.45s | Spearman@80: 0.2798 | Kendall@80: 0.1859
Epoch 138/150 | Train Loss: 0.0110 | Epoch Time: 0.44s | Spearman@80: 0.2760 | Kendall@80: 0.1796
Epoch 139/150 | Train Loss: 0.0106 | Epoch Time: 0.45s | Spearman@80: 0.2762 | Kendall@80: 0.1821
Epoch 140/150 | Train Loss: 0.0088 | Epoch Time: 0.45s | Spearman@80: 0.2742 | Kendall@80: 0.1834
Epoch 141/150 | Train Loss: 0.0107 | Epoch Time: 0.45s | Spearman@80: 0.2889 | Kendall@80: 0.1929
Epoch 142/150 | Train Loss: 0.0114 | Epoch Time: 0.44s | Spearman@80: 0.2857 | Kendall@80: 0.1922
Epoch 143/150 | Train Loss: 0.0105 | Epoch Time: 0.45s | Spearman@80: 0.2740 | Kendall@80: 0.1802
Epoch 144/150 | Train Loss: 0.0103 | Epoch Time: 0.45s | Spearman@80: 0.2826 | Kendall@80: 0.1891
Epoch 145/150 | Train Loss: 0.0114 | Epoch Time: 0.45s | Spearman@80: 0.2827 | Kendall@80: 0.1891
Epoch 146/150 | Train Loss: 0.0110 | Epoch Time: 0.45s | Spearman@80: 0.2855 | Kendall@80: 0.1903
Epoch 147/150 | Train Loss: 0.0106 | Epoch Time: 1.14s | Spearman@4934: 0.3086 | Kendall@4934: 0.2093
Epoch 148/150 | Train Loss: 0.0077 | Epoch Time: 1.14s | Spearman@4934: 0.3082 | Kendall@4934: 0.2090
Epoch 149/150 | Train Loss: 0.0124 | Epoch Time: 1.14s | Spearman@4934: 0.3085 | Kendall@4934: 0.2092
Epoch 150/150 | Train Loss: 0.0114 | Epoch Time: 1.14s | Spearman@4934: 0.3067 | Kendall@4934: 0.2079
Sample Count: 64, Spearman: 0.30800361337903465, Kendall: 0.20884593067903678
{64: (0.30800361337903465, 0.20884593067903678)}
Epoch 1/150 | Train Loss: 0.0975 | Epoch Time: 0.89s | Spearman@80: 0.2521 | Kendall@80: 0.1734
Epoch 2/150 | Train Loss: 0.0875 | Epoch Time: 0.89s | Spearman@80: 0.3729 | Kendall@80: 0.2533
Epoch 3/150 | Train Loss: 0.0825 | Epoch Time: 0.89s | Spearman@80: 0.2914 | Kendall@80: 0.1975
Epoch 4/150 | Train Loss: 0.0835 | Epoch Time: 0.88s | Spearman@80: 0.4206 | Kendall@80: 0.2907
Epoch 5/150 | Train Loss: 0.0754 | Epoch Time: 0.89s | Spearman@80: 0.4272 | Kendall@80: 0.3053
Epoch 6/150 | Train Loss: 0.0704 | Epoch Time: 0.88s | Spearman@80: 0.4537 | Kendall@80: 0.3224
Epoch 7/150 | Train Loss: 0.0672 | Epoch Time: 0.89s | Spearman@80: 0.5433 | Kendall@80: 0.3896
Epoch 8/150 | Train Loss: 0.0645 | Epoch Time: 0.89s | Spearman@80: 0.5207 | Kendall@80: 0.3719
Epoch 9/150 | Train Loss: 0.0621 | Epoch Time: 0.88s | Spearman@80: 0.5136 | Kendall@80: 0.3699
Epoch 10/150 | Train Loss: 0.0609 | Epoch Time: 0.88s | Spearman@80: 0.4447 | Kendall@80: 0.3034
Epoch 11/150 | Train Loss: 0.0618 | Epoch Time: 0.89s | Spearman@80: 0.5889 | Kendall@80: 0.4264
Epoch 12/150 | Train Loss: 0.0619 | Epoch Time: 0.88s | Spearman@80: 0.6272 | Kendall@80: 0.4612
Epoch 13/150 | Train Loss: 0.0577 | Epoch Time: 0.89s | Spearman@80: 0.5638 | Kendall@80: 0.4023
Epoch 14/150 | Train Loss: 0.0585 | Epoch Time: 0.89s | Spearman@80: 0.5732 | Kendall@80: 0.4226
Epoch 15/150 | Train Loss: 0.0609 | Epoch Time: 0.88s | Spearman@80: 0.5671 | Kendall@80: 0.4118
Epoch 16/150 | Train Loss: 0.0571 | Epoch Time: 0.88s | Spearman@80: 0.5330 | Kendall@80: 0.3839
Epoch 17/150 | Train Loss: 0.0578 | Epoch Time: 0.89s | Spearman@80: 0.5868 | Kendall@80: 0.4276
Epoch 18/150 | Train Loss: 0.0598 | Epoch Time: 0.89s | Spearman@80: 0.5349 | Kendall@80: 0.3738
Epoch 19/150 | Train Loss: 0.0680 | Epoch Time: 0.89s | Spearman@80: 0.5963 | Kendall@80: 0.4346
Epoch 20/150 | Train Loss: 0.0584 | Epoch Time: 0.89s | Spearman@80: 0.5557 | Kendall@80: 0.3997
Epoch 21/150 | Train Loss: 0.0608 | Epoch Time: 0.88s | Spearman@80: 0.6060 | Kendall@80: 0.4391
Epoch 22/150 | Train Loss: 0.0539 | Epoch Time: 0.89s | Spearman@80: 0.5432 | Kendall@80: 0.3997
Epoch 23/150 | Train Loss: 0.0540 | Epoch Time: 0.89s | Spearman@80: 0.5708 | Kendall@80: 0.4061
Epoch 24/150 | Train Loss: 0.0550 | Epoch Time: 0.88s | Spearman@80: 0.5691 | Kendall@80: 0.4067
Epoch 25/150 | Train Loss: 0.0567 | Epoch Time: 0.89s | Spearman@80: 0.5750 | Kendall@80: 0.4188
Epoch 26/150 | Train Loss: 0.0440 | Epoch Time: 0.88s | Spearman@80: 0.5622 | Kendall@80: 0.4080
Epoch 27/150 | Train Loss: 0.0562 | Epoch Time: 0.89s | Spearman@80: 0.4735 | Kendall@80: 0.3338
Epoch 28/150 | Train Loss: 0.0579 | Epoch Time: 0.89s | Spearman@80: 0.5146 | Kendall@80: 0.3604
Epoch 29/150 | Train Loss: 0.0588 | Epoch Time: 0.89s | Spearman@80: 0.5659 | Kendall@80: 0.4036
Epoch 30/150 | Train Loss: 0.0525 | Epoch Time: 0.89s | Spearman@80: 0.5415 | Kendall@80: 0.3858
Epoch 31/150 | Train Loss: 0.0525 | Epoch Time: 0.89s | Spearman@80: 0.5577 | Kendall@80: 0.3940
Epoch 32/150 | Train Loss: 0.0499 | Epoch Time: 0.88s | Spearman@80: 0.5781 | Kendall@80: 0.4169
Epoch 33/150 | Train Loss: 0.0488 | Epoch Time: 0.89s | Spearman@80: 0.6106 | Kendall@80: 0.4429
Epoch 34/150 | Train Loss: 0.0411 | Epoch Time: 0.88s | Spearman@80: 0.5225 | Kendall@80: 0.3630
Epoch 35/150 | Train Loss: 0.0536 | Epoch Time: 0.88s | Spearman@80: 0.5386 | Kendall@80: 0.3890
Epoch 36/150 | Train Loss: 0.0508 | Epoch Time: 0.89s | Spearman@80: 0.6376 | Kendall@80: 0.4625
Epoch 37/150 | Train Loss: 0.0516 | Epoch Time: 0.88s | Spearman@80: 0.5271 | Kendall@80: 0.3731
Epoch 38/150 | Train Loss: 0.0475 | Epoch Time: 0.89s | Spearman@80: 0.6311 | Kendall@80: 0.4568
Epoch 39/150 | Train Loss: 0.0479 | Epoch Time: 0.89s | Spearman@80: 0.5544 | Kendall@80: 0.3864
Epoch 40/150 | Train Loss: 0.0490 | Epoch Time: 0.89s | Spearman@80: 0.6208 | Kendall@80: 0.4606
Epoch 41/150 | Train Loss: 0.0469 | Epoch Time: 0.90s | Spearman@80: 0.5731 | Kendall@80: 0.4074
Epoch 42/150 | Train Loss: 0.0531 | Epoch Time: 0.89s | Spearman@80: 0.5273 | Kendall@80: 0.3801
Epoch 43/150 | Train Loss: 0.0417 | Epoch Time: 0.89s | Spearman@80: 0.6343 | Kendall@80: 0.4517
Epoch 44/150 | Train Loss: 0.0409 | Epoch Time: 0.89s | Spearman@80: 0.6372 | Kendall@80: 0.4746
Epoch 45/150 | Train Loss: 0.0452 | Epoch Time: 0.89s | Spearman@80: 0.6193 | Kendall@80: 0.4593
Epoch 46/150 | Train Loss: 0.0455 | Epoch Time: 0.88s | Spearman@80: 0.5523 | Kendall@80: 0.3921
Epoch 47/150 | Train Loss: 0.0475 | Epoch Time: 0.89s | Spearman@80: 0.6222 | Kendall@80: 0.4454
Epoch 48/150 | Train Loss: 0.0463 | Epoch Time: 0.89s | Spearman@80: 0.5948 | Kendall@80: 0.4378
Epoch 49/150 | Train Loss: 0.0418 | Epoch Time: 0.88s | Spearman@80: 0.5696 | Kendall@80: 0.4162
Epoch 50/150 | Train Loss: 0.0395 | Epoch Time: 0.89s | Spearman@80: 0.5358 | Kendall@80: 0.3833
Epoch 51/150 | Train Loss: 0.0399 | Epoch Time: 0.89s | Spearman@80: 0.5576 | Kendall@80: 0.3928
Epoch 52/150 | Train Loss: 0.0413 | Epoch Time: 0.88s | Spearman@80: 0.5513 | Kendall@80: 0.3997
Epoch 53/150 | Train Loss: 0.0363 | Epoch Time: 0.89s | Spearman@80: 0.5714 | Kendall@80: 0.4143
Epoch 54/150 | Train Loss: 0.0389 | Epoch Time: 0.88s | Spearman@80: 0.5784 | Kendall@80: 0.4226
Epoch 55/150 | Train Loss: 0.0417 | Epoch Time: 0.89s | Spearman@80: 0.5850 | Kendall@80: 0.4302
Epoch 56/150 | Train Loss: 0.0400 | Epoch Time: 0.89s | Spearman@80: 0.6166 | Kendall@80: 0.4543
Epoch 57/150 | Train Loss: 0.0369 | Epoch Time: 0.88s | Spearman@80: 0.5844 | Kendall@80: 0.4245
Epoch 58/150 | Train Loss: 0.0395 | Epoch Time: 0.89s | Spearman@80: 0.6246 | Kendall@80: 0.4587
Epoch 59/150 | Train Loss: 0.0365 | Epoch Time: 0.89s | Spearman@80: 0.5375 | Kendall@80: 0.3858
Epoch 60/150 | Train Loss: 0.0368 | Epoch Time: 0.89s | Spearman@80: 0.5986 | Kendall@80: 0.4372
Epoch 61/150 | Train Loss: 0.0434 | Epoch Time: 0.89s | Spearman@80: 0.5389 | Kendall@80: 0.3776
Epoch 62/150 | Train Loss: 0.0329 | Epoch Time: 0.89s | Spearman@80: 0.6183 | Kendall@80: 0.4593
Epoch 63/150 | Train Loss: 0.0400 | Epoch Time: 0.88s | Spearman@80: 0.5719 | Kendall@80: 0.4124
Epoch 64/150 | Train Loss: 0.0358 | Epoch Time: 0.89s | Spearman@80: 0.5929 | Kendall@80: 0.4365
