Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  174.95474076271057  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0436 | Epoch Time: 3.72s | Spearman@80: 0.2836 | Kendall@80: 0.1924
Epoch 2/150 | Train Loss: 0.0383 | Epoch Time: 0.01s | Spearman@80: 0.0958 | Kendall@80: 0.0620
Epoch 3/150 | Train Loss: 0.4948 | Epoch Time: 0.00s | Spearman@80: -0.2331 | Kendall@80: -0.1665
Epoch 4/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: -0.2582 | Kendall@80: -0.1804
Epoch 5/150 | Train Loss: 0.1397 | Epoch Time: 0.00s | Spearman@80: -0.1509 | Kendall@80: -0.0994
Epoch 6/150 | Train Loss: 0.1916 | Epoch Time: 0.00s | Spearman@80: -0.5254 | Kendall@80: -0.3791
Epoch 7/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: -0.5003 | Kendall@80: -0.3532
Epoch 8/150 | Train Loss: 0.0738 | Epoch Time: 0.00s | Spearman@80: -0.3269 | Kendall@80: -0.2215
Epoch 9/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: -0.2307 | Kendall@80: -0.1500
Epoch 10/150 | Train Loss: 0.2418 | Epoch Time: 0.00s | Spearman@80: -0.2100 | Kendall@80: -0.1443
Epoch 11/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: -0.1231 | Kendall@80: -0.0842
Epoch 12/150 | Train Loss: 0.0814 | Epoch Time: 0.00s | Spearman@80: 0.0306 | Kendall@80: 0.0076
Epoch 13/150 | Train Loss: 0.0112 | Epoch Time: 0.00s | Spearman@80: 0.1426 | Kendall@80: 0.0778
Epoch 14/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2185 | Kendall@80: 0.1272
Epoch 15/150 | Train Loss: 0.2636 | Epoch Time: 0.00s | Spearman@80: 0.2733 | Kendall@80: 0.1709
Epoch 16/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.3553 | Kendall@80: 0.2323
Epoch 17/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.3796 | Kendall@80: 0.2487
Epoch 18/150 | Train Loss: 0.1640 | Epoch Time: 0.00s | Spearman@80: 0.4011 | Kendall@80: 0.2696
Epoch 19/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4156 | Kendall@80: 0.2823
Epoch 20/150 | Train Loss: 0.0375 | Epoch Time: 0.00s | Spearman@80: 0.4004 | Kendall@80: 0.2715
Epoch 21/150 | Train Loss: 0.0311 | Epoch Time: 0.00s | Spearman@80: 0.3910 | Kendall@80: 0.2677
Epoch 22/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.3903 | Kendall@80: 0.2696
Epoch 23/150 | Train Loss: 0.0635 | Epoch Time: 0.00s | Spearman@80: 0.4075 | Kendall@80: 0.2816
Epoch 24/150 | Train Loss: 0.0084 | Epoch Time: 0.00s | Spearman@80: 0.3941 | Kendall@80: 0.2684
