normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1002 | Epoch Time: 0.93s | Spearman@80: 0.3135 | Kendall@80: 0.2050
Epoch 2/150 | Train Loss: 0.0971 | Epoch Time: 0.41s | Spearman@80: 0.1601 | Kendall@80: 0.1081
Epoch 3/150 | Train Loss: 0.0823 | Epoch Time: 0.42s | Spearman@80: 0.1596 | Kendall@80: 0.1157
Epoch 4/150 | Train Loss: 0.0767 | Epoch Time: 0.42s | Spearman@80: 0.1742 | Kendall@80: 0.1176
Epoch 5/150 | Train Loss: 0.0768 | Epoch Time: 0.42s | Spearman@80: 0.2077 | Kendall@80: 0.1448
Epoch 6/150 | Train Loss: 0.0686 | Epoch Time: 0.42s | Spearman@80: 0.2196 | Kendall@80: 0.1543
Epoch 7/150 | Train Loss: 0.0707 | Epoch Time: 0.42s | Spearman@80: 0.2780 | Kendall@80: 0.1911
Epoch 8/150 | Train Loss: 0.0667 | Epoch Time: 0.42s | Spearman@80: 0.3779 | Kendall@80: 0.2665
Epoch 9/150 | Train Loss: 0.0665 | Epoch Time: 0.42s | Spearman@80: 0.3051 | Kendall@80: 0.2120
Epoch 10/150 | Train Loss: 0.0578 | Epoch Time: 0.42s | Spearman@80: 0.3746 | Kendall@80: 0.2576
Epoch 11/150 | Train Loss: 0.0542 | Epoch Time: 0.41s | Spearman@80: 0.3436 | Kendall@80: 0.2374
Epoch 12/150 | Train Loss: 0.0692 | Epoch Time: 0.42s | Spearman@80: 0.2191 | Kendall@80: 0.1486
Epoch 13/150 | Train Loss: 0.0736 | Epoch Time: 0.42s | Spearman@80: 0.3509 | Kendall@80: 0.2310
Epoch 14/150 | Train Loss: 0.0684 | Epoch Time: 0.42s | Spearman@80: 0.3501 | Kendall@80: 0.2266
Epoch 15/150 | Train Loss: 0.0514 | Epoch Time: 0.42s | Spearman@80: 0.3475 | Kendall@80: 0.2266
Epoch 16/150 | Train Loss: 0.0621 | Epoch Time: 0.42s | Spearman@80: 0.3795 | Kendall@80: 0.2576
Epoch 17/150 | Train Loss: 0.0533 | Epoch Time: 0.42s | Spearman@80: 0.4253 | Kendall@80: 0.3026
Epoch 18/150 | Train Loss: 0.0554 | Epoch Time: 0.42s | Spearman@80: 0.3044 | Kendall@80: 0.2050
Epoch 19/150 | Train Loss: 0.0397 | Epoch Time: 0.42s | Spearman@80: 0.4370 | Kendall@80: 0.3058
Epoch 20/150 | Train Loss: 0.0651 | Epoch Time: 0.42s | Spearman@80: 0.3780 | Kendall@80: 0.2621
