normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1009 | Epoch Time: 3.81s | Spearman@80: -0.4123 | Kendall@80: -0.2880
Epoch 2/150 | Train Loss: 0.1009 | Epoch Time: 0.13s | Spearman@80: -0.0781 | Kendall@80: -0.0649
Epoch 3/150 | Train Loss: 0.0984 | Epoch Time: 0.13s | Spearman@80: 0.4614 | Kendall@80: 0.3064
Epoch 4/150 | Train Loss: 0.0981 | Epoch Time: 0.13s | Spearman@80: 0.4523 | Kendall@80: 0.3045
Epoch 5/150 | Train Loss: 0.0987 | Epoch Time: 0.13s | Spearman@80: 0.2681 | Kendall@80: 0.1910
Epoch 6/150 | Train Loss: 0.1018 | Epoch Time: 0.13s | Spearman@80: 0.1762 | Kendall@80: 0.1302
Epoch 7/150 | Train Loss: 0.0999 | Epoch Time: 0.13s | Spearman@80: 0.0989 | Kendall@80: 0.0719
Epoch 8/150 | Train Loss: 0.0981 | Epoch Time: 0.13s | Spearman@80: 0.0701 | Kendall@80: 0.0497
Epoch 9/150 | Train Loss: 0.0976 | Epoch Time: 0.12s | Spearman@80: 0.0561 | Kendall@80: 0.0421
Epoch 10/150 | Train Loss: 0.0955 | Epoch Time: 0.13s | Spearman@80: 0.0204 | Kendall@80: 0.0187
Epoch 11/150 | Train Loss: 0.1042 | Epoch Time: 0.12s | Spearman@80: 0.0054 | Kendall@80: 0.0022
Epoch 12/150 | Train Loss: 0.0787 | Epoch Time: 0.12s | Spearman@80: 0.0153 | Kendall@80: 0.0111
Epoch 13/150 | Train Loss: 0.0714 | Epoch Time: 0.13s | Spearman@80: 0.0544 | Kendall@80: 0.0434
Epoch 14/150 | Train Loss: 0.0716 | Epoch Time: 0.12s | Spearman@80: 0.0860 | Kendall@80: 0.0649
Epoch 15/150 | Train Loss: 0.0728 | Epoch Time: 0.12s | Spearman@80: 0.1575 | Kendall@80: 0.1055
Epoch 16/150 | Train Loss: 0.0679 | Epoch Time: 0.12s | Spearman@80: 0.2524 | Kendall@80: 0.1708
Epoch 17/150 | Train Loss: 0.0561 | Epoch Time: 0.12s | Spearman@80: 0.2503 | Kendall@80: 0.1727
Epoch 18/150 | Train Loss: 0.0439 | Epoch Time: 0.12s | Spearman@80: 0.3283 | Kendall@80: 0.2291
Epoch 19/150 | Train Loss: 0.0355 | Epoch Time: 0.12s | Spearman@80: 0.3174 | Kendall@80: 0.2176
Epoch 20/150 | Train Loss: 0.0504 | Epoch Time: 0.12s | Spearman@80: 0.2581 | Kendall@80: 0.1708
Epoch 21/150 | Train Loss: 0.0328 | Epoch Time: 0.12s | Spearman@80: 0.2972 | Kendall@80: 0.2024
Epoch 22/150 | Train Loss: 0.0454 | Epoch Time: 0.13s | Spearman@80: 0.2997 | Kendall@80: 0.2043
Epoch 23/150 | Train Loss: 0.0415 | Epoch Time: 0.12s | Spearman@80: 0.2366 | Kendall@80: 0.1518
Epoch 24/150 | Train Loss: 0.0398 | Epoch Time: 0.12s | Spearman@80: 0.2412 | Kendall@80: 0.1606
Epoch 25/150 | Train Loss: 0.0288 | Epoch Time: 0.13s | Spearman@80: 0.2930 | Kendall@80: 0.1980
Epoch 26/150 | Train Loss: 0.0349 | Epoch Time: 0.13s | Spearman@80: 0.3047 | Kendall@80: 0.2126
Epoch 27/150 | Train Loss: 0.0395 | Epoch Time: 0.13s | Spearman@80: 0.3011 | Kendall@80: 0.2094
