normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0987 | Epoch Time: 2.17s | Spearman@80: 0.3482 | Kendall@80: 0.2366
Epoch 2/150 | Train Loss: 0.0938 | Epoch Time: 0.45s | Spearman@80: 0.2151 | Kendall@80: 0.1441
Epoch 3/150 | Train Loss: 0.0864 | Epoch Time: 0.45s | Spearman@80: 0.2909 | Kendall@80: 0.1884
Epoch 4/150 | Train Loss: 0.0764 | Epoch Time: 0.46s | Spearman@80: 0.3349 | Kendall@80: 0.2201
Epoch 5/150 | Train Loss: 0.0689 | Epoch Time: 0.44s | Spearman@80: 0.3946 | Kendall@80: 0.2651
Epoch 6/150 | Train Loss: 0.0684 | Epoch Time: 0.44s | Spearman@80: 0.4818 | Kendall@80: 0.3348
Epoch 7/150 | Train Loss: 0.0594 | Epoch Time: 0.44s | Spearman@80: 0.3370 | Kendall@80: 0.2182
Epoch 8/150 | Train Loss: 0.0626 | Epoch Time: 0.45s | Spearman@80: 0.3238 | Kendall@80: 0.2182
Epoch 9/150 | Train Loss: 0.0590 | Epoch Time: 0.43s | Spearman@80: 0.3085 | Kendall@80: 0.2087
Epoch 10/150 | Train Loss: 0.0574 | Epoch Time: 0.44s | Spearman@80: 0.5014 | Kendall@80: 0.3430
Epoch 11/150 | Train Loss: 0.0542 | Epoch Time: 0.44s | Spearman@80: 0.4433 | Kendall@80: 0.3006
Epoch 12/150 | Train Loss: 0.0467 | Epoch Time: 0.45s | Spearman@80: 0.4444 | Kendall@80: 0.3025
Epoch 13/150 | Train Loss: 0.0454 | Epoch Time: 0.45s | Spearman@80: 0.4499 | Kendall@80: 0.3056
Epoch 14/150 | Train Loss: 0.0594 | Epoch Time: 0.45s | Spearman@80: 0.4243 | Kendall@80: 0.2917
Epoch 15/150 | Train Loss: 0.0499 | Epoch Time: 0.44s | Spearman@80: 0.4346 | Kendall@80: 0.2904
Epoch 16/150 | Train Loss: 0.0465 | Epoch Time: 0.45s | Spearman@80: 0.4825 | Kendall@80: 0.3303
Epoch 17/150 | Train Loss: 0.0494 | Epoch Time: 0.44s | Spearman@80: 0.4828 | Kendall@80: 0.3208
Epoch 18/150 | Train Loss: 0.0479 | Epoch Time: 0.45s | Spearman@80: 0.4886 | Kendall@80: 0.3386
Epoch 19/150 | Train Loss: 0.0472 | Epoch Time: 0.45s | Spearman@80: 0.4355 | Kendall@80: 0.3031
Epoch 20/150 | Train Loss: 0.0462 | Epoch Time: 0.45s | Spearman@80: 0.5213 | Kendall@80: 0.3677
Epoch 21/150 | Train Loss: 0.0409 | Epoch Time: 0.44s | Spearman@80: 0.5309 | Kendall@80: 0.3664
Epoch 22/150 | Train Loss: 0.0421 | Epoch Time: 0.44s | Spearman@80: 0.5429 | Kendall@80: 0.3823
Epoch 23/150 | Train Loss: 0.0493 | Epoch Time: 0.44s | Spearman@80: 0.5297 | Kendall@80: 0.3614
Epoch 24/150 | Train Loss: 0.0392 | Epoch Time: 0.44s | Spearman@80: 0.4931 | Kendall@80: 0.3443
