normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0987 | Epoch Time: 4.29s | Spearman@80: 0.2319 | Kendall@80: 0.1607
Epoch 2/150 | Train Loss: 0.0979 | Epoch Time: 0.27s | Spearman@80: 0.2113 | Kendall@80: 0.1524
Epoch 3/150 | Train Loss: 0.0957 | Epoch Time: 0.26s | Spearman@80: 0.1548 | Kendall@80: 0.1100
Epoch 4/150 | Train Loss: 0.0845 | Epoch Time: 0.26s | Spearman@80: 0.1193 | Kendall@80: 0.0871
Epoch 5/150 | Train Loss: 0.0767 | Epoch Time: 0.27s | Spearman@80: 0.1088 | Kendall@80: 0.0840
Epoch 6/150 | Train Loss: 0.0601 | Epoch Time: 0.26s | Spearman@80: 0.0828 | Kendall@80: 0.0694
Epoch 7/150 | Train Loss: 0.0525 | Epoch Time: 0.27s | Spearman@80: 0.0834 | Kendall@80: 0.0650
Epoch 8/150 | Train Loss: 0.0649 | Epoch Time: 0.27s | Spearman@80: 0.0969 | Kendall@80: 0.0751
Epoch 9/150 | Train Loss: 0.0499 | Epoch Time: 0.27s | Spearman@80: 0.0971 | Kendall@80: 0.0662
Epoch 10/150 | Train Loss: 0.0576 | Epoch Time: 0.27s | Spearman@80: 0.0908 | Kendall@80: 0.0707
Epoch 11/150 | Train Loss: 0.0514 | Epoch Time: 0.27s | Spearman@80: 0.0779 | Kendall@80: 0.0593
Epoch 12/150 | Train Loss: 0.0379 | Epoch Time: 0.27s | Spearman@80: 0.0813 | Kendall@80: 0.0637
Epoch 13/150 | Train Loss: 0.0351 | Epoch Time: 0.26s | Spearman@80: 0.0598 | Kendall@80: 0.0415
Epoch 14/150 | Train Loss: 0.0188 | Epoch Time: 0.27s | Spearman@80: 0.0695 | Kendall@80: 0.0409
Epoch 15/150 | Train Loss: 0.0208 | Epoch Time: 0.27s | Spearman@80: 0.0845 | Kendall@80: 0.0624
Epoch 16/150 | Train Loss: 0.0371 | Epoch Time: 0.27s | Spearman@80: 0.0825 | Kendall@80: 0.0561
Epoch 17/150 | Train Loss: 0.0428 | Epoch Time: 0.27s | Spearman@80: 0.0754 | Kendall@80: 0.0529
Epoch 18/150 | Train Loss: 0.0149 | Epoch Time: 0.27s | Spearman@80: 0.0704 | Kendall@80: 0.0479
