normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1020 | Epoch Time: 0.58s | Spearman@80: 0.0720 | Kendall@80: 0.0507
Epoch 2/150 | Train Loss: 0.0976 | Epoch Time: 0.07s | Spearman@80: 0.2083 | Kendall@80: 0.1547
Epoch 3/150 | Train Loss: 0.0973 | Epoch Time: 0.08s | Spearman@80: 0.2170 | Kendall@80: 0.1661
Epoch 4/150 | Train Loss: 0.0973 | Epoch Time: 0.08s | Spearman@80: 0.2156 | Kendall@80: 0.1642
Epoch 5/150 | Train Loss: 0.0951 | Epoch Time: 0.07s | Spearman@80: 0.2152 | Kendall@80: 0.1630
Epoch 6/150 | Train Loss: 0.0940 | Epoch Time: 0.07s | Spearman@80: 0.2221 | Kendall@80: 0.1668
Epoch 7/150 | Train Loss: 0.0890 | Epoch Time: 0.08s | Spearman@80: 0.2372 | Kendall@80: 0.1712
Epoch 8/150 | Train Loss: 0.0882 | Epoch Time: 0.07s | Spearman@80: 0.2717 | Kendall@80: 0.1883
Epoch 9/150 | Train Loss: 0.0840 | Epoch Time: 0.08s | Spearman@80: 0.2916 | Kendall@80: 0.1940
Epoch 10/150 | Train Loss: 0.0818 | Epoch Time: 0.07s | Spearman@80: 0.3360 | Kendall@80: 0.2251
Epoch 11/150 | Train Loss: 0.0693 | Epoch Time: 0.06s | Spearman@80: 0.3899 | Kendall@80: 0.2606
Epoch 12/150 | Train Loss: 0.0630 | Epoch Time: 0.07s | Spearman@80: 0.4141 | Kendall@80: 0.2803
Epoch 13/150 | Train Loss: 0.0428 | Epoch Time: 0.07s | Spearman@80: 0.4682 | Kendall@80: 0.3291
Epoch 14/150 | Train Loss: 0.0410 | Epoch Time: 0.06s | Spearman@80: 0.4808 | Kendall@80: 0.3424
Epoch 15/150 | Train Loss: 0.0421 | Epoch Time: 0.08s | Spearman@80: 0.4745 | Kendall@80: 0.3354
Epoch 16/150 | Train Loss: 0.0454 | Epoch Time: 0.07s | Spearman@80: 0.4716 | Kendall@80: 0.3291
Epoch 17/150 | Train Loss: 0.0399 | Epoch Time: 0.07s | Spearman@80: 0.4661 | Kendall@80: 0.3209
Epoch 18/150 | Train Loss: 0.0432 | Epoch Time: 0.07s | Spearman@80: 0.4671 | Kendall@80: 0.3234
Epoch 19/150 | Train Loss: 0.0376 | Epoch Time: 0.07s | Spearman@80: 0.4521 | Kendall@80: 0.3101
Epoch 20/150 | Train Loss: 0.0402 | Epoch Time: 0.07s | Spearman@80: 0.4379 | Kendall@80: 0.2980
Epoch 21/150 | Train Loss: 0.0267 | Epoch Time: 0.07s | Spearman@80: 0.4346 | Kendall@80: 0.2936
Epoch 22/150 | Train Loss: 0.0197 | Epoch Time: 0.08s | Spearman@80: 0.4269 | Kendall@80: 0.2873
Epoch 23/150 | Train Loss: 0.0393 | Epoch Time: 0.08s | Spearman@80: 0.4163 | Kendall@80: 0.2809
Epoch 24/150 | Train Loss: 0.0288 | Epoch Time: 0.06s | Spearman@80: 0.3788 | Kendall@80: 0.2587
Epoch 25/150 | Train Loss: 0.0242 | Epoch Time: 0.07s | Spearman@80: 0.3218 | Kendall@80: 0.2162
Epoch 26/150 | Train Loss: 0.0176 | Epoch Time: 0.08s | Spearman@80: 0.2977 | Kendall@80: 0.1934
Epoch 27/150 | Train Loss: 0.0209 | Epoch Time: 0.07s | Spearman@80: 0.2833 | Kendall@80: 0.1864
Epoch 28/150 | Train Loss: 0.0409 | Epoch Time: 0.07s | Spearman@80: 0.2960 | Kendall@80: 0.2010
Epoch 29/150 | Train Loss: 0.0270 | Epoch Time: 0.07s | Spearman@80: 0.2895 | Kendall@80: 0.1947
Epoch 30/150 | Train Loss: 0.0208 | Epoch Time: 0.07s | Spearman@80: 0.2842 | Kendall@80: 0.1972
Epoch 31/150 | Train Loss: 0.0211 | Epoch Time: 0.06s | Spearman@80: 0.3049 | Kendall@80: 0.2112
Epoch 32/150 | Train Loss: 0.0210 | Epoch Time: 0.06s | Spearman@80: 0.3132 | Kendall@80: 0.2188
Epoch 33/150 | Train Loss: 0.0179 | Epoch Time: 0.07s | Spearman@80: 0.3236 | Kendall@80: 0.2270
Epoch 34/150 | Train Loss: 0.0194 | Epoch Time: 0.07s | Spearman@80: 0.3205 | Kendall@80: 0.2251
Epoch 35/150 | Train Loss: 0.0156 | Epoch Time: 0.07s | Spearman@80: 0.3179 | Kendall@80: 0.2251
Epoch 36/150 | Train Loss: 0.0096 | Epoch Time: 0.07s | Spearman@80: 0.3315 | Kendall@80: 0.2372
Epoch 37/150 | Train Loss: 0.0105 | Epoch Time: 0.07s | Spearman@80: 0.3305 | Kendall@80: 0.2365
Epoch 38/150 | Train Loss: 0.0071 | Epoch Time: 0.07s | Spearman@80: 0.3226 | Kendall@80: 0.2315
Epoch 39/150 | Train Loss: 0.0097 | Epoch Time: 0.07s | Spearman@80: 0.3146 | Kendall@80: 0.2276
Epoch 40/150 | Train Loss: 0.0063 | Epoch Time: 0.07s | Spearman@80: 0.3108 | Kendall@80: 0.2251
Epoch 41/150 | Train Loss: 0.0090 | Epoch Time: 0.07s | Spearman@80: 0.3064 | Kendall@80: 0.2226
Epoch 42/150 | Train Loss: 0.0037 | Epoch Time: 0.07s | Spearman@80: 0.3007 | Kendall@80: 0.2200
Epoch 43/150 | Train Loss: 0.0039 | Epoch Time: 0.07s | Spearman@80: 0.2899 | Kendall@80: 0.2074
Epoch 44/150 | Train Loss: 0.0004 | Epoch Time: 0.07s | Spearman@80: 0.2709 | Kendall@80: 0.1959
Epoch 45/150 | Train Loss: 0.0025 | Epoch Time: 0.07s | Spearman@80: 0.2656 | Kendall@80: 0.1953
Epoch 46/150 | Train Loss: 0.0049 | Epoch Time: 0.07s | Spearman@80: 0.2618 | Kendall@80: 0.1896
Epoch 47/150 | Train Loss: 0.0100 | Epoch Time: 0.08s | Spearman@80: 0.2574 | Kendall@80: 0.1877
Epoch 48/150 | Train Loss: 0.0026 | Epoch Time: 0.07s | Spearman@80: 0.2712 | Kendall@80: 0.1953
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2778 | Kendall@80: 0.2010
Epoch 50/150 | Train Loss: 0.0007 | Epoch Time: 0.07s | Spearman@80: 0.2773 | Kendall@80: 0.1997
Epoch 51/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2741 | Kendall@80: 0.1978
