normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0979 | Epoch Time: 0.92s | Spearman@80: 0.4215 | Kendall@80: 0.2955
Epoch 2/150 | Train Loss: 0.0935 | Epoch Time: 0.50s | Spearman@80: 0.2696 | Kendall@80: 0.1770
Epoch 3/150 | Train Loss: 0.0781 | Epoch Time: 0.50s | Spearman@80: 0.3382 | Kendall@80: 0.2163
Epoch 4/150 | Train Loss: 0.0676 | Epoch Time: 0.50s | Spearman@80: 0.4484 | Kendall@80: 0.3069
Epoch 5/150 | Train Loss: 0.0706 | Epoch Time: 0.50s | Spearman@80: 0.4178 | Kendall@80: 0.2999
Epoch 6/150 | Train Loss: 0.0740 | Epoch Time: 0.50s | Spearman@80: 0.4473 | Kendall@80: 0.3082
Epoch 7/150 | Train Loss: 0.0622 | Epoch Time: 0.49s | Spearman@80: 0.4690 | Kendall@80: 0.3240
Epoch 8/150 | Train Loss: 0.0623 | Epoch Time: 0.50s | Spearman@80: 0.4577 | Kendall@80: 0.3183
Epoch 9/150 | Train Loss: 0.0477 | Epoch Time: 0.50s | Spearman@80: 0.3879 | Kendall@80: 0.2657
Epoch 10/150 | Train Loss: 0.0616 | Epoch Time: 0.50s | Spearman@80: 0.3143 | Kendall@80: 0.2055
Epoch 11/150 | Train Loss: 0.0615 | Epoch Time: 0.50s | Spearman@80: 0.3869 | Kendall@80: 0.2562
Epoch 12/150 | Train Loss: 0.0594 | Epoch Time: 0.50s | Spearman@80: 0.3831 | Kendall@80: 0.2486
Epoch 13/150 | Train Loss: 0.0574 | Epoch Time: 0.50s | Spearman@80: 0.4136 | Kendall@80: 0.2733
Epoch 14/150 | Train Loss: 0.0554 | Epoch Time: 0.51s | Spearman@80: 0.4243 | Kendall@80: 0.2860
Epoch 15/150 | Train Loss: 0.0652 | Epoch Time: 0.50s | Spearman@80: 0.4918 | Kendall@80: 0.3379
Epoch 16/150 | Train Loss: 0.0453 | Epoch Time: 0.50s | Spearman@80: 0.4830 | Kendall@80: 0.3354
Epoch 17/150 | Train Loss: 0.0501 | Epoch Time: 0.50s | Spearman@80: 0.5039 | Kendall@80: 0.3493
Epoch 18/150 | Train Loss: 0.0500 | Epoch Time: 0.50s | Spearman@80: 0.4495 | Kendall@80: 0.3082
Epoch 19/150 | Train Loss: 0.0464 | Epoch Time: 0.49s | Spearman@80: 0.4734 | Kendall@80: 0.3215
Epoch 20/150 | Train Loss: 0.0504 | Epoch Time: 0.49s | Spearman@80: 0.4479 | Kendall@80: 0.3006
Epoch 21/150 | Train Loss: 0.0534 | Epoch Time: 0.50s | Spearman@80: 0.5119 | Kendall@80: 0.3557
Epoch 22/150 | Train Loss: 0.0518 | Epoch Time: 0.50s | Spearman@80: 0.4939 | Kendall@80: 0.3462
Epoch 23/150 | Train Loss: 0.0433 | Epoch Time: 0.49s | Spearman@80: 0.4610 | Kendall@80: 0.3094
Epoch 24/150 | Train Loss: 0.0467 | Epoch Time: 0.50s | Spearman@80: 0.3916 | Kendall@80: 0.2670
Epoch 25/150 | Train Loss: 0.0453 | Epoch Time: 0.49s | Spearman@80: 0.4430 | Kendall@80: 0.2961
Epoch 26/150 | Train Loss: 0.0603 | Epoch Time: 0.49s | Spearman@80: 0.4433 | Kendall@80: 0.3101
Epoch 27/150 | Train Loss: 0.0526 | Epoch Time: 0.49s | Spearman@80: 0.4489 | Kendall@80: 0.2974
Epoch 28/150 | Train Loss: 0.0501 | Epoch Time: 0.49s | Spearman@80: 0.3970 | Kendall@80: 0.2670
Epoch 29/150 | Train Loss: 0.0469 | Epoch Time: 0.49s | Spearman@80: 0.4547 | Kendall@80: 0.3050
Epoch 30/150 | Train Loss: 0.0435 | Epoch Time: 0.49s | Spearman@80: 0.4166 | Kendall@80: 0.2695
Epoch 31/150 | Train Loss: 0.0404 | Epoch Time: 0.50s | Spearman@80: 0.4309 | Kendall@80: 0.2961
Epoch 32/150 | Train Loss: 0.0472 | Epoch Time: 0.49s | Spearman@80: 0.4395 | Kendall@80: 0.2949
Epoch 33/150 | Train Loss: 0.0486 | Epoch Time: 0.49s | Spearman@80: 0.4116 | Kendall@80: 0.2765
Epoch 34/150 | Train Loss: 0.0358 | Epoch Time: 0.49s | Spearman@80: 0.4192 | Kendall@80: 0.2721
Epoch 35/150 | Train Loss: 0.0360 | Epoch Time: 0.50s | Spearman@80: 0.4605 | Kendall@80: 0.3202
Epoch 36/150 | Train Loss: 0.0403 | Epoch Time: 0.50s | Spearman@80: 0.4057 | Kendall@80: 0.2860
Epoch 37/150 | Train Loss: 0.0364 | Epoch Time: 0.50s | Spearman@80: 0.4451 | Kendall@80: 0.2879
Epoch 38/150 | Train Loss: 0.0430 | Epoch Time: 0.50s | Spearman@80: 0.4297 | Kendall@80: 0.2879
Epoch 39/150 | Train Loss: 0.0330 | Epoch Time: 0.49s | Spearman@80: 0.3800 | Kendall@80: 0.2435
Epoch 40/150 | Train Loss: 0.0315 | Epoch Time: 0.50s | Spearman@80: 0.3729 | Kendall@80: 0.2467
Epoch 41/150 | Train Loss: 0.0313 | Epoch Time: 0.49s | Spearman@80: 0.3603 | Kendall@80: 0.2385
Epoch 42/150 | Train Loss: 0.0300 | Epoch Time: 0.50s | Spearman@80: 0.3906 | Kendall@80: 0.2613
Epoch 43/150 | Train Loss: 0.0450 | Epoch Time: 0.49s | Spearman@80: 0.3652 | Kendall@80: 0.2587
Epoch 44/150 | Train Loss: 0.0365 | Epoch Time: 0.50s | Spearman@80: 0.3274 | Kendall@80: 0.2112
Epoch 45/150 | Train Loss: 0.0296 | Epoch Time: 0.50s | Spearman@80: 0.2934 | Kendall@80: 0.1935
Epoch 46/150 | Train Loss: 0.0260 | Epoch Time: 0.49s | Spearman@80: 0.2570 | Kendall@80: 0.1599
Epoch 47/150 | Train Loss: 0.0354 | Epoch Time: 0.49s | Spearman@80: 0.3416 | Kendall@80: 0.2328
Epoch 48/150 | Train Loss: 0.0400 | Epoch Time: 0.49s | Spearman@80: 0.4023 | Kendall@80: 0.2708
Epoch 49/150 | Train Loss: 0.0346 | Epoch Time: 0.50s | Spearman@80: 0.3380 | Kendall@80: 0.2315
Epoch 50/150 | Train Loss: 0.0301 | Epoch Time: 0.50s | Spearman@80: 0.3473 | Kendall@80: 0.2315
Epoch 51/150 | Train Loss: 0.0377 | Epoch Time: 0.49s | Spearman@80: 0.3251 | Kendall@80: 0.2207
Epoch 52/150 | Train Loss: 0.0254 | Epoch Time: 0.50s | Spearman@80: 0.3587 | Kendall@80: 0.2467
Epoch 53/150 | Train Loss: 0.0245 | Epoch Time: 0.50s | Spearman@80: 0.3609 | Kendall@80: 0.2416
Epoch 54/150 | Train Loss: 0.0189 | Epoch Time: 0.49s | Spearman@80: 0.3213 | Kendall@80: 0.2011
Epoch 55/150 | Train Loss: 0.0275 | Epoch Time: 0.49s | Spearman@80: 0.3378 | Kendall@80: 0.2315
Epoch 56/150 | Train Loss: 0.0315 | Epoch Time: 0.49s | Spearman@80: 0.3578 | Kendall@80: 0.2328
Epoch 57/150 | Train Loss: 0.0250 | Epoch Time: 0.50s | Spearman@80: 0.3166 | Kendall@80: 0.2106
Epoch 58/150 | Train Loss: 0.0243 | Epoch Time: 0.50s | Spearman@80: 0.3573 | Kendall@80: 0.2321
Epoch 59/150 | Train Loss: 0.0275 | Epoch Time: 0.49s | Spearman@80: 0.3606 | Kendall@80: 0.2397
Epoch 60/150 | Train Loss: 0.0221 | Epoch Time: 0.49s | Spearman@80: 0.3312 | Kendall@80: 0.2100
Epoch 61/150 | Train Loss: 0.0190 | Epoch Time: 0.49s | Spearman@80: 0.2965 | Kendall@80: 0.1910
Epoch 62/150 | Train Loss: 0.0282 | Epoch Time: 0.50s | Spearman@80: 0.3415 | Kendall@80: 0.2207
Epoch 63/150 | Train Loss: 0.0199 | Epoch Time: 0.49s | Spearman@80: 0.2913 | Kendall@80: 0.1884
Epoch 64/150 | Train Loss: 0.0254 | Epoch Time: 0.49s | Spearman@80: 0.3342 | Kendall@80: 0.2182
Epoch 65/150 | Train Loss: 0.0255 | Epoch Time: 0.49s | Spearman@80: 0.3106 | Kendall@80: 0.2169
Epoch 66/150 | Train Loss: 0.0262 | Epoch Time: 0.50s | Spearman@80: 0.2853 | Kendall@80: 0.1808
Epoch 67/150 | Train Loss: 0.0238 | Epoch Time: 0.49s | Spearman@80: 0.3501 | Kendall@80: 0.2264
Epoch 68/150 | Train Loss: 0.0201 | Epoch Time: 0.49s | Spearman@80: 0.3670 | Kendall@80: 0.2429
Epoch 69/150 | Train Loss: 0.0193 | Epoch Time: 0.49s | Spearman@80: 0.2876 | Kendall@80: 0.1884
Epoch 70/150 | Train Loss: 0.0266 | Epoch Time: 0.49s | Spearman@80: 0.3317 | Kendall@80: 0.2138
Epoch 71/150 | Train Loss: 0.0206 | Epoch Time: 0.49s | Spearman@80: 0.3378 | Kendall@80: 0.2188
Epoch 72/150 | Train Loss: 0.0196 | Epoch Time: 0.49s | Spearman@80: 0.2752 | Kendall@80: 0.1802
Epoch 73/150 | Train Loss: 0.0190 | Epoch Time: 0.50s | Spearman@80: 0.3286 | Kendall@80: 0.2131
Epoch 74/150 | Train Loss: 0.0229 | Epoch Time: 0.49s | Spearman@80: 0.3401 | Kendall@80: 0.2239
Epoch 75/150 | Train Loss: 0.0163 | Epoch Time: 0.49s | Spearman@80: 0.2972 | Kendall@80: 0.1916
Epoch 76/150 | Train Loss: 0.0243 | Epoch Time: 0.50s | Spearman@80: 0.3072 | Kendall@80: 0.1960
Epoch 77/150 | Train Loss: 0.0139 | Epoch Time: 0.49s | Spearman@80: 0.3325 | Kendall@80: 0.2138
Epoch 78/150 | Train Loss: 0.0277 | Epoch Time: 0.50s | Spearman@80: 0.3097 | Kendall@80: 0.2106
Epoch 79/150 | Train Loss: 0.0251 | Epoch Time: 0.49s | Spearman@80: 0.3453 | Kendall@80: 0.2226
Epoch 80/150 | Train Loss: 0.0263 | Epoch Time: 0.49s | Spearman@80: 0.3325 | Kendall@80: 0.2157
Epoch 81/150 | Train Loss: 0.0154 | Epoch Time: 0.49s | Spearman@80: 0.2966 | Kendall@80: 0.1897
Epoch 82/150 | Train Loss: 0.0162 | Epoch Time: 0.49s | Spearman@80: 0.2995 | Kendall@80: 0.1916
Epoch 83/150 | Train Loss: 0.0159 | Epoch Time: 0.50s | Spearman@80: 0.2725 | Kendall@80: 0.1796
Epoch 84/150 | Train Loss: 0.0138 | Epoch Time: 0.49s | Spearman@80: 0.3007 | Kendall@80: 0.1865
Epoch 85/150 | Train Loss: 0.0147 | Epoch Time: 0.50s | Spearman@80: 0.3086 | Kendall@80: 0.2100
Epoch 86/150 | Train Loss: 0.0150 | Epoch Time: 0.49s | Spearman@80: 0.3011 | Kendall@80: 0.1891
Epoch 87/150 | Train Loss: 0.0102 | Epoch Time: 0.50s | Spearman@80: 0.2956 | Kendall@80: 0.1973
Epoch 88/150 | Train Loss: 0.0121 | Epoch Time: 0.49s | Spearman@80: 0.3205 | Kendall@80: 0.2074
Epoch 89/150 | Train Loss: 0.0134 | Epoch Time: 0.49s | Spearman@80: 0.3192 | Kendall@80: 0.2144
Epoch 90/150 | Train Loss: 0.0183 | Epoch Time: 0.50s | Spearman@80: 0.3372 | Kendall@80: 0.2163
Epoch 91/150 | Train Loss: 0.0115 | Epoch Time: 0.49s | Spearman@80: 0.3345 | Kendall@80: 0.2150
Epoch 92/150 | Train Loss: 0.0110 | Epoch Time: 0.49s | Spearman@80: 0.3154 | Kendall@80: 0.2011
Epoch 93/150 | Train Loss: 0.0115 | Epoch Time: 0.49s | Spearman@80: 0.3084 | Kendall@80: 0.1979
Epoch 94/150 | Train Loss: 0.0126 | Epoch Time: 0.49s | Spearman@80: 0.3095 | Kendall@80: 0.1960
Epoch 95/150 | Train Loss: 0.0099 | Epoch Time: 0.49s | Spearman@80: 0.2736 | Kendall@80: 0.1777
Epoch 96/150 | Train Loss: 0.0094 | Epoch Time: 0.49s | Spearman@80: 0.2729 | Kendall@80: 0.1688
Epoch 97/150 | Train Loss: 0.0126 | Epoch Time: 0.50s | Spearman@80: 0.2606 | Kendall@80: 0.1675
Epoch 98/150 | Train Loss: 0.0110 | Epoch Time: 0.53s | Spearman@80: 0.2744 | Kendall@80: 0.1739
Epoch 99/150 | Train Loss: 0.0133 | Epoch Time: 0.50s | Spearman@80: 0.3019 | Kendall@80: 0.1878
Epoch 100/150 | Train Loss: 0.0088 | Epoch Time: 0.49s | Spearman@80: 0.2830 | Kendall@80: 0.1821
Epoch 101/150 | Train Loss: 0.0097 | Epoch Time: 0.50s | Spearman@80: 0.2787 | Kendall@80: 0.1783
Epoch 102/150 | Train Loss: 0.0139 | Epoch Time: 0.50s | Spearman@80: 0.3010 | Kendall@80: 0.1897
Epoch 103/150 | Train Loss: 0.0099 | Epoch Time: 0.50s | Spearman@80: 0.3113 | Kendall@80: 0.1954
Epoch 104/150 | Train Loss: 0.0075 | Epoch Time: 0.50s | Spearman@80: 0.2890 | Kendall@80: 0.1834
Epoch 105/150 | Train Loss: 0.0105 | Epoch Time: 0.50s | Spearman@80: 0.2731 | Kendall@80: 0.1808
Epoch 106/150 | Train Loss: 0.0126 | Epoch Time: 0.50s | Spearman@80: 0.2898 | Kendall@80: 0.1846
Epoch 107/150 | Train Loss: 0.0089 | Epoch Time: 0.50s | Spearman@80: 0.3045 | Kendall@80: 0.1872
Epoch 108/150 | Train Loss: 0.0060 | Epoch Time: 0.50s | Spearman@80: 0.2812 | Kendall@80: 0.1783
