normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0979 | Epoch Time: 2.68s | Spearman@80: 0.4215 | Kendall@80: 0.2955
Epoch 2/150 | Train Loss: 0.0935 | Epoch Time: 0.55s | Spearman@80: 0.2693 | Kendall@80: 0.1764
Epoch 3/150 | Train Loss: 0.0781 | Epoch Time: 0.55s | Spearman@80: 0.3382 | Kendall@80: 0.2163
Epoch 4/150 | Train Loss: 0.0676 | Epoch Time: 0.55s | Spearman@80: 0.4484 | Kendall@80: 0.3069
Epoch 5/150 | Train Loss: 0.0706 | Epoch Time: 0.54s | Spearman@80: 0.4178 | Kendall@80: 0.2999
Epoch 6/150 | Train Loss: 0.0740 | Epoch Time: 0.55s | Spearman@80: 0.4473 | Kendall@80: 0.3082
Epoch 7/150 | Train Loss: 0.0622 | Epoch Time: 0.55s | Spearman@80: 0.4690 | Kendall@80: 0.3240
Epoch 8/150 | Train Loss: 0.0623 | Epoch Time: 0.55s | Spearman@80: 0.4588 | Kendall@80: 0.3208
Epoch 9/150 | Train Loss: 0.0483 | Epoch Time: 0.55s | Spearman@80: 0.3963 | Kendall@80: 0.2683
Epoch 10/150 | Train Loss: 0.0608 | Epoch Time: 0.55s | Spearman@80: 0.3151 | Kendall@80: 0.2049
Epoch 11/150 | Train Loss: 0.0593 | Epoch Time: 0.55s | Spearman@80: 0.4132 | Kendall@80: 0.2727
Epoch 12/150 | Train Loss: 0.0572 | Epoch Time: 0.55s | Spearman@80: 0.4375 | Kendall@80: 0.2955
Epoch 13/150 | Train Loss: 0.0606 | Epoch Time: 0.55s | Spearman@80: 0.4447 | Kendall@80: 0.2974
Epoch 14/150 | Train Loss: 0.0584 | Epoch Time: 0.55s | Spearman@80: 0.4061 | Kendall@80: 0.2708
Epoch 15/150 | Train Loss: 0.0699 | Epoch Time: 0.55s | Spearman@80: 0.4202 | Kendall@80: 0.3018
Epoch 16/150 | Train Loss: 0.0503 | Epoch Time: 0.55s | Spearman@80: 0.4555 | Kendall@80: 0.3107
Epoch 17/150 | Train Loss: 0.0502 | Epoch Time: 0.55s | Spearman@80: 0.5080 | Kendall@80: 0.3525
Epoch 18/150 | Train Loss: 0.0495 | Epoch Time: 0.55s | Spearman@80: 0.4143 | Kendall@80: 0.2759
Epoch 19/150 | Train Loss: 0.0476 | Epoch Time: 0.55s | Spearman@80: 0.4697 | Kendall@80: 0.3322
Epoch 20/150 | Train Loss: 0.0610 | Epoch Time: 0.55s | Spearman@80: 0.5068 | Kendall@80: 0.3595
Epoch 21/150 | Train Loss: 0.0505 | Epoch Time: 0.55s | Spearman@80: 0.4995 | Kendall@80: 0.3392
Epoch 22/150 | Train Loss: 0.0544 | Epoch Time: 0.55s | Spearman@80: 0.5140 | Kendall@80: 0.3531
Epoch 23/150 | Train Loss: 0.0537 | Epoch Time: 0.55s | Spearman@80: 0.5206 | Kendall@80: 0.3709
Epoch 24/150 | Train Loss: 0.0444 | Epoch Time: 0.55s | Spearman@80: 0.4702 | Kendall@80: 0.3246
Epoch 25/150 | Train Loss: 0.0434 | Epoch Time: 0.55s | Spearman@80: 0.4563 | Kendall@80: 0.3139
Epoch 26/150 | Train Loss: 0.0546 | Epoch Time: 0.55s | Spearman@80: 0.4377 | Kendall@80: 0.3101
Epoch 27/150 | Train Loss: 0.0487 | Epoch Time: 0.54s | Spearman@80: 0.4337 | Kendall@80: 0.2930
Epoch 28/150 | Train Loss: 0.0463 | Epoch Time: 0.55s | Spearman@80: 0.2800 | Kendall@80: 0.1865
