normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0997 | Epoch Time: 0.75s | Spearman@80: 0.2847 | Kendall@80: 0.1949
Epoch 32/150 | Train Loss: 0.0613 | Epoch Time: 0.31s | Spearman@80: 0.3665 | Kendall@80: 0.2538
Epoch 33/150 | Train Loss: 0.0577 | Epoch Time: 0.31s | Spearman@80: 0.2714 | Kendall@80: 0.1879
Epoch 34/150 | Train Loss: 0.0506 | Epoch Time: 0.31s | Spearman@80: 0.3582 | Kendall@80: 0.2481
Epoch 35/150 | Train Loss: 0.0481 | Epoch Time: 0.32s | Spearman@80: 0.4069 | Kendall@80: 0.2760
Epoch 36/150 | Train Loss: 0.0492 | Epoch Time: 0.31s | Spearman@80: 0.4443 | Kendall@80: 0.3084
Epoch 37/150 | Train Loss: 0.0450 | Epoch Time: 0.31s | Spearman@80: 0.4359 | Kendall@80: 0.3077
Epoch 38/150 | Train Loss: 0.0460 | Epoch Time: 0.31s | Spearman@80: 0.3379 | Kendall@80: 0.2399
Epoch 39/150 | Train Loss: 0.0509 | Epoch Time: 0.33s | Spearman@80: 0.3620 | Kendall@80: 0.2513
Epoch 40/150 | Train Loss: 0.0395 | Epoch Time: 0.32s | Spearman@80: 0.3641 | Kendall@80: 0.2653
Epoch 41/150 | Train Loss: 0.0549 | Epoch Time: 0.31s | Spearman@80: 0.3660 | Kendall@80: 0.2551
Epoch 42/150 | Train Loss: 0.0539 | Epoch Time: 0.32s | Spearman@80: 0.3366 | Kendall@80: 0.2386
Epoch 43/150 | Train Loss: 0.0493 | Epoch Time: 0.30s | Spearman@80: 0.4216 | Kendall@80: 0.2976
Epoch 44/150 | Train Loss: 0.0390 | Epoch Time: 0.31s | Spearman@80: 0.3669 | Kendall@80: 0.2602
Epoch 45/150 | Train Loss: 0.0455 | Epoch Time: 0.31s | Spearman@80: 0.4053 | Kendall@80: 0.2836
Epoch 46/150 | Train Loss: 0.0424 | Epoch Time: 0.32s | Spearman@80: 0.3957 | Kendall@80: 0.2862
Epoch 47/150 | Train Loss: 0.0398 | Epoch Time: 0.31s | Spearman@80: 0.4192 | Kendall@80: 0.2938
Epoch 48/150 | Train Loss: 0.0496 | Epoch Time: 0.32s | Spearman@80: 0.3804 | Kendall@80: 0.2678
Epoch 49/150 | Train Loss: 0.0431 | Epoch Time: 0.31s | Spearman@80: 0.4434 | Kendall@80: 0.3210
Epoch 50/150 | Train Loss: 0.0362 | Epoch Time: 0.31s | Spearman@80: 0.4146 | Kendall@80: 0.2931
Epoch 51/150 | Train Loss: 0.0496 | Epoch Time: 0.32s | Spearman@80: 0.3817 | Kendall@80: 0.2748
Epoch 52/150 | Train Loss: 0.0453 | Epoch Time: 0.30s | Spearman@80: 0.3911 | Kendall@80: 0.2729
Epoch 53/150 | Train Loss: 0.0457 | Epoch Time: 0.32s | Spearman@80: 0.4320 | Kendall@80: 0.3064
Epoch 54/150 | Train Loss: 0.0429 | Epoch Time: 0.31s | Spearman@80: 0.4242 | Kendall@80: 0.2995
Epoch 55/150 | Train Loss: 0.0346 | Epoch Time: 0.31s | Spearman@80: 0.4559 | Kendall@80: 0.3274
Epoch 56/150 | Train Loss: 0.0386 | Epoch Time: 0.31s | Spearman@80: 0.3995 | Kendall@80: 0.2830
Epoch 57/150 | Train Loss: 0.0282 | Epoch Time: 0.31s | Spearman@80: 0.4367 | Kendall@80: 0.3153
Epoch 58/150 | Train Loss: 0.0383 | Epoch Time: 0.31s | Spearman@80: 0.4520 | Kendall@80: 0.3204
Epoch 59/150 | Train Loss: 0.0395 | Epoch Time: 0.32s | Spearman@80: 0.3619 | Kendall@80: 0.2570
Epoch 60/150 | Train Loss: 0.0303 | Epoch Time: 0.32s | Spearman@80: 0.4251 | Kendall@80: 0.2995
Epoch 61/150 | Train Loss: 0.0324 | Epoch Time: 0.33s | Spearman@80: 0.4314 | Kendall@80: 0.3096
Epoch 62/150 | Train Loss: 0.0334 | Epoch Time: 0.31s | Spearman@80: 0.4218 | Kendall@80: 0.2931
Epoch 63/150 | Train Loss: 0.0300 | Epoch Time: 0.31s | Spearman@80: 0.3938 | Kendall@80: 0.2773
Epoch 64/150 | Train Loss: 0.0238 | Epoch Time: 0.32s | Spearman@80: 0.3774 | Kendall@80: 0.2614
Epoch 65/150 | Train Loss: 0.0326 | Epoch Time: 0.31s | Spearman@80: 0.4265 | Kendall@80: 0.2944
Epoch 66/150 | Train Loss: 0.0387 | Epoch Time: 0.33s | Spearman@80: 0.4376 | Kendall@80: 0.3153
Epoch 67/150 | Train Loss: 0.0346 | Epoch Time: 0.32s | Spearman@80: 0.4405 | Kendall@80: 0.3204
Epoch 68/150 | Train Loss: 0.0350 | Epoch Time: 0.31s | Spearman@80: 0.4079 | Kendall@80: 0.2982
Epoch 69/150 | Train Loss: 0.0284 | Epoch Time: 0.30s | Spearman@80: 0.3614 | Kendall@80: 0.2640
Epoch 70/150 | Train Loss: 0.0352 | Epoch Time: 0.32s | Spearman@80: 0.4276 | Kendall@80: 0.3084
Epoch 71/150 | Train Loss: 0.0295 | Epoch Time: 0.34s | Spearman@80: 0.4286 | Kendall@80: 0.3090
Epoch 72/150 | Train Loss: 0.0231 | Epoch Time: 0.34s | Spearman@80: 0.4030 | Kendall@80: 0.2798
Epoch 73/150 | Train Loss: 0.0351 | Epoch Time: 0.33s | Spearman@80: 0.3576 | Kendall@80: 0.2431
Epoch 74/150 | Train Loss: 0.0235 | Epoch Time: 0.33s | Spearman@80: 0.3959 | Kendall@80: 0.2798
Epoch 75/150 | Train Loss: 0.0345 | Epoch Time: 0.34s | Spearman@80: 0.4307 | Kendall@80: 0.3058
Epoch 76/150 | Train Loss: 0.0391 | Epoch Time: 0.32s | Spearman@80: 0.4571 | Kendall@80: 0.3210
Epoch 77/150 | Train Loss: 0.0327 | Epoch Time: 0.33s | Spearman@80: 0.3539 | Kendall@80: 0.2589
Epoch 78/150 | Train Loss: 0.0279 | Epoch Time: 0.32s | Spearman@80: 0.4455 | Kendall@80: 0.3274
Epoch 79/150 | Train Loss: 0.0354 | Epoch Time: 0.33s | Spearman@80: 0.4397 | Kendall@80: 0.3141
Epoch 80/150 | Train Loss: 0.0241 | Epoch Time: 0.32s | Spearman@80: 0.4290 | Kendall@80: 0.3058
Epoch 81/150 | Train Loss: 0.0280 | Epoch Time: 0.33s | Spearman@80: 0.4317 | Kendall@80: 0.3090
Epoch 82/150 | Train Loss: 0.0270 | Epoch Time: 0.34s | Spearman@80: 0.4060 | Kendall@80: 0.2830
Epoch 83/150 | Train Loss: 0.0186 | Epoch Time: 0.33s | Spearman@80: 0.4139 | Kendall@80: 0.2963
Epoch 84/150 | Train Loss: 0.0249 | Epoch Time: 0.34s | Spearman@80: 0.4101 | Kendall@80: 0.2887
Epoch 85/150 | Train Loss: 0.0225 | Epoch Time: 0.34s | Spearman@80: 0.3766 | Kendall@80: 0.2602
Epoch 86/150 | Train Loss: 0.0257 | Epoch Time: 0.34s | Spearman@80: 0.4033 | Kendall@80: 0.2893
Epoch 87/150 | Train Loss: 0.0208 | Epoch Time: 0.34s | Spearman@80: 0.3864 | Kendall@80: 0.2767
Epoch 88/150 | Train Loss: 0.0240 | Epoch Time: 0.33s | Spearman@80: 0.4009 | Kendall@80: 0.2824
Epoch 89/150 | Train Loss: 0.0250 | Epoch Time: 0.33s | Spearman@80: 0.3235 | Kendall@80: 0.2234
Epoch 90/150 | Train Loss: 0.0197 | Epoch Time: 0.34s | Spearman@80: 0.3393 | Kendall@80: 0.2323
Epoch 91/150 | Train Loss: 0.0233 | Epoch Time: 0.34s | Spearman@80: 0.3623 | Kendall@80: 0.2570
Epoch 92/150 | Train Loss: 0.0255 | Epoch Time: 0.33s | Spearman@80: 0.3912 | Kendall@80: 0.2741
Epoch 93/150 | Train Loss: 0.0167 | Epoch Time: 0.33s | Spearman@80: 0.3704 | Kendall@80: 0.2595
Epoch 94/150 | Train Loss: 0.0224 | Epoch Time: 0.33s | Spearman@80: 0.4180 | Kendall@80: 0.2995
Epoch 95/150 | Train Loss: 0.0212 | Epoch Time: 0.34s | Spearman@80: 0.3971 | Kendall@80: 0.2830
Epoch 96/150 | Train Loss: 0.0210 | Epoch Time: 0.32s | Spearman@80: 0.3848 | Kendall@80: 0.2697
Epoch 97/150 | Train Loss: 0.0232 | Epoch Time: 0.34s | Spearman@80: 0.3446 | Kendall@80: 0.2386
Epoch 98/150 | Train Loss: 0.0226 | Epoch Time: 0.33s | Spearman@80: 0.3733 | Kendall@80: 0.2627
Epoch 99/150 | Train Loss: 0.0208 | Epoch Time: 0.34s | Spearman@80: 0.3311 | Kendall@80: 0.2323
Epoch 100/150 | Train Loss: 0.0150 | Epoch Time: 0.34s | Spearman@80: 0.3532 | Kendall@80: 0.2481
Epoch 101/150 | Train Loss: 0.0145 | Epoch Time: 0.33s | Spearman@80: 0.3707 | Kendall@80: 0.2564
Epoch 102/150 | Train Loss: 0.0168 | Epoch Time: 0.33s | Spearman@80: 0.3290 | Kendall@80: 0.2291
Epoch 103/150 | Train Loss: 0.0158 | Epoch Time: 0.34s | Spearman@80: 0.3420 | Kendall@80: 0.2399
Epoch 104/150 | Train Loss: 0.0205 | Epoch Time: 0.33s | Spearman@80: 0.3563 | Kendall@80: 0.2488
Epoch 105/150 | Train Loss: 0.0207 | Epoch Time: 0.33s | Spearman@80: 0.2998 | Kendall@80: 0.2050
Epoch 106/150 | Train Loss: 0.0240 | Epoch Time: 0.34s | Spearman@80: 0.3300 | Kendall@80: 0.2291
Epoch 107/150 | Train Loss: 0.0189 | Epoch Time: 0.33s | Spearman@80: 0.3378 | Kendall@80: 0.2418
Epoch 108/150 | Train Loss: 0.0158 | Epoch Time: 0.34s | Spearman@80: 0.3748 | Kendall@80: 0.2646
Epoch 109/150 | Train Loss: 0.0155 | Epoch Time: 0.33s | Spearman@80: 0.3570 | Kendall@80: 0.2526
Epoch 110/150 | Train Loss: 0.0172 | Epoch Time: 0.34s | Spearman@80: 0.3204 | Kendall@80: 0.2266
Epoch 111/150 | Train Loss: 0.0189 | Epoch Time: 0.33s | Spearman@80: 0.3545 | Kendall@80: 0.2507
Epoch 112/150 | Train Loss: 0.0125 | Epoch Time: 0.34s | Spearman@80: 0.3559 | Kendall@80: 0.2526
Epoch 113/150 | Train Loss: 0.0111 | Epoch Time: 0.33s | Spearman@80: 0.3686 | Kendall@80: 0.2665
Epoch 114/150 | Train Loss: 0.0162 | Epoch Time: 0.33s | Spearman@80: 0.3695 | Kendall@80: 0.2653
Epoch 115/150 | Train Loss: 0.0124 | Epoch Time: 0.33s | Spearman@80: 0.3413 | Kendall@80: 0.2456
Epoch 116/150 | Train Loss: 0.0100 | Epoch Time: 0.33s | Spearman@80: 0.3495 | Kendall@80: 0.2494
Epoch 117/150 | Train Loss: 0.0101 | Epoch Time: 0.34s | Spearman@80: 0.3576 | Kendall@80: 0.2564
Epoch 118/150 | Train Loss: 0.0119 | Epoch Time: 0.33s | Spearman@80: 0.3467 | Kendall@80: 0.2488
Epoch 119/150 | Train Loss: 0.0131 | Epoch Time: 0.33s | Spearman@80: 0.3344 | Kendall@80: 0.2342
Epoch 120/150 | Train Loss: 0.0126 | Epoch Time: 0.34s | Spearman@80: 0.3404 | Kendall@80: 0.2367
Epoch 121/150 | Train Loss: 0.0181 | Epoch Time: 0.33s | Spearman@80: 0.3383 | Kendall@80: 0.2380
Epoch 122/150 | Train Loss: 0.0136 | Epoch Time: 0.34s | Spearman@80: 0.3264 | Kendall@80: 0.2317
Epoch 123/150 | Train Loss: 0.0119 | Epoch Time: 0.34s | Spearman@80: 0.3332 | Kendall@80: 0.2342
Epoch 124/150 | Train Loss: 0.0145 | Epoch Time: 0.33s | Spearman@80: 0.3493 | Kendall@80: 0.2500
Epoch 125/150 | Train Loss: 0.0126 | Epoch Time: 0.33s | Spearman@80: 0.3567 | Kendall@80: 0.2538
Epoch 126/150 | Train Loss: 0.0111 | Epoch Time: 0.33s | Spearman@80: 0.3670 | Kendall@80: 0.2589
Epoch 127/150 | Train Loss: 0.0181 | Epoch Time: 0.33s | Spearman@80: 0.3716 | Kendall@80: 0.2659
Epoch 128/150 | Train Loss: 0.0155 | Epoch Time: 0.34s | Spearman@80: 0.3408 | Kendall@80: 0.2412
Epoch 129/150 | Train Loss: 0.0164 | Epoch Time: 0.33s | Spearman@80: 0.3413 | Kendall@80: 0.2443
Epoch 130/150 | Train Loss: 0.0132 | Epoch Time: 0.34s | Spearman@80: 0.3610 | Kendall@80: 0.2608
Epoch 131/150 | Train Loss: 0.0094 | Epoch Time: 0.33s | Spearman@80: 0.3611 | Kendall@80: 0.2602
Epoch 132/150 | Train Loss: 0.0142 | Epoch Time: 0.33s | Spearman@80: 0.3549 | Kendall@80: 0.2526
Epoch 133/150 | Train Loss: 0.0120 | Epoch Time: 0.33s | Spearman@80: 0.3466 | Kendall@80: 0.2456
Epoch 134/150 | Train Loss: 0.0138 | Epoch Time: 0.33s | Spearman@80: 0.3483 | Kendall@80: 0.2475
Epoch 135/150 | Train Loss: 0.0115 | Epoch Time: 0.34s | Spearman@80: 0.3554 | Kendall@80: 0.2513
Epoch 136/150 | Train Loss: 0.0125 | Epoch Time: 0.32s | Spearman@80: 0.3579 | Kendall@80: 0.2538
Epoch 137/150 | Train Loss: 0.0113 | Epoch Time: 0.34s | Spearman@80: 0.3579 | Kendall@80: 0.2551
Epoch 138/150 | Train Loss: 0.0098 | Epoch Time: 0.34s | Spearman@80: 0.3591 | Kendall@80: 0.2551
Epoch 139/150 | Train Loss: 0.0130 | Epoch Time: 0.33s | Spearman@80: 0.3591 | Kendall@80: 0.2545
Epoch 140/150 | Train Loss: 0.0128 | Epoch Time: 0.33s | Spearman@80: 0.3565 | Kendall@80: 0.2532
Epoch 141/150 | Train Loss: 0.0143 | Epoch Time: 0.33s | Spearman@80: 0.3563 | Kendall@80: 0.2545
Epoch 142/150 | Train Loss: 0.0081 | Epoch Time: 0.33s | Spearman@80: 0.3549 | Kendall@80: 0.2532
Epoch 143/150 | Train Loss: 0.0109 | Epoch Time: 0.33s | Spearman@80: 0.3575 | Kendall@80: 0.2526
Epoch 144/150 | Train Loss: 0.0137 | Epoch Time: 0.34s | Spearman@80: 0.3566 | Kendall@80: 0.2519
Epoch 145/150 | Train Loss: 0.0128 | Epoch Time: 0.33s | Spearman@80: 0.3549 | Kendall@80: 0.2519
Epoch 146/150 | Train Loss: 0.0165 | Epoch Time: 0.33s | Spearman@80: 0.3542 | Kendall@80: 0.2513
Epoch 147/150 | Train Loss: 0.0114 | Epoch Time: 1.19s | Spearman@4934: 0.4409 | Kendall@4934: 0.3035
Epoch 148/150 | Train Loss: 0.0097 | Epoch Time: 1.19s | Spearman@4934: 0.4409 | Kendall@4934: 0.3034
Epoch 149/150 | Train Loss: 0.0086 | Epoch Time: 1.19s | Spearman@4934: 0.4408 | Kendall@4934: 0.3034
Epoch 150/150 | Train Loss: 0.0109 | Epoch Time: 1.20s | Spearman@4934: 0.4408 | Kendall@4934: 0.3034
Sample Count: 64, Spearman: 0.44085050028256245, Kendall: 0.3034185514631857
{64: (0.44085050028256245, 0.3034185514631857)}
Epoch 1/150 | Train Loss: 0.0985 | Epoch Time: 0.65s | Spearman@80: 0.2023 | Kendall@80: 0.1414
Epoch 2/150 | Train Loss: 0.0958 | Epoch Time: 0.65s | Spearman@80: 0.3138 | Kendall@80: 0.2168
Epoch 3/150 | Train Loss: 0.0891 | Epoch Time: 0.65s | Spearman@80: 0.3513 | Kendall@80: 0.2422
Epoch 4/150 | Train Loss: 0.0907 | Epoch Time: 0.66s | Spearman@80: 0.4063 | Kendall@80: 0.2853
Epoch 5/150 | Train Loss: 0.0911 | Epoch Time: 0.65s | Spearman@80: 0.3439 | Kendall@80: 0.2301
Epoch 6/150 | Train Loss: 0.0806 | Epoch Time: 0.64s | Spearman@80: 0.5339 | Kendall@80: 0.3810
Epoch 7/150 | Train Loss: 0.0774 | Epoch Time: 0.62s | Spearman@80: 0.5465 | Kendall@80: 0.3949
Epoch 8/150 | Train Loss: 0.0699 | Epoch Time: 0.61s | Spearman@80: 0.5820 | Kendall@80: 0.4323
Epoch 9/150 | Train Loss: 0.0689 | Epoch Time: 0.61s | Spearman@80: 0.5688 | Kendall@80: 0.4273
Epoch 10/150 | Train Loss: 0.0719 | Epoch Time: 0.63s | Spearman@80: 0.5476 | Kendall@80: 0.3968
Epoch 11/150 | Train Loss: 0.0784 | Epoch Time: 0.63s | Spearman@80: 0.5441 | Kendall@80: 0.3943
Epoch 12/150 | Train Loss: 0.0804 | Epoch Time: 0.61s | Spearman@80: 0.4804 | Kendall@80: 0.3474
Epoch 13/150 | Train Loss: 0.0731 | Epoch Time: 0.62s | Spearman@80: 0.5825 | Kendall@80: 0.4418
Epoch 14/150 | Train Loss: 0.0758 | Epoch Time: 0.61s | Spearman@80: 0.4988 | Kendall@80: 0.3563
Epoch 15/150 | Train Loss: 0.0665 | Epoch Time: 0.63s | Spearman@80: 0.5644 | Kendall@80: 0.4127
Epoch 16/150 | Train Loss: 0.0648 | Epoch Time: 0.62s | Spearman@80: 0.5525 | Kendall@80: 0.4013
Epoch 17/150 | Train Loss: 0.0613 | Epoch Time: 0.62s | Spearman@80: 0.5578 | Kendall@80: 0.4114
Epoch 18/150 | Train Loss: 0.0642 | Epoch Time: 0.61s | Spearman@80: 0.5221 | Kendall@80: 0.3810
Epoch 19/150 | Train Loss: 0.0695 | Epoch Time: 0.60s | Spearman@80: 0.5844 | Kendall@80: 0.4437
Epoch 20/150 | Train Loss: 0.0737 | Epoch Time: 0.63s | Spearman@80: 0.5412 | Kendall@80: 0.3956
Epoch 21/150 | Train Loss: 0.0614 | Epoch Time: 0.64s | Spearman@80: 0.5077 | Kendall@80: 0.3740
Epoch 22/150 | Train Loss: 0.0637 | Epoch Time: 0.62s | Spearman@80: 0.5567 | Kendall@80: 0.4165
Epoch 23/150 | Train Loss: 0.0640 | Epoch Time: 0.61s | Spearman@80: 0.5384 | Kendall@80: 0.4019
Epoch 24/150 | Train Loss: 0.0636 | Epoch Time: 0.61s | Spearman@80: 0.5440 | Kendall@80: 0.4013
Epoch 25/150 | Train Loss: 0.0639 | Epoch Time: 0.61s | Spearman@80: 0.5116 | Kendall@80: 0.3759
Epoch 26/150 | Train Loss: 0.0622 | Epoch Time: 0.61s | Spearman@80: 0.5371 | Kendall@80: 0.3975
Epoch 27/150 | Train Loss: 0.0604 | Epoch Time: 0.59s | Spearman@80: 0.4987 | Kendall@80: 0.3753
Epoch 28/150 | Train Loss: 0.0712 | Epoch Time: 0.60s | Spearman@80: 0.5286 | Kendall@80: 0.3886
Epoch 29/150 | Train Loss: 0.0612 | Epoch Time: 0.61s | Spearman@80: 0.4994 | Kendall@80: 0.3715
Epoch 30/150 | Train Loss: 0.0588 | Epoch Time: 0.62s | Spearman@80: 0.5233 | Kendall@80: 0.3924
Epoch 31/150 | Train Loss: 0.0628 | Epoch Time: 0.63s | Spearman@80: 0.5177 | Kendall@80: 0.3829
Epoch 32/150 | Train Loss: 0.0606 | Epoch Time: 0.72s | Spearman@80: 0.4693 | Kendall@80: 0.3448
Epoch 33/150 | Train Loss: 0.0584 | Epoch Time: 0.73s | Spearman@80: 0.4301 | Kendall@80: 0.3138
Epoch 34/150 | Train Loss: 0.0506 | Epoch Time: 0.73s | Spearman@80: 0.5205 | Kendall@80: 0.3918
Epoch 35/150 | Train Loss: 0.0543 | Epoch Time: 0.73s | Spearman@80: 0.4710 | Kendall@80: 0.3284
Epoch 36/150 | Train Loss: 0.0655 | Epoch Time: 0.72s | Spearman@80: 0.4954 | Kendall@80: 0.3727
Epoch 37/150 | Train Loss: 0.0539 | Epoch Time: 0.74s | Spearman@80: 0.4549 | Kendall@80: 0.3271
Epoch 38/150 | Train Loss: 0.0577 | Epoch Time: 0.73s | Spearman@80: 0.5265 | Kendall@80: 0.3975
Epoch 39/150 | Train Loss: 0.0531 | Epoch Time: 0.74s | Spearman@80: 0.5117 | Kendall@80: 0.3753
Epoch 40/150 | Train Loss: 0.0543 | Epoch Time: 0.73s | Spearman@80: 0.4805 | Kendall@80: 0.3594
Epoch 41/150 | Train Loss: 0.0638 | Epoch Time: 0.74s | Spearman@80: 0.5162 | Kendall@80: 0.3753
Epoch 42/150 | Train Loss: 0.0589 | Epoch Time: 0.73s | Spearman@80: 0.5168 | Kendall@80: 0.3829
Epoch 43/150 | Train Loss: 0.0498 | Epoch Time: 0.73s | Spearman@80: 0.5084 | Kendall@80: 0.3632
Epoch 44/150 | Train Loss: 0.0537 | Epoch Time: 0.73s | Spearman@80: 0.4646 | Kendall@80: 0.3360
Epoch 45/150 | Train Loss: 0.0495 | Epoch Time: 0.73s | Spearman@80: 0.4669 | Kendall@80: 0.3366
Epoch 46/150 | Train Loss: 0.0494 | Epoch Time: 0.74s | Spearman@80: 0.5193 | Kendall@80: 0.3803
Epoch 47/150 | Train Loss: 0.0546 | Epoch Time: 0.73s | Spearman@80: 0.5351 | Kendall@80: 0.3949
Epoch 48/150 | Train Loss: 0.0461 | Epoch Time: 0.74s | Spearman@80: 0.5322 | Kendall@80: 0.3930
Epoch 49/150 | Train Loss: 0.0548 | Epoch Time: 0.73s | Spearman@80: 0.5298 | Kendall@80: 0.3867
Epoch 50/150 | Train Loss: 0.0448 | Epoch Time: 0.74s | Spearman@80: 0.5370 | Kendall@80: 0.3975
Epoch 51/150 | Train Loss: 0.0488 | Epoch Time: 0.73s | Spearman@80: 0.5095 | Kendall@80: 0.3727
Epoch 52/150 | Train Loss: 0.0500 | Epoch Time: 0.73s | Spearman@80: 0.5219 | Kendall@80: 0.3797
Epoch 53/150 | Train Loss: 0.0424 | Epoch Time: 0.73s | Spearman@80: 0.4742 | Kendall@80: 0.3455
Epoch 54/150 | Train Loss: 0.0416 | Epoch Time: 0.74s | Spearman@80: 0.4317 | Kendall@80: 0.3157
Epoch 55/150 | Train Loss: 0.0454 | Epoch Time: 0.73s | Spearman@80: 0.4815 | Kendall@80: 0.3506
Epoch 56/150 | Train Loss: 0.0464 | Epoch Time: 0.73s | Spearman@80: 0.5453 | Kendall@80: 0.4038
Epoch 57/150 | Train Loss: 0.0470 | Epoch Time: 0.73s | Spearman@80: 0.4634 | Kendall@80: 0.3391
Epoch 58/150 | Train Loss: 0.0414 | Epoch Time: 0.74s | Spearman@80: 0.5083 | Kendall@80: 0.3829
Epoch 59/150 | Train Loss: 0.0479 | Epoch Time: 0.73s | Spearman@80: 0.5135 | Kendall@80: 0.3746
Epoch 60/150 | Train Loss: 0.0535 | Epoch Time: 0.74s | Spearman@80: 0.5442 | Kendall@80: 0.4051
Epoch 61/150 | Train Loss: 0.0484 | Epoch Time: 0.73s | Spearman@80: 0.5324 | Kendall@80: 0.3937
Epoch 62/150 | Train Loss: 0.0388 | Epoch Time: 0.74s | Spearman@80: 0.4951 | Kendall@80: 0.3645
Epoch 63/150 | Train Loss: 0.0442 | Epoch Time: 0.74s | Spearman@80: 0.5077 | Kendall@80: 0.3708
Epoch 64/150 | Train Loss: 0.0411 | Epoch Time: 0.73s | Spearman@80: 0.4743 | Kendall@80: 0.3448
Epoch 65/150 | Train Loss: 0.0396 | Epoch Time: 0.73s | Spearman@80: 0.5004 | Kendall@80: 0.3651
