Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  161.01944732666016  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1143 | Epoch Time: 2.83s | Spearman@80: 0.7057 | Kendall@80: 0.5025
Epoch 2/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.7349 | Kendall@80: 0.5475
Epoch 3/150 | Train Loss: 0.0000 | Epoch Time: 0.02s | Spearman@80: 0.6379 | Kendall@80: 0.4563
Epoch 4/150 | Train Loss: 0.2645 | Epoch Time: 0.02s | Spearman@80: 0.6590 | Kendall@80: 0.4747
Epoch 5/150 | Train Loss: 0.3727 | Epoch Time: 0.01s | Spearman@80: 0.8369 | Kendall@80: 0.6418
Epoch 6/150 | Train Loss: 0.0425 | Epoch Time: 0.01s | Spearman@80: 0.7626 | Kendall@80: 0.5658
Epoch 7/150 | Train Loss: 0.0619 | Epoch Time: 0.01s | Spearman@80: 0.6871 | Kendall@80: 0.5051
Epoch 8/150 | Train Loss: 0.1960 | Epoch Time: 0.01s | Spearman@80: 0.6742 | Kendall@80: 0.4911
Epoch 9/150 | Train Loss: 0.0616 | Epoch Time: 0.01s | Spearman@80: 0.6731 | Kendall@80: 0.4918
Epoch 10/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6678 | Kendall@80: 0.4829
Epoch 11/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6581 | Kendall@80: 0.4639
Epoch 12/150 | Train Loss: 0.1515 | Epoch Time: 0.01s | Spearman@80: 0.6542 | Kendall@80: 0.4443
Epoch 13/150 | Train Loss: 0.1165 | Epoch Time: 0.01s | Spearman@80: 0.6678 | Kendall@80: 0.4696
Epoch 14/150 | Train Loss: 0.4351 | Epoch Time: 0.01s | Spearman@80: 0.6572 | Kendall@80: 0.4734
Epoch 15/150 | Train Loss: 0.3632 | Epoch Time: 0.01s | Spearman@80: 0.5800 | Kendall@80: 0.4089
Epoch 16/150 | Train Loss: 0.0811 | Epoch Time: 0.01s | Spearman@80: 0.4287 | Kendall@80: 0.2987
Epoch 17/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2818 | Kendall@80: 0.1905
Epoch 18/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1601 | Kendall@80: 0.1082
Epoch 19/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0782 | Kendall@80: 0.0481
Epoch 20/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0455 | Kendall@80: 0.0203
Epoch 21/150 | Train Loss: 0.2323 | Epoch Time: 0.01s | Spearman@80: 0.0751 | Kendall@80: 0.0449
Epoch 22/150 | Train Loss: 0.3060 | Epoch Time: 0.01s | Spearman@80: 0.1585 | Kendall@80: 0.1063
Epoch 23/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1795 | Kendall@80: 0.1196
Epoch 24/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1982 | Kendall@80: 0.1285
Epoch 25/150 | Train Loss: 0.0760 | Epoch Time: 0.01s | Spearman@80: 0.3541 | Kendall@80: 0.2468
Epoch 26/150 | Train Loss: 0.0580 | Epoch Time: 0.01s | Spearman@80: 0.4533 | Kendall@80: 0.3234
Epoch 27/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5090 | Kendall@80: 0.3703
Epoch 28/150 | Train Loss: 0.0057 | Epoch Time: 0.01s | Spearman@80: 0.5665 | Kendall@80: 0.4120
Epoch 29/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5544 | Kendall@80: 0.4032
Epoch 30/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5793 | Kendall@80: 0.4241
Epoch 31/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6430 | Kendall@80: 0.4778
Epoch 32/150 | Train Loss: 0.3518 | Epoch Time: 0.01s | Spearman@80: 0.6605 | Kendall@80: 0.4880
Epoch 33/150 | Train Loss: 0.1531 | Epoch Time: 0.01s | Spearman@80: 0.6609 | Kendall@80: 0.4892
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6593 | Kendall@80: 0.4842
Epoch 35/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6673 | Kendall@80: 0.4937
