normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1004 | Epoch Time: 2.14s | Spearman@80: 0.4861 | Kendall@80: 0.3240
Epoch 58/150 | Train Loss: 0.0233 | Epoch Time: 0.39s | Spearman@80: 0.3468 | Kendall@80: 0.2359
Epoch 59/150 | Train Loss: 0.0296 | Epoch Time: 0.40s | Spearman@80: 0.3387 | Kendall@80: 0.2239
Epoch 60/150 | Train Loss: 0.0360 | Epoch Time: 0.39s | Spearman@80: 0.2957 | Kendall@80: 0.1979
Epoch 61/150 | Train Loss: 0.0312 | Epoch Time: 0.40s | Spearman@80: 0.3640 | Kendall@80: 0.2442
Epoch 62/150 | Train Loss: 0.0343 | Epoch Time: 0.40s | Spearman@80: 0.3629 | Kendall@80: 0.2486
Epoch 63/150 | Train Loss: 0.0293 | Epoch Time: 0.40s | Spearman@80: 0.3354 | Kendall@80: 0.2315
Epoch 64/150 | Train Loss: 0.0272 | Epoch Time: 0.40s | Spearman@80: 0.3797 | Kendall@80: 0.2537
Epoch 65/150 | Train Loss: 0.0247 | Epoch Time: 0.40s | Spearman@80: 0.3842 | Kendall@80: 0.2568
Epoch 66/150 | Train Loss: 0.0262 | Epoch Time: 0.40s | Spearman@80: 0.3972 | Kendall@80: 0.2752
Epoch 67/150 | Train Loss: 0.0261 | Epoch Time: 0.40s | Spearman@80: 0.3645 | Kendall@80: 0.2518
Epoch 68/150 | Train Loss: 0.0187 | Epoch Time: 0.40s | Spearman@80: 0.3654 | Kendall@80: 0.2467
Epoch 69/150 | Train Loss: 0.0263 | Epoch Time: 0.40s | Spearman@80: 0.3424 | Kendall@80: 0.2264
Epoch 70/150 | Train Loss: 0.0235 | Epoch Time: 0.40s | Spearman@80: 0.2932 | Kendall@80: 0.2100
Epoch 71/150 | Train Loss: 0.0227 | Epoch Time: 0.40s | Spearman@80: 0.3123 | Kendall@80: 0.2093
Epoch 72/150 | Train Loss: 0.0254 | Epoch Time: 0.40s | Spearman@80: 0.3027 | Kendall@80: 0.1948
Epoch 73/150 | Train Loss: 0.0292 | Epoch Time: 0.39s | Spearman@80: 0.2949 | Kendall@80: 0.2062
Epoch 74/150 | Train Loss: 0.0235 | Epoch Time: 0.40s | Spearman@80: 0.3617 | Kendall@80: 0.2340
Epoch 75/150 | Train Loss: 0.0310 | Epoch Time: 0.40s | Spearman@80: 0.3408 | Kendall@80: 0.2258
Epoch 76/150 | Train Loss: 0.0268 | Epoch Time: 0.40s | Spearman@80: 0.3340 | Kendall@80: 0.2169
Epoch 77/150 | Train Loss: 0.0245 | Epoch Time: 0.39s | Spearman@80: 0.3724 | Kendall@80: 0.2486
Epoch 78/150 | Train Loss: 0.0225 | Epoch Time: 0.40s | Spearman@80: 0.3967 | Kendall@80: 0.2613
Epoch 79/150 | Train Loss: 0.0245 | Epoch Time: 0.39s | Spearman@80: 0.3578 | Kendall@80: 0.2309
Epoch 80/150 | Train Loss: 0.0241 | Epoch Time: 0.40s | Spearman@80: 0.3313 | Kendall@80: 0.2258
Epoch 81/150 | Train Loss: 0.0211 | Epoch Time: 0.40s | Spearman@80: 0.3557 | Kendall@80: 0.2442
Epoch 82/150 | Train Loss: 0.0151 | Epoch Time: 0.40s | Spearman@80: 0.3439 | Kendall@80: 0.2258
Epoch 83/150 | Train Loss: 0.0161 | Epoch Time: 0.40s | Spearman@80: 0.3184 | Kendall@80: 0.2157
Epoch 84/150 | Train Loss: 0.0209 | Epoch Time: 0.40s | Spearman@80: 0.2938 | Kendall@80: 0.1922
Epoch 85/150 | Train Loss: 0.0208 | Epoch Time: 0.40s | Spearman@80: 0.2922 | Kendall@80: 0.2024
Epoch 86/150 | Train Loss: 0.0276 | Epoch Time: 0.40s | Spearman@80: 0.3233 | Kendall@80: 0.2176
Epoch 87/150 | Train Loss: 0.0215 | Epoch Time: 0.40s | Spearman@80: 0.3522 | Kendall@80: 0.2258
Epoch 88/150 | Train Loss: 0.0287 | Epoch Time: 0.40s | Spearman@80: 0.3203 | Kendall@80: 0.2106
Epoch 89/150 | Train Loss: 0.0216 | Epoch Time: 0.40s | Spearman@80: 0.3269 | Kendall@80: 0.2188
Epoch 90/150 | Train Loss: 0.0216 | Epoch Time: 0.40s | Spearman@80: 0.3526 | Kendall@80: 0.2302
Epoch 91/150 | Train Loss: 0.0140 | Epoch Time: 0.40s | Spearman@80: 0.3529 | Kendall@80: 0.2378
Epoch 92/150 | Train Loss: 0.0153 | Epoch Time: 0.39s | Spearman@80: 0.2995 | Kendall@80: 0.2100
Epoch 93/150 | Train Loss: 0.0241 | Epoch Time: 0.39s | Spearman@80: 0.3290 | Kendall@80: 0.2163
Epoch 94/150 | Train Loss: 0.0246 | Epoch Time: 0.40s | Spearman@80: 0.3377 | Kendall@80: 0.2239
Epoch 95/150 | Train Loss: 0.0178 | Epoch Time: 0.40s | Spearman@80: 0.3691 | Kendall@80: 0.2442
Epoch 96/150 | Train Loss: 0.0209 | Epoch Time: 0.40s | Spearman@80: 0.3520 | Kendall@80: 0.2302
Epoch 97/150 | Train Loss: 0.0218 | Epoch Time: 0.40s | Spearman@80: 0.3418 | Kendall@80: 0.2264
Epoch 98/150 | Train Loss: 0.0234 | Epoch Time: 0.40s | Spearman@80: 0.3404 | Kendall@80: 0.2271
Epoch 99/150 | Train Loss: 0.0172 | Epoch Time: 0.40s | Spearman@80: 0.3415 | Kendall@80: 0.2271
Epoch 100/150 | Train Loss: 0.0140 | Epoch Time: 0.40s | Spearman@80: 0.3435 | Kendall@80: 0.2252
Epoch 101/150 | Train Loss: 0.0188 | Epoch Time: 0.40s | Spearman@80: 0.3279 | Kendall@80: 0.2182
Epoch 102/150 | Train Loss: 0.0201 | Epoch Time: 0.39s | Spearman@80: 0.3273 | Kendall@80: 0.2131
Epoch 103/150 | Train Loss: 0.0111 | Epoch Time: 0.41s | Spearman@80: 0.3234 | Kendall@80: 0.2049
Epoch 104/150 | Train Loss: 0.0137 | Epoch Time: 0.40s | Spearman@80: 0.3392 | Kendall@80: 0.2226
Epoch 105/150 | Train Loss: 0.0179 | Epoch Time: 0.40s | Spearman@80: 0.3267 | Kendall@80: 0.2100
Epoch 106/150 | Train Loss: 0.0155 | Epoch Time: 0.40s | Spearman@80: 0.2861 | Kendall@80: 0.1903
Epoch 107/150 | Train Loss: 0.0176 | Epoch Time: 0.40s | Spearman@80: 0.2730 | Kendall@80: 0.1796
Epoch 108/150 | Train Loss: 0.0137 | Epoch Time: 0.40s | Spearman@80: 0.2860 | Kendall@80: 0.1878
Epoch 109/150 | Train Loss: 0.0147 | Epoch Time: 0.40s | Spearman@80: 0.2578 | Kendall@80: 0.1701
Epoch 110/150 | Train Loss: 0.0143 | Epoch Time: 0.40s | Spearman@80: 0.2507 | Kendall@80: 0.1663
Epoch 111/150 | Train Loss: 0.0123 | Epoch Time: 0.40s | Spearman@80: 0.2694 | Kendall@80: 0.1764
Epoch 112/150 | Train Loss: 0.0139 | Epoch Time: 0.39s | Spearman@80: 0.2758 | Kendall@80: 0.1751
Epoch 113/150 | Train Loss: 0.0130 | Epoch Time: 0.40s | Spearman@80: 0.2583 | Kendall@80: 0.1745
Epoch 114/150 | Train Loss: 0.0135 | Epoch Time: 0.39s | Spearman@80: 0.2755 | Kendall@80: 0.1859
Epoch 115/150 | Train Loss: 0.0104 | Epoch Time: 0.40s | Spearman@80: 0.2755 | Kendall@80: 0.1815
Epoch 116/150 | Train Loss: 0.0157 | Epoch Time: 0.40s | Spearman@80: 0.2813 | Kendall@80: 0.1865
Epoch 117/150 | Train Loss: 0.0159 | Epoch Time: 0.40s | Spearman@80: 0.2529 | Kendall@80: 0.1751
Epoch 118/150 | Train Loss: 0.0180 | Epoch Time: 0.39s | Spearman@80: 0.2447 | Kendall@80: 0.1637
Epoch 119/150 | Train Loss: 0.0080 | Epoch Time: 0.39s | Spearman@80: 0.2444 | Kendall@80: 0.1650
Epoch 120/150 | Train Loss: 0.0110 | Epoch Time: 0.40s | Spearman@80: 0.2597 | Kendall@80: 0.1770
Epoch 121/150 | Train Loss: 0.0154 | Epoch Time: 0.40s | Spearman@80: 0.2623 | Kendall@80: 0.1720
Epoch 122/150 | Train Loss: 0.0172 | Epoch Time: 0.40s | Spearman@80: 0.2766 | Kendall@80: 0.1808
Epoch 123/150 | Train Loss: 0.0123 | Epoch Time: 0.40s | Spearman@80: 0.2942 | Kendall@80: 0.1891
Epoch 124/150 | Train Loss: 0.0145 | Epoch Time: 0.40s | Spearman@80: 0.2919 | Kendall@80: 0.1884
Epoch 125/150 | Train Loss: 0.0150 | Epoch Time: 0.39s | Spearman@80: 0.2691 | Kendall@80: 0.1777
Epoch 126/150 | Train Loss: 0.0120 | Epoch Time: 0.40s | Spearman@80: 0.2694 | Kendall@80: 0.1808
Epoch 127/150 | Train Loss: 0.0082 | Epoch Time: 0.40s | Spearman@80: 0.2677 | Kendall@80: 0.1758
Epoch 128/150 | Train Loss: 0.0154 | Epoch Time: 0.40s | Spearman@80: 0.2695 | Kendall@80: 0.1783
Epoch 129/150 | Train Loss: 0.0122 | Epoch Time: 0.40s | Spearman@80: 0.2688 | Kendall@80: 0.1777
Epoch 130/150 | Train Loss: 0.0095 | Epoch Time: 0.40s | Spearman@80: 0.2632 | Kendall@80: 0.1789
Epoch 131/150 | Train Loss: 0.0070 | Epoch Time: 0.40s | Spearman@80: 0.2807 | Kendall@80: 0.1827
Epoch 132/150 | Train Loss: 0.0191 | Epoch Time: 0.40s | Spearman@80: 0.2902 | Kendall@80: 0.1865
Epoch 133/150 | Train Loss: 0.0118 | Epoch Time: 0.40s | Spearman@80: 0.2792 | Kendall@80: 0.1821
Epoch 134/150 | Train Loss: 0.0162 | Epoch Time: 0.40s | Spearman@80: 0.2739 | Kendall@80: 0.1846
Epoch 135/150 | Train Loss: 0.0134 | Epoch Time: 0.40s | Spearman@80: 0.2652 | Kendall@80: 0.1789
Epoch 136/150 | Train Loss: 0.0113 | Epoch Time: 0.39s | Spearman@80: 0.2891 | Kendall@80: 0.1859
Epoch 137/150 | Train Loss: 0.0117 | Epoch Time: 0.40s | Spearman@80: 0.2697 | Kendall@80: 0.1777
Epoch 138/150 | Train Loss: 0.0104 | Epoch Time: 0.40s | Spearman@80: 0.2628 | Kendall@80: 0.1726
Epoch 139/150 | Train Loss: 0.0129 | Epoch Time: 0.40s | Spearman@80: 0.2702 | Kendall@80: 0.1770
Epoch 140/150 | Train Loss: 0.0121 | Epoch Time: 0.39s | Spearman@80: 0.2624 | Kendall@80: 0.1739
Epoch 141/150 | Train Loss: 0.0111 | Epoch Time: 0.40s | Spearman@80: 0.2948 | Kendall@80: 0.1935
Epoch 142/150 | Train Loss: 0.0132 | Epoch Time: 0.40s | Spearman@80: 0.2841 | Kendall@80: 0.1859
Epoch 143/150 | Train Loss: 0.0119 | Epoch Time: 0.40s | Spearman@80: 0.2792 | Kendall@80: 0.1815
Epoch 144/150 | Train Loss: 0.0126 | Epoch Time: 0.40s | Spearman@80: 0.2747 | Kendall@80: 0.1815
Epoch 145/150 | Train Loss: 0.0120 | Epoch Time: 0.40s | Spearman@80: 0.2741 | Kendall@80: 0.1770
Epoch 146/150 | Train Loss: 0.0129 | Epoch Time: 0.40s | Spearman@80: 0.2763 | Kendall@80: 0.1821
Epoch 147/150 | Train Loss: 0.0112 | Epoch Time: 1.29s | Spearman@4934: 0.3060 | Kendall@4934: 0.2068
Epoch 148/150 | Train Loss: 0.0096 | Epoch Time: 1.29s | Spearman@4934: 0.3058 | Kendall@4934: 0.2067
Epoch 149/150 | Train Loss: 0.0152 | Epoch Time: 1.29s | Spearman@4934: 0.3060 | Kendall@4934: 0.2068
Epoch 150/150 | Train Loss: 0.0099 | Epoch Time: 1.28s | Spearman@4934: 0.3084 | Kendall@4934: 0.2084
Sample Count: 64, Spearman: 0.3065418525870753, Kendall: 0.20717973782534826
{64: (0.3065418525870753, 0.20717973782534826)}
Epoch 1/150 | Train Loss: 0.0975 | Epoch Time: 0.78s | Spearman@80: 0.2521 | Kendall@80: 0.1734
Epoch 2/150 | Train Loss: 0.0879 | Epoch Time: 0.78s | Spearman@80: 0.4270 | Kendall@80: 0.2869
Epoch 3/150 | Train Loss: 0.0833 | Epoch Time: 0.79s | Spearman@80: 0.2797 | Kendall@80: 0.1874
Epoch 4/150 | Train Loss: 0.0834 | Epoch Time: 0.78s | Spearman@80: 0.3892 | Kendall@80: 0.2685
Epoch 5/150 | Train Loss: 0.0790 | Epoch Time: 0.78s | Spearman@80: 0.4751 | Kendall@80: 0.3351
Epoch 6/150 | Train Loss: 0.0701 | Epoch Time: 0.79s | Spearman@80: 0.4670 | Kendall@80: 0.3338
Epoch 7/150 | Train Loss: 0.0659 | Epoch Time: 0.78s | Spearman@80: 0.5732 | Kendall@80: 0.3890
Epoch 8/150 | Train Loss: 0.0664 | Epoch Time: 0.79s | Spearman@80: 0.6143 | Kendall@80: 0.4435
Epoch 9/150 | Train Loss: 0.0595 | Epoch Time: 0.78s | Spearman@80: 0.5637 | Kendall@80: 0.4010
Epoch 10/150 | Train Loss: 0.0546 | Epoch Time: 0.78s | Spearman@80: 0.5644 | Kendall@80: 0.3972
Epoch 11/150 | Train Loss: 0.0603 | Epoch Time: 0.79s | Spearman@80: 0.6022 | Kendall@80: 0.4410
Epoch 12/150 | Train Loss: 0.0635 | Epoch Time: 0.79s | Spearman@80: 0.6497 | Kendall@80: 0.4600
Epoch 13/150 | Train Loss: 0.0565 | Epoch Time: 0.79s | Spearman@80: 0.6976 | Kendall@80: 0.5151
Epoch 14/150 | Train Loss: 0.0572 | Epoch Time: 0.78s | Spearman@80: 0.6653 | Kendall@80: 0.4733
Epoch 15/150 | Train Loss: 0.0551 | Epoch Time: 0.79s | Spearman@80: 0.6563 | Kendall@80: 0.4853
Epoch 16/150 | Train Loss: 0.0606 | Epoch Time: 0.78s | Spearman@80: 0.5799 | Kendall@80: 0.4232
Epoch 17/150 | Train Loss: 0.0579 | Epoch Time: 0.78s | Spearman@80: 0.6354 | Kendall@80: 0.4746
Epoch 18/150 | Train Loss: 0.0564 | Epoch Time: 0.78s | Spearman@80: 0.6334 | Kendall@80: 0.4498
Epoch 19/150 | Train Loss: 0.0660 | Epoch Time: 0.79s | Spearman@80: 0.6066 | Kendall@80: 0.4372
Epoch 20/150 | Train Loss: 0.0547 | Epoch Time: 0.78s | Spearman@80: 0.6446 | Kendall@80: 0.4733
Epoch 21/150 | Train Loss: 0.0570 | Epoch Time: 0.79s | Spearman@80: 0.5470 | Kendall@80: 0.3915
Epoch 22/150 | Train Loss: 0.0534 | Epoch Time: 0.78s | Spearman@80: 0.5863 | Kendall@80: 0.4093
Epoch 23/150 | Train Loss: 0.0542 | Epoch Time: 0.78s | Spearman@80: 0.6352 | Kendall@80: 0.4606
Epoch 24/150 | Train Loss: 0.0538 | Epoch Time: 0.78s | Spearman@80: 0.6098 | Kendall@80: 0.4410
Epoch 25/150 | Train Loss: 0.0522 | Epoch Time: 0.78s | Spearman@80: 0.6461 | Kendall@80: 0.4689
Epoch 26/150 | Train Loss: 0.0440 | Epoch Time: 0.79s | Spearman@80: 0.5931 | Kendall@80: 0.4257
Epoch 27/150 | Train Loss: 0.0576 | Epoch Time: 0.78s | Spearman@80: 0.5692 | Kendall@80: 0.4061
Epoch 28/150 | Train Loss: 0.0534 | Epoch Time: 0.79s | Spearman@80: 0.5586 | Kendall@80: 0.3921
Epoch 29/150 | Train Loss: 0.0578 | Epoch Time: 0.79s | Spearman@80: 0.5482 | Kendall@80: 0.3966
Epoch 30/150 | Train Loss: 0.0505 | Epoch Time: 0.78s | Spearman@80: 0.5840 | Kendall@80: 0.4181
Epoch 31/150 | Train Loss: 0.0504 | Epoch Time: 0.79s | Spearman@80: 0.6391 | Kendall@80: 0.4676
Epoch 32/150 | Train Loss: 0.0476 | Epoch Time: 0.78s | Spearman@80: 0.6265 | Kendall@80: 0.4549
Epoch 33/150 | Train Loss: 0.0445 | Epoch Time: 0.78s | Spearman@80: 0.6005 | Kendall@80: 0.4359
Epoch 34/150 | Train Loss: 0.0392 | Epoch Time: 0.78s | Spearman@80: 0.5581 | Kendall@80: 0.4004
Epoch 35/150 | Train Loss: 0.0490 | Epoch Time: 0.78s | Spearman@80: 0.5271 | Kendall@80: 0.3788
Epoch 36/150 | Train Loss: 0.0481 | Epoch Time: 0.78s | Spearman@80: 0.5632 | Kendall@80: 0.3947
Epoch 37/150 | Train Loss: 0.0507 | Epoch Time: 0.78s | Spearman@80: 0.5308 | Kendall@80: 0.3769
Epoch 38/150 | Train Loss: 0.0486 | Epoch Time: 0.79s | Spearman@80: 0.5568 | Kendall@80: 0.3959
Epoch 39/150 | Train Loss: 0.0428 | Epoch Time: 0.77s | Spearman@80: 0.5838 | Kendall@80: 0.4124
Epoch 40/150 | Train Loss: 0.0463 | Epoch Time: 0.79s | Spearman@80: 0.5793 | Kendall@80: 0.4143
Epoch 41/150 | Train Loss: 0.0450 | Epoch Time: 0.78s | Spearman@80: 0.5801 | Kendall@80: 0.3997
Epoch 42/150 | Train Loss: 0.0488 | Epoch Time: 0.78s | Spearman@80: 0.5356 | Kendall@80: 0.3877
Epoch 43/150 | Train Loss: 0.0399 | Epoch Time: 0.79s | Spearman@80: 0.6062 | Kendall@80: 0.4219
Epoch 44/150 | Train Loss: 0.0432 | Epoch Time: 0.78s | Spearman@80: 0.6509 | Kendall@80: 0.4689
Epoch 45/150 | Train Loss: 0.0478 | Epoch Time: 0.78s | Spearman@80: 0.6571 | Kendall@80: 0.4676
Epoch 46/150 | Train Loss: 0.0418 | Epoch Time: 0.78s | Spearman@80: 0.5782 | Kendall@80: 0.4124
Epoch 47/150 | Train Loss: 0.0417 | Epoch Time: 0.78s | Spearman@80: 0.6136 | Kendall@80: 0.4295
Epoch 48/150 | Train Loss: 0.0383 | Epoch Time: 0.78s | Spearman@80: 0.5538 | Kendall@80: 0.3915
Epoch 49/150 | Train Loss: 0.0397 | Epoch Time: 0.78s | Spearman@80: 0.5910 | Kendall@80: 0.4137
Epoch 50/150 | Train Loss: 0.0398 | Epoch Time: 0.79s | Spearman@80: 0.5202 | Kendall@80: 0.3655
Epoch 51/150 | Train Loss: 0.0370 | Epoch Time: 0.79s | Spearman@80: 0.5335 | Kendall@80: 0.3731
Epoch 52/150 | Train Loss: 0.0448 | Epoch Time: 0.78s | Spearman@80: 0.5868 | Kendall@80: 0.4188
Epoch 53/150 | Train Loss: 0.0365 | Epoch Time: 0.78s | Spearman@80: 0.5830 | Kendall@80: 0.4099
Epoch 54/150 | Train Loss: 0.0384 | Epoch Time: 0.78s | Spearman@80: 0.5509 | Kendall@80: 0.3801
Epoch 55/150 | Train Loss: 0.0372 | Epoch Time: 0.79s | Spearman@80: 0.6045 | Kendall@80: 0.4321
Epoch 56/150 | Train Loss: 0.0406 | Epoch Time: 0.78s | Spearman@80: 0.5997 | Kendall@80: 0.4181
Epoch 57/150 | Train Loss: 0.0345 | Epoch Time: 0.79s | Spearman@80: 0.6141 | Kendall@80: 0.4289
Epoch 58/150 | Train Loss: 0.0364 | Epoch Time: 0.78s | Spearman@80: 0.5755 | Kendall@80: 0.4010
Epoch 59/150 | Train Loss: 0.0304 | Epoch Time: 0.79s | Spearman@80: 0.5618 | Kendall@80: 0.3915
Epoch 60/150 | Train Loss: 0.0388 | Epoch Time: 0.78s | Spearman@80: 0.5729 | Kendall@80: 0.3985
Epoch 61/150 | Train Loss: 0.0467 | Epoch Time: 0.78s | Spearman@80: 0.5333 | Kendall@80: 0.3661
Epoch 62/150 | Train Loss: 0.0309 | Epoch Time: 0.78s | Spearman@80: 0.5993 | Kendall@80: 0.4194
Epoch 63/150 | Train Loss: 0.0348 | Epoch Time: 0.78s | Spearman@80: 0.5399 | Kendall@80: 0.3712
Epoch 64/150 | Train Loss: 0.0344 | Epoch Time: 0.78s | Spearman@80: 0.5222 | Kendall@80: 0.3611
Epoch 65/150 | Train Loss: 0.0227 | Epoch Time: 0.78s | Spearman@80: 0.5762 | Kendall@80: 0.4061
