normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1003 | Epoch Time: 2.47s | Spearman@80: 0.3253 | Kendall@80: 0.2120
Epoch 2/150 | Train Loss: 0.0969 | Epoch Time: 1.69s | Spearman@80: 0.1713 | Kendall@80: 0.1182
Epoch 3/150 | Train Loss: 0.0823 | Epoch Time: 1.67s | Spearman@80: 0.1460 | Kendall@80: 0.0986
Epoch 4/150 | Train Loss: 0.0747 | Epoch Time: 1.64s | Spearman@80: 0.1716 | Kendall@80: 0.1188
Epoch 5/150 | Train Loss: 0.0761 | Epoch Time: 1.70s | Spearman@80: 0.2208 | Kendall@80: 0.1543
Epoch 6/150 | Train Loss: 0.0686 | Epoch Time: 1.69s | Spearman@80: 0.2193 | Kendall@80: 0.1550
Epoch 7/150 | Train Loss: 0.0656 | Epoch Time: 1.69s | Spearman@80: 0.2789 | Kendall@80: 0.1924
Epoch 8/150 | Train Loss: 0.0630 | Epoch Time: 1.70s | Spearman@80: 0.3553 | Kendall@80: 0.2532
Epoch 9/150 | Train Loss: 0.0629 | Epoch Time: 1.67s | Spearman@80: 0.2919 | Kendall@80: 0.1955
Epoch 10/150 | Train Loss: 0.0553 | Epoch Time: 1.70s | Spearman@80: 0.3004 | Kendall@80: 0.2095
Epoch 11/150 | Train Loss: 0.0614 | Epoch Time: 1.68s | Spearman@80: 0.4188 | Kendall@80: 0.2925
Epoch 12/150 | Train Loss: 0.0574 | Epoch Time: 1.69s | Spearman@80: 0.3864 | Kendall@80: 0.2773
Epoch 13/150 | Train Loss: 0.0588 | Epoch Time: 1.68s | Spearman@80: 0.3897 | Kendall@80: 0.2811
Epoch 14/150 | Train Loss: 0.0497 | Epoch Time: 1.71s | Spearman@80: 0.3978 | Kendall@80: 0.2741
Epoch 15/150 | Train Loss: 0.0432 | Epoch Time: 1.67s | Spearman@80: 0.3786 | Kendall@80: 0.2691
Epoch 16/150 | Train Loss: 0.0551 | Epoch Time: 1.67s | Spearman@80: 0.3791 | Kendall@80: 0.2608
Epoch 17/150 | Train Loss: 0.0567 | Epoch Time: 1.70s | Spearman@80: 0.4353 | Kendall@80: 0.3141
Epoch 18/150 | Train Loss: 0.0451 | Epoch Time: 1.69s | Spearman@80: 0.4209 | Kendall@80: 0.2919
Epoch 19/150 | Train Loss: 0.0354 | Epoch Time: 1.70s | Spearman@80: 0.4100 | Kendall@80: 0.2944
Epoch 20/150 | Train Loss: 0.0602 | Epoch Time: 1.71s | Spearman@80: 0.3806 | Kendall@80: 0.2659
Epoch 21/150 | Train Loss: 0.0443 | Epoch Time: 1.70s | Spearman@80: 0.4091 | Kendall@80: 0.2817
Epoch 22/150 | Train Loss: 0.0414 | Epoch Time: 1.67s | Spearman@80: 0.3549 | Kendall@80: 0.2405
Epoch 23/150 | Train Loss: 0.0391 | Epoch Time: 1.69s | Spearman@80: 0.4102 | Kendall@80: 0.2843
Epoch 24/150 | Train Loss: 0.0363 | Epoch Time: 1.68s | Spearman@80: 0.4038 | Kendall@80: 0.2862
Epoch 25/150 | Train Loss: 0.0395 | Epoch Time: 1.69s | Spearman@80: 0.4041 | Kendall@80: 0.2792
Epoch 26/150 | Train Loss: 0.0324 | Epoch Time: 1.70s | Spearman@80: 0.4050 | Kendall@80: 0.2836
Epoch 27/150 | Train Loss: 0.0317 | Epoch Time: 1.69s | Spearman@80: 0.3865 | Kendall@80: 0.2684
Epoch 28/150 | Train Loss: 0.0516 | Epoch Time: 1.70s | Spearman@80: 0.4002 | Kendall@80: 0.2779
Epoch 29/150 | Train Loss: 0.0439 | Epoch Time: 1.71s | Spearman@80: 0.3956 | Kendall@80: 0.2741
Epoch 30/150 | Train Loss: 0.0334 | Epoch Time: 1.67s | Spearman@80: 0.3604 | Kendall@80: 0.2519
