normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1003 | Epoch Time: 0.94s | Spearman@80: 0.3348 | Kendall@80: 0.2253
Epoch 2/150 | Train Loss: 0.0963 | Epoch Time: 0.48s | Spearman@80: 0.1640 | Kendall@80: 0.1125
Epoch 3/150 | Train Loss: 0.0783 | Epoch Time: 0.50s | Spearman@80: 0.1633 | Kendall@80: 0.1138
Epoch 4/150 | Train Loss: 0.0775 | Epoch Time: 0.50s | Spearman@80: 0.1724 | Kendall@80: 0.1157
Epoch 5/150 | Train Loss: 0.0791 | Epoch Time: 0.49s | Spearman@80: 0.2525 | Kendall@80: 0.1740
Epoch 6/150 | Train Loss: 0.0704 | Epoch Time: 0.50s | Spearman@80: 0.2486 | Kendall@80: 0.1740
Epoch 7/150 | Train Loss: 0.0648 | Epoch Time: 0.50s | Spearman@80: 0.2598 | Kendall@80: 0.1752
Epoch 8/150 | Train Loss: 0.0622 | Epoch Time: 0.50s | Spearman@80: 0.3560 | Kendall@80: 0.2513
Epoch 9/150 | Train Loss: 0.0667 | Epoch Time: 0.50s | Spearman@80: 0.3602 | Kendall@80: 0.2551
Epoch 10/150 | Train Loss: 0.0520 | Epoch Time: 0.50s | Spearman@80: 0.3626 | Kendall@80: 0.2602
Epoch 11/150 | Train Loss: 0.0583 | Epoch Time: 0.50s | Spearman@80: 0.4091 | Kendall@80: 0.2950
Epoch 12/150 | Train Loss: 0.0554 | Epoch Time: 0.50s | Spearman@80: 0.2842 | Kendall@80: 0.2019
Epoch 13/150 | Train Loss: 0.0584 | Epoch Time: 0.50s | Spearman@80: 0.3370 | Kendall@80: 0.2355
Epoch 14/150 | Train Loss: 0.0589 | Epoch Time: 0.50s | Spearman@80: 0.3980 | Kendall@80: 0.2735
Epoch 15/150 | Train Loss: 0.0461 | Epoch Time: 0.59s | Spearman@80: 0.4283 | Kendall@80: 0.3058
Epoch 16/150 | Train Loss: 0.0554 | Epoch Time: 0.58s | Spearman@80: 0.4066 | Kendall@80: 0.2836
Epoch 17/150 | Train Loss: 0.0523 | Epoch Time: 0.60s | Spearman@80: 0.4098 | Kendall@80: 0.2919
Epoch 18/150 | Train Loss: 0.0493 | Epoch Time: 0.60s | Spearman@80: 0.4210 | Kendall@80: 0.3033
Epoch 19/150 | Train Loss: 0.0406 | Epoch Time: 0.59s | Spearman@80: 0.3668 | Kendall@80: 0.2621
Epoch 20/150 | Train Loss: 0.0500 | Epoch Time: 0.59s | Spearman@80: 0.4122 | Kendall@80: 0.3071
Epoch 21/150 | Train Loss: 0.0518 | Epoch Time: 0.60s | Spearman@80: 0.3247 | Kendall@80: 0.2139
Epoch 22/150 | Train Loss: 0.0439 | Epoch Time: 0.59s | Spearman@80: 0.4141 | Kendall@80: 0.2881
Epoch 23/150 | Train Loss: 0.0400 | Epoch Time: 0.59s | Spearman@80: 0.3327 | Kendall@80: 0.2183
Epoch 24/150 | Train Loss: 0.0399 | Epoch Time: 0.57s | Spearman@80: 0.4123 | Kendall@80: 0.2944
Epoch 25/150 | Train Loss: 0.0422 | Epoch Time: 0.59s | Spearman@80: 0.4659 | Kendall@80: 0.3280
