normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0991 | Epoch Time: 2.77s | Spearman@80: 0.1652 | Kendall@80: 0.1150
Epoch 2/150 | Train Loss: 0.0909 | Epoch Time: 0.66s | Spearman@80: 0.1001 | Kendall@80: 0.0669
Epoch 3/150 | Train Loss: 0.0891 | Epoch Time: 0.66s | Spearman@80: 0.1341 | Kendall@80: 0.0910
Epoch 4/150 | Train Loss: 0.0713 | Epoch Time: 0.67s | Spearman@80: 0.1086 | Kendall@80: 0.0719
Epoch 5/150 | Train Loss: 0.0779 | Epoch Time: 0.66s | Spearman@80: 0.1536 | Kendall@80: 0.1024
Epoch 6/150 | Train Loss: 0.0711 | Epoch Time: 0.65s | Spearman@80: 0.1202 | Kendall@80: 0.0827
Epoch 7/150 | Train Loss: 0.0751 | Epoch Time: 0.66s | Spearman@80: 0.1170 | Kendall@80: 0.0814
Epoch 8/150 | Train Loss: 0.0761 | Epoch Time: 0.65s | Spearman@80: 0.1227 | Kendall@80: 0.0871
Epoch 9/150 | Train Loss: 0.0743 | Epoch Time: 0.66s | Spearman@80: 0.2243 | Kendall@80: 0.1467
Epoch 10/150 | Train Loss: 0.0723 | Epoch Time: 0.67s | Spearman@80: 0.3366 | Kendall@80: 0.2298
Epoch 11/150 | Train Loss: 0.0748 | Epoch Time: 0.66s | Spearman@80: 0.2674 | Kendall@80: 0.1835
Epoch 12/150 | Train Loss: 0.0754 | Epoch Time: 0.66s | Spearman@80: 0.2136 | Kendall@80: 0.1417
Epoch 13/150 | Train Loss: 0.0695 | Epoch Time: 0.66s | Spearman@80: 0.1999 | Kendall@80: 0.1341
Epoch 14/150 | Train Loss: 0.0676 | Epoch Time: 0.66s | Spearman@80: 0.2027 | Kendall@80: 0.1334
Epoch 15/150 | Train Loss: 0.0652 | Epoch Time: 0.66s | Spearman@80: 0.2282 | Kendall@80: 0.1455
Epoch 16/150 | Train Loss: 0.0696 | Epoch Time: 0.65s | Spearman@80: 0.2431 | Kendall@80: 0.1721
Epoch 17/150 | Train Loss: 0.0584 | Epoch Time: 0.66s | Spearman@80: 0.2713 | Kendall@80: 0.1854
Epoch 18/150 | Train Loss: 0.0523 | Epoch Time: 0.66s | Spearman@80: 0.3330 | Kendall@80: 0.2279
Epoch 19/150 | Train Loss: 0.0620 | Epoch Time: 0.66s | Spearman@80: 0.3468 | Kendall@80: 0.2443
Epoch 20/150 | Train Loss: 0.0591 | Epoch Time: 0.65s | Spearman@80: 0.1173 | Kendall@80: 0.0757
Epoch 21/150 | Train Loss: 0.0655 | Epoch Time: 0.66s | Spearman@80: 0.2877 | Kendall@80: 0.1936
Epoch 22/150 | Train Loss: 0.0556 | Epoch Time: 0.66s | Spearman@80: 0.2834 | Kendall@80: 0.1962
Epoch 23/150 | Train Loss: 0.0580 | Epoch Time: 0.66s | Spearman@80: 0.3410 | Kendall@80: 0.2253
Epoch 24/150 | Train Loss: 0.0473 | Epoch Time: 0.65s | Spearman@80: 0.4006 | Kendall@80: 0.2779
Epoch 25/150 | Train Loss: 0.0555 | Epoch Time: 0.66s | Spearman@80: 0.4035 | Kendall@80: 0.2729
Epoch 26/150 | Train Loss: 0.0505 | Epoch Time: 0.67s | Spearman@80: 0.3192 | Kendall@80: 0.2158
Epoch 27/150 | Train Loss: 0.0444 | Epoch Time: 0.65s | Spearman@80: 0.4389 | Kendall@80: 0.3045
Epoch 28/150 | Train Loss: 0.0452 | Epoch Time: 0.65s | Spearman@80: 0.3975 | Kendall@80: 0.2684
Epoch 29/150 | Train Loss: 0.0431 | Epoch Time: 0.65s | Spearman@80: 0.3642 | Kendall@80: 0.2399
Epoch 30/150 | Train Loss: 0.0533 | Epoch Time: 0.66s | Spearman@80: 0.3019 | Kendall@80: 0.2139
Epoch 31/150 | Train Loss: 0.0444 | Epoch Time: 0.65s | Spearman@80: 0.3777 | Kendall@80: 0.2570
Epoch 32/150 | Train Loss: 0.0587 | Epoch Time: 0.66s | Spearman@80: 0.4061 | Kendall@80: 0.2735
Epoch 33/150 | Train Loss: 0.0434 | Epoch Time: 0.66s | Spearman@80: 0.3805 | Kendall@80: 0.2576
Epoch 34/150 | Train Loss: 0.0404 | Epoch Time: 0.65s | Spearman@80: 0.3467 | Kendall@80: 0.2323
Epoch 35/150 | Train Loss: 0.0498 | Epoch Time: 0.66s | Spearman@80: 0.3045 | Kendall@80: 0.2107
Epoch 36/150 | Train Loss: 0.0427 | Epoch Time: 0.65s | Spearman@80: 0.4438 | Kendall@80: 0.3064
Epoch 37/150 | Train Loss: 0.0408 | Epoch Time: 0.66s | Spearman@80: 0.4287 | Kendall@80: 0.2912
Epoch 38/150 | Train Loss: 0.0451 | Epoch Time: 0.66s | Spearman@80: 0.4157 | Kendall@80: 0.2855
Epoch 39/150 | Train Loss: 0.0453 | Epoch Time: 0.66s | Spearman@80: 0.4173 | Kendall@80: 0.2855
Epoch 40/150 | Train Loss: 0.0381 | Epoch Time: 0.65s | Spearman@80: 0.4397 | Kendall@80: 0.3001
Epoch 41/150 | Train Loss: 0.0342 | Epoch Time: 0.66s | Spearman@80: 0.4179 | Kendall@80: 0.2982
Epoch 42/150 | Train Loss: 0.0411 | Epoch Time: 0.66s | Spearman@80: 0.4439 | Kendall@80: 0.3071
Epoch 43/150 | Train Loss: 0.0421 | Epoch Time: 0.65s | Spearman@80: 0.3360 | Kendall@80: 0.2304
Epoch 44/150 | Train Loss: 0.0439 | Epoch Time: 0.66s | Spearman@80: 0.4271 | Kendall@80: 0.2893
Epoch 45/150 | Train Loss: 0.0330 | Epoch Time: 0.66s | Spearman@80: 0.3694 | Kendall@80: 0.2557
Epoch 46/150 | Train Loss: 0.0342 | Epoch Time: 0.66s | Spearman@80: 0.4192 | Kendall@80: 0.2919
Epoch 47/150 | Train Loss: 0.0351 | Epoch Time: 0.66s | Spearman@80: 0.4248 | Kendall@80: 0.2906
Epoch 48/150 | Train Loss: 0.0269 | Epoch Time: 0.65s | Spearman@80: 0.3917 | Kendall@80: 0.2703
Epoch 49/150 | Train Loss: 0.0365 | Epoch Time: 0.66s | Spearman@80: 0.4060 | Kendall@80: 0.2741
Epoch 50/150 | Train Loss: 0.0370 | Epoch Time: 0.66s | Spearman@80: 0.4124 | Kendall@80: 0.2836
Epoch 51/150 | Train Loss: 0.0281 | Epoch Time: 0.65s | Spearman@80: 0.3986 | Kendall@80: 0.2754
Epoch 52/150 | Train Loss: 0.0291 | Epoch Time: 0.66s | Spearman@80: 0.4215 | Kendall@80: 0.2950
Epoch 53/150 | Train Loss: 0.0354 | Epoch Time: 0.66s | Spearman@80: 0.4249 | Kendall@80: 0.2976
Epoch 54/150 | Train Loss: 0.0335 | Epoch Time: 0.65s | Spearman@80: 0.3339 | Kendall@80: 0.2285
Epoch 55/150 | Train Loss: 0.0392 | Epoch Time: 0.64s | Spearman@80: 0.3633 | Kendall@80: 0.2437
Epoch 56/150 | Train Loss: 0.0383 | Epoch Time: 0.56s | Spearman@80: 0.3717 | Kendall@80: 0.2507
Epoch 57/150 | Train Loss: 0.0291 | Epoch Time: 0.56s | Spearman@80: 0.2825 | Kendall@80: 0.1810
Epoch 58/150 | Train Loss: 0.0327 | Epoch Time: 0.55s | Spearman@80: 0.4110 | Kendall@80: 0.2786
Epoch 59/150 | Train Loss: 0.0272 | Epoch Time: 0.56s | Spearman@80: 0.3575 | Kendall@80: 0.2405
Epoch 60/150 | Train Loss: 0.0260 | Epoch Time: 0.56s | Spearman@80: 0.3242 | Kendall@80: 0.2209
Epoch 61/150 | Train Loss: 0.0287 | Epoch Time: 0.56s | Spearman@80: 0.4023 | Kendall@80: 0.2716
Epoch 62/150 | Train Loss: 0.0319 | Epoch Time: 0.56s | Spearman@80: 0.3935 | Kendall@80: 0.2735
Epoch 63/150 | Train Loss: 0.0260 | Epoch Time: 0.55s | Spearman@80: 0.3788 | Kendall@80: 0.2595
Epoch 64/150 | Train Loss: 0.0357 | Epoch Time: 0.55s | Spearman@80: 0.3465 | Kendall@80: 0.2374
Epoch 65/150 | Train Loss: 0.0356 | Epoch Time: 0.56s | Spearman@80: 0.3249 | Kendall@80: 0.2203
