Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  98.60440278053284  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 4.39s | Spearman@80: 0.7616 | Kendall@80: 0.5814
Epoch 2/150 | Train Loss: 0.1086 | Epoch Time: 0.06s | Spearman@80: 0.4342 | Kendall@80: 0.3081
Epoch 3/150 | Train Loss: 0.0956 | Epoch Time: 0.06s | Spearman@80: 0.3131 | Kendall@80: 0.2283
Epoch 4/150 | Train Loss: 0.0990 | Epoch Time: 0.05s | Spearman@80: 0.3012 | Kendall@80: 0.2217
Epoch 5/150 | Train Loss: 0.0981 | Epoch Time: 0.06s | Spearman@80: 0.3005 | Kendall@80: 0.2195
Epoch 6/150 | Train Loss: 0.0901 | Epoch Time: 0.06s | Spearman@80: 0.3014 | Kendall@80: 0.2205
Epoch 7/150 | Train Loss: 0.0847 | Epoch Time: 0.05s | Spearman@80: 0.2992 | Kendall@80: 0.2195
Epoch 8/150 | Train Loss: 0.0923 | Epoch Time: 0.05s | Spearman@80: 0.3018 | Kendall@80: 0.2229
Epoch 9/150 | Train Loss: 0.0737 | Epoch Time: 0.05s | Spearman@80: 0.3052 | Kendall@80: 0.2257
Epoch 10/150 | Train Loss: 0.0846 | Epoch Time: 0.05s | Spearman@80: 0.3003 | Kendall@80: 0.2171
Epoch 11/150 | Train Loss: 0.0829 | Epoch Time: 0.05s | Spearman@80: 0.3032 | Kendall@80: 0.2219
Epoch 12/150 | Train Loss: 0.0639 | Epoch Time: 0.06s | Spearman@80: 0.3074 | Kendall@80: 0.2291
Epoch 13/150 | Train Loss: 0.0613 | Epoch Time: 0.05s | Spearman@80: 0.3140 | Kendall@80: 0.2359
Epoch 14/150 | Train Loss: 0.0522 | Epoch Time: 0.05s | Spearman@80: 0.3283 | Kendall@80: 0.2496
Epoch 15/150 | Train Loss: 0.0730 | Epoch Time: 0.05s | Spearman@80: 0.3537 | Kendall@80: 0.2600
Epoch 16/150 | Train Loss: 0.0412 | Epoch Time: 0.05s | Spearman@80: 0.3564 | Kendall@80: 0.2477
Epoch 17/150 | Train Loss: 0.0235 | Epoch Time: 0.05s | Spearman@80: 0.3968 | Kendall@80: 0.2871
Epoch 18/150 | Train Loss: 0.0148 | Epoch Time: 0.05s | Spearman@80: 0.4069 | Kendall@80: 0.2936
Epoch 19/150 | Train Loss: 0.0330 | Epoch Time: 0.05s | Spearman@80: 0.4145 | Kendall@80: 0.2993
Epoch 20/150 | Train Loss: 0.0219 | Epoch Time: 0.05s | Spearman@80: 0.4202 | Kendall@80: 0.3051
Epoch 21/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4303 | Kendall@80: 0.3080
Epoch 22/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4235 | Kendall@80: 0.3034
Epoch 23/150 | Train Loss: 0.0334 | Epoch Time: 0.05s | Spearman@80: 0.4267 | Kendall@80: 0.3042
Epoch 24/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4271 | Kendall@80: 0.3026
Epoch 25/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4289 | Kendall@80: 0.3043
Epoch 26/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4277 | Kendall@80: 0.3032
Epoch 27/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4247 | Kendall@80: 0.3013
Epoch 28/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4323 | Kendall@80: 0.3089
Epoch 29/150 | Train Loss: 0.0282 | Epoch Time: 0.05s | Spearman@80: 0.4552 | Kendall@80: 0.3180
Epoch 30/150 | Train Loss: 0.0030 | Epoch Time: 0.05s | Spearman@80: 0.4552 | Kendall@80: 0.3162
Epoch 31/150 | Train Loss: 0.0078 | Epoch Time: 0.05s | Spearman@80: 0.4685 | Kendall@80: 0.3239
Epoch 32/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4599 | Kendall@80: 0.3150
Epoch 33/150 | Train Loss: 0.0051 | Epoch Time: 0.05s | Spearman@80: 0.4586 | Kendall@80: 0.3129
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.4572 | Kendall@80: 0.3086
Epoch 35/150 | Train Loss: 0.0191 | Epoch Time: 0.05s | Spearman@80: 0.4663 | Kendall@80: 0.3205
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4660 | Kendall@80: 0.3210
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4633 | Kendall@80: 0.3209
