Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  117.13122367858887  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0563 | Epoch Time: 2.31s | Spearman@80: 0.2849 | Kendall@80: 0.1891
Epoch 2/150 | Train Loss: 0.1518 | Epoch Time: 0.01s | Spearman@80: 0.1335 | Kendall@80: 0.0890
Epoch 3/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0867 | Kendall@80: 0.0637
Epoch 4/150 | Train Loss: 0.1557 | Epoch Time: 0.01s | Spearman@80: 0.2502 | Kendall@80: 0.1761
Epoch 5/150 | Train Loss: 0.3319 | Epoch Time: 0.01s | Spearman@80: 0.3279 | Kendall@80: 0.2378
Epoch 6/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2950 | Kendall@80: 0.2073
Epoch 7/150 | Train Loss: 0.0025 | Epoch Time: 0.01s | Spearman@80: 0.2605 | Kendall@80: 0.1852
Epoch 8/150 | Train Loss: 0.2004 | Epoch Time: 0.01s | Spearman@80: 0.2148 | Kendall@80: 0.1618
Epoch 9/150 | Train Loss: 0.0663 | Epoch Time: 0.01s | Spearman@80: 0.2161 | Kendall@80: 0.1611
Epoch 10/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2187 | Kendall@80: 0.1618
Epoch 11/150 | Train Loss: 0.0354 | Epoch Time: 0.01s | Spearman@80: 0.2318 | Kendall@80: 0.1683
Epoch 12/150 | Train Loss: 0.0701 | Epoch Time: 0.01s | Spearman@80: 0.2382 | Kendall@80: 0.1689
Epoch 13/150 | Train Loss: 0.1737 | Epoch Time: 0.01s | Spearman@80: 0.2747 | Kendall@80: 0.2001
Epoch 14/150 | Train Loss: 0.0997 | Epoch Time: 0.01s | Spearman@80: 0.2929 | Kendall@80: 0.2027
Epoch 15/150 | Train Loss: 0.0781 | Epoch Time: 0.01s | Spearman@80: 0.3408 | Kendall@80: 0.2365
Epoch 16/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3715 | Kendall@80: 0.2606
Epoch 17/150 | Train Loss: 0.0247 | Epoch Time: 0.01s | Spearman@80: 0.3688 | Kendall@80: 0.2534
Epoch 18/150 | Train Loss: 0.0090 | Epoch Time: 0.01s | Spearman@80: 0.3572 | Kendall@80: 0.2443
Epoch 19/150 | Train Loss: 0.0460 | Epoch Time: 0.01s | Spearman@80: 0.3585 | Kendall@80: 0.2430
Epoch 20/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3741 | Kendall@80: 0.2534
Epoch 21/150 | Train Loss: 0.1346 | Epoch Time: 0.01s | Spearman@80: 0.3676 | Kendall@80: 0.2515
Epoch 22/150 | Train Loss: 0.0808 | Epoch Time: 0.01s | Spearman@80: 0.3560 | Kendall@80: 0.2450
Epoch 23/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3491 | Kendall@80: 0.2385
Epoch 24/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3301 | Kendall@80: 0.2164
Epoch 25/150 | Train Loss: 0.0575 | Epoch Time: 0.01s | Spearman@80: 0.3066 | Kendall@80: 0.1962
Epoch 26/150 | Train Loss: 0.0700 | Epoch Time: 0.01s | Spearman@80: 0.2815 | Kendall@80: 0.1806
Epoch 27/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2735 | Kendall@80: 0.1793
Epoch 28/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2545 | Kendall@80: 0.1644
Epoch 29/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2381 | Kendall@80: 0.1579
Epoch 30/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2129 | Kendall@80: 0.1436
Epoch 31/150 | Train Loss: 0.0302 | Epoch Time: 0.01s | Spearman@80: 0.1963 | Kendall@80: 0.1293
Epoch 32/150 | Train Loss: 0.0800 | Epoch Time: 0.01s | Spearman@80: 0.2067 | Kendall@80: 0.1326
Epoch 33/150 | Train Loss: 0.0784 | Epoch Time: 0.01s | Spearman@80: 0.2271 | Kendall@80: 0.1482
