Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 50 seconds
Loaded files in:  81.93333745002747  seconds
Normalizing ZCP dict
Epoch 50/150 | Train Loss: 0.0232 | Epoch Time: 0.20s | Spearman@80: 0.5781 | Kendall@80: 0.4160
Epoch 51/150 | Train Loss: 0.0273 | Epoch Time: 0.20s | Spearman@80: 0.5860 | Kendall@80: 0.4179
Epoch 52/150 | Train Loss: 0.0213 | Epoch Time: 0.20s | Spearman@80: 0.5844 | Kendall@80: 0.4198
Epoch 53/150 | Train Loss: 0.0125 | Epoch Time: 0.20s | Spearman@80: 0.6181 | Kendall@80: 0.4438
Epoch 54/150 | Train Loss: 0.0178 | Epoch Time: 0.21s | Spearman@80: 0.6015 | Kendall@80: 0.4337
Epoch 55/150 | Train Loss: 0.0108 | Epoch Time: 0.20s | Spearman@80: 0.5578 | Kendall@80: 0.3982
Epoch 56/150 | Train Loss: 0.0105 | Epoch Time: 0.20s | Spearman@80: 0.5848 | Kendall@80: 0.4356
Epoch 57/150 | Train Loss: 0.0178 | Epoch Time: 0.20s | Spearman@80: 0.5762 | Kendall@80: 0.4242
Epoch 58/150 | Train Loss: 0.0106 | Epoch Time: 0.20s | Spearman@80: 0.5462 | Kendall@80: 0.4001
Epoch 59/150 | Train Loss: 0.0222 | Epoch Time: 0.20s | Spearman@80: 0.4898 | Kendall@80: 0.3615
Epoch 60/150 | Train Loss: 0.0258 | Epoch Time: 0.20s | Spearman@80: 0.4937 | Kendall@80: 0.3583
Epoch 61/150 | Train Loss: 0.0087 | Epoch Time: 0.20s | Spearman@80: 0.5845 | Kendall@80: 0.4349
Epoch 62/150 | Train Loss: 0.0095 | Epoch Time: 0.21s | Spearman@80: 0.5172 | Kendall@80: 0.3691
Epoch 63/150 | Train Loss: 0.0117 | Epoch Time: 0.21s | Spearman@80: 0.5491 | Kendall@80: 0.3951
Epoch 64/150 | Train Loss: 0.0193 | Epoch Time: 0.21s | Spearman@80: 0.4818 | Kendall@80: 0.3545
Epoch 65/150 | Train Loss: 0.0161 | Epoch Time: 0.21s | Spearman@80: 0.4716 | Kendall@80: 0.3299
Epoch 66/150 | Train Loss: 0.0094 | Epoch Time: 0.21s | Spearman@80: 0.5038 | Kendall@80: 0.3558
Epoch 67/150 | Train Loss: 0.0093 | Epoch Time: 0.21s | Spearman@80: 0.5704 | Kendall@80: 0.4236
Epoch 68/150 | Train Loss: 0.0195 | Epoch Time: 0.20s | Spearman@80: 0.6102 | Kendall@80: 0.4527
Epoch 69/150 | Train Loss: 0.0175 | Epoch Time: 0.21s | Spearman@80: 0.6147 | Kendall@80: 0.4546
Epoch 70/150 | Train Loss: 0.0224 | Epoch Time: 0.21s | Spearman@80: 0.5779 | Kendall@80: 0.4236
Epoch 71/150 | Train Loss: 0.0229 | Epoch Time: 0.20s | Spearman@80: 0.4996 | Kendall@80: 0.3628
Epoch 72/150 | Train Loss: 0.0128 | Epoch Time: 0.20s | Spearman@80: 0.5792 | Kendall@80: 0.4229
Epoch 73/150 | Train Loss: 0.0113 | Epoch Time: 0.20s | Spearman@80: 0.5656 | Kendall@80: 0.4090
Epoch 74/150 | Train Loss: 0.0146 | Epoch Time: 0.20s | Spearman@80: 0.5487 | Kendall@80: 0.4014
Epoch 75/150 | Train Loss: 0.0037 | Epoch Time: 0.20s | Spearman@80: 0.5999 | Kendall@80: 0.4387
Epoch 76/150 | Train Loss: 0.0293 | Epoch Time: 0.20s | Spearman@80: 0.5588 | Kendall@80: 0.4109
Epoch 77/150 | Train Loss: 0.0241 | Epoch Time: 0.20s | Spearman@80: 0.5432 | Kendall@80: 0.3944
Epoch 78/150 | Train Loss: 0.0094 | Epoch Time: 0.20s | Spearman@80: 0.4986 | Kendall@80: 0.3571
Epoch 79/150 | Train Loss: 0.0131 | Epoch Time: 0.20s | Spearman@80: 0.4897 | Kendall@80: 0.3577
Epoch 80/150 | Train Loss: 0.0070 | Epoch Time: 0.20s | Spearman@80: 0.4490 | Kendall@80: 0.3216
Epoch 81/150 | Train Loss: 0.0137 | Epoch Time: 0.21s | Spearman@80: 0.5109 | Kendall@80: 0.3697
Epoch 82/150 | Train Loss: 0.0082 | Epoch Time: 0.21s | Spearman@80: 0.4756 | Kendall@80: 0.3450
Epoch 83/150 | Train Loss: 0.0177 | Epoch Time: 0.20s | Spearman@80: 0.5650 | Kendall@80: 0.4109
Epoch 84/150 | Train Loss: 0.0133 | Epoch Time: 0.20s | Spearman@80: 0.5042 | Kendall@80: 0.3704
Epoch 85/150 | Train Loss: 0.0124 | Epoch Time: 0.20s | Spearman@80: 0.4947 | Kendall@80: 0.3615
Epoch 86/150 | Train Loss: 0.0121 | Epoch Time: 0.20s | Spearman@80: 0.5127 | Kendall@80: 0.3805
Epoch 87/150 | Train Loss: 0.0150 | Epoch Time: 0.20s | Spearman@80: 0.4948 | Kendall@80: 0.3666
Epoch 88/150 | Train Loss: 0.0057 | Epoch Time: 0.20s | Spearman@80: 0.5216 | Kendall@80: 0.3742
Epoch 89/150 | Train Loss: 0.0141 | Epoch Time: 0.20s | Spearman@80: 0.5504 | Kendall@80: 0.3951
Epoch 90/150 | Train Loss: 0.0006 | Epoch Time: 0.20s | Spearman@80: 0.4960 | Kendall@80: 0.3507
Epoch 91/150 | Train Loss: 0.0037 | Epoch Time: 0.20s | Spearman@80: 0.5089 | Kendall@80: 0.3666
Epoch 92/150 | Train Loss: 0.0123 | Epoch Time: 0.20s | Spearman@80: 0.4809 | Kendall@80: 0.3463
Epoch 93/150 | Train Loss: 0.0134 | Epoch Time: 0.20s | Spearman@80: 0.4998 | Kendall@80: 0.3666
Epoch 94/150 | Train Loss: 0.0014 | Epoch Time: 0.20s | Spearman@80: 0.5601 | Kendall@80: 0.4134
Epoch 95/150 | Train Loss: 0.0142 | Epoch Time: 0.21s | Spearman@80: 0.5920 | Kendall@80: 0.4375
Epoch 96/150 | Train Loss: 0.0033 | Epoch Time: 0.20s | Spearman@80: 0.5377 | Kendall@80: 0.3982
Epoch 97/150 | Train Loss: 0.0134 | Epoch Time: 0.20s | Spearman@80: 0.6128 | Kendall@80: 0.4558
Epoch 98/150 | Train Loss: 0.0103 | Epoch Time: 0.21s | Spearman@80: 0.5827 | Kendall@80: 0.4324
Epoch 99/150 | Train Loss: 0.0128 | Epoch Time: 0.20s | Spearman@80: 0.4785 | Kendall@80: 0.3495
Epoch 100/150 | Train Loss: 0.0089 | Epoch Time: 0.20s | Spearman@80: 0.5414 | Kendall@80: 0.4001
Epoch 101/150 | Train Loss: 0.0091 | Epoch Time: 0.20s | Spearman@80: 0.5194 | Kendall@80: 0.3799
Epoch 102/150 | Train Loss: 0.0138 | Epoch Time: 0.20s | Spearman@80: 0.5066 | Kendall@80: 0.3729
Epoch 103/150 | Train Loss: 0.0143 | Epoch Time: 0.20s | Spearman@80: 0.5153 | Kendall@80: 0.3799
Epoch 104/150 | Train Loss: 0.0135 | Epoch Time: 0.20s | Spearman@80: 0.5651 | Kendall@80: 0.4204
Epoch 105/150 | Train Loss: 0.0105 | Epoch Time: 0.20s | Spearman@80: 0.5387 | Kendall@80: 0.3938
Epoch 106/150 | Train Loss: 0.0044 | Epoch Time: 0.20s | Spearman@80: 0.5120 | Kendall@80: 0.3748
Epoch 107/150 | Train Loss: 0.0087 | Epoch Time: 0.20s | Spearman@80: 0.4886 | Kendall@80: 0.3564
Epoch 108/150 | Train Loss: 0.0066 | Epoch Time: 0.20s | Spearman@80: 0.5433 | Kendall@80: 0.3906
Epoch 109/150 | Train Loss: 0.0021 | Epoch Time: 0.20s | Spearman@80: 0.4904 | Kendall@80: 0.3501
Epoch 110/150 | Train Loss: 0.0111 | Epoch Time: 0.20s | Spearman@80: 0.5234 | Kendall@80: 0.3786
