normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1002 | Epoch Time: 1.02s | Spearman@80: 0.3086 | Kendall@80: 0.2012
Epoch 2/150 | Train Loss: 0.0973 | Epoch Time: 0.44s | Spearman@80: 0.1615 | Kendall@80: 0.1150
Epoch 3/150 | Train Loss: 0.0820 | Epoch Time: 0.45s | Spearman@80: 0.1536 | Kendall@80: 0.1055
Epoch 4/150 | Train Loss: 0.0782 | Epoch Time: 0.44s | Spearman@80: 0.1697 | Kendall@80: 0.1176
Epoch 5/150 | Train Loss: 0.0781 | Epoch Time: 0.44s | Spearman@80: 0.2083 | Kendall@80: 0.1429
Epoch 6/150 | Train Loss: 0.0697 | Epoch Time: 0.44s | Spearman@80: 0.2064 | Kendall@80: 0.1404
Epoch 7/150 | Train Loss: 0.0692 | Epoch Time: 0.44s | Spearman@80: 0.2310 | Kendall@80: 0.1581
Epoch 8/150 | Train Loss: 0.0683 | Epoch Time: 0.44s | Spearman@80: 0.2809 | Kendall@80: 0.1943
Epoch 9/150 | Train Loss: 0.0709 | Epoch Time: 0.44s | Spearman@80: 0.3274 | Kendall@80: 0.2304
Epoch 10/150 | Train Loss: 0.0583 | Epoch Time: 0.45s | Spearman@80: 0.3592 | Kendall@80: 0.2494
Epoch 11/150 | Train Loss: 0.0614 | Epoch Time: 0.44s | Spearman@80: 0.2920 | Kendall@80: 0.2044
Epoch 12/150 | Train Loss: 0.0574 | Epoch Time: 0.44s | Spearman@80: 0.3289 | Kendall@80: 0.2317
Epoch 13/150 | Train Loss: 0.0621 | Epoch Time: 0.44s | Spearman@80: 0.3389 | Kendall@80: 0.2310
Epoch 14/150 | Train Loss: 0.0546 | Epoch Time: 0.44s | Spearman@80: 0.3862 | Kendall@80: 0.2633
Epoch 15/150 | Train Loss: 0.0523 | Epoch Time: 0.44s | Spearman@80: 0.3627 | Kendall@80: 0.2469
Epoch 16/150 | Train Loss: 0.0532 | Epoch Time: 0.44s | Spearman@80: 0.3958 | Kendall@80: 0.2741
Epoch 17/150 | Train Loss: 0.0517 | Epoch Time: 0.44s | Spearman@80: 0.3609 | Kendall@80: 0.2488
Epoch 18/150 | Train Loss: 0.0483 | Epoch Time: 0.44s | Spearman@80: 0.3234 | Kendall@80: 0.2241
Epoch 19/150 | Train Loss: 0.0407 | Epoch Time: 0.45s | Spearman@80: 0.3452 | Kendall@80: 0.2437
Epoch 20/150 | Train Loss: 0.0505 | Epoch Time: 0.44s | Spearman@80: 0.3725 | Kendall@80: 0.2621
Epoch 21/150 | Train Loss: 0.0419 | Epoch Time: 0.45s | Spearman@80: 0.3706 | Kendall@80: 0.2621
Epoch 22/150 | Train Loss: 0.0419 | Epoch Time: 0.44s | Spearman@80: 0.3225 | Kendall@80: 0.2215
Epoch 23/150 | Train Loss: 0.0395 | Epoch Time: 0.44s | Spearman@80: 0.3879 | Kendall@80: 0.2659
Epoch 24/150 | Train Loss: 0.0344 | Epoch Time: 0.44s | Spearman@80: 0.3632 | Kendall@80: 0.2500
Epoch 25/150 | Train Loss: 0.0447 | Epoch Time: 0.44s | Spearman@80: 0.4486 | Kendall@80: 0.3096
Epoch 26/150 | Train Loss: 0.0404 | Epoch Time: 0.44s | Spearman@80: 0.4381 | Kendall@80: 0.3014
Epoch 27/150 | Train Loss: 0.0401 | Epoch Time: 0.44s | Spearman@80: 0.3868 | Kendall@80: 0.2748
Epoch 28/150 | Train Loss: 0.0560 | Epoch Time: 0.45s | Spearman@80: 0.3938 | Kendall@80: 0.2691
Epoch 29/150 | Train Loss: 0.0466 | Epoch Time: 0.44s | Spearman@80: 0.4663 | Kendall@80: 0.3204
Epoch 30/150 | Train Loss: 0.0365 | Epoch Time: 0.45s | Spearman@80: 0.4474 | Kendall@80: 0.3109
Epoch 31/150 | Train Loss: 0.0449 | Epoch Time: 0.44s | Spearman@80: 0.3557 | Kendall@80: 0.2437
Epoch 32/150 | Train Loss: 0.0395 | Epoch Time: 0.45s | Spearman@80: 0.4080 | Kendall@80: 0.2805
Epoch 33/150 | Train Loss: 0.0332 | Epoch Time: 0.45s | Spearman@80: 0.4216 | Kendall@80: 0.2887
Epoch 34/150 | Train Loss: 0.0468 | Epoch Time: 0.44s | Spearman@80: 0.4455 | Kendall@80: 0.3141
Epoch 35/150 | Train Loss: 0.0433 | Epoch Time: 0.45s | Spearman@80: 0.4694 | Kendall@80: 0.3229
Epoch 36/150 | Train Loss: 0.0379 | Epoch Time: 0.44s | Spearman@80: 0.4325 | Kendall@80: 0.2931
Epoch 37/150 | Train Loss: 0.0326 | Epoch Time: 0.44s | Spearman@80: 0.3963 | Kendall@80: 0.2786
Epoch 38/150 | Train Loss: 0.0342 | Epoch Time: 0.44s | Spearman@80: 0.4410 | Kendall@80: 0.2982
Epoch 39/150 | Train Loss: 0.0305 | Epoch Time: 0.44s | Spearman@80: 0.4355 | Kendall@80: 0.3014
Epoch 40/150 | Train Loss: 0.0323 | Epoch Time: 0.44s | Spearman@80: 0.4411 | Kendall@80: 0.3026
Epoch 41/150 | Train Loss: 0.0355 | Epoch Time: 0.44s | Spearman@80: 0.4673 | Kendall@80: 0.3331
Epoch 42/150 | Train Loss: 0.0310 | Epoch Time: 0.44s | Spearman@80: 0.4078 | Kendall@80: 0.2893
Epoch 43/150 | Train Loss: 0.0340 | Epoch Time: 0.44s | Spearman@80: 0.4814 | Kendall@80: 0.3381
Epoch 44/150 | Train Loss: 0.0399 | Epoch Time: 0.44s | Spearman@80: 0.4615 | Kendall@80: 0.3305
Epoch 45/150 | Train Loss: 0.0286 | Epoch Time: 0.44s | Spearman@80: 0.4571 | Kendall@80: 0.3242
Epoch 46/150 | Train Loss: 0.0315 | Epoch Time: 0.45s | Spearman@80: 0.4340 | Kendall@80: 0.2988
Epoch 47/150 | Train Loss: 0.0319 | Epoch Time: 0.44s | Spearman@80: 0.4323 | Kendall@80: 0.3007
Epoch 48/150 | Train Loss: 0.0264 | Epoch Time: 0.45s | Spearman@80: 0.4205 | Kendall@80: 0.2969
Epoch 49/150 | Train Loss: 0.0322 | Epoch Time: 0.44s | Spearman@80: 0.4718 | Kendall@80: 0.3223
Epoch 50/150 | Train Loss: 0.0292 | Epoch Time: 0.44s | Spearman@80: 0.3944 | Kendall@80: 0.2735
Epoch 51/150 | Train Loss: 0.0266 | Epoch Time: 0.44s | Spearman@80: 0.4871 | Kendall@80: 0.3331
Epoch 52/150 | Train Loss: 0.0302 | Epoch Time: 0.44s | Spearman@80: 0.4274 | Kendall@80: 0.2912
Epoch 53/150 | Train Loss: 0.0312 | Epoch Time: 0.44s | Spearman@80: 0.4203 | Kendall@80: 0.2919
Epoch 54/150 | Train Loss: 0.0204 | Epoch Time: 0.44s | Spearman@80: 0.4526 | Kendall@80: 0.3109
Epoch 55/150 | Train Loss: 0.0245 | Epoch Time: 0.44s | Spearman@80: 0.4137 | Kendall@80: 0.2925
Epoch 56/150 | Train Loss: 0.0231 | Epoch Time: 0.44s | Spearman@80: 0.4666 | Kendall@80: 0.3217
Epoch 57/150 | Train Loss: 0.0292 | Epoch Time: 0.44s | Spearman@80: 0.4122 | Kendall@80: 0.2830
Epoch 58/150 | Train Loss: 0.0238 | Epoch Time: 0.44s | Spearman@80: 0.4592 | Kendall@80: 0.3210
Epoch 59/150 | Train Loss: 0.0285 | Epoch Time: 0.44s | Spearman@80: 0.4878 | Kendall@80: 0.3343
Epoch 60/150 | Train Loss: 0.0231 | Epoch Time: 0.44s | Spearman@80: 0.4670 | Kendall@80: 0.3274
Epoch 61/150 | Train Loss: 0.0200 | Epoch Time: 0.44s | Spearman@80: 0.4757 | Kendall@80: 0.3350
Epoch 62/150 | Train Loss: 0.0294 | Epoch Time: 0.44s | Spearman@80: 0.4649 | Kendall@80: 0.3267
Epoch 63/150 | Train Loss: 0.0268 | Epoch Time: 0.44s | Spearman@80: 0.4327 | Kendall@80: 0.3014
Epoch 64/150 | Train Loss: 0.0280 | Epoch Time: 0.44s | Spearman@80: 0.4533 | Kendall@80: 0.3198
Epoch 65/150 | Train Loss: 0.0185 | Epoch Time: 0.44s | Spearman@80: 0.4415 | Kendall@80: 0.3122
Epoch 66/150 | Train Loss: 0.0169 | Epoch Time: 0.44s | Spearman@80: 0.4296 | Kendall@80: 0.3026
Epoch 67/150 | Train Loss: 0.0195 | Epoch Time: 0.44s | Spearman@80: 0.4339 | Kendall@80: 0.3026
Epoch 68/150 | Train Loss: 0.0253 | Epoch Time: 0.44s | Spearman@80: 0.4461 | Kendall@80: 0.3090
Epoch 69/150 | Train Loss: 0.0204 | Epoch Time: 0.44s | Spearman@80: 0.3825 | Kendall@80: 0.2640
Epoch 70/150 | Train Loss: 0.0218 | Epoch Time: 0.44s | Spearman@80: 0.3927 | Kendall@80: 0.2703
