Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  108.55133318901062  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0376 | Epoch Time: 3.65s | Spearman@80: 0.4800 | Kendall@80: 0.3480
Epoch 2/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7130 | Kendall@80: 0.5404
Epoch 3/150 | Train Loss: 0.0589 | Epoch Time: 0.01s | Spearman@80: 0.3909 | Kendall@80: 0.2639
Epoch 4/150 | Train Loss: 0.0161 | Epoch Time: 0.01s | Spearman@80: 0.4847 | Kendall@80: 0.3382
Epoch 5/150 | Train Loss: 0.6023 | Epoch Time: 0.01s | Spearman@80: 0.5495 | Kendall@80: 0.3956
Epoch 6/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5387 | Kendall@80: 0.4028
Epoch 7/150 | Train Loss: 0.0604 | Epoch Time: 0.01s | Spearman@80: 0.5684 | Kendall@80: 0.4400
Epoch 8/150 | Train Loss: 0.1684 | Epoch Time: 0.01s | Spearman@80: 0.5545 | Kendall@80: 0.4308
Epoch 9/150 | Train Loss: 0.0045 | Epoch Time: 0.01s | Spearman@80: 0.5273 | Kendall@80: 0.4054
Epoch 10/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5129 | Kendall@80: 0.3897
Epoch 11/150 | Train Loss: 0.2333 | Epoch Time: 0.01s | Spearman@80: 0.4896 | Kendall@80: 0.3630
Epoch 12/150 | Train Loss: 0.2743 | Epoch Time: 0.01s | Spearman@80: 0.4937 | Kendall@80: 0.3663
Epoch 13/150 | Train Loss: 0.4734 | Epoch Time: 0.01s | Spearman@80: 0.5172 | Kendall@80: 0.3897
Epoch 14/150 | Train Loss: 0.3531 | Epoch Time: 0.01s | Spearman@80: 0.5391 | Kendall@80: 0.4184
Epoch 15/150 | Train Loss: 0.2604 | Epoch Time: 0.01s | Spearman@80: 0.5778 | Kendall@80: 0.4582
Epoch 16/150 | Train Loss: 0.0016 | Epoch Time: 0.01s | Spearman@80: 0.5943 | Kendall@80: 0.4726
Epoch 17/150 | Train Loss: 0.0070 | Epoch Time: 0.01s | Spearman@80: 0.5951 | Kendall@80: 0.4680
Epoch 18/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5675 | Kendall@80: 0.4393
Epoch 19/150 | Train Loss: 0.0187 | Epoch Time: 0.01s | Spearman@80: 0.5083 | Kendall@80: 0.3865
Epoch 20/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3992 | Kendall@80: 0.3023
Epoch 21/150 | Train Loss: 0.1557 | Epoch Time: 0.01s | Spearman@80: 0.3146 | Kendall@80: 0.2404
Epoch 22/150 | Train Loss: 0.1288 | Epoch Time: 0.01s | Spearman@80: 0.3172 | Kendall@80: 0.2384
Epoch 23/150 | Train Loss: 0.0372 | Epoch Time: 0.01s | Spearman@80: 0.3240 | Kendall@80: 0.2502
Epoch 24/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3366 | Kendall@80: 0.2619
Epoch 25/150 | Train Loss: 0.0275 | Epoch Time: 0.01s | Spearman@80: 0.3697 | Kendall@80: 0.2769
Epoch 26/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3552 | Kendall@80: 0.2639
Epoch 27/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3483 | Kendall@80: 0.2462
Epoch 28/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3371 | Kendall@80: 0.2352
Epoch 29/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3339 | Kendall@80: 0.2319
Epoch 30/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2982 | Kendall@80: 0.2012
Epoch 31/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2903 | Kendall@80: 0.1947
Epoch 32/150 | Train Loss: 0.2404 | Epoch Time: 0.01s | Spearman@80: 0.2563 | Kendall@80: 0.1686
Epoch 33/150 | Train Loss: 0.0305 | Epoch Time: 0.01s | Spearman@80: 0.2351 | Kendall@80: 0.1556
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2265 | Kendall@80: 0.1477
Epoch 35/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2254 | Kendall@80: 0.1477
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2273 | Kendall@80: 0.1471
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2348 | Kendall@80: 0.1536
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2283 | Kendall@80: 0.1490
Epoch 39/150 | Train Loss: 0.1162 | Epoch Time: 0.01s | Spearman@80: 0.2758 | Kendall@80: 0.1875
Epoch 40/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3015 | Kendall@80: 0.2038
Epoch 41/150 | Train Loss: 0.0014 | Epoch Time: 0.01s | Spearman@80: 0.3783 | Kendall@80: 0.2534
Epoch 42/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3903 | Kendall@80: 0.2612
Epoch 43/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4225 | Kendall@80: 0.2880
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4194 | Kendall@80: 0.2834
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3710 | Kendall@80: 0.2495
Epoch 46/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3749 | Kendall@80: 0.2482
Epoch 47/150 | Train Loss: 0.0053 | Epoch Time: 0.01s | Spearman@80: 0.3991 | Kendall@80: 0.2691
Epoch 48/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3951 | Kendall@80: 0.2736
Epoch 49/150 | Train Loss: 0.0155 | Epoch Time: 0.01s | Spearman@80: 0.4360 | Kendall@80: 0.2978
Epoch 50/150 | Train Loss: 0.0336 | Epoch Time: 0.01s | Spearman@80: 0.5473 | Kendall@80: 0.3937
Epoch 51/150 | Train Loss: 0.0217 | Epoch Time: 0.01s | Spearman@80: 0.5724 | Kendall@80: 0.4139
Epoch 52/150 | Train Loss: 0.0179 | Epoch Time: 0.01s | Spearman@80: 0.5675 | Kendall@80: 0.4113
Epoch 53/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5683 | Kendall@80: 0.4067
Epoch 54/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5652 | Kendall@80: 0.3976
Epoch 55/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5544 | Kendall@80: 0.3910
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5497 | Kendall@80: 0.3845
Epoch 57/150 | Train Loss: 0.0090 | Epoch Time: 0.01s | Spearman@80: 0.5800 | Kendall@80: 0.4113
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6331 | Kendall@80: 0.4569
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6466 | Kendall@80: 0.4674
Epoch 60/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6574 | Kendall@80: 0.4785
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6555 | Kendall@80: 0.4758
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6772 | Kendall@80: 0.4961
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6486 | Kendall@80: 0.4700
Epoch 64/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6589 | Kendall@80: 0.4791
Epoch 65/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6657 | Kendall@80: 0.4850
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6763 | Kendall@80: 0.4954
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6861 | Kendall@80: 0.5039
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6800 | Kendall@80: 0.4980
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6761 | Kendall@80: 0.4993
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6873 | Kendall@80: 0.5052
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7095 | Kendall@80: 0.5248
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7091 | Kendall@80: 0.5267
Epoch 73/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7006 | Kendall@80: 0.5176
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6726 | Kendall@80: 0.4935
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6887 | Kendall@80: 0.5045
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7024 | Kendall@80: 0.5176
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7060 | Kendall@80: 0.5222
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6942 | Kendall@80: 0.5072
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6706 | Kendall@80: 0.4876
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6463 | Kendall@80: 0.4693
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6313 | Kendall@80: 0.4517
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6132 | Kendall@80: 0.4361
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6806 | Kendall@80: 0.4993
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6544 | Kendall@80: 0.4706
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6775 | Kendall@80: 0.4967
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6598 | Kendall@80: 0.4765
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6834 | Kendall@80: 0.4980
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7017 | Kendall@80: 0.5169
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7043 | Kendall@80: 0.5222
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6744 | Kendall@80: 0.4928
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6504 | Kendall@80: 0.4726
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6986 | Kendall@80: 0.5182
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7196 | Kendall@80: 0.5359
Epoch 94/150 | Train Loss: 0.0097 | Epoch Time: 0.01s | Spearman@80: 0.6946 | Kendall@80: 0.5117
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6602 | Kendall@80: 0.4778
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6679 | Kendall@80: 0.4863
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6344 | Kendall@80: 0.4556
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6122 | Kendall@80: 0.4341
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6234 | Kendall@80: 0.4471
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5866 | Kendall@80: 0.4158
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6219 | Kendall@80: 0.4445
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6311 | Kendall@80: 0.4537
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6078 | Kendall@80: 0.4348
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5714 | Kendall@80: 0.4021
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5707 | Kendall@80: 0.4021
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6011 | Kendall@80: 0.4282
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6123 | Kendall@80: 0.4374
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6128 | Kendall@80: 0.4367
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5891 | Kendall@80: 0.4152
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6036 | Kendall@80: 0.4308
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6144 | Kendall@80: 0.4413
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5835 | Kendall@80: 0.4158
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6004 | Kendall@80: 0.4289
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5598 | Kendall@80: 0.3969
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5796 | Kendall@80: 0.4158
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6051 | Kendall@80: 0.4315
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6398 | Kendall@80: 0.4608
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6317 | Kendall@80: 0.4530
Epoch 119/150 | Train Loss: 0.0037 | Epoch Time: 0.01s | Spearman@80: 0.6313 | Kendall@80: 0.4556
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6177 | Kendall@80: 0.4426
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5934 | Kendall@80: 0.4204
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5671 | Kendall@80: 0.3963
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5978 | Kendall@80: 0.4263
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5850 | Kendall@80: 0.4145
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6060 | Kendall@80: 0.4315
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6157 | Kendall@80: 0.4374
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5935 | Kendall@80: 0.4198
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5926 | Kendall@80: 0.4217
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6242 | Kendall@80: 0.4504
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6435 | Kendall@80: 0.4667
