normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0967 | Epoch Time: 3.26s | Spearman@80: 0.4053 | Kendall@80: 0.3115
Epoch 2/150 | Train Loss: 0.0989 | Epoch Time: 0.08s | Spearman@80: 0.4578 | Kendall@80: 0.3375
Epoch 3/150 | Train Loss: 0.0977 | Epoch Time: 0.08s | Spearman@80: 0.3701 | Kendall@80: 0.2805
Epoch 4/150 | Train Loss: 0.0984 | Epoch Time: 0.08s | Spearman@80: 0.3793 | Kendall@80: 0.2874
Epoch 5/150 | Train Loss: 0.0954 | Epoch Time: 0.08s | Spearman@80: 0.3783 | Kendall@80: 0.2887
Epoch 6/150 | Train Loss: 0.0951 | Epoch Time: 0.08s | Spearman@80: 0.3749 | Kendall@80: 0.2855
Epoch 7/150 | Train Loss: 0.0984 | Epoch Time: 0.08s | Spearman@80: 0.3770 | Kendall@80: 0.2855
Epoch 8/150 | Train Loss: 0.0926 | Epoch Time: 0.08s | Spearman@80: 0.3736 | Kendall@80: 0.2843
Epoch 9/150 | Train Loss: 0.0930 | Epoch Time: 0.08s | Spearman@80: 0.3725 | Kendall@80: 0.2830
Epoch 10/150 | Train Loss: 0.0909 | Epoch Time: 0.08s | Spearman@80: 0.3714 | Kendall@80: 0.2805
Epoch 11/150 | Train Loss: 0.0911 | Epoch Time: 0.08s | Spearman@80: 0.3701 | Kendall@80: 0.2786
Epoch 12/150 | Train Loss: 0.0814 | Epoch Time: 0.08s | Spearman@80: 0.3600 | Kendall@80: 0.2710
Epoch 13/150 | Train Loss: 0.0928 | Epoch Time: 0.08s | Spearman@80: 0.3592 | Kendall@80: 0.2703
Epoch 14/150 | Train Loss: 0.0891 | Epoch Time: 0.08s | Spearman@80: 0.3593 | Kendall@80: 0.2697
Epoch 15/150 | Train Loss: 0.0747 | Epoch Time: 0.08s | Spearman@80: 0.3588 | Kendall@80: 0.2684
Epoch 16/150 | Train Loss: 0.0738 | Epoch Time: 0.08s | Spearman@80: 0.3622 | Kendall@80: 0.2722
Epoch 17/150 | Train Loss: 0.0756 | Epoch Time: 0.08s | Spearman@80: 0.3601 | Kendall@80: 0.2633
Epoch 18/150 | Train Loss: 0.0665 | Epoch Time: 0.08s | Spearman@80: 0.3531 | Kendall@80: 0.2602
Epoch 19/150 | Train Loss: 0.0676 | Epoch Time: 0.08s | Spearman@80: 0.3378 | Kendall@80: 0.2386
Epoch 20/150 | Train Loss: 0.0553 | Epoch Time: 0.08s | Spearman@80: 0.3297 | Kendall@80: 0.2317
Epoch 21/150 | Train Loss: 0.0586 | Epoch Time: 0.08s | Spearman@80: 0.3155 | Kendall@80: 0.2203
Epoch 22/150 | Train Loss: 0.0412 | Epoch Time: 0.08s | Spearman@80: 0.2965 | Kendall@80: 0.2069
Epoch 23/150 | Train Loss: 0.0340 | Epoch Time: 0.08s | Spearman@80: 0.2857 | Kendall@80: 0.1974
Epoch 24/150 | Train Loss: 0.0436 | Epoch Time: 0.08s | Spearman@80: 0.2722 | Kendall@80: 0.1943
Epoch 25/150 | Train Loss: 0.0377 | Epoch Time: 0.08s | Spearman@80: 0.2405 | Kendall@80: 0.1676
Epoch 26/150 | Train Loss: 0.0414 | Epoch Time: 0.08s | Spearman@80: 0.2078 | Kendall@80: 0.1461
Epoch 27/150 | Train Loss: 0.0354 | Epoch Time: 0.08s | Spearman@80: 0.2309 | Kendall@80: 0.1613
Epoch 28/150 | Train Loss: 0.0206 | Epoch Time: 0.08s | Spearman@80: 0.2655 | Kendall@80: 0.1835
Epoch 29/150 | Train Loss: 0.0287 | Epoch Time: 0.08s | Spearman@80: 0.2967 | Kendall@80: 0.2050
Epoch 30/150 | Train Loss: 0.0512 | Epoch Time: 0.08s | Spearman@80: 0.3258 | Kendall@80: 0.2247
Epoch 31/150 | Train Loss: 0.0417 | Epoch Time: 0.08s | Spearman@80: 0.3197 | Kendall@80: 0.2171
Epoch 32/150 | Train Loss: 0.0298 | Epoch Time: 0.08s | Spearman@80: 0.2978 | Kendall@80: 0.2050
Epoch 33/150 | Train Loss: 0.0224 | Epoch Time: 0.08s | Spearman@80: 0.2677 | Kendall@80: 0.1803
Epoch 34/150 | Train Loss: 0.0254 | Epoch Time: 0.08s | Spearman@80: 0.2346 | Kendall@80: 0.1594
Epoch 35/150 | Train Loss: 0.0207 | Epoch Time: 0.08s | Spearman@80: 0.2242 | Kendall@80: 0.1543
Epoch 36/150 | Train Loss: 0.0262 | Epoch Time: 0.08s | Spearman@80: 0.2101 | Kendall@80: 0.1391
Epoch 37/150 | Train Loss: 0.0180 | Epoch Time: 0.08s | Spearman@80: 0.2087 | Kendall@80: 0.1385
Epoch 38/150 | Train Loss: 0.0156 | Epoch Time: 0.08s | Spearman@80: 0.2162 | Kendall@80: 0.1417
Epoch 39/150 | Train Loss: 0.0076 | Epoch Time: 0.08s | Spearman@80: 0.2293 | Kendall@80: 0.1531
Epoch 40/150 | Train Loss: 0.0186 | Epoch Time: 0.08s | Spearman@80: 0.2460 | Kendall@80: 0.1613
Epoch 41/150 | Train Loss: 0.0105 | Epoch Time: 0.08s | Spearman@80: 0.2377 | Kendall@80: 0.1607
Epoch 42/150 | Train Loss: 0.0079 | Epoch Time: 0.08s | Spearman@80: 0.2177 | Kendall@80: 0.1467
Epoch 43/150 | Train Loss: 0.0179 | Epoch Time: 0.08s | Spearman@80: 0.1885 | Kendall@80: 0.1220
Epoch 44/150 | Train Loss: 0.0042 | Epoch Time: 0.08s | Spearman@80: 0.1478 | Kendall@80: 0.0967
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.1341 | Kendall@80: 0.0859
Epoch 46/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.1152 | Kendall@80: 0.0713
Epoch 47/150 | Train Loss: 0.0166 | Epoch Time: 0.08s | Spearman@80: 0.1118 | Kendall@80: 0.0681
Epoch 48/150 | Train Loss: 0.0087 | Epoch Time: 0.08s | Spearman@80: 0.1164 | Kendall@80: 0.0688
Epoch 49/150 | Train Loss: 0.0013 | Epoch Time: 0.08s | Spearman@80: 0.1191 | Kendall@80: 0.0688
Epoch 50/150 | Train Loss: 0.0101 | Epoch Time: 0.08s | Spearman@80: 0.1168 | Kendall@80: 0.0700
Epoch 51/150 | Train Loss: 0.0029 | Epoch Time: 0.08s | Spearman@80: 0.1020 | Kendall@80: 0.0643
Epoch 52/150 | Train Loss: 0.0016 | Epoch Time: 0.08s | Spearman@80: 0.0969 | Kendall@80: 0.0612
Epoch 53/150 | Train Loss: 0.0006 | Epoch Time: 0.08s | Spearman@80: 0.1006 | Kendall@80: 0.0612
Epoch 54/150 | Train Loss: 0.0030 | Epoch Time: 0.08s | Spearman@80: 0.1035 | Kendall@80: 0.0637
Epoch 55/150 | Train Loss: 0.0028 | Epoch Time: 0.08s | Spearman@80: 0.1055 | Kendall@80: 0.0681
Epoch 56/150 | Train Loss: 0.0074 | Epoch Time: 0.08s | Spearman@80: 0.0853 | Kendall@80: 0.0536
Epoch 57/150 | Train Loss: 0.0026 | Epoch Time: 0.08s | Spearman@80: 0.0606 | Kendall@80: 0.0326
Epoch 58/150 | Train Loss: 0.0014 | Epoch Time: 0.08s | Spearman@80: 0.0376 | Kendall@80: 0.0174
Epoch 59/150 | Train Loss: 0.0108 | Epoch Time: 0.08s | Spearman@80: 0.0318 | Kendall@80: 0.0143
Epoch 60/150 | Train Loss: 0.0067 | Epoch Time: 0.08s | Spearman@80: 0.0330 | Kendall@80: 0.0149
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.0258 | Kendall@80: 0.0073
Epoch 62/150 | Train Loss: 0.0041 | Epoch Time: 0.08s | Spearman@80: 0.0274 | Kendall@80: 0.0079
Epoch 63/150 | Train Loss: 0.0066 | Epoch Time: 0.08s | Spearman@80: 0.0342 | Kendall@80: 0.0117
Epoch 64/150 | Train Loss: 0.0036 | Epoch Time: 0.08s | Spearman@80: 0.0483 | Kendall@80: 0.0231
Epoch 65/150 | Train Loss: 0.0041 | Epoch Time: 0.08s | Spearman@80: 0.0564 | Kendall@80: 0.0314
Epoch 66/150 | Train Loss: 0.0064 | Epoch Time: 0.08s | Spearman@80: 0.0626 | Kendall@80: 0.0371
