normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0987 | Epoch Time: 0.90s | Spearman@80: 0.3509 | Kendall@80: 0.2385
Epoch 2/150 | Train Loss: 0.0938 | Epoch Time: 0.45s | Spearman@80: 0.2355 | Kendall@80: 0.1574
Epoch 3/150 | Train Loss: 0.0868 | Epoch Time: 0.45s | Spearman@80: 0.2666 | Kendall@80: 0.1720
Epoch 4/150 | Train Loss: 0.0766 | Epoch Time: 0.45s | Spearman@80: 0.3028 | Kendall@80: 0.2024
Epoch 5/150 | Train Loss: 0.0697 | Epoch Time: 0.45s | Spearman@80: 0.4092 | Kendall@80: 0.2778
Epoch 6/150 | Train Loss: 0.0668 | Epoch Time: 0.45s | Spearman@80: 0.4410 | Kendall@80: 0.3101
Epoch 7/150 | Train Loss: 0.0601 | Epoch Time: 0.45s | Spearman@80: 0.3089 | Kendall@80: 0.2049
Epoch 8/150 | Train Loss: 0.0646 | Epoch Time: 0.44s | Spearman@80: 0.4088 | Kendall@80: 0.2797
Epoch 9/150 | Train Loss: 0.0596 | Epoch Time: 0.45s | Spearman@80: 0.3156 | Kendall@80: 0.2049
Epoch 10/150 | Train Loss: 0.0566 | Epoch Time: 0.45s | Spearman@80: 0.4561 | Kendall@80: 0.3164
Epoch 11/150 | Train Loss: 0.0572 | Epoch Time: 0.45s | Spearman@80: 0.4197 | Kendall@80: 0.2904
Epoch 12/150 | Train Loss: 0.0478 | Epoch Time: 0.45s | Spearman@80: 0.4007 | Kendall@80: 0.2657
Epoch 13/150 | Train Loss: 0.0493 | Epoch Time: 0.45s | Spearman@80: 0.4260 | Kendall@80: 0.2980
Epoch 14/150 | Train Loss: 0.0628 | Epoch Time: 0.45s | Spearman@80: 0.3857 | Kendall@80: 0.2575
Epoch 15/150 | Train Loss: 0.0548 | Epoch Time: 0.45s | Spearman@80: 0.4093 | Kendall@80: 0.2708
Epoch 16/150 | Train Loss: 0.0500 | Epoch Time: 0.45s | Spearman@80: 0.4240 | Kendall@80: 0.2879
Epoch 17/150 | Train Loss: 0.0444 | Epoch Time: 0.45s | Spearman@80: 0.3791 | Kendall@80: 0.2594
Epoch 18/150 | Train Loss: 0.0598 | Epoch Time: 0.45s | Spearman@80: 0.4095 | Kendall@80: 0.2676
Epoch 19/150 | Train Loss: 0.0543 | Epoch Time: 0.46s | Spearman@80: 0.4455 | Kendall@80: 0.2942
Epoch 20/150 | Train Loss: 0.0531 | Epoch Time: 0.45s | Spearman@80: 0.4356 | Kendall@80: 0.2980
Epoch 21/150 | Train Loss: 0.0422 | Epoch Time: 0.45s | Spearman@80: 0.4643 | Kendall@80: 0.3031
Epoch 22/150 | Train Loss: 0.0423 | Epoch Time: 0.45s | Spearman@80: 0.4724 | Kendall@80: 0.3310
Epoch 23/150 | Train Loss: 0.0464 | Epoch Time: 0.45s | Spearman@80: 0.4649 | Kendall@80: 0.3227
Epoch 24/150 | Train Loss: 0.0356 | Epoch Time: 0.45s | Spearman@80: 0.4319 | Kendall@80: 0.3006
Epoch 25/150 | Train Loss: 0.0453 | Epoch Time: 0.45s | Spearman@80: 0.5098 | Kendall@80: 0.3620
Epoch 26/150 | Train Loss: 0.0400 | Epoch Time: 0.45s | Spearman@80: 0.5097 | Kendall@80: 0.3474
Epoch 27/150 | Train Loss: 0.0399 | Epoch Time: 0.45s | Spearman@80: 0.4592 | Kendall@80: 0.3151
Epoch 28/150 | Train Loss: 0.0368 | Epoch Time: 0.45s | Spearman@80: 0.4513 | Kendall@80: 0.2942
Epoch 29/150 | Train Loss: 0.0350 | Epoch Time: 0.45s | Spearman@80: 0.4349 | Kendall@80: 0.2917
Epoch 30/150 | Train Loss: 0.0431 | Epoch Time: 0.45s | Spearman@80: 0.4831 | Kendall@80: 0.3341
Epoch 31/150 | Train Loss: 0.0385 | Epoch Time: 0.45s | Spearman@80: 0.4951 | Kendall@80: 0.3398
Epoch 32/150 | Train Loss: 0.0429 | Epoch Time: 0.45s | Spearman@80: 0.4176 | Kendall@80: 0.2873
Epoch 33/150 | Train Loss: 0.0394 | Epoch Time: 0.45s | Spearman@80: 0.3332 | Kendall@80: 0.2176
Epoch 34/150 | Train Loss: 0.0459 | Epoch Time: 0.46s | Spearman@80: 0.5359 | Kendall@80: 0.3652
Epoch 35/150 | Train Loss: 0.0375 | Epoch Time: 0.45s | Spearman@80: 0.5267 | Kendall@80: 0.3778
Epoch 36/150 | Train Loss: 0.0403 | Epoch Time: 0.45s | Spearman@80: 0.4948 | Kendall@80: 0.3462
Epoch 37/150 | Train Loss: 0.0378 | Epoch Time: 0.45s | Spearman@80: 0.4492 | Kendall@80: 0.3088
Epoch 38/150 | Train Loss: 0.0443 | Epoch Time: 0.45s | Spearman@80: 0.5211 | Kendall@80: 0.3595
Epoch 39/150 | Train Loss: 0.0367 | Epoch Time: 0.45s | Spearman@80: 0.4942 | Kendall@80: 0.3481
Epoch 40/150 | Train Loss: 0.0316 | Epoch Time: 0.45s | Spearman@80: 0.4757 | Kendall@80: 0.3234
Epoch 41/150 | Train Loss: 0.0356 | Epoch Time: 0.45s | Spearman@80: 0.4695 | Kendall@80: 0.3246
