normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0973 | Epoch Time: 0.84s | Spearman@80: 0.4011 | Kendall@80: 0.2736
Epoch 2/150 | Train Loss: 0.1015 | Epoch Time: 0.06s | Spearman@80: 0.4063 | Kendall@80: 0.2742
Epoch 3/150 | Train Loss: 0.0972 | Epoch Time: 0.07s | Spearman@80: 0.4070 | Kendall@80: 0.2761
Epoch 4/150 | Train Loss: 0.0951 | Epoch Time: 0.07s | Spearman@80: 0.3987 | Kendall@80: 0.2685
Epoch 5/150 | Train Loss: 0.0998 | Epoch Time: 0.06s | Spearman@80: 0.4108 | Kendall@80: 0.2786
Epoch 6/150 | Train Loss: 0.0949 | Epoch Time: 0.07s | Spearman@80: 0.4043 | Kendall@80: 0.2736
Epoch 7/150 | Train Loss: 0.0940 | Epoch Time: 0.07s | Spearman@80: 0.3871 | Kendall@80: 0.2603
Epoch 8/150 | Train Loss: 0.0967 | Epoch Time: 0.07s | Spearman@80: 0.3387 | Kendall@80: 0.2336
Epoch 9/150 | Train Loss: 0.0948 | Epoch Time: 0.07s | Spearman@80: 0.2912 | Kendall@80: 0.1931
Epoch 10/150 | Train Loss: 0.0913 | Epoch Time: 0.07s | Spearman@80: 0.2192 | Kendall@80: 0.1512
Epoch 11/150 | Train Loss: 0.0904 | Epoch Time: 0.07s | Spearman@80: 0.1515 | Kendall@80: 0.1011
Epoch 12/150 | Train Loss: 0.0845 | Epoch Time: 0.07s | Spearman@80: 0.0764 | Kendall@80: 0.0504
Epoch 13/150 | Train Loss: 0.0796 | Epoch Time: 0.07s | Spearman@80: 0.0077 | Kendall@80: 0.0067
Epoch 14/150 | Train Loss: 0.0628 | Epoch Time: 0.06s | Spearman@80: -0.0447 | Kendall@80: -0.0307
Epoch 15/150 | Train Loss: 0.0502 | Epoch Time: 0.06s | Spearman@80: -0.0612 | Kendall@80: -0.0415
Epoch 16/150 | Train Loss: 0.0347 | Epoch Time: 0.07s | Spearman@80: -0.0911 | Kendall@80: -0.0631
Epoch 17/150 | Train Loss: 0.0353 | Epoch Time: 0.07s | Spearman@80: -0.0952 | Kendall@80: -0.0682
Epoch 18/150 | Train Loss: 0.0260 | Epoch Time: 0.07s | Spearman@80: -0.0891 | Kendall@80: -0.0580
Epoch 19/150 | Train Loss: 0.0256 | Epoch Time: 0.07s | Spearman@80: -0.0994 | Kendall@80: -0.0644
Epoch 20/150 | Train Loss: 0.0217 | Epoch Time: 0.06s | Spearman@80: -0.0884 | Kendall@80: -0.0561
Epoch 21/150 | Train Loss: 0.0134 | Epoch Time: 0.07s | Spearman@80: -0.0802 | Kendall@80: -0.0479
Epoch 22/150 | Train Loss: 0.0080 | Epoch Time: 0.07s | Spearman@80: -0.0772 | Kendall@80: -0.0466
Epoch 23/150 | Train Loss: 0.0191 | Epoch Time: 0.06s | Spearman@80: -0.0842 | Kendall@80: -0.0548
Epoch 24/150 | Train Loss: 0.0079 | Epoch Time: 0.07s | Spearman@80: -0.0834 | Kendall@80: -0.0574
Epoch 25/150 | Train Loss: 0.0123 | Epoch Time: 0.07s | Spearman@80: -0.0913 | Kendall@80: -0.0618
Epoch 26/150 | Train Loss: 0.0067 | Epoch Time: 0.06s | Spearman@80: -0.1023 | Kendall@80: -0.0701
Epoch 27/150 | Train Loss: 0.0101 | Epoch Time: 0.07s | Spearman@80: -0.1045 | Kendall@80: -0.0713
Epoch 28/150 | Train Loss: 0.0026 | Epoch Time: 0.07s | Spearman@80: -0.1155 | Kendall@80: -0.0764
Epoch 29/150 | Train Loss: 0.0010 | Epoch Time: 0.07s | Spearman@80: -0.1275 | Kendall@80: -0.0834
Epoch 30/150 | Train Loss: 0.0022 | Epoch Time: 0.07s | Spearman@80: -0.1296 | Kendall@80: -0.0859
Epoch 31/150 | Train Loss: 0.0098 | Epoch Time: 0.07s | Spearman@80: -0.1170 | Kendall@80: -0.0783
Epoch 32/150 | Train Loss: 0.0053 | Epoch Time: 0.07s | Spearman@80: -0.1045 | Kendall@80: -0.0675
Epoch 33/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0962 | Kendall@80: -0.0567
Epoch 34/150 | Train Loss: 0.0088 | Epoch Time: 0.07s | Spearman@80: -0.0998 | Kendall@80: -0.0599
Epoch 35/150 | Train Loss: 0.0025 | Epoch Time: 0.07s | Spearman@80: -0.1104 | Kendall@80: -0.0701
Epoch 36/150 | Train Loss: 0.0052 | Epoch Time: 0.07s | Spearman@80: -0.1164 | Kendall@80: -0.0764
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1250 | Kendall@80: -0.0853
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.1319 | Kendall@80: -0.0935
Epoch 39/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.1391 | Kendall@80: -0.0986
Epoch 40/150 | Train Loss: 0.0058 | Epoch Time: 0.06s | Spearman@80: -0.1527 | Kendall@80: -0.1043
Epoch 41/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.1623 | Kendall@80: -0.1087
Epoch 42/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.1730 | Kendall@80: -0.1144
Epoch 43/150 | Train Loss: 0.0090 | Epoch Time: 0.07s | Spearman@80: -0.1778 | Kendall@80: -0.1182
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1830 | Kendall@80: -0.1227
Epoch 45/150 | Train Loss: 0.0010 | Epoch Time: 0.07s | Spearman@80: -0.1828 | Kendall@80: -0.1233
Epoch 46/150 | Train Loss: 0.0026 | Epoch Time: 0.07s | Spearman@80: -0.1757 | Kendall@80: -0.1170
Epoch 47/150 | Train Loss: 0.0016 | Epoch Time: 0.07s | Spearman@80: -0.1833 | Kendall@80: -0.1246
Epoch 48/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: -0.1884 | Kendall@80: -0.1259
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1863 | Kendall@80: -0.1259
Epoch 50/150 | Train Loss: 0.0017 | Epoch Time: 0.07s | Spearman@80: -0.1771 | Kendall@80: -0.1214
Epoch 51/150 | Train Loss: 0.0005 | Epoch Time: 0.07s | Spearman@80: -0.1678 | Kendall@80: -0.1113
Epoch 52/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1624 | Kendall@80: -0.1068
Epoch 53/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.1517 | Kendall@80: -0.1005
Epoch 54/150 | Train Loss: 0.0094 | Epoch Time: 0.07s | Spearman@80: -0.1527 | Kendall@80: -0.0999
Epoch 55/150 | Train Loss: 0.0015 | Epoch Time: 0.07s | Spearman@80: -0.1625 | Kendall@80: -0.1062
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1657 | Kendall@80: -0.1125
Epoch 57/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1697 | Kendall@80: -0.1132
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1722 | Kendall@80: -0.1170
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1782 | Kendall@80: -0.1201
Epoch 60/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1792 | Kendall@80: -0.1208
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1821 | Kendall@80: -0.1214
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1831 | Kendall@80: -0.1220
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1827 | Kendall@80: -0.1214
Epoch 64/150 | Train Loss: 0.0024 | Epoch Time: 0.07s | Spearman@80: -0.1901 | Kendall@80: -0.1252
Epoch 65/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1906 | Kendall@80: -0.1271
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1965 | Kendall@80: -0.1297
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1987 | Kendall@80: -0.1322
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.2004 | Kendall@80: -0.1341
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.2011 | Kendall@80: -0.1328
Epoch 70/150 | Train Loss: 0.0066 | Epoch Time: 0.07s | Spearman@80: -0.1928 | Kendall@80: -0.1322
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.1871 | Kendall@80: -0.1252
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1834 | Kendall@80: -0.1233
Epoch 73/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.1783 | Kendall@80: -0.1182
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1735 | Kendall@80: -0.1157
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.1693 | Kendall@80: -0.1132
Epoch 76/150 | Train Loss: 0.0060 | Epoch Time: 0.07s | Spearman@80: -0.1651 | Kendall@80: -0.1087
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.1621 | Kendall@80: -0.1062
