normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1002 | Epoch Time: 0.88s | Spearman@80: 0.3357 | Kendall@80: 0.2177
Epoch 2/150 | Train Loss: 0.0957 | Epoch Time: 0.44s | Spearman@80: 0.1717 | Kendall@80: 0.1163
Epoch 3/150 | Train Loss: 0.0788 | Epoch Time: 0.45s | Spearman@80: 0.1801 | Kendall@80: 0.1233
Epoch 4/150 | Train Loss: 0.0757 | Epoch Time: 0.44s | Spearman@80: 0.1828 | Kendall@80: 0.1245
Epoch 5/150 | Train Loss: 0.0768 | Epoch Time: 0.44s | Spearman@80: 0.2741 | Kendall@80: 0.1873
Epoch 6/150 | Train Loss: 0.0713 | Epoch Time: 0.44s | Spearman@80: 0.2596 | Kendall@80: 0.1784
Epoch 7/150 | Train Loss: 0.0662 | Epoch Time: 0.45s | Spearman@80: 0.3280 | Kendall@80: 0.2241
Epoch 8/150 | Train Loss: 0.0644 | Epoch Time: 0.44s | Spearman@80: 0.3540 | Kendall@80: 0.2450
Epoch 9/150 | Train Loss: 0.0695 | Epoch Time: 0.44s | Spearman@80: 0.3275 | Kendall@80: 0.2196
Epoch 10/150 | Train Loss: 0.0597 | Epoch Time: 0.45s | Spearman@80: 0.3103 | Kendall@80: 0.2095
Epoch 11/150 | Train Loss: 0.0654 | Epoch Time: 0.45s | Spearman@80: 0.3857 | Kendall@80: 0.2633
Epoch 12/150 | Train Loss: 0.0588 | Epoch Time: 0.44s | Spearman@80: 0.4125 | Kendall@80: 0.2919
Epoch 13/150 | Train Loss: 0.0587 | Epoch Time: 0.45s | Spearman@80: 0.4492 | Kendall@80: 0.3185
Epoch 14/150 | Train Loss: 0.0528 | Epoch Time: 0.44s | Spearman@80: 0.4433 | Kendall@80: 0.3077
Epoch 15/150 | Train Loss: 0.0491 | Epoch Time: 0.44s | Spearman@80: 0.4135 | Kendall@80: 0.2976
Epoch 16/150 | Train Loss: 0.0583 | Epoch Time: 0.44s | Spearman@80: 0.4301 | Kendall@80: 0.3128
Epoch 17/150 | Train Loss: 0.0543 | Epoch Time: 0.45s | Spearman@80: 0.4765 | Kendall@80: 0.3375
Epoch 18/150 | Train Loss: 0.0523 | Epoch Time: 0.45s | Spearman@80: 0.4712 | Kendall@80: 0.3457
Epoch 19/150 | Train Loss: 0.0424 | Epoch Time: 0.45s | Spearman@80: 0.4308 | Kendall@80: 0.2982
Epoch 20/150 | Train Loss: 0.0538 | Epoch Time: 0.44s | Spearman@80: 0.4364 | Kendall@80: 0.3090
Epoch 21/150 | Train Loss: 0.0475 | Epoch Time: 0.45s | Spearman@80: 0.4540 | Kendall@80: 0.3172
Epoch 22/150 | Train Loss: 0.0417 | Epoch Time: 0.44s | Spearman@80: 0.4129 | Kendall@80: 0.2862
Epoch 23/150 | Train Loss: 0.0441 | Epoch Time: 0.44s | Spearman@80: 0.4313 | Kendall@80: 0.2938
Epoch 24/150 | Train Loss: 0.0389 | Epoch Time: 0.44s | Spearman@80: 0.4146 | Kendall@80: 0.2855
