Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  104.68002653121948  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1040 | Epoch Time: 2.01s | Spearman@80: 0.1261 | Kendall@80: 0.0633
Epoch 2/150 | Train Loss: 0.0980 | Epoch Time: 0.06s | Spearman@80: 0.1979 | Kendall@80: 0.1108
Epoch 3/150 | Train Loss: 0.1038 | Epoch Time: 0.05s | Spearman@80: 0.0942 | Kendall@80: 0.0373
Epoch 4/150 | Train Loss: 0.0986 | Epoch Time: 0.05s | Spearman@80: 0.0762 | Kendall@80: 0.0310
Epoch 5/150 | Train Loss: 0.0965 | Epoch Time: 0.06s | Spearman@80: 0.1392 | Kendall@80: 0.0690
Epoch 6/150 | Train Loss: 0.0926 | Epoch Time: 0.05s | Spearman@80: 0.1360 | Kendall@80: 0.0633
Epoch 7/150 | Train Loss: 0.0938 | Epoch Time: 0.05s | Spearman@80: 0.0921 | Kendall@80: 0.0367
Epoch 8/150 | Train Loss: 0.0907 | Epoch Time: 0.05s | Spearman@80: 0.1257 | Kendall@80: 0.0595
Epoch 9/150 | Train Loss: 0.0829 | Epoch Time: 0.05s | Spearman@80: 0.0961 | Kendall@80: 0.0430
Epoch 10/150 | Train Loss: 0.1012 | Epoch Time: 0.05s | Spearman@80: 0.1633 | Kendall@80: 0.0842
Epoch 11/150 | Train Loss: 0.0971 | Epoch Time: 0.06s | Spearman@80: 0.1987 | Kendall@80: 0.1076
Epoch 12/150 | Train Loss: 0.1052 | Epoch Time: 0.05s | Spearman@80: 0.3290 | Kendall@80: 0.1924
Epoch 13/150 | Train Loss: 0.0931 | Epoch Time: 0.05s | Spearman@80: 0.4468 | Kendall@80: 0.2658
Epoch 14/150 | Train Loss: 0.0770 | Epoch Time: 0.05s | Spearman@80: 0.5473 | Kendall@80: 0.3316
Epoch 15/150 | Train Loss: 0.0842 | Epoch Time: 0.05s | Spearman@80: 0.5526 | Kendall@80: 0.3310
Epoch 16/150 | Train Loss: 0.0693 | Epoch Time: 0.06s | Spearman@80: 0.4921 | Kendall@80: 0.2911
Epoch 17/150 | Train Loss: 0.0757 | Epoch Time: 0.05s | Spearman@80: 0.3998 | Kendall@80: 0.2310
Epoch 18/150 | Train Loss: 0.0378 | Epoch Time: 0.05s | Spearman@80: 0.4006 | Kendall@80: 0.2310
Epoch 19/150 | Train Loss: 0.0575 | Epoch Time: 0.05s | Spearman@80: 0.3783 | Kendall@80: 0.2184
Epoch 20/150 | Train Loss: 0.0400 | Epoch Time: 0.05s | Spearman@80: 0.3776 | Kendall@80: 0.2152
Epoch 21/150 | Train Loss: 0.0209 | Epoch Time: 0.05s | Spearman@80: 0.4076 | Kendall@80: 0.2361
Epoch 22/150 | Train Loss: 0.0402 | Epoch Time: 0.05s | Spearman@80: 0.3955 | Kendall@80: 0.2266
Epoch 23/150 | Train Loss: 0.0257 | Epoch Time: 0.05s | Spearman@80: 0.4145 | Kendall@80: 0.2418
Epoch 24/150 | Train Loss: 0.0092 | Epoch Time: 0.05s | Spearman@80: 0.4080 | Kendall@80: 0.2367
Epoch 25/150 | Train Loss: 0.0380 | Epoch Time: 0.06s | Spearman@80: 0.4773 | Kendall@80: 0.2797
Epoch 26/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4538 | Kendall@80: 0.2646
Epoch 27/150 | Train Loss: 0.0263 | Epoch Time: 0.05s | Spearman@80: 0.4980 | Kendall@80: 0.2943
Epoch 28/150 | Train Loss: 0.0046 | Epoch Time: 0.05s | Spearman@80: 0.4837 | Kendall@80: 0.2835
Epoch 29/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4651 | Kendall@80: 0.2734
Epoch 30/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4446 | Kendall@80: 0.2614
Epoch 31/150 | Train Loss: 0.0021 | Epoch Time: 0.05s | Spearman@80: 0.4027 | Kendall@80: 0.2316
Epoch 32/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.3659 | Kendall@80: 0.2063
Epoch 33/150 | Train Loss: 0.0327 | Epoch Time: 0.05s | Spearman@80: 0.4131 | Kendall@80: 0.2361
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.4872 | Kendall@80: 0.2848
Epoch 35/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5253 | Kendall@80: 0.3165
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5610 | Kendall@80: 0.3462
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.5983 | Kendall@80: 0.3766
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6309 | Kendall@80: 0.4044
Epoch 39/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6599 | Kendall@80: 0.4278
Epoch 40/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6715 | Kendall@80: 0.4380
Epoch 41/150 | Train Loss: 0.0234 | Epoch Time: 0.05s | Spearman@80: 0.6578 | Kendall@80: 0.4259
Epoch 42/150 | Train Loss: 0.0327 | Epoch Time: 0.06s | Spearman@80: 0.5656 | Kendall@80: 0.3513
Epoch 43/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4966 | Kendall@80: 0.2968
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4283 | Kendall@80: 0.2487
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.3710 | Kendall@80: 0.2101
Epoch 46/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.3274 | Kendall@80: 0.1861
Epoch 47/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.2864 | Kendall@80: 0.1563
Epoch 48/150 | Train Loss: 0.0141 | Epoch Time: 0.05s | Spearman@80: 0.2917 | Kendall@80: 0.1589
Epoch 49/150 | Train Loss: 0.0114 | Epoch Time: 0.05s | Spearman@80: 0.3393 | Kendall@80: 0.1937
Epoch 50/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.3693 | Kendall@80: 0.2089
Epoch 51/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.3994 | Kendall@80: 0.2291
Epoch 52/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4424 | Kendall@80: 0.2563
Epoch 53/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4709 | Kendall@80: 0.2747
Epoch 54/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4946 | Kendall@80: 0.2937
Epoch 55/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5186 | Kendall@80: 0.3127
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5373 | Kendall@80: 0.3272
Epoch 57/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5499 | Kendall@80: 0.3373
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.5617 | Kendall@80: 0.3468
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5729 | Kendall@80: 0.3557
Epoch 60/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5851 | Kendall@80: 0.3652
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.5958 | Kendall@80: 0.3734
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.6028 | Kendall@80: 0.3791
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6098 | Kendall@80: 0.3880
Epoch 64/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6134 | Kendall@80: 0.3911
Epoch 65/150 | Train Loss: 0.0356 | Epoch Time: 0.05s | Spearman@80: 0.6138 | Kendall@80: 0.3918
Epoch 66/150 | Train Loss: 0.0014 | Epoch Time: 0.05s | Spearman@80: 0.5945 | Kendall@80: 0.3722
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5754 | Kendall@80: 0.3576
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5630 | Kendall@80: 0.3456
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5461 | Kendall@80: 0.3335
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5308 | Kendall@80: 0.3228
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.5177 | Kendall@80: 0.3114
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5025 | Kendall@80: 0.2994
Epoch 73/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4933 | Kendall@80: 0.2930
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4858 | Kendall@80: 0.2867
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4784 | Kendall@80: 0.2804
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4697 | Kendall@80: 0.2734
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4656 | Kendall@80: 0.2703
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4652 | Kendall@80: 0.2703
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4618 | Kendall@80: 0.2690
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4600 | Kendall@80: 0.2684
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4544 | Kendall@80: 0.2652
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4508 | Kendall@80: 0.2633
Epoch 83/150 | Train Loss: 0.0041 | Epoch Time: 0.05s | Spearman@80: 0.4456 | Kendall@80: 0.2582
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4432 | Kendall@80: 0.2576
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4361 | Kendall@80: 0.2532
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4282 | Kendall@80: 0.2462
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4255 | Kendall@80: 0.2449
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.4198 | Kendall@80: 0.2424
Epoch 89/150 | Train Loss: 0.0294 | Epoch Time: 0.05s | Spearman@80: 0.4513 | Kendall@80: 0.2620
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4650 | Kendall@80: 0.2715
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4778 | Kendall@80: 0.2810
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.4942 | Kendall@80: 0.2930
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5001 | Kendall@80: 0.2968
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5155 | Kendall@80: 0.3101
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5259 | Kendall@80: 0.3184
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5373 | Kendall@80: 0.3259
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5435 | Kendall@80: 0.3310
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5492 | Kendall@80: 0.3354
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5583 | Kendall@80: 0.3418
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5598 | Kendall@80: 0.3437
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5656 | Kendall@80: 0.3481
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5667 | Kendall@80: 0.3487
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5689 | Kendall@80: 0.3513
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5702 | Kendall@80: 0.3532
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5740 | Kendall@80: 0.3551
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5759 | Kendall@80: 0.3570
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.5765 | Kendall@80: 0.3576
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5765 | Kendall@80: 0.3576
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5767 | Kendall@80: 0.3576
