normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0998 | Epoch Time: 0.91s | Spearman@80: 0.3169 | Kendall@80: 0.2257
Epoch 65/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2517 | Kendall@80: 0.1642
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2556 | Kendall@80: 0.1668
Epoch 67/150 | Train Loss: 0.0049 | Epoch Time: 0.06s | Spearman@80: 0.2509 | Kendall@80: 0.1649
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2541 | Kendall@80: 0.1687
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2567 | Kendall@80: 0.1712
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2586 | Kendall@80: 0.1712
Epoch 71/150 | Train Loss: 0.0011 | Epoch Time: 0.07s | Spearman@80: 0.2566 | Kendall@80: 0.1712
Epoch 72/150 | Train Loss: 0.0013 | Epoch Time: 0.06s | Spearman@80: 0.2538 | Kendall@80: 0.1687
Epoch 73/150 | Train Loss: 0.0020 | Epoch Time: 0.06s | Spearman@80: 0.2575 | Kendall@80: 0.1731
Epoch 74/150 | Train Loss: 0.0013 | Epoch Time: 0.06s | Spearman@80: 0.2621 | Kendall@80: 0.1769
Epoch 75/150 | Train Loss: 0.0042 | Epoch Time: 0.06s | Spearman@80: 0.2704 | Kendall@80: 0.1858
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2748 | Kendall@80: 0.1909
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2809 | Kendall@80: 0.1959
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2822 | Kendall@80: 0.1985
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2922 | Kendall@80: 0.2080
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2975 | Kendall@80: 0.2112
Epoch 81/150 | Train Loss: 0.0029 | Epoch Time: 0.06s | Spearman@80: 0.2966 | Kendall@80: 0.2112
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.3027 | Kendall@80: 0.2137
Epoch 83/150 | Train Loss: 0.0027 | Epoch Time: 0.06s | Spearman@80: 0.3011 | Kendall@80: 0.2131
Epoch 84/150 | Train Loss: 0.0009 | Epoch Time: 0.06s | Spearman@80: 0.2947 | Kendall@80: 0.2093
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2912 | Kendall@80: 0.2061
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2926 | Kendall@80: 0.2080
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2901 | Kendall@80: 0.2061
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2924 | Kendall@80: 0.2086
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2920 | Kendall@80: 0.2074
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2907 | Kendall@80: 0.2061
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2902 | Kendall@80: 0.2048
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2893 | Kendall@80: 0.2036
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2889 | Kendall@80: 0.2023
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2903 | Kendall@80: 0.2029
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2922 | Kendall@80: 0.2048
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2923 | Kendall@80: 0.2055
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2929 | Kendall@80: 0.2048
Epoch 98/150 | Train Loss: 0.0018 | Epoch Time: 0.06s | Spearman@80: 0.2917 | Kendall@80: 0.2048
Epoch 99/150 | Train Loss: 0.0004 | Epoch Time: 0.06s | Spearman@80: 0.2864 | Kendall@80: 0.2004
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2861 | Kendall@80: 0.2010
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2863 | Kendall@80: 0.2004
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2858 | Kendall@80: 0.1991
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2867 | Kendall@80: 0.1997
Epoch 104/150 | Train Loss: 0.0018 | Epoch Time: 0.06s | Spearman@80: 0.2871 | Kendall@80: 0.2010
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2869 | Kendall@80: 0.2004
Epoch 106/150 | Train Loss: 0.0024 | Epoch Time: 0.06s | Spearman@80: 0.2855 | Kendall@80: 0.1997
Epoch 107/150 | Train Loss: 0.0043 | Epoch Time: 0.06s | Spearman@80: 0.2852 | Kendall@80: 0.2016
Epoch 108/150 | Train Loss: 0.0030 | Epoch Time: 0.06s | Spearman@80: 0.2799 | Kendall@80: 0.1978
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2834 | Kendall@80: 0.1972
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2847 | Kendall@80: 0.1991
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2816 | Kendall@80: 0.1953
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2814 | Kendall@80: 0.1953
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2823 | Kendall@80: 0.1953
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2814 | Kendall@80: 0.1947
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2793 | Kendall@80: 0.1915
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.2791 | Kendall@80: 0.1909
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2788 | Kendall@80: 0.1902
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2787 | Kendall@80: 0.1896
Epoch 119/150 | Train Loss: 0.0020 | Epoch Time: 0.07s | Spearman@80: 0.2800 | Kendall@80: 0.1909
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2790 | Kendall@80: 0.1902
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2790 | Kendall@80: 0.1902
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2799 | Kendall@80: 0.1909
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2799 | Kendall@80: 0.1902
Epoch 124/150 | Train Loss: 0.0016 | Epoch Time: 0.06s | Spearman@80: 0.2794 | Kendall@80: 0.1883
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2798 | Kendall@80: 0.1902
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2785 | Kendall@80: 0.1896
Epoch 127/150 | Train Loss: 0.0063 | Epoch Time: 0.06s | Spearman@80: 0.2794 | Kendall@80: 0.1909
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2795 | Kendall@80: 0.1915
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2786 | Kendall@80: 0.1902
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2781 | Kendall@80: 0.1890
Epoch 131/150 | Train Loss: 0.0009 | Epoch Time: 0.06s | Spearman@80: 0.2739 | Kendall@80: 0.1864
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2708 | Kendall@80: 0.1845
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2713 | Kendall@80: 0.1858
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2713 | Kendall@80: 0.1858
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2713 | Kendall@80: 0.1858
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2726 | Kendall@80: 0.1864
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2738 | Kendall@80: 0.1877
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2729 | Kendall@80: 0.1871
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2729 | Kendall@80: 0.1871
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2729 | Kendall@80: 0.1871
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2717 | Kendall@80: 0.1864
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2717 | Kendall@80: 0.1864
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2717 | Kendall@80: 0.1864
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2717 | Kendall@80: 0.1864
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2717 | Kendall@80: 0.1864
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2717 | Kendall@80: 0.1864
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 0.73s | Spearman@4837: 0.2391 | Kendall@4837: 0.1616
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 0.73s | Spearman@4837: 0.2391 | Kendall@4837: 0.1616
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 0.73s | Spearman@4837: 0.2391 | Kendall@4837: 0.1616
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 0.73s | Spearman@4837: 0.2391 | Kendall@4837: 0.1616
Sample Count: 8, Spearman: 0.2390587433776215, Kendall: 0.16155180173775738
{8: (0.2390587433776215, 0.16155180173775738)}
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 0.12s | Spearman@80: 0.4478 | Kendall@80: 0.3074
Epoch 2/150 | Train Loss: 0.1014 | Epoch Time: 0.12s | Spearman@80: 0.4534 | Kendall@80: 0.3105
Epoch 3/150 | Train Loss: 0.1027 | Epoch Time: 0.12s | Spearman@80: 0.4677 | Kendall@80: 0.3270
Epoch 4/150 | Train Loss: 0.0960 | Epoch Time: 0.12s | Spearman@80: 0.4746 | Kendall@80: 0.3302
Epoch 5/150 | Train Loss: 0.0964 | Epoch Time: 0.12s | Spearman@80: 0.4840 | Kendall@80: 0.3371
Epoch 6/150 | Train Loss: 0.0925 | Epoch Time: 0.11s | Spearman@80: 0.4516 | Kendall@80: 0.3131
Epoch 7/150 | Train Loss: 0.0865 | Epoch Time: 0.12s | Spearman@80: 0.3917 | Kendall@80: 0.2750
Epoch 8/150 | Train Loss: 0.0701 | Epoch Time: 0.11s | Spearman@80: 0.3438 | Kendall@80: 0.2433
Epoch 9/150 | Train Loss: 0.0588 | Epoch Time: 0.11s | Spearman@80: 0.3242 | Kendall@80: 0.2269
Epoch 10/150 | Train Loss: 0.0396 | Epoch Time: 0.11s | Spearman@80: 0.3174 | Kendall@80: 0.2231
Epoch 11/150 | Train Loss: 0.0543 | Epoch Time: 0.11s | Spearman@80: 0.3234 | Kendall@80: 0.2231
Epoch 12/150 | Train Loss: 0.0506 | Epoch Time: 0.11s | Spearman@80: 0.3276 | Kendall@80: 0.2250
Epoch 13/150 | Train Loss: 0.0400 | Epoch Time: 0.11s | Spearman@80: 0.3287 | Kendall@80: 0.2281
Epoch 14/150 | Train Loss: 0.0398 | Epoch Time: 0.11s | Spearman@80: 0.3283 | Kendall@80: 0.2300
Epoch 15/150 | Train Loss: 0.0286 | Epoch Time: 0.11s | Spearman@80: 0.3246 | Kendall@80: 0.2281
Epoch 16/150 | Train Loss: 0.0320 | Epoch Time: 0.11s | Spearman@80: 0.3432 | Kendall@80: 0.2452
Epoch 17/150 | Train Loss: 0.0186 | Epoch Time: 0.11s | Spearman@80: 0.3416 | Kendall@80: 0.2357
Epoch 18/150 | Train Loss: 0.0246 | Epoch Time: 0.11s | Spearman@80: 0.3520 | Kendall@80: 0.2497
Epoch 19/150 | Train Loss: 0.0251 | Epoch Time: 0.11s | Spearman@80: 0.3507 | Kendall@80: 0.2452
Epoch 20/150 | Train Loss: 0.0237 | Epoch Time: 0.11s | Spearman@80: 0.3564 | Kendall@80: 0.2503
Epoch 21/150 | Train Loss: 0.0191 | Epoch Time: 0.11s | Spearman@80: 0.3445 | Kendall@80: 0.2440
Epoch 22/150 | Train Loss: 0.0152 | Epoch Time: 0.11s | Spearman@80: 0.3271 | Kendall@80: 0.2275
Epoch 23/150 | Train Loss: 0.0160 | Epoch Time: 0.11s | Spearman@80: 0.3357 | Kendall@80: 0.2376
Epoch 24/150 | Train Loss: 0.0099 | Epoch Time: 0.11s | Spearman@80: 0.3713 | Kendall@80: 0.2630
Epoch 25/150 | Train Loss: 0.0126 | Epoch Time: 0.10s | Spearman@80: 0.3869 | Kendall@80: 0.2738
Epoch 26/150 | Train Loss: 0.0109 | Epoch Time: 0.11s | Spearman@80: 0.3686 | Kendall@80: 0.2605
Epoch 27/150 | Train Loss: 0.0064 | Epoch Time: 0.11s | Spearman@80: 0.3512 | Kendall@80: 0.2510
Epoch 28/150 | Train Loss: 0.0201 | Epoch Time: 0.11s | Spearman@80: 0.3221 | Kendall@80: 0.2269
Epoch 29/150 | Train Loss: 0.0230 | Epoch Time: 0.12s | Spearman@80: 0.3162 | Kendall@80: 0.2167
Epoch 30/150 | Train Loss: 0.0071 | Epoch Time: 0.11s | Spearman@80: 0.3458 | Kendall@80: 0.2427
Epoch 31/150 | Train Loss: 0.0039 | Epoch Time: 0.11s | Spearman@80: 0.3517 | Kendall@80: 0.2452
Epoch 32/150 | Train Loss: 0.0104 | Epoch Time: 0.11s | Spearman@80: 0.3538 | Kendall@80: 0.2560
Epoch 33/150 | Train Loss: 0.0109 | Epoch Time: 0.11s | Spearman@80: 0.3566 | Kendall@80: 0.2586
Epoch 34/150 | Train Loss: 0.0096 | Epoch Time: 0.11s | Spearman@80: 0.3617 | Kendall@80: 0.2624
Epoch 35/150 | Train Loss: 0.0136 | Epoch Time: 0.12s | Spearman@80: 0.3472 | Kendall@80: 0.2478
Epoch 36/150 | Train Loss: 0.0120 | Epoch Time: 0.11s | Spearman@80: 0.3506 | Kendall@80: 0.2516
Epoch 37/150 | Train Loss: 0.0085 | Epoch Time: 0.11s | Spearman@80: 0.3623 | Kendall@80: 0.2586
Epoch 38/150 | Train Loss: 0.0235 | Epoch Time: 0.10s | Spearman@80: 0.3288 | Kendall@80: 0.2351
Epoch 39/150 | Train Loss: 0.0163 | Epoch Time: 0.11s | Spearman@80: 0.3183 | Kendall@80: 0.2288
Epoch 40/150 | Train Loss: 0.0053 | Epoch Time: 0.11s | Spearman@80: 0.3188 | Kendall@80: 0.2275
Epoch 41/150 | Train Loss: 0.0079 | Epoch Time: 0.11s | Spearman@80: 0.3277 | Kendall@80: 0.2338
Epoch 42/150 | Train Loss: 0.0111 | Epoch Time: 0.11s | Spearman@80: 0.3456 | Kendall@80: 0.2490
Epoch 43/150 | Train Loss: 0.0045 | Epoch Time: 0.12s | Spearman@80: 0.3490 | Kendall@80: 0.2484
Epoch 44/150 | Train Loss: 0.0017 | Epoch Time: 0.12s | Spearman@80: 0.3443 | Kendall@80: 0.2446
Epoch 45/150 | Train Loss: 0.0099 | Epoch Time: 0.11s | Spearman@80: 0.3442 | Kendall@80: 0.2446
Epoch 46/150 | Train Loss: 0.0033 | Epoch Time: 0.11s | Spearman@80: 0.3482 | Kendall@80: 0.2478
Epoch 47/150 | Train Loss: 0.0036 | Epoch Time: 0.12s | Spearman@80: 0.3428 | Kendall@80: 0.2440
Epoch 48/150 | Train Loss: 0.0043 | Epoch Time: 0.11s | Spearman@80: 0.3330 | Kendall@80: 0.2313
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.11s | Spearman@80: 0.3139 | Kendall@80: 0.2148
Epoch 50/150 | Train Loss: 0.0018 | Epoch Time: 0.10s | Spearman@80: 0.3124 | Kendall@80: 0.2155
Epoch 51/150 | Train Loss: 0.0057 | Epoch Time: 0.11s | Spearman@80: 0.3221 | Kendall@80: 0.2237
Epoch 52/150 | Train Loss: 0.0053 | Epoch Time: 0.11s | Spearman@80: 0.3374 | Kendall@80: 0.2395
Epoch 53/150 | Train Loss: 0.0097 | Epoch Time: 0.11s | Spearman@80: 0.3526 | Kendall@80: 0.2497
Epoch 54/150 | Train Loss: 0.0002 | Epoch Time: 0.11s | Spearman@80: 0.3628 | Kendall@80: 0.2573
Epoch 55/150 | Train Loss: 0.0157 | Epoch Time: 0.11s | Spearman@80: 0.3524 | Kendall@80: 0.2516
Epoch 56/150 | Train Loss: 0.0020 | Epoch Time: 0.12s | Spearman@80: 0.3465 | Kendall@80: 0.2459
Epoch 57/150 | Train Loss: 0.0011 | Epoch Time: 0.12s | Spearman@80: 0.3385 | Kendall@80: 0.2427
Epoch 58/150 | Train Loss: 0.0034 | Epoch Time: 0.11s | Spearman@80: 0.3329 | Kendall@80: 0.2357
Epoch 59/150 | Train Loss: 0.0043 | Epoch Time: 0.12s | Spearman@80: 0.3501 | Kendall@80: 0.2510
Epoch 60/150 | Train Loss: 0.0064 | Epoch Time: 0.11s | Spearman@80: 0.3471 | Kendall@80: 0.2490
Epoch 61/150 | Train Loss: 0.0039 | Epoch Time: 0.11s | Spearman@80: 0.3341 | Kendall@80: 0.2402
Epoch 62/150 | Train Loss: 0.0063 | Epoch Time: 0.11s | Spearman@80: 0.3321 | Kendall@80: 0.2370
Epoch 63/150 | Train Loss: 0.0005 | Epoch Time: 0.11s | Spearman@80: 0.3271 | Kendall@80: 0.2275
Epoch 64/150 | Train Loss: 0.0015 | Epoch Time: 0.11s | Spearman@80: 0.3203 | Kendall@80: 0.2180
Epoch 65/150 | Train Loss: 0.0085 | Epoch Time: 0.11s | Spearman@80: 0.3183 | Kendall@80: 0.2193
