Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  104.50809121131897  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1000 | Epoch Time: 2.00s | Spearman@80: 0.5058 | Kendall@80: 0.3756
Epoch 2/150 | Train Loss: 0.0977 | Epoch Time: 0.05s | Spearman@80: 0.5490 | Kendall@80: 0.3996
Epoch 3/150 | Train Loss: 0.1016 | Epoch Time: 0.05s | Spearman@80: 0.5584 | Kendall@80: 0.4107
Epoch 4/150 | Train Loss: 0.0962 | Epoch Time: 0.05s | Spearman@80: 0.5645 | Kendall@80: 0.4139
Epoch 5/150 | Train Loss: 0.0910 | Epoch Time: 0.05s | Spearman@80: 0.5568 | Kendall@80: 0.4081
Epoch 6/150 | Train Loss: 0.0869 | Epoch Time: 0.05s | Spearman@80: 0.5609 | Kendall@80: 0.4120
Epoch 7/150 | Train Loss: 0.0913 | Epoch Time: 0.05s | Spearman@80: 0.5597 | Kendall@80: 0.4094
Epoch 8/150 | Train Loss: 0.0706 | Epoch Time: 0.05s | Spearman@80: 0.5573 | Kendall@80: 0.4074
Epoch 9/150 | Train Loss: 0.0876 | Epoch Time: 0.05s | Spearman@80: 0.5596 | Kendall@80: 0.4094
Epoch 10/150 | Train Loss: 0.0742 | Epoch Time: 0.05s | Spearman@80: 0.5642 | Kendall@80: 0.4139
Epoch 11/150 | Train Loss: 0.0724 | Epoch Time: 0.05s | Spearman@80: 0.5660 | Kendall@80: 0.4159
Epoch 12/150 | Train Loss: 0.0546 | Epoch Time: 0.05s | Spearman@80: 0.5691 | Kendall@80: 0.4178
Epoch 13/150 | Train Loss: 0.0389 | Epoch Time: 0.05s | Spearman@80: 0.5698 | Kendall@80: 0.4191
Epoch 14/150 | Train Loss: 0.0494 | Epoch Time: 0.05s | Spearman@80: 0.5747 | Kendall@80: 0.4217
Epoch 15/150 | Train Loss: 0.0805 | Epoch Time: 0.05s | Spearman@80: 0.5817 | Kendall@80: 0.4282
Epoch 16/150 | Train Loss: 0.0425 | Epoch Time: 0.05s | Spearman@80: 0.5921 | Kendall@80: 0.4380
Epoch 17/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5965 | Kendall@80: 0.4399
Epoch 18/150 | Train Loss: 0.0431 | Epoch Time: 0.05s | Spearman@80: 0.6096 | Kendall@80: 0.4464
Epoch 19/150 | Train Loss: 0.0907 | Epoch Time: 0.05s | Spearman@80: 0.6198 | Kendall@80: 0.4549
Epoch 20/150 | Train Loss: 0.0143 | Epoch Time: 0.05s | Spearman@80: 0.6263 | Kendall@80: 0.4600
Epoch 21/150 | Train Loss: 0.0506 | Epoch Time: 0.05s | Spearman@80: 0.6360 | Kendall@80: 0.4685
Epoch 22/150 | Train Loss: 0.0302 | Epoch Time: 0.06s | Spearman@80: 0.6444 | Kendall@80: 0.4750
Epoch 23/150 | Train Loss: 0.0120 | Epoch Time: 0.05s | Spearman@80: 0.6498 | Kendall@80: 0.4802
Epoch 24/150 | Train Loss: 0.0042 | Epoch Time: 0.05s | Spearman@80: 0.6586 | Kendall@80: 0.4880
Epoch 25/150 | Train Loss: 0.0520 | Epoch Time: 0.05s | Spearman@80: 0.6679 | Kendall@80: 0.4971
Epoch 26/150 | Train Loss: 0.0628 | Epoch Time: 0.05s | Spearman@80: 0.6733 | Kendall@80: 0.5023
Epoch 27/150 | Train Loss: 0.0425 | Epoch Time: 0.05s | Spearman@80: 0.6859 | Kendall@80: 0.5101
Epoch 28/150 | Train Loss: 0.0228 | Epoch Time: 0.05s | Spearman@80: 0.6974 | Kendall@80: 0.5192
Epoch 29/150 | Train Loss: 0.0617 | Epoch Time: 0.05s | Spearman@80: 0.7124 | Kendall@80: 0.5322
Epoch 30/150 | Train Loss: 0.0214 | Epoch Time: 0.05s | Spearman@80: 0.7171 | Kendall@80: 0.5367
Epoch 31/150 | Train Loss: 0.0341 | Epoch Time: 0.05s | Spearman@80: 0.7299 | Kendall@80: 0.5426
Epoch 32/150 | Train Loss: 0.0228 | Epoch Time: 0.05s | Spearman@80: 0.7415 | Kendall@80: 0.5478
Epoch 33/150 | Train Loss: 0.0292 | Epoch Time: 0.05s | Spearman@80: 0.7523 | Kendall@80: 0.5549
Epoch 34/150 | Train Loss: 0.0427 | Epoch Time: 0.05s | Spearman@80: 0.7612 | Kendall@80: 0.5634
Epoch 35/150 | Train Loss: 0.0237 | Epoch Time: 0.05s | Spearman@80: 0.7553 | Kendall@80: 0.5575
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7507 | Kendall@80: 0.5530
Epoch 37/150 | Train Loss: 0.0079 | Epoch Time: 0.05s | Spearman@80: 0.7340 | Kendall@80: 0.5400
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7268 | Kendall@80: 0.5335
Epoch 39/150 | Train Loss: 0.0254 | Epoch Time: 0.05s | Spearman@80: 0.7442 | Kendall@80: 0.5452
Epoch 40/150 | Train Loss: 0.0167 | Epoch Time: 0.05s | Spearman@80: 0.7513 | Kendall@80: 0.5549
Epoch 41/150 | Train Loss: 0.0204 | Epoch Time: 0.05s | Spearman@80: 0.7702 | Kendall@80: 0.5757
Epoch 42/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7719 | Kendall@80: 0.5764
Epoch 43/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7758 | Kendall@80: 0.5816
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7743 | Kendall@80: 0.5803
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7707 | Kendall@80: 0.5744
Epoch 46/150 | Train Loss: 0.0246 | Epoch Time: 0.05s | Spearman@80: 0.7687 | Kendall@80: 0.5738
Epoch 47/150 | Train Loss: 0.0201 | Epoch Time: 0.05s | Spearman@80: 0.7746 | Kendall@80: 0.5803
Epoch 48/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.7753 | Kendall@80: 0.5809
