normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0991 | Epoch Time: 0.95s | Spearman@80: 0.1664 | Kendall@80: 0.1169
Epoch 2/150 | Train Loss: 0.0902 | Epoch Time: 0.45s | Spearman@80: 0.1019 | Kendall@80: 0.0726
Epoch 3/150 | Train Loss: 0.0880 | Epoch Time: 0.46s | Spearman@80: 0.1309 | Kendall@80: 0.0884
Epoch 4/150 | Train Loss: 0.0739 | Epoch Time: 0.46s | Spearman@80: 0.1255 | Kendall@80: 0.0884
Epoch 5/150 | Train Loss: 0.0813 | Epoch Time: 0.46s | Spearman@80: 0.1537 | Kendall@80: 0.1062
Epoch 6/150 | Train Loss: 0.0703 | Epoch Time: 0.45s | Spearman@80: 0.1579 | Kendall@80: 0.1024
Epoch 7/150 | Train Loss: 0.0747 | Epoch Time: 0.46s | Spearman@80: 0.1842 | Kendall@80: 0.1277
Epoch 8/150 | Train Loss: 0.0740 | Epoch Time: 0.46s | Spearman@80: 0.1278 | Kendall@80: 0.0827
Epoch 9/150 | Train Loss: 0.0819 | Epoch Time: 0.46s | Spearman@80: 0.1882 | Kendall@80: 0.1283
Epoch 10/150 | Train Loss: 0.0739 | Epoch Time: 0.45s | Spearman@80: 0.1695 | Kendall@80: 0.1182
Epoch 11/150 | Train Loss: 0.0752 | Epoch Time: 0.46s | Spearman@80: 0.2196 | Kendall@80: 0.1429
Epoch 12/150 | Train Loss: 0.0731 | Epoch Time: 0.46s | Spearman@80: 0.2458 | Kendall@80: 0.1632
Epoch 13/150 | Train Loss: 0.0676 | Epoch Time: 0.46s | Spearman@80: 0.2194 | Kendall@80: 0.1505
Epoch 14/150 | Train Loss: 0.0665 | Epoch Time: 0.47s | Spearman@80: 0.2279 | Kendall@80: 0.1537
Epoch 15/150 | Train Loss: 0.0616 | Epoch Time: 0.46s | Spearman@80: 0.2631 | Kendall@80: 0.1746
Epoch 16/150 | Train Loss: 0.0734 | Epoch Time: 0.45s | Spearman@80: 0.2289 | Kendall@80: 0.1531
Epoch 17/150 | Train Loss: 0.0604 | Epoch Time: 0.48s | Spearman@80: 0.2535 | Kendall@80: 0.1740
Epoch 18/150 | Train Loss: 0.0542 | Epoch Time: 0.49s | Spearman@80: 0.2800 | Kendall@80: 0.1924
Epoch 19/150 | Train Loss: 0.0559 | Epoch Time: 0.48s | Spearman@80: 0.3363 | Kendall@80: 0.2355
Epoch 20/150 | Train Loss: 0.0515 | Epoch Time: 0.48s | Spearman@80: 0.3986 | Kendall@80: 0.2684
