Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 40 seconds
Loaded files in:  62.6104519367218  seconds
Normalizing ZCP dict
Epoch 1/150 | Train Loss: 0.0982 | Epoch Time: 1.44s | Spearman@80: 0.6815 | Kendall@80: 0.4810
Epoch 45/150 | Train Loss: 0.0350 | Epoch Time: 0.49s | Spearman@80: 0.7993 | Kendall@80: 0.5937
Epoch 46/150 | Train Loss: 0.0233 | Epoch Time: 0.49s | Spearman@80: 0.7923 | Kendall@80: 0.5873
Epoch 47/150 | Train Loss: 0.0347 | Epoch Time: 0.49s | Spearman@80: 0.8285 | Kendall@80: 0.6335
Epoch 48/150 | Train Loss: 0.0213 | Epoch Time: 0.49s | Spearman@80: 0.8110 | Kendall@80: 0.6146
Epoch 49/150 | Train Loss: 0.0316 | Epoch Time: 0.49s | Spearman@80: 0.8016 | Kendall@80: 0.6019
Epoch 50/150 | Train Loss: 0.0306 | Epoch Time: 0.50s | Spearman@80: 0.7932 | Kendall@80: 0.5956
Epoch 51/150 | Train Loss: 0.0187 | Epoch Time: 0.49s | Spearman@80: 0.7947 | Kendall@80: 0.5949
Epoch 52/150 | Train Loss: 0.0380 | Epoch Time: 0.49s | Spearman@80: 0.7519 | Kendall@80: 0.5456
Epoch 53/150 | Train Loss: 0.0404 | Epoch Time: 0.48s | Spearman@80: 0.7560 | Kendall@80: 0.5665
Epoch 54/150 | Train Loss: 0.0343 | Epoch Time: 0.50s | Spearman@80: 0.7767 | Kendall@80: 0.5715
Epoch 55/150 | Train Loss: 0.0289 | Epoch Time: 0.49s | Spearman@80: 0.7858 | Kendall@80: 0.5823
Epoch 56/150 | Train Loss: 0.0333 | Epoch Time: 0.49s | Spearman@80: 0.7846 | Kendall@80: 0.5848
Epoch 57/150 | Train Loss: 0.0345 | Epoch Time: 0.49s | Spearman@80: 0.7402 | Kendall@80: 0.5373
Epoch 58/150 | Train Loss: 0.0435 | Epoch Time: 0.49s | Spearman@80: 0.7836 | Kendall@80: 0.5899
Epoch 59/150 | Train Loss: 0.0326 | Epoch Time: 0.49s | Spearman@80: 0.7772 | Kendall@80: 0.5848
Epoch 60/150 | Train Loss: 0.0331 | Epoch Time: 0.49s | Spearman@80: 0.7973 | Kendall@80: 0.6006
Epoch 61/150 | Train Loss: 0.0304 | Epoch Time: 0.50s | Spearman@80: 0.7717 | Kendall@80: 0.5690
Epoch 62/150 | Train Loss: 0.0387 | Epoch Time: 0.49s | Spearman@80: 0.7848 | Kendall@80: 0.5854
Epoch 63/150 | Train Loss: 0.0182 | Epoch Time: 0.48s | Spearman@80: 0.8128 | Kendall@80: 0.6177
Epoch 64/150 | Train Loss: 0.0364 | Epoch Time: 0.49s | Spearman@80: 0.7789 | Kendall@80: 0.5804
Epoch 65/150 | Train Loss: 0.0243 | Epoch Time: 0.49s | Spearman@80: 0.8074 | Kendall@80: 0.6095
Epoch 66/150 | Train Loss: 0.0296 | Epoch Time: 0.49s | Spearman@80: 0.8147 | Kendall@80: 0.6196
Epoch 67/150 | Train Loss: 0.0221 | Epoch Time: 0.49s | Spearman@80: 0.8211 | Kendall@80: 0.6259
Epoch 68/150 | Train Loss: 0.0351 | Epoch Time: 0.49s | Spearman@80: 0.8120 | Kendall@80: 0.6120
Epoch 69/150 | Train Loss: 0.0268 | Epoch Time: 0.49s | Spearman@80: 0.8003 | Kendall@80: 0.6063
Epoch 70/150 | Train Loss: 0.0243 | Epoch Time: 0.49s | Spearman@80: 0.8092 | Kendall@80: 0.6108
Epoch 71/150 | Train Loss: 0.0242 | Epoch Time: 0.49s | Spearman@80: 0.8185 | Kendall@80: 0.6228
Epoch 72/150 | Train Loss: 0.0255 | Epoch Time: 0.49s | Spearman@80: 0.8112 | Kendall@80: 0.6146
Epoch 73/150 | Train Loss: 0.0272 | Epoch Time: 0.49s | Spearman@80: 0.8177 | Kendall@80: 0.6190
Epoch 74/150 | Train Loss: 0.0287 | Epoch Time: 0.49s | Spearman@80: 0.8216 | Kendall@80: 0.6253
Epoch 75/150 | Train Loss: 0.0180 | Epoch Time: 0.49s | Spearman@80: 0.8227 | Kendall@80: 0.6272
Epoch 76/150 | Train Loss: 0.0252 | Epoch Time: 0.49s | Spearman@80: 0.8100 | Kendall@80: 0.6127
Epoch 77/150 | Train Loss: 0.0356 | Epoch Time: 0.49s | Spearman@80: 0.7630 | Kendall@80: 0.5563
Epoch 78/150 | Train Loss: 0.0369 | Epoch Time: 0.48s | Spearman@80: 0.7817 | Kendall@80: 0.5785
Epoch 79/150 | Train Loss: 0.0270 | Epoch Time: 0.48s | Spearman@80: 0.8031 | Kendall@80: 0.6013
Epoch 80/150 | Train Loss: 0.0274 | Epoch Time: 0.49s | Spearman@80: 0.8100 | Kendall@80: 0.6057
Epoch 81/150 | Train Loss: 0.0267 | Epoch Time: 0.48s | Spearman@80: 0.8068 | Kendall@80: 0.6070
Epoch 82/150 | Train Loss: 0.0247 | Epoch Time: 0.48s | Spearman@80: 0.8316 | Kendall@80: 0.6335
Epoch 83/150 | Train Loss: 0.0250 | Epoch Time: 0.48s | Spearman@80: 0.8274 | Kendall@80: 0.6278
Epoch 84/150 | Train Loss: 0.0221 | Epoch Time: 0.48s | Spearman@80: 0.8287 | Kendall@80: 0.6310
Epoch 85/150 | Train Loss: 0.0319 | Epoch Time: 0.48s | Spearman@80: 0.8240 | Kendall@80: 0.6266
Epoch 86/150 | Train Loss: 0.0202 | Epoch Time: 0.49s | Spearman@80: 0.8297 | Kendall@80: 0.6323
Epoch 87/150 | Train Loss: 0.0190 | Epoch Time: 0.48s | Spearman@80: 0.8400 | Kendall@80: 0.6456
Epoch 88/150 | Train Loss: 0.0174 | Epoch Time: 0.48s | Spearman@80: 0.8240 | Kendall@80: 0.6272
Epoch 89/150 | Train Loss: 0.0219 | Epoch Time: 0.49s | Spearman@80: 0.8253 | Kendall@80: 0.6266
Epoch 90/150 | Train Loss: 0.0232 | Epoch Time: 0.48s | Spearman@80: 0.8359 | Kendall@80: 0.6329
Epoch 91/150 | Train Loss: 0.0288 | Epoch Time: 0.48s | Spearman@80: 0.8428 | Kendall@80: 0.6418
Epoch 92/150 | Train Loss: 0.0240 | Epoch Time: 0.49s | Spearman@80: 0.8201 | Kendall@80: 0.6215
Epoch 93/150 | Train Loss: 0.0221 | Epoch Time: 0.49s | Spearman@80: 0.8353 | Kendall@80: 0.6329
Epoch 94/150 | Train Loss: 0.0201 | Epoch Time: 0.49s | Spearman@80: 0.8317 | Kendall@80: 0.6285
Epoch 95/150 | Train Loss: 0.0269 | Epoch Time: 0.48s | Spearman@80: 0.8245 | Kendall@80: 0.6209
Epoch 96/150 | Train Loss: 0.0212 | Epoch Time: 0.48s | Spearman@80: 0.8262 | Kendall@80: 0.6253
Epoch 97/150 | Train Loss: 0.0182 | Epoch Time: 0.48s | Spearman@80: 0.8301 | Kendall@80: 0.6304
Epoch 98/150 | Train Loss: 0.0175 | Epoch Time: 0.48s | Spearman@80: 0.8361 | Kendall@80: 0.6380
Epoch 99/150 | Train Loss: 0.0176 | Epoch Time: 0.49s | Spearman@80: 0.8389 | Kendall@80: 0.6367
Epoch 100/150 | Train Loss: 0.0225 | Epoch Time: 0.48s | Spearman@80: 0.8393 | Kendall@80: 0.6361
Epoch 101/150 | Train Loss: 0.0137 | Epoch Time: 0.48s | Spearman@80: 0.8268 | Kendall@80: 0.6247
Epoch 102/150 | Train Loss: 0.0195 | Epoch Time: 0.48s | Spearman@80: 0.8229 | Kendall@80: 0.6234
Epoch 103/150 | Train Loss: 0.0131 | Epoch Time: 0.48s | Spearman@80: 0.8450 | Kendall@80: 0.6430
Epoch 104/150 | Train Loss: 0.0191 | Epoch Time: 0.48s | Spearman@80: 0.8434 | Kendall@80: 0.6468
Epoch 105/150 | Train Loss: 0.0165 | Epoch Time: 0.48s | Spearman@80: 0.8329 | Kendall@80: 0.6323
Epoch 106/150 | Train Loss: 0.0198 | Epoch Time: 0.48s | Spearman@80: 0.8428 | Kendall@80: 0.6424
Epoch 107/150 | Train Loss: 0.0217 | Epoch Time: 0.48s | Spearman@80: 0.8400 | Kendall@80: 0.6399
Epoch 108/150 | Train Loss: 0.0171 | Epoch Time: 0.49s | Spearman@80: 0.8279 | Kendall@80: 0.6354
Epoch 109/150 | Train Loss: 0.0203 | Epoch Time: 0.48s | Spearman@80: 0.8307 | Kendall@80: 0.6304
Epoch 110/150 | Train Loss: 0.0217 | Epoch Time: 0.48s | Spearman@80: 0.8141 | Kendall@80: 0.6133
Epoch 111/150 | Train Loss: 0.0198 | Epoch Time: 0.48s | Spearman@80: 0.8258 | Kendall@80: 0.6272
Epoch 112/150 | Train Loss: 0.0171 | Epoch Time: 0.48s | Spearman@80: 0.8234 | Kendall@80: 0.6247
Epoch 113/150 | Train Loss: 0.0192 | Epoch Time: 0.48s | Spearman@80: 0.8253 | Kendall@80: 0.6272
Epoch 114/150 | Train Loss: 0.0139 | Epoch Time: 0.48s | Spearman@80: 0.8263 | Kendall@80: 0.6259
Epoch 115/150 | Train Loss: 0.0198 | Epoch Time: 0.48s | Spearman@80: 0.8227 | Kendall@80: 0.6203
Epoch 116/150 | Train Loss: 0.0194 | Epoch Time: 0.48s | Spearman@80: 0.8125 | Kendall@80: 0.6076
Epoch 117/150 | Train Loss: 0.0244 | Epoch Time: 0.48s | Spearman@80: 0.8168 | Kendall@80: 0.6171
Epoch 118/150 | Train Loss: 0.0200 | Epoch Time: 0.48s | Spearman@80: 0.8377 | Kendall@80: 0.6411
Epoch 119/150 | Train Loss: 0.0192 | Epoch Time: 0.49s | Spearman@80: 0.8317 | Kendall@80: 0.6348
Epoch 120/150 | Train Loss: 0.0165 | Epoch Time: 0.48s | Spearman@80: 0.8392 | Kendall@80: 0.6418
Epoch 121/150 | Train Loss: 0.0127 | Epoch Time: 0.49s | Spearman@80: 0.8359 | Kendall@80: 0.6348
Epoch 122/150 | Train Loss: 0.0267 | Epoch Time: 0.48s | Spearman@80: 0.8262 | Kendall@80: 0.6247
Epoch 123/150 | Train Loss: 0.0220 | Epoch Time: 0.48s | Spearman@80: 0.8168 | Kendall@80: 0.6196
Epoch 124/150 | Train Loss: 0.0194 | Epoch Time: 0.48s | Spearman@80: 0.8318 | Kendall@80: 0.6348
Epoch 125/150 | Train Loss: 0.0122 | Epoch Time: 0.48s | Spearman@80: 0.8436 | Kendall@80: 0.6462
Epoch 126/150 | Train Loss: 0.0184 | Epoch Time: 0.48s | Spearman@80: 0.8264 | Kendall@80: 0.6310
Epoch 127/150 | Train Loss: 0.0123 | Epoch Time: 0.48s | Spearman@80: 0.8269 | Kendall@80: 0.6253
Epoch 128/150 | Train Loss: 0.0190 | Epoch Time: 0.49s | Spearman@80: 0.8275 | Kendall@80: 0.6297
Epoch 129/150 | Train Loss: 0.0180 | Epoch Time: 0.48s | Spearman@80: 0.8247 | Kendall@80: 0.6215
Epoch 130/150 | Train Loss: 0.0197 | Epoch Time: 0.48s | Spearman@80: 0.8310 | Kendall@80: 0.6316
Epoch 131/150 | Train Loss: 0.0249 | Epoch Time: 0.48s | Spearman@80: 0.8237 | Kendall@80: 0.6310
Epoch 132/150 | Train Loss: 0.0129 | Epoch Time: 0.48s | Spearman@80: 0.8304 | Kendall@80: 0.6323
Epoch 133/150 | Train Loss: 0.0184 | Epoch Time: 0.49s | Spearman@80: 0.8352 | Kendall@80: 0.6380
Epoch 134/150 | Train Loss: 0.0148 | Epoch Time: 0.48s | Spearman@80: 0.8266 | Kendall@80: 0.6297
Epoch 135/150 | Train Loss: 0.0184 | Epoch Time: 0.48s | Spearman@80: 0.8337 | Kendall@80: 0.6373
Epoch 136/150 | Train Loss: 0.0255 | Epoch Time: 0.48s | Spearman@80: 0.8215 | Kendall@80: 0.6209
Epoch 137/150 | Train Loss: 0.0141 | Epoch Time: 0.49s | Spearman@80: 0.8280 | Kendall@80: 0.6285
Epoch 138/150 | Train Loss: 0.0159 | Epoch Time: 0.48s | Spearman@80: 0.8286 | Kendall@80: 0.6278
Epoch 139/150 | Train Loss: 0.0154 | Epoch Time: 0.48s | Spearman@80: 0.8361 | Kendall@80: 0.6405
Epoch 140/150 | Train Loss: 0.0186 | Epoch Time: 0.49s | Spearman@80: 0.8371 | Kendall@80: 0.6405
Epoch 141/150 | Train Loss: 0.0173 | Epoch Time: 0.49s | Spearman@80: 0.8402 | Kendall@80: 0.6468
Epoch 142/150 | Train Loss: 0.0156 | Epoch Time: 0.49s | Spearman@80: 0.8327 | Kendall@80: 0.6373
Epoch 143/150 | Train Loss: 0.0142 | Epoch Time: 0.48s | Spearman@80: 0.8352 | Kendall@80: 0.6380
Epoch 144/150 | Train Loss: 0.0150 | Epoch Time: 0.48s | Spearman@80: 0.8306 | Kendall@80: 0.6342
Epoch 145/150 | Train Loss: 0.0196 | Epoch Time: 0.48s | Spearman@80: 0.8375 | Kendall@80: 0.6418
Epoch 146/150 | Train Loss: 0.0138 | Epoch Time: 0.48s | Spearman@80: 0.8354 | Kendall@80: 0.6380
Epoch 147/150 | Train Loss: 0.0136 | Epoch Time: 43.36s | Spearman@423559: 0.8270 | Kendall@423559: 0.6380
Epoch 148/150 | Train Loss: 0.0171 | Epoch Time: 42.91s | Spearman@423559: 0.8291 | Kendall@423559: 0.6380
Epoch 149/150 | Train Loss: 0.0189 | Epoch Time: 43.05s | Spearman@423559: 0.8313 | Kendall@423559: 0.6388
Epoch 150/150 | Train Loss: 0.0169 | Epoch Time: 43.50s | Spearman@423559: 0.8265 | Kendall@423559: 0.6357
Sample Count: 64, Spearman: 0.8284904792423169, Kendall: 0.6376403638691833
{64: (0.8284904792423169, 0.6376403638691833)}
Epoch 1/150 | Train Loss: 0.0844 | Epoch Time: 0.86s | Spearman@80: 0.6316 | Kendall@80: 0.4508
Epoch 2/150 | Train Loss: 0.0591 | Epoch Time: 0.90s | Spearman@80: 0.7787 | Kendall@80: 0.5698
Epoch 3/150 | Train Loss: 0.0704 | Epoch Time: 0.89s | Spearman@80: 0.8036 | Kendall@80: 0.5958
Epoch 4/150 | Train Loss: 0.0581 | Epoch Time: 0.89s | Spearman@80: 0.8223 | Kendall@80: 0.6204
Epoch 5/150 | Train Loss: 0.0547 | Epoch Time: 0.89s | Spearman@80: 0.8502 | Kendall@80: 0.6521
Epoch 6/150 | Train Loss: 0.0598 | Epoch Time: 0.92s | Spearman@80: 0.8539 | Kendall@80: 0.6572
Epoch 7/150 | Train Loss: 0.0476 | Epoch Time: 0.95s | Spearman@80: 0.8487 | Kendall@80: 0.6439
Epoch 8/150 | Train Loss: 0.0484 | Epoch Time: 0.95s | Spearman@80: 0.8529 | Kendall@80: 0.6553
Epoch 9/150 | Train Loss: 0.0474 | Epoch Time: 0.96s | Spearman@80: 0.8789 | Kendall@80: 0.6895
Epoch 10/150 | Train Loss: 0.0475 | Epoch Time: 0.95s | Spearman@80: 0.8366 | Kendall@80: 0.6318
Epoch 11/150 | Train Loss: 0.0416 | Epoch Time: 0.95s | Spearman@80: 0.8590 | Kendall@80: 0.6597
Epoch 12/150 | Train Loss: 0.0490 | Epoch Time: 0.95s | Spearman@80: 0.8733 | Kendall@80: 0.6781
Epoch 13/150 | Train Loss: 0.0407 | Epoch Time: 0.96s | Spearman@80: 0.8516 | Kendall@80: 0.6559
Epoch 14/150 | Train Loss: 0.0399 | Epoch Time: 0.90s | Spearman@80: 0.8678 | Kendall@80: 0.6711
Epoch 15/150 | Train Loss: 0.0437 | Epoch Time: 0.89s | Spearman@80: 0.8491 | Kendall@80: 0.6470
Epoch 16/150 | Train Loss: 0.0360 | Epoch Time: 0.95s | Spearman@80: 0.8325 | Kendall@80: 0.6261
Epoch 17/150 | Train Loss: 0.0433 | Epoch Time: 0.94s | Spearman@80: 0.8711 | Kendall@80: 0.6717
Epoch 18/150 | Train Loss: 0.0318 | Epoch Time: 0.95s | Spearman@80: 0.8197 | Kendall@80: 0.6110
Epoch 19/150 | Train Loss: 0.0385 | Epoch Time: 0.95s | Spearman@80: 0.8405 | Kendall@80: 0.6407
Epoch 20/150 | Train Loss: 0.0327 | Epoch Time: 0.96s | Spearman@80: 0.8536 | Kendall@80: 0.6470
Epoch 21/150 | Train Loss: 0.0394 | Epoch Time: 0.97s | Spearman@80: 0.8720 | Kendall@80: 0.6749
Epoch 22/150 | Train Loss: 0.0452 | Epoch Time: 0.97s | Spearman@80: 0.8393 | Kendall@80: 0.6337
Epoch 23/150 | Train Loss: 0.0433 | Epoch Time: 0.96s | Spearman@80: 0.8387 | Kendall@80: 0.6382
Epoch 24/150 | Train Loss: 0.0379 | Epoch Time: 0.96s | Spearman@80: 0.8579 | Kendall@80: 0.6616
Epoch 25/150 | Train Loss: 0.0390 | Epoch Time: 0.96s | Spearman@80: 0.8628 | Kendall@80: 0.6616
Epoch 26/150 | Train Loss: 0.0389 | Epoch Time: 0.95s | Spearman@80: 0.8282 | Kendall@80: 0.6268
Epoch 27/150 | Train Loss: 0.0345 | Epoch Time: 0.94s | Spearman@80: 0.8575 | Kendall@80: 0.6597
Epoch 28/150 | Train Loss: 0.0339 | Epoch Time: 0.95s | Spearman@80: 0.8506 | Kendall@80: 0.6527
Epoch 29/150 | Train Loss: 0.0308 | Epoch Time: 0.95s | Spearman@80: 0.8544 | Kendall@80: 0.6667
Epoch 30/150 | Train Loss: 0.0288 | Epoch Time: 0.94s | Spearman@80: 0.8519 | Kendall@80: 0.6553
Epoch 31/150 | Train Loss: 0.0411 | Epoch Time: 0.95s | Spearman@80: 0.8683 | Kendall@80: 0.6749
Epoch 32/150 | Train Loss: 0.0345 | Epoch Time: 0.95s | Spearman@80: 0.8661 | Kendall@80: 0.6660
Epoch 33/150 | Train Loss: 0.0295 | Epoch Time: 0.96s | Spearman@80: 0.8951 | Kendall@80: 0.7110
Epoch 34/150 | Train Loss: 0.0299 | Epoch Time: 0.94s | Spearman@80: 0.8809 | Kendall@80: 0.6882
Epoch 35/150 | Train Loss: 0.0318 | Epoch Time: 0.94s | Spearman@80: 0.8767 | Kendall@80: 0.6888
Epoch 36/150 | Train Loss: 0.0303 | Epoch Time: 0.94s | Spearman@80: 0.8631 | Kendall@80: 0.6635
Epoch 37/150 | Train Loss: 0.0369 | Epoch Time: 0.94s | Spearman@80: 0.8471 | Kendall@80: 0.6527
Epoch 38/150 | Train Loss: 0.0390 | Epoch Time: 0.96s | Spearman@80: 0.8639 | Kendall@80: 0.6806
Epoch 39/150 | Train Loss: 0.0326 | Epoch Time: 0.97s | Spearman@80: 0.8676 | Kendall@80: 0.6800
Epoch 40/150 | Train Loss: 0.0328 | Epoch Time: 0.97s | Spearman@80: 0.8682 | Kendall@80: 0.6705
Epoch 41/150 | Train Loss: 0.0252 | Epoch Time: 0.97s | Spearman@80: 0.8870 | Kendall@80: 0.7002
Epoch 42/150 | Train Loss: 0.0339 | Epoch Time: 0.96s | Spearman@80: 0.8723 | Kendall@80: 0.6806
Epoch 43/150 | Train Loss: 0.0300 | Epoch Time: 0.96s | Spearman@80: 0.9055 | Kendall@80: 0.7293
Epoch 44/150 | Train Loss: 0.0320 | Epoch Time: 0.96s | Spearman@80: 0.8741 | Kendall@80: 0.6920
Epoch 45/150 | Train Loss: 0.0372 | Epoch Time: 0.95s | Spearman@80: 0.8816 | Kendall@80: 0.6952
Epoch 46/150 | Train Loss: 0.0315 | Epoch Time: 0.95s | Spearman@80: 0.8958 | Kendall@80: 0.7059
Epoch 47/150 | Train Loss: 0.0251 | Epoch Time: 0.96s | Spearman@80: 0.8778 | Kendall@80: 0.6901
Epoch 48/150 | Train Loss: 0.0245 | Epoch Time: 0.97s | Spearman@80: 0.8770 | Kendall@80: 0.6920
Epoch 49/150 | Train Loss: 0.0277 | Epoch Time: 0.95s | Spearman@80: 0.8835 | Kendall@80: 0.6945
Epoch 50/150 | Train Loss: 0.0308 | Epoch Time: 0.94s | Spearman@80: 0.8879 | Kendall@80: 0.7116
Epoch 51/150 | Train Loss: 0.0321 | Epoch Time: 0.97s | Spearman@80: 0.8763 | Kendall@80: 0.6895
Epoch 52/150 | Train Loss: 0.0313 | Epoch Time: 0.97s | Spearman@80: 0.8924 | Kendall@80: 0.7085
Epoch 53/150 | Train Loss: 0.0336 | Epoch Time: 0.96s | Spearman@80: 0.8707 | Kendall@80: 0.6939
Epoch 54/150 | Train Loss: 0.0382 | Epoch Time: 0.97s | Spearman@80: 0.8393 | Kendall@80: 0.6394
Epoch 55/150 | Train Loss: 0.0303 | Epoch Time: 0.95s | Spearman@80: 0.8838 | Kendall@80: 0.6958
Epoch 56/150 | Train Loss: 0.0339 | Epoch Time: 0.97s | Spearman@80: 0.8924 | Kendall@80: 0.7097
Epoch 57/150 | Train Loss: 0.0260 | Epoch Time: 0.96s | Spearman@80: 0.8869 | Kendall@80: 0.7047
Epoch 58/150 | Train Loss: 0.0294 | Epoch Time: 0.96s | Spearman@80: 0.8814 | Kendall@80: 0.6901
Epoch 59/150 | Train Loss: 0.0267 | Epoch Time: 0.97s | Spearman@80: 0.8990 | Kendall@80: 0.7243
Epoch 60/150 | Train Loss: 0.0294 | Epoch Time: 0.95s | Spearman@80: 0.9072 | Kendall@80: 0.7433
Epoch 61/150 | Train Loss: 0.0277 | Epoch Time: 0.96s | Spearman@80: 0.9023 | Kendall@80: 0.7268
Epoch 62/150 | Train Loss: 0.0234 | Epoch Time: 0.97s | Spearman@80: 0.8936 | Kendall@80: 0.7078
Epoch 63/150 | Train Loss: 0.0286 | Epoch Time: 0.96s | Spearman@80: 0.8856 | Kendall@80: 0.6996
Epoch 64/150 | Train Loss: 0.0251 | Epoch Time: 0.97s | Spearman@80: 0.8763 | Kendall@80: 0.6825
Epoch 65/150 | Train Loss: 0.0256 | Epoch Time: 0.97s | Spearman@80: 0.8780 | Kendall@80: 0.6939
Epoch 66/150 | Train Loss: 0.0278 | Epoch Time: 0.97s | Spearman@80: 0.9043 | Kendall@80: 0.7274
Epoch 67/150 | Train Loss: 0.0257 | Epoch Time: 0.95s | Spearman@80: 0.9049 | Kendall@80: 0.7312
