normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0996 | Epoch Time: 3.69s | Spearman@80: 0.0444 | Kendall@80: 0.0238
Epoch 2/150 | Train Loss: 0.0985 | Epoch Time: 0.40s | Spearman@80: 0.0569 | Kendall@80: 0.0364
Epoch 3/150 | Train Loss: 0.0966 | Epoch Time: 0.43s | Spearman@80: 0.1319 | Kendall@80: 0.0865
Epoch 4/150 | Train Loss: 0.0977 | Epoch Time: 0.41s | Spearman@80: 0.1150 | Kendall@80: 0.0751
Epoch 5/150 | Train Loss: 0.0921 | Epoch Time: 0.42s | Spearman@80: 0.0419 | Kendall@80: 0.0295
Epoch 6/150 | Train Loss: 0.0954 | Epoch Time: 0.43s | Spearman@80: 0.0175 | Kendall@80: 0.0168
Epoch 7/150 | Train Loss: 0.0879 | Epoch Time: 0.44s | Spearman@80: 0.0132 | Kendall@80: 0.0143
Epoch 8/150 | Train Loss: 0.0863 | Epoch Time: 0.42s | Spearman@80: -0.0053 | Kendall@80: -0.0003
Epoch 9/150 | Train Loss: 0.0748 | Epoch Time: 0.43s | Spearman@80: 0.0446 | Kendall@80: 0.0396
Epoch 10/150 | Train Loss: 0.0694 | Epoch Time: 0.44s | Spearman@80: 0.0987 | Kendall@80: 0.0687
Epoch 11/150 | Train Loss: 0.0647 | Epoch Time: 0.42s | Spearman@80: 0.1403 | Kendall@80: 0.0992
Epoch 12/150 | Train Loss: 0.0673 | Epoch Time: 0.43s | Spearman@80: 0.2167 | Kendall@80: 0.1403
Epoch 13/150 | Train Loss: 0.0490 | Epoch Time: 0.42s | Spearman@80: 0.1168 | Kendall@80: 0.0795
Epoch 14/150 | Train Loss: 0.0514 | Epoch Time: 0.39s | Spearman@80: 0.2275 | Kendall@80: 0.1600
Epoch 15/150 | Train Loss: 0.0342 | Epoch Time: 0.41s | Spearman@80: 0.1791 | Kendall@80: 0.1264
Epoch 16/150 | Train Loss: 0.0293 | Epoch Time: 0.43s | Spearman@80: 0.1545 | Kendall@80: 0.0992
Epoch 17/150 | Train Loss: 0.0409 | Epoch Time: 0.43s | Spearman@80: 0.1692 | Kendall@80: 0.1112
Epoch 18/150 | Train Loss: 0.0355 | Epoch Time: 0.43s | Spearman@80: 0.2298 | Kendall@80: 0.1479
Epoch 19/150 | Train Loss: 0.0442 | Epoch Time: 0.42s | Spearman@80: 0.1831 | Kendall@80: 0.1239
Epoch 20/150 | Train Loss: 0.0439 | Epoch Time: 0.43s | Spearman@80: 0.2761 | Kendall@80: 0.1841
Epoch 21/150 | Train Loss: 0.0434 | Epoch Time: 0.41s | Spearman@80: 0.3569 | Kendall@80: 0.2341
Epoch 22/150 | Train Loss: 0.0289 | Epoch Time: 0.40s | Spearman@80: 0.3447 | Kendall@80: 0.2386
Epoch 23/150 | Train Loss: 0.0342 | Epoch Time: 0.40s | Spearman@80: 0.3626 | Kendall@80: 0.2500
Epoch 24/150 | Train Loss: 0.0248 | Epoch Time: 0.40s | Spearman@80: 0.3801 | Kendall@80: 0.2614
Epoch 25/150 | Train Loss: 0.0256 | Epoch Time: 0.40s | Spearman@80: 0.4465 | Kendall@80: 0.2949
Epoch 26/150 | Train Loss: 0.0197 | Epoch Time: 0.41s | Spearman@80: 0.3922 | Kendall@80: 0.2607
Epoch 27/150 | Train Loss: 0.0149 | Epoch Time: 0.40s | Spearman@80: 0.3900 | Kendall@80: 0.2658
Epoch 28/150 | Train Loss: 0.0165 | Epoch Time: 0.40s | Spearman@80: 0.3633 | Kendall@80: 0.2500
Epoch 29/150 | Train Loss: 0.0247 | Epoch Time: 0.40s | Spearman@80: 0.3365 | Kendall@80: 0.2316
Epoch 30/150 | Train Loss: 0.0121 | Epoch Time: 0.41s | Spearman@80: 0.3727 | Kendall@80: 0.2525
Epoch 31/150 | Train Loss: 0.0074 | Epoch Time: 0.40s | Spearman@80: 0.3826 | Kendall@80: 0.2645
Epoch 32/150 | Train Loss: 0.0120 | Epoch Time: 0.41s | Spearman@80: 0.3793 | Kendall@80: 0.2664
Epoch 33/150 | Train Loss: 0.0156 | Epoch Time: 0.41s | Spearman@80: 0.3593 | Kendall@80: 0.2468
Epoch 34/150 | Train Loss: 0.0105 | Epoch Time: 0.39s | Spearman@80: 0.3914 | Kendall@80: 0.2683
Epoch 35/150 | Train Loss: 0.0255 | Epoch Time: 0.42s | Spearman@80: 0.3982 | Kendall@80: 0.2734
Epoch 36/150 | Train Loss: 0.0232 | Epoch Time: 0.41s | Spearman@80: 0.4256 | Kendall@80: 0.2854
Epoch 37/150 | Train Loss: 0.0177 | Epoch Time: 0.40s | Spearman@80: 0.3549 | Kendall@80: 0.2386
Epoch 38/150 | Train Loss: 0.0320 | Epoch Time: 0.40s | Spearman@80: 0.2939 | Kendall@80: 0.2005
Epoch 39/150 | Train Loss: 0.0188 | Epoch Time: 0.41s | Spearman@80: 0.3055 | Kendall@80: 0.2119
Epoch 40/150 | Train Loss: 0.0135 | Epoch Time: 0.43s | Spearman@80: 0.2980 | Kendall@80: 0.2062
Epoch 41/150 | Train Loss: 0.0172 | Epoch Time: 0.43s | Spearman@80: 0.2750 | Kendall@80: 0.1872
Epoch 42/150 | Train Loss: 0.0161 | Epoch Time: 0.43s | Spearman@80: 0.2742 | Kendall@80: 0.1891
Epoch 43/150 | Train Loss: 0.0172 | Epoch Time: 0.43s | Spearman@80: 0.2880 | Kendall@80: 0.1936
Epoch 44/150 | Train Loss: 0.0277 | Epoch Time: 0.43s | Spearman@80: 0.3197 | Kendall@80: 0.2214
Epoch 45/150 | Train Loss: 0.0116 | Epoch Time: 0.40s | Spearman@80: 0.3254 | Kendall@80: 0.2183
Epoch 46/150 | Train Loss: 0.0112 | Epoch Time: 0.40s | Spearman@80: 0.3667 | Kendall@80: 0.2519
Epoch 47/150 | Train Loss: 0.0201 | Epoch Time: 0.40s | Spearman@80: 0.3764 | Kendall@80: 0.2595
Epoch 48/150 | Train Loss: 0.0134 | Epoch Time: 0.41s | Spearman@80: 0.3611 | Kendall@80: 0.2531
Epoch 49/150 | Train Loss: 0.0157 | Epoch Time: 0.42s | Spearman@80: 0.3495 | Kendall@80: 0.2430
Epoch 50/150 | Train Loss: 0.0168 | Epoch Time: 0.40s | Spearman@80: 0.3528 | Kendall@80: 0.2443
Epoch 51/150 | Train Loss: 0.0097 | Epoch Time: 0.40s | Spearman@80: 0.3712 | Kendall@80: 0.2538
Epoch 52/150 | Train Loss: 0.0107 | Epoch Time: 0.41s | Spearman@80: 0.3985 | Kendall@80: 0.2728
Epoch 53/150 | Train Loss: 0.0105 | Epoch Time: 0.40s | Spearman@80: 0.3609 | Kendall@80: 0.2474
Epoch 54/150 | Train Loss: 0.0066 | Epoch Time: 0.40s | Spearman@80: 0.3380 | Kendall@80: 0.2348
Epoch 55/150 | Train Loss: 0.0056 | Epoch Time: 0.40s | Spearman@80: 0.3275 | Kendall@80: 0.2233
Epoch 56/150 | Train Loss: 0.0079 | Epoch Time: 0.41s | Spearman@80: 0.3119 | Kendall@80: 0.2164
Epoch 57/150 | Train Loss: 0.0161 | Epoch Time: 0.41s | Spearman@80: 0.3391 | Kendall@80: 0.2335
Epoch 58/150 | Train Loss: 0.0099 | Epoch Time: 0.41s | Spearman@80: 0.3331 | Kendall@80: 0.2360
Epoch 59/150 | Train Loss: 0.0120 | Epoch Time: 0.41s | Spearman@80: 0.3563 | Kendall@80: 0.2474
Epoch 60/150 | Train Loss: 0.0159 | Epoch Time: 0.40s | Spearman@80: 0.3263 | Kendall@80: 0.2246
Epoch 61/150 | Train Loss: 0.0038 | Epoch Time: 0.40s | Spearman@80: 0.3049 | Kendall@80: 0.2157
Epoch 62/150 | Train Loss: 0.0094 | Epoch Time: 0.42s | Spearman@80: 0.2626 | Kendall@80: 0.1860
Epoch 63/150 | Train Loss: 0.0080 | Epoch Time: 0.41s | Spearman@80: 0.2697 | Kendall@80: 0.1929
Epoch 64/150 | Train Loss: 0.0223 | Epoch Time: 0.40s | Spearman@80: 0.2925 | Kendall@80: 0.2024
