Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  110.9100751876831  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0994 | Epoch Time: 2.32s | Spearman@80: 0.2020 | Kendall@80: 0.1448
Epoch 2/150 | Train Loss: 0.0989 | Epoch Time: 0.03s | Spearman@80: 0.2196 | Kendall@80: 0.1599
Epoch 3/150 | Train Loss: 0.1002 | Epoch Time: 0.03s | Spearman@80: 0.2252 | Kendall@80: 0.1689
Epoch 4/150 | Train Loss: 0.0974 | Epoch Time: 0.03s | Spearman@80: 0.2293 | Kendall@80: 0.1737
Epoch 5/150 | Train Loss: 0.0962 | Epoch Time: 0.03s | Spearman@80: 0.2351 | Kendall@80: 0.1775
Epoch 6/150 | Train Loss: 0.1006 | Epoch Time: 0.03s | Spearman@80: 0.2575 | Kendall@80: 0.1901
Epoch 7/150 | Train Loss: 0.0891 | Epoch Time: 0.03s | Spearman@80: 0.2581 | Kendall@80: 0.1894
Epoch 8/150 | Train Loss: 0.0860 | Epoch Time: 0.03s | Spearman@80: 0.2599 | Kendall@80: 0.1925
Epoch 9/150 | Train Loss: 0.0859 | Epoch Time: 0.03s | Spearman@80: 0.2637 | Kendall@80: 0.1977
Epoch 10/150 | Train Loss: 0.0782 | Epoch Time: 0.03s | Spearman@80: 0.2597 | Kendall@80: 0.1933
Epoch 11/150 | Train Loss: 0.0634 | Epoch Time: 0.03s | Spearman@80: 0.2589 | Kendall@80: 0.1961
Epoch 12/150 | Train Loss: 0.0774 | Epoch Time: 0.03s | Spearman@80: 0.2560 | Kendall@80: 0.1955
Epoch 13/150 | Train Loss: 0.0873 | Epoch Time: 0.03s | Spearman@80: 0.2677 | Kendall@80: 0.2031
Epoch 14/150 | Train Loss: 0.0507 | Epoch Time: 0.03s | Spearman@80: 0.2726 | Kendall@80: 0.2047
Epoch 15/150 | Train Loss: 0.0664 | Epoch Time: 0.02s | Spearman@80: 0.2650 | Kendall@80: 0.1987
Epoch 16/150 | Train Loss: 0.0180 | Epoch Time: 0.03s | Spearman@80: 0.2568 | Kendall@80: 0.1921
Epoch 17/150 | Train Loss: 0.0152 | Epoch Time: 0.03s | Spearman@80: 0.2532 | Kendall@80: 0.1936
Epoch 18/150 | Train Loss: 0.0372 | Epoch Time: 0.03s | Spearman@80: 0.2611 | Kendall@80: 0.2023
Epoch 19/150 | Train Loss: 0.0197 | Epoch Time: 0.03s | Spearman@80: 0.2596 | Kendall@80: 0.1991
Epoch 20/150 | Train Loss: 0.0553 | Epoch Time: 0.03s | Spearman@80: 0.2729 | Kendall@80: 0.2015
