normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0994 | Epoch Time: 0.84s | Spearman@80: 0.3536 | Kendall@80: 0.2361
Epoch 2/150 | Train Loss: 0.0986 | Epoch Time: 0.42s | Spearman@80: 0.1829 | Kendall@80: 0.1239
Epoch 3/150 | Train Loss: 0.0835 | Epoch Time: 0.41s | Spearman@80: 0.1602 | Kendall@80: 0.1087
Epoch 4/150 | Train Loss: 0.0826 | Epoch Time: 0.41s | Spearman@80: 0.1767 | Kendall@80: 0.1252
Epoch 5/150 | Train Loss: 0.0957 | Epoch Time: 0.41s | Spearman@80: 0.1987 | Kendall@80: 0.1442
Epoch 6/150 | Train Loss: 0.0831 | Epoch Time: 0.40s | Spearman@80: 0.2053 | Kendall@80: 0.1322
Epoch 7/150 | Train Loss: 0.0756 | Epoch Time: 0.42s | Spearman@80: 0.2096 | Kendall@80: 0.1328
Epoch 8/150 | Train Loss: 0.0822 | Epoch Time: 0.42s | Spearman@80: 0.2052 | Kendall@80: 0.1334
Epoch 9/150 | Train Loss: 0.0819 | Epoch Time: 0.40s | Spearman@80: 0.2249 | Kendall@80: 0.1556
Epoch 10/150 | Train Loss: 0.0790 | Epoch Time: 0.41s | Spearman@80: 0.2710 | Kendall@80: 0.1752
Epoch 11/150 | Train Loss: 0.0718 | Epoch Time: 0.41s | Spearman@80: 0.2734 | Kendall@80: 0.1854
Epoch 12/150 | Train Loss: 0.0658 | Epoch Time: 0.38s | Spearman@80: 0.3810 | Kendall@80: 0.2665
Epoch 13/150 | Train Loss: 0.0574 | Epoch Time: 0.42s | Spearman@80: 0.4310 | Kendall@80: 0.3134
Epoch 14/150 | Train Loss: 0.0658 | Epoch Time: 0.42s | Spearman@80: 0.4116 | Kendall@80: 0.2976
Epoch 15/150 | Train Loss: 0.0643 | Epoch Time: 0.41s | Spearman@80: 0.4112 | Kendall@80: 0.2811
Epoch 16/150 | Train Loss: 0.0599 | Epoch Time: 0.41s | Spearman@80: 0.3716 | Kendall@80: 0.2640
Epoch 17/150 | Train Loss: 0.0432 | Epoch Time: 0.42s | Spearman@80: 0.4150 | Kendall@80: 0.2938
Epoch 18/150 | Train Loss: 0.0510 | Epoch Time: 0.42s | Spearman@80: 0.2066 | Kendall@80: 0.1398
Epoch 19/150 | Train Loss: 0.0497 | Epoch Time: 0.42s | Spearman@80: 0.3699 | Kendall@80: 0.2494
Epoch 20/150 | Train Loss: 0.0441 | Epoch Time: 0.41s | Spearman@80: 0.4123 | Kendall@80: 0.2925
Epoch 21/150 | Train Loss: 0.0615 | Epoch Time: 0.41s | Spearman@80: 0.4310 | Kendall@80: 0.3052
Epoch 22/150 | Train Loss: 0.0463 | Epoch Time: 0.41s | Spearman@80: 0.3725 | Kendall@80: 0.2450
Epoch 23/150 | Train Loss: 0.0530 | Epoch Time: 0.41s | Spearman@80: 0.3310 | Kendall@80: 0.2323
Epoch 24/150 | Train Loss: 0.0442 | Epoch Time: 0.41s | Spearman@80: 0.4170 | Kendall@80: 0.2862
Epoch 25/150 | Train Loss: 0.0426 | Epoch Time: 0.42s | Spearman@80: 0.3439 | Kendall@80: 0.2323
Epoch 26/150 | Train Loss: 0.0330 | Epoch Time: 0.41s | Spearman@80: 0.3013 | Kendall@80: 0.2107
Epoch 27/150 | Train Loss: 0.0408 | Epoch Time: 0.41s | Spearman@80: 0.3962 | Kendall@80: 0.2703
Epoch 28/150 | Train Loss: 0.0325 | Epoch Time: 0.40s | Spearman@80: 0.2863 | Kendall@80: 0.1936
Epoch 29/150 | Train Loss: 0.0385 | Epoch Time: 0.40s | Spearman@80: 0.4475 | Kendall@80: 0.3160
Epoch 30/150 | Train Loss: 0.0302 | Epoch Time: 0.41s | Spearman@80: 0.3974 | Kendall@80: 0.2684
Epoch 31/150 | Train Loss: 0.0337 | Epoch Time: 0.41s | Spearman@80: 0.4377 | Kendall@80: 0.3014
Epoch 32/150 | Train Loss: 0.0282 | Epoch Time: 0.42s | Spearman@80: 0.3777 | Kendall@80: 0.2697
