Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  119.66413879394531  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1016 | Epoch Time: 6.73s | Spearman@80: 0.4049 | Kendall@80: 0.2911
Epoch 2/150 | Train Loss: 0.0957 | Epoch Time: 0.04s | Spearman@80: 0.4494 | Kendall@80: 0.3190
Epoch 3/150 | Train Loss: 0.1117 | Epoch Time: 0.04s | Spearman@80: 0.2514 | Kendall@80: 0.1812
Epoch 4/150 | Train Loss: 0.1048 | Epoch Time: 0.04s | Spearman@80: 0.3588 | Kendall@80: 0.2569
Epoch 5/150 | Train Loss: 0.1000 | Epoch Time: 0.04s | Spearman@80: 0.3586 | Kendall@80: 0.2568
Epoch 6/150 | Train Loss: 0.1023 | Epoch Time: 0.05s | Spearman@80: 0.3141 | Kendall@80: 0.2229
Epoch 7/150 | Train Loss: 0.0948 | Epoch Time: 0.05s | Spearman@80: 0.2681 | Kendall@80: 0.1867
Epoch 8/150 | Train Loss: 0.0959 | Epoch Time: 0.04s | Spearman@80: 0.1759 | Kendall@80: 0.1218
Epoch 9/150 | Train Loss: 0.0975 | Epoch Time: 0.04s | Spearman@80: -0.0315 | Kendall@80: -0.0153
Epoch 10/150 | Train Loss: 0.1070 | Epoch Time: 0.05s | Spearman@80: -0.4480 | Kendall@80: -0.2936
Epoch 11/150 | Train Loss: 0.0980 | Epoch Time: 0.04s | Spearman@80: -0.4512 | Kendall@80: -0.3030
Epoch 12/150 | Train Loss: 0.0991 | Epoch Time: 0.04s | Spearman@80: -0.4507 | Kendall@80: -0.3108
Epoch 13/150 | Train Loss: 0.1157 | Epoch Time: 0.04s | Spearman@80: -0.4549 | Kendall@80: -0.3163
Epoch 14/150 | Train Loss: 0.0919 | Epoch Time: 0.04s | Spearman@80: -0.4005 | Kendall@80: -0.2705
Epoch 15/150 | Train Loss: 0.1020 | Epoch Time: 0.04s | Spearman@80: -0.1569 | Kendall@80: -0.1015
Epoch 16/150 | Train Loss: 0.0744 | Epoch Time: 0.04s | Spearman@80: -0.0251 | Kendall@80: -0.0213
Epoch 17/150 | Train Loss: 0.0887 | Epoch Time: 0.04s | Spearman@80: 0.0363 | Kendall@80: 0.0146
Epoch 18/150 | Train Loss: 0.0926 | Epoch Time: 0.04s | Spearman@80: -0.0211 | Kendall@80: -0.0140
Epoch 19/150 | Train Loss: 0.0868 | Epoch Time: 0.04s | Spearman@80: -0.0611 | Kendall@80: -0.0464
Epoch 20/150 | Train Loss: 0.1091 | Epoch Time: 0.04s | Spearman@80: -0.0719 | Kendall@80: -0.0569
Epoch 21/150 | Train Loss: 0.0714 | Epoch Time: 0.04s | Spearman@80: -0.0736 | Kendall@80: -0.0585
Epoch 22/150 | Train Loss: 0.0564 | Epoch Time: 0.04s | Spearman@80: -0.0827 | Kendall@80: -0.0617
Epoch 23/150 | Train Loss: 0.0410 | Epoch Time: 0.04s | Spearman@80: -0.1339 | Kendall@80: -0.0976
Epoch 24/150 | Train Loss: 0.0272 | Epoch Time: 0.04s | Spearman@80: -0.1004 | Kendall@80: -0.0715
Epoch 25/150 | Train Loss: 0.0291 | Epoch Time: 0.04s | Spearman@80: -0.1355 | Kendall@80: -0.0951
Epoch 26/150 | Train Loss: 0.0131 | Epoch Time: 0.04s | Spearman@80: -0.1555 | Kendall@80: -0.1053
Epoch 27/150 | Train Loss: 0.0035 | Epoch Time: 0.04s | Spearman@80: -0.2336 | Kendall@80: -0.1646
Epoch 28/150 | Train Loss: 0.0172 | Epoch Time: 0.04s | Spearman@80: -0.2012 | Kendall@80: -0.1409
Epoch 29/150 | Train Loss: 0.0093 | Epoch Time: 0.05s | Spearman@80: -0.1816 | Kendall@80: -0.1324
Epoch 30/150 | Train Loss: 0.0035 | Epoch Time: 0.05s | Spearman@80: -0.2283 | Kendall@80: -0.1652
Epoch 31/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: -0.2564 | Kendall@80: -0.1883
Epoch 32/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: -0.2829 | Kendall@80: -0.2029
Epoch 33/150 | Train Loss: 0.0078 | Epoch Time: 0.04s | Spearman@80: -0.2608 | Kendall@80: -0.1911
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: -0.2502 | Kendall@80: -0.1826
Epoch 35/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: -0.2090 | Kendall@80: -0.1517
