normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0990 | Epoch Time: 0.94s | Spearman@80: 0.4163 | Kendall@80: 0.2892
Epoch 2/150 | Train Loss: 0.0956 | Epoch Time: 0.34s | Spearman@80: 0.1891 | Kendall@80: 0.1264
Epoch 3/150 | Train Loss: 0.0836 | Epoch Time: 0.34s | Spearman@80: 0.2843 | Kendall@80: 0.1903
Epoch 4/150 | Train Loss: 0.0815 | Epoch Time: 0.33s | Spearman@80: 0.3036 | Kendall@80: 0.2100
Epoch 5/150 | Train Loss: 0.0814 | Epoch Time: 0.34s | Spearman@80: 0.3279 | Kendall@80: 0.2252
Epoch 6/150 | Train Loss: 0.0780 | Epoch Time: 0.34s | Spearman@80: 0.3154 | Kendall@80: 0.2119
Epoch 7/150 | Train Loss: 0.0672 | Epoch Time: 0.34s | Spearman@80: 0.5630 | Kendall@80: 0.3848
Epoch 8/150 | Train Loss: 0.0635 | Epoch Time: 0.34s | Spearman@80: 0.4759 | Kendall@80: 0.3170
Epoch 9/150 | Train Loss: 0.0588 | Epoch Time: 0.34s | Spearman@80: 0.5454 | Kendall@80: 0.3715
Epoch 10/150 | Train Loss: 0.0634 | Epoch Time: 0.35s | Spearman@80: 0.5871 | Kendall@80: 0.4114
Epoch 11/150 | Train Loss: 0.0635 | Epoch Time: 0.33s | Spearman@80: 0.5122 | Kendall@80: 0.3468
Epoch 12/150 | Train Loss: 0.0585 | Epoch Time: 0.34s | Spearman@80: 0.5803 | Kendall@80: 0.4127
Epoch 13/150 | Train Loss: 0.0586 | Epoch Time: 0.34s | Spearman@80: 0.6015 | Kendall@80: 0.4285
Epoch 14/150 | Train Loss: 0.0526 | Epoch Time: 0.35s | Spearman@80: 0.5177 | Kendall@80: 0.3525
Epoch 15/150 | Train Loss: 0.0512 | Epoch Time: 0.34s | Spearman@80: 0.5275 | Kendall@80: 0.3854
Epoch 16/150 | Train Loss: 0.0562 | Epoch Time: 0.34s | Spearman@80: 0.5113 | Kendall@80: 0.3443
Epoch 17/150 | Train Loss: 0.0621 | Epoch Time: 0.34s | Spearman@80: 0.6020 | Kendall@80: 0.4190
Epoch 18/150 | Train Loss: 0.0488 | Epoch Time: 0.34s | Spearman@80: 0.6007 | Kendall@80: 0.4247
Epoch 19/150 | Train Loss: 0.0520 | Epoch Time: 0.34s | Spearman@80: 0.5434 | Kendall@80: 0.3905
Epoch 20/150 | Train Loss: 0.0451 | Epoch Time: 0.34s | Spearman@80: 0.5887 | Kendall@80: 0.4146
Epoch 21/150 | Train Loss: 0.0411 | Epoch Time: 0.34s | Spearman@80: 0.5313 | Kendall@80: 0.3671
Epoch 22/150 | Train Loss: 0.0605 | Epoch Time: 0.34s | Spearman@80: 0.4995 | Kendall@80: 0.3443
Epoch 23/150 | Train Loss: 0.0571 | Epoch Time: 0.34s | Spearman@80: 0.6069 | Kendall@80: 0.4291
Epoch 24/150 | Train Loss: 0.0547 | Epoch Time: 0.34s | Spearman@80: 0.5946 | Kendall@80: 0.4165
Epoch 25/150 | Train Loss: 0.0462 | Epoch Time: 0.34s | Spearman@80: 0.6027 | Kendall@80: 0.4266
Epoch 26/150 | Train Loss: 0.0376 | Epoch Time: 0.34s | Spearman@80: 0.5715 | Kendall@80: 0.4032
Epoch 27/150 | Train Loss: 0.0423 | Epoch Time: 0.34s | Spearman@80: 0.4844 | Kendall@80: 0.3373
