normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0994 | Epoch Time: 3.35s | Spearman@80: 0.2687 | Kendall@80: 0.2005
Epoch 2/150 | Train Loss: 0.0933 | Epoch Time: 0.53s | Spearman@80: 0.3720 | Kendall@80: 0.2492
Epoch 3/150 | Train Loss: 0.0748 | Epoch Time: 0.53s | Spearman@80: 0.3126 | Kendall@80: 0.2005
Epoch 4/150 | Train Loss: 0.0675 | Epoch Time: 0.53s | Spearman@80: 0.3658 | Kendall@80: 0.2467
Epoch 5/150 | Train Loss: 0.0716 | Epoch Time: 0.53s | Spearman@80: 0.3865 | Kendall@80: 0.2581
Epoch 6/150 | Train Loss: 0.0739 | Epoch Time: 0.53s | Spearman@80: 0.4272 | Kendall@80: 0.2923
Epoch 7/150 | Train Loss: 0.0711 | Epoch Time: 0.53s | Spearman@80: 0.4337 | Kendall@80: 0.2930
Epoch 8/150 | Train Loss: 0.0620 | Epoch Time: 0.53s | Spearman@80: 0.4107 | Kendall@80: 0.2771
Epoch 9/150 | Train Loss: 0.0621 | Epoch Time: 0.53s | Spearman@80: 0.4451 | Kendall@80: 0.3088
Epoch 10/150 | Train Loss: 0.0460 | Epoch Time: 0.53s | Spearman@80: 0.4581 | Kendall@80: 0.3145
Epoch 11/150 | Train Loss: 0.0558 | Epoch Time: 0.53s | Spearman@80: 0.3989 | Kendall@80: 0.2587
Epoch 12/150 | Train Loss: 0.0571 | Epoch Time: 0.53s | Spearman@80: 0.4516 | Kendall@80: 0.3082
Epoch 13/150 | Train Loss: 0.0568 | Epoch Time: 0.53s | Spearman@80: 0.4569 | Kendall@80: 0.3107
Epoch 14/150 | Train Loss: 0.0582 | Epoch Time: 0.53s | Spearman@80: 0.4406 | Kendall@80: 0.2974
Epoch 15/150 | Train Loss: 0.0571 | Epoch Time: 0.53s | Spearman@80: 0.4781 | Kendall@80: 0.3246
Epoch 16/150 | Train Loss: 0.0498 | Epoch Time: 0.53s | Spearman@80: 0.4597 | Kendall@80: 0.3164
Epoch 17/150 | Train Loss: 0.0542 | Epoch Time: 0.53s | Spearman@80: 0.5009 | Kendall@80: 0.3379
Epoch 18/150 | Train Loss: 0.0564 | Epoch Time: 0.53s | Spearman@80: 0.5063 | Kendall@80: 0.3481
Epoch 19/150 | Train Loss: 0.0569 | Epoch Time: 0.53s | Spearman@80: 0.5295 | Kendall@80: 0.3658
Epoch 20/150 | Train Loss: 0.0544 | Epoch Time: 0.53s | Spearman@80: 0.5265 | Kendall@80: 0.3664
Epoch 21/150 | Train Loss: 0.0501 | Epoch Time: 0.53s | Spearman@80: 0.5558 | Kendall@80: 0.3835
Epoch 22/150 | Train Loss: 0.0422 | Epoch Time: 0.53s | Spearman@80: 0.5317 | Kendall@80: 0.3690
Epoch 23/150 | Train Loss: 0.0417 | Epoch Time: 0.53s | Spearman@80: 0.4598 | Kendall@80: 0.3126
Epoch 24/150 | Train Loss: 0.0528 | Epoch Time: 0.54s | Spearman@80: 0.4611 | Kendall@80: 0.3189
Epoch 25/150 | Train Loss: 0.0443 | Epoch Time: 0.53s | Spearman@80: 0.5495 | Kendall@80: 0.3753
Epoch 26/150 | Train Loss: 0.0449 | Epoch Time: 0.53s | Spearman@80: 0.5508 | Kendall@80: 0.3766
Epoch 27/150 | Train Loss: 0.0481 | Epoch Time: 0.53s | Spearman@80: 0.5011 | Kendall@80: 0.3449
Epoch 28/150 | Train Loss: 0.0379 | Epoch Time: 0.53s | Spearman@80: 0.4898 | Kendall@80: 0.3354
Epoch 29/150 | Train Loss: 0.0354 | Epoch Time: 0.53s | Spearman@80: 0.4662 | Kendall@80: 0.3132
Epoch 30/150 | Train Loss: 0.0481 | Epoch Time: 0.53s | Spearman@80: 0.4585 | Kendall@80: 0.3120
Epoch 31/150 | Train Loss: 0.0400 | Epoch Time: 0.53s | Spearman@80: 0.4666 | Kendall@80: 0.3151
Epoch 32/150 | Train Loss: 0.0378 | Epoch Time: 0.53s | Spearman@80: 0.4550 | Kendall@80: 0.3132
Epoch 33/150 | Train Loss: 0.0409 | Epoch Time: 0.53s | Spearman@80: 0.4349 | Kendall@80: 0.2828
Epoch 34/150 | Train Loss: 0.0369 | Epoch Time: 0.53s | Spearman@80: 0.4356 | Kendall@80: 0.2968
Epoch 35/150 | Train Loss: 0.0407 | Epoch Time: 0.54s | Spearman@80: 0.4400 | Kendall@80: 0.2898
Epoch 36/150 | Train Loss: 0.0412 | Epoch Time: 0.53s | Spearman@80: 0.4282 | Kendall@80: 0.2759
Epoch 37/150 | Train Loss: 0.0454 | Epoch Time: 0.53s | Spearman@80: 0.4485 | Kendall@80: 0.3050
Epoch 38/150 | Train Loss: 0.0383 | Epoch Time: 0.53s | Spearman@80: 0.4363 | Kendall@80: 0.2911
Epoch 39/150 | Train Loss: 0.0314 | Epoch Time: 0.53s | Spearman@80: 0.4259 | Kendall@80: 0.2949
Epoch 40/150 | Train Loss: 0.0327 | Epoch Time: 0.53s | Spearman@80: 0.4049 | Kendall@80: 0.2721
Epoch 41/150 | Train Loss: 0.0359 | Epoch Time: 0.53s | Spearman@80: 0.4414 | Kendall@80: 0.2911
Epoch 42/150 | Train Loss: 0.0368 | Epoch Time: 0.53s | Spearman@80: 0.3628 | Kendall@80: 0.2473
Epoch 43/150 | Train Loss: 0.0390 | Epoch Time: 0.53s | Spearman@80: 0.4168 | Kendall@80: 0.2835
Epoch 44/150 | Train Loss: 0.0383 | Epoch Time: 0.53s | Spearman@80: 0.3623 | Kendall@80: 0.2391
Epoch 45/150 | Train Loss: 0.0335 | Epoch Time: 0.53s | Spearman@80: 0.4443 | Kendall@80: 0.3075
Epoch 46/150 | Train Loss: 0.0334 | Epoch Time: 0.53s | Spearman@80: 0.4985 | Kendall@80: 0.3436
Epoch 47/150 | Train Loss: 0.0351 | Epoch Time: 0.53s | Spearman@80: 0.4468 | Kendall@80: 0.3101
Epoch 48/150 | Train Loss: 0.0317 | Epoch Time: 0.53s | Spearman@80: 0.4520 | Kendall@80: 0.3101
Epoch 49/150 | Train Loss: 0.0488 | Epoch Time: 0.53s | Spearman@80: 0.4187 | Kendall@80: 0.2695
Epoch 50/150 | Train Loss: 0.0279 | Epoch Time: 0.53s | Spearman@80: 0.4418 | Kendall@80: 0.2974
Epoch 51/150 | Train Loss: 0.0301 | Epoch Time: 0.53s | Spearman@80: 0.3717 | Kendall@80: 0.2423
Epoch 52/150 | Train Loss: 0.0286 | Epoch Time: 0.53s | Spearman@80: 0.3994 | Kendall@80: 0.2606
Epoch 53/150 | Train Loss: 0.0297 | Epoch Time: 0.53s | Spearman@80: 0.3747 | Kendall@80: 0.2518
Epoch 54/150 | Train Loss: 0.0343 | Epoch Time: 0.53s | Spearman@80: 0.4266 | Kendall@80: 0.2936
Epoch 55/150 | Train Loss: 0.0237 | Epoch Time: 0.53s | Spearman@80: 0.4436 | Kendall@80: 0.2961
Epoch 56/150 | Train Loss: 0.0298 | Epoch Time: 0.53s | Spearman@80: 0.4452 | Kendall@80: 0.2879
