Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  118.60412335395813  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0961 | Epoch Time: 10.30s | Spearman@80: 0.3979 | Kendall@80: 0.2671
Epoch 2/150 | Train Loss: 0.0994 | Epoch Time: 0.05s | Spearman@80: 0.4028 | Kendall@80: 0.2816
Epoch 3/150 | Train Loss: 0.0975 | Epoch Time: 0.03s | Spearman@80: 0.4255 | Kendall@80: 0.3038
Epoch 4/150 | Train Loss: 0.1050 | Epoch Time: 0.04s | Spearman@80: 0.4537 | Kendall@80: 0.3259
Epoch 5/150 | Train Loss: 0.0979 | Epoch Time: 0.04s | Spearman@80: 0.4311 | Kendall@80: 0.3076
Epoch 6/150 | Train Loss: 0.0984 | Epoch Time: 0.04s | Spearman@80: 0.3794 | Kendall@80: 0.2734
Epoch 7/150 | Train Loss: 0.0975 | Epoch Time: 0.04s | Spearman@80: 0.3636 | Kendall@80: 0.2589
Epoch 8/150 | Train Loss: 0.1050 | Epoch Time: 0.04s | Spearman@80: 0.3603 | Kendall@80: 0.2544
Epoch 9/150 | Train Loss: 0.0937 | Epoch Time: 0.04s | Spearman@80: 0.3937 | Kendall@80: 0.2797
Epoch 10/150 | Train Loss: 0.0924 | Epoch Time: 0.03s | Spearman@80: 0.3794 | Kendall@80: 0.2671
Epoch 11/150 | Train Loss: 0.0928 | Epoch Time: 0.04s | Spearman@80: 0.2879 | Kendall@80: 0.2019
Epoch 12/150 | Train Loss: 0.1058 | Epoch Time: 0.04s | Spearman@80: 0.2177 | Kendall@80: 0.1557
Epoch 13/150 | Train Loss: 0.1042 | Epoch Time: 0.04s | Spearman@80: 0.2926 | Kendall@80: 0.1981
Epoch 14/150 | Train Loss: 0.0848 | Epoch Time: 0.04s | Spearman@80: 0.2746 | Kendall@80: 0.1810
Epoch 15/150 | Train Loss: 0.0962 | Epoch Time: 0.04s | Spearman@80: 0.2532 | Kendall@80: 0.1747
Epoch 16/150 | Train Loss: 0.0972 | Epoch Time: 0.04s | Spearman@80: 0.2325 | Kendall@80: 0.1639
Epoch 17/150 | Train Loss: 0.0933 | Epoch Time: 0.03s | Spearman@80: 0.1763 | Kendall@80: 0.1203
Epoch 18/150 | Train Loss: 0.0849 | Epoch Time: 0.04s | Spearman@80: 0.1326 | Kendall@80: 0.0899
Epoch 19/150 | Train Loss: 0.0717 | Epoch Time: 0.03s | Spearman@80: 0.1100 | Kendall@80: 0.0747
Epoch 20/150 | Train Loss: 0.0678 | Epoch Time: 0.03s | Spearman@80: 0.0689 | Kendall@80: 0.0475
Epoch 21/150 | Train Loss: 0.0218 | Epoch Time: 0.04s | Spearman@80: 0.0519 | Kendall@80: 0.0386
Epoch 22/150 | Train Loss: 0.0154 | Epoch Time: 0.04s | Spearman@80: -0.0065 | Kendall@80: -0.0051
Epoch 23/150 | Train Loss: 0.0100 | Epoch Time: 0.03s | Spearman@80: -0.1611 | Kendall@80: -0.1025
Epoch 24/150 | Train Loss: 0.0326 | Epoch Time: 0.03s | Spearman@80: -0.1149 | Kendall@80: -0.0759
Epoch 25/150 | Train Loss: 0.0194 | Epoch Time: 0.04s | Spearman@80: -0.0966 | Kendall@80: -0.0646
Epoch 26/150 | Train Loss: 0.0073 | Epoch Time: 0.03s | Spearman@80: -0.1004 | Kendall@80: -0.0627
Epoch 27/150 | Train Loss: 0.0090 | Epoch Time: 0.04s | Spearman@80: -0.0750 | Kendall@80: -0.0443
Epoch 28/150 | Train Loss: 0.0069 | Epoch Time: 0.03s | Spearman@80: -0.0274 | Kendall@80: -0.0070
Epoch 29/150 | Train Loss: 0.0432 | Epoch Time: 0.04s | Spearman@80: -0.0553 | Kendall@80: -0.0228
Epoch 30/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: -0.0781 | Kendall@80: -0.0430
Epoch 31/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: -0.1083 | Kendall@80: -0.0646
Epoch 32/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: -0.1169 | Kendall@80: -0.0703
