Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  75.60669612884521  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0959 | Epoch Time: 0.80s | Spearman@80: 0.2914 | Kendall@80: 0.2033
Epoch 2/150 | Train Loss: 0.0803 | Epoch Time: 0.25s | Spearman@80: 0.4300 | Kendall@80: 0.3024
Epoch 3/150 | Train Loss: 0.0642 | Epoch Time: 0.25s | Spearman@80: 0.6955 | Kendall@80: 0.5226
Epoch 4/150 | Train Loss: 0.0527 | Epoch Time: 0.24s | Spearman@80: 0.8213 | Kendall@80: 0.6505
Epoch 5/150 | Train Loss: 0.0538 | Epoch Time: 0.25s | Spearman@80: 0.8004 | Kendall@80: 0.6293
Epoch 6/150 | Train Loss: 0.0467 | Epoch Time: 0.25s | Spearman@80: 0.9011 | Kendall@80: 0.7252
Epoch 7/150 | Train Loss: 0.0411 | Epoch Time: 0.25s | Spearman@80: 0.9091 | Kendall@80: 0.7468
Epoch 8/150 | Train Loss: 0.0379 | Epoch Time: 0.25s | Spearman@80: 0.9189 | Kendall@80: 0.7546
Epoch 9/150 | Train Loss: 0.0398 | Epoch Time: 0.25s | Spearman@80: 0.9111 | Kendall@80: 0.7394
Epoch 10/150 | Train Loss: 0.0328 | Epoch Time: 0.25s | Spearman@80: 0.9292 | Kendall@80: 0.7686
Epoch 11/150 | Train Loss: 0.0387 | Epoch Time: 0.25s | Spearman@80: 0.9026 | Kendall@80: 0.7356
Epoch 12/150 | Train Loss: 0.0471 | Epoch Time: 0.25s | Spearman@80: 0.9390 | Kendall@80: 0.7855
Epoch 13/150 | Train Loss: 0.0315 | Epoch Time: 0.25s | Spearman@80: 0.9352 | Kendall@80: 0.7775
Epoch 14/150 | Train Loss: 0.0358 | Epoch Time: 0.25s | Spearman@80: 0.9317 | Kendall@80: 0.7766
