Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  58.45272755622864  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0968 | Epoch Time: 0.76s | Spearman@80: 0.3541 | Kendall@80: 0.2439
Epoch 2/150 | Train Loss: 0.0776 | Epoch Time: 0.33s | Spearman@80: 0.4479 | Kendall@80: 0.3156
Epoch 3/150 | Train Loss: 0.0717 | Epoch Time: 0.34s | Spearman@80: 0.9201 | Kendall@80: 0.7540
Epoch 4/150 | Train Loss: 0.0533 | Epoch Time: 0.33s | Spearman@80: 0.8051 | Kendall@80: 0.6172
Epoch 5/150 | Train Loss: 0.0513 | Epoch Time: 0.33s | Spearman@80: 0.9405 | Kendall@80: 0.7849
Epoch 6/150 | Train Loss: 0.0352 | Epoch Time: 0.34s | Spearman@80: 0.9199 | Kendall@80: 0.7449
Epoch 7/150 | Train Loss: 0.0342 | Epoch Time: 0.33s | Spearman@80: 0.8711 | Kendall@80: 0.6943
Epoch 8/150 | Train Loss: 0.0410 | Epoch Time: 0.31s | Spearman@80: 0.8915 | Kendall@80: 0.6949
Epoch 9/150 | Train Loss: 0.0351 | Epoch Time: 0.34s | Spearman@80: 0.9396 | Kendall@80: 0.7972
Epoch 10/150 | Train Loss: 0.0359 | Epoch Time: 0.36s | Spearman@80: 0.9109 | Kendall@80: 0.7451
Epoch 11/150 | Train Loss: 0.0508 | Epoch Time: 0.36s | Spearman@80: 0.9081 | Kendall@80: 0.7423
Epoch 12/150 | Train Loss: 0.0330 | Epoch Time: 0.34s | Spearman@80: 0.9440 | Kendall@80: 0.8008
Epoch 13/150 | Train Loss: 0.0300 | Epoch Time: 0.36s | Spearman@80: 0.9151 | Kendall@80: 0.7451
Epoch 14/150 | Train Loss: 0.0276 | Epoch Time: 0.34s | Spearman@80: 0.9260 | Kendall@80: 0.7658
Epoch 15/150 | Train Loss: 0.0382 | Epoch Time: 0.33s | Spearman@80: 0.9261 | Kendall@80: 0.7735
Epoch 16/150 | Train Loss: 0.0325 | Epoch Time: 0.34s | Spearman@80: 0.9103 | Kendall@80: 0.7356
Epoch 17/150 | Train Loss: 0.0322 | Epoch Time: 0.34s | Spearman@80: 0.9208 | Kendall@80: 0.7442
Epoch 18/150 | Train Loss: 0.0305 | Epoch Time: 0.32s | Spearman@80: 0.9194 | Kendall@80: 0.7451
Epoch 19/150 | Train Loss: 0.0428 | Epoch Time: 0.34s | Spearman@80: 0.9349 | Kendall@80: 0.7883
Epoch 20/150 | Train Loss: 0.0300 | Epoch Time: 0.32s | Spearman@80: 0.9219 | Kendall@80: 0.7591
Epoch 21/150 | Train Loss: 0.0396 | Epoch Time: 0.36s | Spearman@80: 0.9220 | Kendall@80: 0.7563
Epoch 22/150 | Train Loss: 0.0384 | Epoch Time: 0.32s | Spearman@80: 0.9346 | Kendall@80: 0.7811
Epoch 23/150 | Train Loss: 0.0320 | Epoch Time: 0.34s | Spearman@80: 0.9348 | Kendall@80: 0.7769
Epoch 24/150 | Train Loss: 0.0347 | Epoch Time: 0.33s | Spearman@80: 0.9399 | Kendall@80: 0.7912
Epoch 25/150 | Train Loss: 0.0278 | Epoch Time: 0.34s | Spearman@80: 0.9508 | Kendall@80: 0.8128
Epoch 26/150 | Train Loss: 0.0307 | Epoch Time: 0.33s | Spearman@80: 0.9463 | Kendall@80: 0.8074
Epoch 27/150 | Train Loss: 0.0320 | Epoch Time: 0.36s | Spearman@80: 0.9427 | Kendall@80: 0.8029
Epoch 28/150 | Train Loss: 0.0384 | Epoch Time: 0.33s | Spearman@80: 0.9389 | Kendall@80: 0.7921
Epoch 29/150 | Train Loss: 0.0300 | Epoch Time: 0.32s | Spearman@80: 0.9379 | Kendall@80: 0.7931
Epoch 30/150 | Train Loss: 0.0244 | Epoch Time: 0.36s | Spearman@80: 0.9401 | Kendall@80: 0.7953
Epoch 31/150 | Train Loss: 0.0249 | Epoch Time: 0.33s | Spearman@80: 0.9269 | Kendall@80: 0.7696
Epoch 32/150 | Train Loss: 0.0344 | Epoch Time: 0.33s | Spearman@80: 0.9329 | Kendall@80: 0.7792
Epoch 33/150 | Train Loss: 0.0329 | Epoch Time: 0.33s | Spearman@80: 0.9476 | Kendall@80: 0.8097
Epoch 34/150 | Train Loss: 0.0316 | Epoch Time: 0.33s | Spearman@80: 0.9484 | Kendall@80: 0.8090
Epoch 35/150 | Train Loss: 0.0286 | Epoch Time: 0.34s | Spearman@80: 0.9393 | Kendall@80: 0.7896
Epoch 36/150 | Train Loss: 0.0314 | Epoch Time: 0.36s | Spearman@80: 0.9313 | Kendall@80: 0.7843
Epoch 37/150 | Train Loss: 0.0255 | Epoch Time: 0.36s | Spearman@80: 0.9289 | Kendall@80: 0.7775
Epoch 38/150 | Train Loss: 0.0284 | Epoch Time: 0.33s | Spearman@80: 0.9278 | Kendall@80: 0.7690
Epoch 39/150 | Train Loss: 0.0323 | Epoch Time: 0.33s | Spearman@80: 0.9326 | Kendall@80: 0.7773
Epoch 40/150 | Train Loss: 0.0276 | Epoch Time: 0.30s | Spearman@80: 0.9314 | Kendall@80: 0.7747
Epoch 41/150 | Train Loss: 0.0224 | Epoch Time: 0.33s | Spearman@80: 0.9458 | Kendall@80: 0.8071
Epoch 42/150 | Train Loss: 0.0267 | Epoch Time: 0.35s | Spearman@80: 0.9338 | Kendall@80: 0.7864
Epoch 43/150 | Train Loss: 0.0311 | Epoch Time: 0.34s | Spearman@80: 0.9364 | Kendall@80: 0.7862
Epoch 44/150 | Train Loss: 0.0232 | Epoch Time: 0.32s | Spearman@80: 0.9384 | Kendall@80: 0.7900
Epoch 45/150 | Train Loss: 0.0281 | Epoch Time: 0.33s | Spearman@80: 0.9457 | Kendall@80: 0.8004
Epoch 46/150 | Train Loss: 0.0218 | Epoch Time: 0.33s | Spearman@80: 0.9393 | Kendall@80: 0.7902
Epoch 47/150 | Train Loss: 0.0235 | Epoch Time: 0.34s | Spearman@80: 0.9432 | Kendall@80: 0.8010
Epoch 48/150 | Train Loss: 0.0178 | Epoch Time: 0.35s | Spearman@80: 0.9355 | Kendall@80: 0.7877
Epoch 49/150 | Train Loss: 0.0249 | Epoch Time: 0.34s | Spearman@80: 0.9400 | Kendall@80: 0.7953
Epoch 50/150 | Train Loss: 0.0237 | Epoch Time: 0.34s | Spearman@80: 0.9424 | Kendall@80: 0.8055
Epoch 51/150 | Train Loss: 0.0254 | Epoch Time: 0.34s | Spearman@80: 0.9515 | Kendall@80: 0.8290
Epoch 52/150 | Train Loss: 0.0205 | Epoch Time: 0.33s | Spearman@80: 0.9386 | Kendall@80: 0.7966
Epoch 53/150 | Train Loss: 0.0220 | Epoch Time: 0.32s | Spearman@80: 0.9491 | Kendall@80: 0.8166
Epoch 54/150 | Train Loss: 0.0290 | Epoch Time: 0.36s | Spearman@80: 0.9408 | Kendall@80: 0.7998
Epoch 55/150 | Train Loss: 0.0244 | Epoch Time: 0.33s | Spearman@80: 0.9441 | Kendall@80: 0.8014
Epoch 56/150 | Train Loss: 0.0199 | Epoch Time: 0.33s | Spearman@80: 0.9487 | Kendall@80: 0.8144
Epoch 57/150 | Train Loss: 0.0256 | Epoch Time: 0.36s | Spearman@80: 0.9452 | Kendall@80: 0.8080
Epoch 58/150 | Train Loss: 0.0278 | Epoch Time: 0.33s | Spearman@80: 0.9403 | Kendall@80: 0.7947
Epoch 59/150 | Train Loss: 0.0260 | Epoch Time: 0.34s | Spearman@80: 0.9553 | Kendall@80: 0.8296
Epoch 60/150 | Train Loss: 0.0247 | Epoch Time: 0.32s | Spearman@80: 0.9400 | Kendall@80: 0.7788
Epoch 61/150 | Train Loss: 0.0196 | Epoch Time: 0.34s | Spearman@80: 0.9430 | Kendall@80: 0.8023
Epoch 62/150 | Train Loss: 0.0201 | Epoch Time: 0.35s | Spearman@80: 0.9301 | Kendall@80: 0.7773
Epoch 63/150 | Train Loss: 0.0247 | Epoch Time: 0.33s | Spearman@80: 0.9416 | Kendall@80: 0.7934
Epoch 64/150 | Train Loss: 0.0243 | Epoch Time: 0.34s | Spearman@80: 0.9343 | Kendall@80: 0.7870
Epoch 65/150 | Train Loss: 0.0310 | Epoch Time: 0.33s | Spearman@80: 0.9398 | Kendall@80: 0.7991
Epoch 66/150 | Train Loss: 0.0232 | Epoch Time: 0.35s | Spearman@80: 0.9430 | Kendall@80: 0.8039
Epoch 67/150 | Train Loss: 0.0315 | Epoch Time: 0.34s | Spearman@80: 0.9373 | Kendall@80: 0.7864
Epoch 68/150 | Train Loss: 0.0214 | Epoch Time: 0.33s | Spearman@80: 0.9366 | Kendall@80: 0.7864
Epoch 69/150 | Train Loss: 0.0328 | Epoch Time: 0.33s | Spearman@80: 0.9405 | Kendall@80: 0.7931
Epoch 70/150 | Train Loss: 0.0270 | Epoch Time: 0.35s | Spearman@80: 0.9411 | Kendall@80: 0.7902
Epoch 71/150 | Train Loss: 0.0210 | Epoch Time: 0.36s | Spearman@80: 0.9453 | Kendall@80: 0.8074
Epoch 72/150 | Train Loss: 0.0269 | Epoch Time: 0.33s | Spearman@80: 0.9307 | Kendall@80: 0.7782
Epoch 73/150 | Train Loss: 0.0230 | Epoch Time: 0.33s | Spearman@80: 0.9447 | Kendall@80: 0.8048
Epoch 74/150 | Train Loss: 0.0186 | Epoch Time: 0.34s | Spearman@80: 0.9491 | Kendall@80: 0.8090
Epoch 75/150 | Train Loss: 0.0194 | Epoch Time: 0.34s | Spearman@80: 0.9451 | Kendall@80: 0.7998
Epoch 76/150 | Train Loss: 0.0261 | Epoch Time: 0.33s | Spearman@80: 0.9499 | Kendall@80: 0.8188
Epoch 77/150 | Train Loss: 0.0198 | Epoch Time: 0.35s | Spearman@80: 0.9509 | Kendall@80: 0.8166
Epoch 78/150 | Train Loss: 0.0198 | Epoch Time: 0.34s | Spearman@80: 0.9464 | Kendall@80: 0.8144
Epoch 79/150 | Train Loss: 0.0247 | Epoch Time: 0.34s | Spearman@80: 0.9449 | Kendall@80: 0.8112
Epoch 80/150 | Train Loss: 0.0221 | Epoch Time: 0.33s | Spearman@80: 0.9458 | Kendall@80: 0.8093
Epoch 81/150 | Train Loss: 0.0214 | Epoch Time: 0.35s | Spearman@80: 0.9429 | Kendall@80: 0.8042
Epoch 82/150 | Train Loss: 0.0189 | Epoch Time: 0.32s | Spearman@80: 0.9381 | Kendall@80: 0.7947
Epoch 83/150 | Train Loss: 0.0168 | Epoch Time: 0.35s | Spearman@80: 0.9499 | Kendall@80: 0.8226
Epoch 84/150 | Train Loss: 0.0228 | Epoch Time: 0.34s | Spearman@80: 0.9471 | Kendall@80: 0.8039
Epoch 85/150 | Train Loss: 0.0201 | Epoch Time: 0.35s | Spearman@80: 0.9445 | Kendall@80: 0.8020
Epoch 86/150 | Train Loss: 0.0210 | Epoch Time: 0.35s | Spearman@80: 0.9513 | Kendall@80: 0.8236
Epoch 87/150 | Train Loss: 0.0238 | Epoch Time: 0.33s | Spearman@80: 0.9415 | Kendall@80: 0.8020
Epoch 88/150 | Train Loss: 0.0241 | Epoch Time: 0.35s | Spearman@80: 0.9386 | Kendall@80: 0.7938
Epoch 89/150 | Train Loss: 0.0239 | Epoch Time: 0.34s | Spearman@80: 0.9466 | Kendall@80: 0.8099
Epoch 90/150 | Train Loss: 0.0182 | Epoch Time: 0.35s | Spearman@80: 0.9457 | Kendall@80: 0.8061
Epoch 91/150 | Train Loss: 0.0218 | Epoch Time: 0.35s | Spearman@80: 0.9521 | Kendall@80: 0.8207
Epoch 92/150 | Train Loss: 0.0226 | Epoch Time: 0.34s | Spearman@80: 0.9481 | Kendall@80: 0.8116
Epoch 93/150 | Train Loss: 0.0249 | Epoch Time: 0.32s | Spearman@80: 0.9515 | Kendall@80: 0.8194
Epoch 94/150 | Train Loss: 0.0198 | Epoch Time: 0.36s | Spearman@80: 0.9460 | Kendall@80: 0.8023
Epoch 95/150 | Train Loss: 0.0173 | Epoch Time: 0.34s | Spearman@80: 0.9325 | Kendall@80: 0.7811
Epoch 96/150 | Train Loss: 0.0182 | Epoch Time: 0.33s | Spearman@80: 0.9478 | Kendall@80: 0.8093
Epoch 97/150 | Train Loss: 0.0202 | Epoch Time: 0.34s | Spearman@80: 0.9508 | Kendall@80: 0.8175
Epoch 98/150 | Train Loss: 0.0189 | Epoch Time: 0.36s | Spearman@80: 0.9505 | Kendall@80: 0.8185
Epoch 99/150 | Train Loss: 0.0211 | Epoch Time: 0.36s | Spearman@80: 0.9553 | Kendall@80: 0.8252
Epoch 100/150 | Train Loss: 0.0173 | Epoch Time: 0.34s | Spearman@80: 0.9606 | Kendall@80: 0.8312
