normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0987 | Epoch Time: 0.94s | Spearman@80: 0.3812 | Kendall@80: 0.2651
Epoch 2/150 | Train Loss: 0.0948 | Epoch Time: 0.49s | Spearman@80: 0.3452 | Kendall@80: 0.2239
Epoch 3/150 | Train Loss: 0.0867 | Epoch Time: 0.47s | Spearman@80: 0.2903 | Kendall@80: 0.1821
Epoch 4/150 | Train Loss: 0.0775 | Epoch Time: 0.47s | Spearman@80: 0.4217 | Kendall@80: 0.2828
Epoch 5/150 | Train Loss: 0.0707 | Epoch Time: 0.49s | Spearman@80: 0.3737 | Kendall@80: 0.2492
Epoch 6/150 | Train Loss: 0.0739 | Epoch Time: 0.48s | Spearman@80: 0.4576 | Kendall@80: 0.3272
Epoch 7/150 | Train Loss: 0.0644 | Epoch Time: 0.48s | Spearman@80: 0.5177 | Kendall@80: 0.3620
Epoch 8/150 | Train Loss: 0.0627 | Epoch Time: 0.49s | Spearman@80: 0.4313 | Kendall@80: 0.2936
Epoch 9/150 | Train Loss: 0.0577 | Epoch Time: 0.49s | Spearman@80: 0.3878 | Kendall@80: 0.2543
Epoch 10/150 | Train Loss: 0.0553 | Epoch Time: 0.49s | Spearman@80: 0.4425 | Kendall@80: 0.3063
Epoch 11/150 | Train Loss: 0.0594 | Epoch Time: 0.49s | Spearman@80: 0.4286 | Kendall@80: 0.2822
Epoch 12/150 | Train Loss: 0.0496 | Epoch Time: 0.49s | Spearman@80: 0.4487 | Kendall@80: 0.2961
Epoch 13/150 | Train Loss: 0.0560 | Epoch Time: 0.50s | Spearman@80: 0.4374 | Kendall@80: 0.3120
Epoch 14/150 | Train Loss: 0.0617 | Epoch Time: 0.49s | Spearman@80: 0.4698 | Kendall@80: 0.3151
Epoch 15/150 | Train Loss: 0.0534 | Epoch Time: 0.49s | Spearman@80: 0.3422 | Kendall@80: 0.2245
Epoch 16/150 | Train Loss: 0.0500 | Epoch Time: 0.50s | Spearman@80: 0.5447 | Kendall@80: 0.3816
Epoch 17/150 | Train Loss: 0.0514 | Epoch Time: 0.48s | Spearman@80: 0.5020 | Kendall@80: 0.3512
Epoch 18/150 | Train Loss: 0.0650 | Epoch Time: 0.47s | Spearman@80: 0.5590 | Kendall@80: 0.3867
Epoch 19/150 | Train Loss: 0.0591 | Epoch Time: 0.48s | Spearman@80: 0.6043 | Kendall@80: 0.4323
Epoch 20/150 | Train Loss: 0.0536 | Epoch Time: 0.48s | Spearman@80: 0.5624 | Kendall@80: 0.4000
Epoch 21/150 | Train Loss: 0.0433 | Epoch Time: 0.49s | Spearman@80: 0.4932 | Kendall@80: 0.3316
Epoch 22/150 | Train Loss: 0.0470 | Epoch Time: 0.49s | Spearman@80: 0.4977 | Kendall@80: 0.3506
Epoch 23/150 | Train Loss: 0.0519 | Epoch Time: 0.48s | Spearman@80: 0.5362 | Kendall@80: 0.3861
Epoch 24/150 | Train Loss: 0.0462 | Epoch Time: 0.47s | Spearman@80: 0.5281 | Kendall@80: 0.3645
Epoch 25/150 | Train Loss: 0.0479 | Epoch Time: 0.49s | Spearman@80: 0.4986 | Kendall@80: 0.3652
Epoch 26/150 | Train Loss: 0.0423 | Epoch Time: 0.48s | Spearman@80: 0.4847 | Kendall@80: 0.3240
Epoch 27/150 | Train Loss: 0.0537 | Epoch Time: 0.49s | Spearman@80: 0.5401 | Kendall@80: 0.3747
Epoch 28/150 | Train Loss: 0.0378 | Epoch Time: 0.48s | Spearman@80: 0.4902 | Kendall@80: 0.3386
Epoch 29/150 | Train Loss: 0.0342 | Epoch Time: 0.50s | Spearman@80: 0.5024 | Kendall@80: 0.3417
Epoch 30/150 | Train Loss: 0.0443 | Epoch Time: 0.50s | Spearman@80: 0.5064 | Kendall@80: 0.3506
Epoch 31/150 | Train Loss: 0.0374 | Epoch Time: 0.48s | Spearman@80: 0.4298 | Kendall@80: 0.3012
Epoch 32/150 | Train Loss: 0.0420 | Epoch Time: 0.49s | Spearman@80: 0.4210 | Kendall@80: 0.2892
Epoch 33/150 | Train Loss: 0.0397 | Epoch Time: 0.47s | Spearman@80: 0.4965 | Kendall@80: 0.3443
Epoch 34/150 | Train Loss: 0.0396 | Epoch Time: 0.47s | Spearman@80: 0.5012 | Kendall@80: 0.3354
Epoch 35/150 | Train Loss: 0.0318 | Epoch Time: 0.47s | Spearman@80: 0.4351 | Kendall@80: 0.3050
Epoch 36/150 | Train Loss: 0.0439 | Epoch Time: 0.49s | Spearman@80: 0.4612 | Kendall@80: 0.3221
Epoch 37/150 | Train Loss: 0.0413 | Epoch Time: 0.49s | Spearman@80: 0.4693 | Kendall@80: 0.3183
Epoch 38/150 | Train Loss: 0.0359 | Epoch Time: 0.49s | Spearman@80: 0.4709 | Kendall@80: 0.3297
Epoch 39/150 | Train Loss: 0.0340 | Epoch Time: 0.48s | Spearman@80: 0.3820 | Kendall@80: 0.2835
Epoch 40/150 | Train Loss: 0.0311 | Epoch Time: 0.49s | Spearman@80: 0.4351 | Kendall@80: 0.2923
Epoch 41/150 | Train Loss: 0.0434 | Epoch Time: 0.48s | Spearman@80: 0.3851 | Kendall@80: 0.2689
Epoch 42/150 | Train Loss: 0.0436 | Epoch Time: 0.47s | Spearman@80: 0.4688 | Kendall@80: 0.3215
Epoch 43/150 | Train Loss: 0.0317 | Epoch Time: 0.49s | Spearman@80: 0.5286 | Kendall@80: 0.3614
Epoch 44/150 | Train Loss: 0.0378 | Epoch Time: 0.49s | Spearman@80: 0.4614 | Kendall@80: 0.3202
Epoch 45/150 | Train Loss: 0.0317 | Epoch Time: 0.47s | Spearman@80: 0.5162 | Kendall@80: 0.3639
Epoch 46/150 | Train Loss: 0.0319 | Epoch Time: 0.48s | Spearman@80: 0.5488 | Kendall@80: 0.3911
Epoch 47/150 | Train Loss: 0.0358 | Epoch Time: 0.49s | Spearman@80: 0.5051 | Kendall@80: 0.3607
