normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0987 | Epoch Time: 5.86s | Spearman@80: 0.2358 | Kendall@80: 0.1664
Epoch 2/150 | Train Loss: 0.0979 | Epoch Time: 0.15s | Spearman@80: 0.2241 | Kendall@80: 0.1607
Epoch 3/150 | Train Loss: 0.0961 | Epoch Time: 0.14s | Spearman@80: 0.1483 | Kendall@80: 0.1074
Epoch 4/150 | Train Loss: 0.0855 | Epoch Time: 0.15s | Spearman@80: 0.1201 | Kendall@80: 0.0891
Epoch 5/150 | Train Loss: 0.0779 | Epoch Time: 0.15s | Spearman@80: 0.0982 | Kendall@80: 0.0776
Epoch 6/150 | Train Loss: 0.0608 | Epoch Time: 0.15s | Spearman@80: 0.0914 | Kendall@80: 0.0738
Epoch 7/150 | Train Loss: 0.0536 | Epoch Time: 0.14s | Spearman@80: 0.0917 | Kendall@80: 0.0681
Epoch 8/150 | Train Loss: 0.0673 | Epoch Time: 0.15s | Spearman@80: 0.0847 | Kendall@80: 0.0599
Epoch 9/150 | Train Loss: 0.0562 | Epoch Time: 0.14s | Spearman@80: 0.0775 | Kendall@80: 0.0491
Epoch 10/150 | Train Loss: 0.0605 | Epoch Time: 0.15s | Spearman@80: 0.0752 | Kendall@80: 0.0460
Epoch 11/150 | Train Loss: 0.0579 | Epoch Time: 0.14s | Spearman@80: 0.0920 | Kendall@80: 0.0669
Epoch 12/150 | Train Loss: 0.0415 | Epoch Time: 0.15s | Spearman@80: 0.0870 | Kendall@80: 0.0713
Epoch 13/150 | Train Loss: 0.0410 | Epoch Time: 0.14s | Spearman@80: 0.0728 | Kendall@80: 0.0529
Epoch 14/150 | Train Loss: 0.0331 | Epoch Time: 0.15s | Spearman@80: 0.0609 | Kendall@80: 0.0498
Epoch 15/150 | Train Loss: 0.0214 | Epoch Time: 0.14s | Spearman@80: 0.0647 | Kendall@80: 0.0485
Epoch 16/150 | Train Loss: 0.0413 | Epoch Time: 0.14s | Spearman@80: 0.0613 | Kendall@80: 0.0447
Epoch 17/150 | Train Loss: 0.0269 | Epoch Time: 0.15s | Spearman@80: 0.0626 | Kendall@80: 0.0441
Epoch 18/150 | Train Loss: 0.0356 | Epoch Time: 0.14s | Spearman@80: 0.0853 | Kendall@80: 0.0599
Epoch 19/150 | Train Loss: 0.0193 | Epoch Time: 0.14s | Spearman@80: 0.0911 | Kendall@80: 0.0637
Epoch 20/150 | Train Loss: 0.0132 | Epoch Time: 0.15s | Spearman@80: 0.0645 | Kendall@80: 0.0472
Epoch 21/150 | Train Loss: 0.0298 | Epoch Time: 0.15s | Spearman@80: 0.0860 | Kendall@80: 0.0605
Epoch 22/150 | Train Loss: 0.0171 | Epoch Time: 0.14s | Spearman@80: 0.0981 | Kendall@80: 0.0745
Epoch 23/150 | Train Loss: 0.0217 | Epoch Time: 0.15s | Spearman@80: 0.1037 | Kendall@80: 0.0745
Epoch 24/150 | Train Loss: 0.0174 | Epoch Time: 0.15s | Spearman@80: 0.1027 | Kendall@80: 0.0719
Epoch 25/150 | Train Loss: 0.0181 | Epoch Time: 0.14s | Spearman@80: 0.1004 | Kendall@80: 0.0789
Epoch 26/150 | Train Loss: 0.0147 | Epoch Time: 0.15s | Spearman@80: 0.0783 | Kendall@80: 0.0688
Epoch 27/150 | Train Loss: 0.0139 | Epoch Time: 0.14s | Spearman@80: 0.0489 | Kendall@80: 0.0460
Epoch 28/150 | Train Loss: 0.0110 | Epoch Time: 0.14s | Spearman@80: 0.0344 | Kendall@80: 0.0244
Epoch 29/150 | Train Loss: 0.0106 | Epoch Time: 0.14s | Spearman@80: 0.0618 | Kendall@80: 0.0548
Epoch 30/150 | Train Loss: 0.0042 | Epoch Time: 0.14s | Spearman@80: 0.0965 | Kendall@80: 0.0694
Epoch 31/150 | Train Loss: 0.0274 | Epoch Time: 0.15s | Spearman@80: 0.1050 | Kendall@80: 0.0776
Epoch 32/150 | Train Loss: 0.0277 | Epoch Time: 0.14s | Spearman@80: 0.1021 | Kendall@80: 0.0719
Epoch 33/150 | Train Loss: 0.0153 | Epoch Time: 0.15s | Spearman@80: 0.0868 | Kendall@80: 0.0586
Epoch 34/150 | Train Loss: 0.0160 | Epoch Time: 0.15s | Spearman@80: 0.0754 | Kendall@80: 0.0523
Epoch 35/150 | Train Loss: 0.0128 | Epoch Time: 0.14s | Spearman@80: 0.0743 | Kendall@80: 0.0529
Epoch 36/150 | Train Loss: 0.0248 | Epoch Time: 0.14s | Spearman@80: 0.0699 | Kendall@80: 0.0434
Epoch 37/150 | Train Loss: 0.0132 | Epoch Time: 0.14s | Spearman@80: 0.0700 | Kendall@80: 0.0434
Epoch 38/150 | Train Loss: 0.0186 | Epoch Time: 0.14s | Spearman@80: 0.0784 | Kendall@80: 0.0517
Epoch 39/150 | Train Loss: 0.0070 | Epoch Time: 0.15s | Spearman@80: 0.0834 | Kendall@80: 0.0612
Epoch 40/150 | Train Loss: 0.0083 | Epoch Time: 0.14s | Spearman@80: 0.0803 | Kendall@80: 0.0593
Epoch 41/150 | Train Loss: 0.0111 | Epoch Time: 0.14s | Spearman@80: 0.0786 | Kendall@80: 0.0612
Epoch 42/150 | Train Loss: 0.0061 | Epoch Time: 0.14s | Spearman@80: 0.0477 | Kendall@80: 0.0390
Epoch 43/150 | Train Loss: 0.0073 | Epoch Time: 0.15s | Spearman@80: 0.0300 | Kendall@80: 0.0225
Epoch 44/150 | Train Loss: 0.0064 | Epoch Time: 0.14s | Spearman@80: 0.0232 | Kendall@80: 0.0174
Epoch 45/150 | Train Loss: 0.0106 | Epoch Time: 0.14s | Spearman@80: 0.0237 | Kendall@80: 0.0225
Epoch 46/150 | Train Loss: 0.0036 | Epoch Time: 0.14s | Spearman@80: 0.0322 | Kendall@80: 0.0288
Epoch 47/150 | Train Loss: 0.0163 | Epoch Time: 0.14s | Spearman@80: 0.0341 | Kendall@80: 0.0288
Epoch 48/150 | Train Loss: 0.0091 | Epoch Time: 0.14s | Spearman@80: 0.0537 | Kendall@80: 0.0396
Epoch 49/150 | Train Loss: 0.0092 | Epoch Time: 0.15s | Spearman@80: 0.0674 | Kendall@80: 0.0555
Epoch 50/150 | Train Loss: 0.0114 | Epoch Time: 0.14s | Spearman@80: 0.0700 | Kendall@80: 0.0529
Epoch 51/150 | Train Loss: 0.0073 | Epoch Time: 0.14s | Spearman@80: 0.0691 | Kendall@80: 0.0542
Epoch 52/150 | Train Loss: 0.0074 | Epoch Time: 0.14s | Spearman@80: 0.0692 | Kendall@80: 0.0517
Epoch 53/150 | Train Loss: 0.0076 | Epoch Time: 0.14s | Spearman@80: 0.0606 | Kendall@80: 0.0548
Epoch 54/150 | Train Loss: 0.0039 | Epoch Time: 0.15s | Spearman@80: 0.0583 | Kendall@80: 0.0536
Epoch 55/150 | Train Loss: 0.0130 | Epoch Time: 0.15s | Spearman@80: 0.0483 | Kendall@80: 0.0466
Epoch 56/150 | Train Loss: 0.0161 | Epoch Time: 0.15s | Spearman@80: 0.0524 | Kendall@80: 0.0466
Epoch 57/150 | Train Loss: 0.0238 | Epoch Time: 0.15s | Spearman@80: 0.0600 | Kendall@80: 0.0504
Epoch 58/150 | Train Loss: 0.0064 | Epoch Time: 0.14s | Spearman@80: 0.0883 | Kendall@80: 0.0669
Epoch 59/150 | Train Loss: 0.0121 | Epoch Time: 0.14s | Spearman@80: 0.1075 | Kendall@80: 0.0770
Epoch 60/150 | Train Loss: 0.0294 | Epoch Time: 0.15s | Spearman@80: 0.1086 | Kendall@80: 0.0795
Epoch 61/150 | Train Loss: 0.0153 | Epoch Time: 0.14s | Spearman@80: 0.0922 | Kendall@80: 0.0694
Epoch 62/150 | Train Loss: 0.0029 | Epoch Time: 0.15s | Spearman@80: 0.0851 | Kendall@80: 0.0650
Epoch 63/150 | Train Loss: 0.0097 | Epoch Time: 0.14s | Spearman@80: 0.0724 | Kendall@80: 0.0517
Epoch 64/150 | Train Loss: 0.0078 | Epoch Time: 0.14s | Spearman@80: 0.0613 | Kendall@80: 0.0441
Epoch 65/150 | Train Loss: 0.0099 | Epoch Time: 0.14s | Spearman@80: 0.0518 | Kendall@80: 0.0441
Epoch 66/150 | Train Loss: 0.0070 | Epoch Time: 0.15s | Spearman@80: 0.0576 | Kendall@80: 0.0447
Epoch 67/150 | Train Loss: 0.0100 | Epoch Time: 0.14s | Spearman@80: 0.0628 | Kendall@80: 0.0523
Epoch 68/150 | Train Loss: 0.0106 | Epoch Time: 0.14s | Spearman@80: 0.0653 | Kendall@80: 0.0548
Epoch 69/150 | Train Loss: 0.0064 | Epoch Time: 0.15s | Spearman@80: 0.0547 | Kendall@80: 0.0441
Epoch 70/150 | Train Loss: 0.0069 | Epoch Time: 0.14s | Spearman@80: 0.0710 | Kendall@80: 0.0561
Epoch 71/150 | Train Loss: 0.0012 | Epoch Time: 0.14s | Spearman@80: 0.0750 | Kendall@80: 0.0567
Epoch 72/150 | Train Loss: 0.0157 | Epoch Time: 0.15s | Spearman@80: 0.0753 | Kendall@80: 0.0555
Epoch 73/150 | Train Loss: 0.0090 | Epoch Time: 0.14s | Spearman@80: 0.0702 | Kendall@80: 0.0593
Epoch 74/150 | Train Loss: 0.0101 | Epoch Time: 0.15s | Spearman@80: 0.0654 | Kendall@80: 0.0529
Epoch 75/150 | Train Loss: 0.0044 | Epoch Time: 0.15s | Spearman@80: 0.0566 | Kendall@80: 0.0460
Epoch 76/150 | Train Loss: 0.0059 | Epoch Time: 0.14s | Spearman@80: 0.0381 | Kendall@80: 0.0377
Epoch 77/150 | Train Loss: 0.0015 | Epoch Time: 0.14s | Spearman@80: 0.0461 | Kendall@80: 0.0402
Epoch 78/150 | Train Loss: 0.0037 | Epoch Time: 0.15s | Spearman@80: 0.0474 | Kendall@80: 0.0421
Epoch 79/150 | Train Loss: 0.0131 | Epoch Time: 0.14s | Spearman@80: 0.0485 | Kendall@80: 0.0453
Epoch 80/150 | Train Loss: 0.0066 | Epoch Time: 0.14s | Spearman@80: 0.0504 | Kendall@80: 0.0447
Epoch 81/150 | Train Loss: 0.0067 | Epoch Time: 0.14s | Spearman@80: 0.0376 | Kendall@80: 0.0371
Epoch 82/150 | Train Loss: 0.0032 | Epoch Time: 0.14s | Spearman@80: 0.0484 | Kendall@80: 0.0466
Epoch 83/150 | Train Loss: 0.0093 | Epoch Time: 0.15s | Spearman@80: 0.0583 | Kendall@80: 0.0504
Epoch 84/150 | Train Loss: 0.0033 | Epoch Time: 0.15s | Spearman@80: 0.0615 | Kendall@80: 0.0510
Epoch 85/150 | Train Loss: 0.0119 | Epoch Time: 0.14s | Spearman@80: 0.0787 | Kendall@80: 0.0593
Epoch 86/150 | Train Loss: 0.0043 | Epoch Time: 0.15s | Spearman@80: 0.0861 | Kendall@80: 0.0681
Epoch 87/150 | Train Loss: 0.0193 | Epoch Time: 0.15s | Spearman@80: 0.0804 | Kendall@80: 0.0637
Epoch 88/150 | Train Loss: 0.0073 | Epoch Time: 0.14s | Spearman@80: 0.0758 | Kendall@80: 0.0637
Epoch 89/150 | Train Loss: 0.0051 | Epoch Time: 0.14s | Spearman@80: 0.0648 | Kendall@80: 0.0555
Epoch 90/150 | Train Loss: 0.0055 | Epoch Time: 0.14s | Spearman@80: 0.0630 | Kendall@80: 0.0536
Epoch 91/150 | Train Loss: 0.0042 | Epoch Time: 0.14s | Spearman@80: 0.0620 | Kendall@80: 0.0555
Epoch 92/150 | Train Loss: 0.0030 | Epoch Time: 0.15s | Spearman@80: 0.0720 | Kendall@80: 0.0586
Epoch 93/150 | Train Loss: 0.0008 | Epoch Time: 0.15s | Spearman@80: 0.0748 | Kendall@80: 0.0561
Epoch 94/150 | Train Loss: 0.0046 | Epoch Time: 0.14s | Spearman@80: 0.0707 | Kendall@80: 0.0542
Epoch 95/150 | Train Loss: 0.0028 | Epoch Time: 0.14s | Spearman@80: 0.0780 | Kendall@80: 0.0593
Epoch 96/150 | Train Loss: 0.0129 | Epoch Time: 0.14s | Spearman@80: 0.0756 | Kendall@80: 0.0567
Epoch 97/150 | Train Loss: 0.0058 | Epoch Time: 0.14s | Spearman@80: 0.0757 | Kendall@80: 0.0548
Epoch 98/150 | Train Loss: 0.0075 | Epoch Time: 0.15s | Spearman@80: 0.0684 | Kendall@80: 0.0542
Epoch 99/150 | Train Loss: 0.0046 | Epoch Time: 0.15s | Spearman@80: 0.0656 | Kendall@80: 0.0555
Epoch 100/150 | Train Loss: 0.0012 | Epoch Time: 0.14s | Spearman@80: 0.0684 | Kendall@80: 0.0574
Epoch 101/150 | Train Loss: 0.0051 | Epoch Time: 0.14s | Spearman@80: 0.0599 | Kendall@80: 0.0517
Epoch 102/150 | Train Loss: 0.0041 | Epoch Time: 0.14s | Spearman@80: 0.0619 | Kendall@80: 0.0536
Epoch 103/150 | Train Loss: 0.0018 | Epoch Time: 0.15s | Spearman@80: 0.0594 | Kendall@80: 0.0504
Epoch 104/150 | Train Loss: 0.0078 | Epoch Time: 0.14s | Spearman@80: 0.0600 | Kendall@80: 0.0479
Epoch 105/150 | Train Loss: 0.0018 | Epoch Time: 0.14s | Spearman@80: 0.0755 | Kendall@80: 0.0605
Epoch 106/150 | Train Loss: 0.0028 | Epoch Time: 0.14s | Spearman@80: 0.0805 | Kendall@80: 0.0612
Epoch 107/150 | Train Loss: 0.0074 | Epoch Time: 0.15s | Spearman@80: 0.0768 | Kendall@80: 0.0599
Epoch 108/150 | Train Loss: 0.0009 | Epoch Time: 0.14s | Spearman@80: 0.0724 | Kendall@80: 0.0593
Epoch 109/150 | Train Loss: 0.0018 | Epoch Time: 0.15s | Spearman@80: 0.0775 | Kendall@80: 0.0605
Epoch 110/150 | Train Loss: 0.0063 | Epoch Time: 0.15s | Spearman@80: 0.0693 | Kendall@80: 0.0567
Epoch 111/150 | Train Loss: 0.0010 | Epoch Time: 0.15s | Spearman@80: 0.0627 | Kendall@80: 0.0523
Epoch 112/150 | Train Loss: 0.0036 | Epoch Time: 0.14s | Spearman@80: 0.0631 | Kendall@80: 0.0529
Epoch 113/150 | Train Loss: 0.0020 | Epoch Time: 0.14s | Spearman@80: 0.0570 | Kendall@80: 0.0479
Epoch 114/150 | Train Loss: 0.0006 | Epoch Time: 0.15s | Spearman@80: 0.0616 | Kendall@80: 0.0523
Epoch 115/150 | Train Loss: 0.0029 | Epoch Time: 0.14s | Spearman@80: 0.0632 | Kendall@80: 0.0529
Epoch 116/150 | Train Loss: 0.0042 | Epoch Time: 0.14s | Spearman@80: 0.0604 | Kendall@80: 0.0498
Epoch 117/150 | Train Loss: 0.0012 | Epoch Time: 0.15s | Spearman@80: 0.0597 | Kendall@80: 0.0491
Epoch 118/150 | Train Loss: 0.0037 | Epoch Time: 0.15s | Spearman@80: 0.0618 | Kendall@80: 0.0504
