Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 42 seconds
Loaded files in:  66.56484651565552  seconds
Normalizing ZCP dict
Epoch 1/150 | Train Loss: 0.0997 | Epoch Time: 0.93s | Spearman@80: 0.6823 | Kendall@80: 0.4964
Epoch 2/150 | Train Loss: 0.0918 | Epoch Time: 0.33s | Spearman@80: 0.6130 | Kendall@80: 0.4255
Epoch 3/150 | Train Loss: 0.0781 | Epoch Time: 0.33s | Spearman@80: 0.6340 | Kendall@80: 0.4451
Epoch 4/150 | Train Loss: 0.0656 | Epoch Time: 0.33s | Spearman@80: 0.7043 | Kendall@80: 0.5033
Epoch 5/150 | Train Loss: 0.0677 | Epoch Time: 0.33s | Spearman@80: 0.6801 | Kendall@80: 0.4843
Epoch 6/150 | Train Loss: 0.0686 | Epoch Time: 0.33s | Spearman@80: 0.7349 | Kendall@80: 0.5432
Epoch 7/150 | Train Loss: 0.0652 | Epoch Time: 0.34s | Spearman@80: 0.7329 | Kendall@80: 0.5426
Epoch 8/150 | Train Loss: 0.0546 | Epoch Time: 0.33s | Spearman@80: 0.7610 | Kendall@80: 0.5793
Epoch 9/150 | Train Loss: 0.0630 | Epoch Time: 0.33s | Spearman@80: 0.7609 | Kendall@80: 0.5749
Epoch 10/150 | Train Loss: 0.0534 | Epoch Time: 0.34s | Spearman@80: 0.7697 | Kendall@80: 0.5755
Epoch 11/150 | Train Loss: 0.0588 | Epoch Time: 0.33s | Spearman@80: 0.7160 | Kendall@80: 0.5407
Epoch 12/150 | Train Loss: 0.0582 | Epoch Time: 0.34s | Spearman@80: 0.6883 | Kendall@80: 0.5021
Epoch 13/150 | Train Loss: 0.0554 | Epoch Time: 0.34s | Spearman@80: 0.7319 | Kendall@80: 0.5451
Epoch 14/150 | Train Loss: 0.0523 | Epoch Time: 0.33s | Spearman@80: 0.7386 | Kendall@80: 0.5514
Epoch 15/150 | Train Loss: 0.0666 | Epoch Time: 0.33s | Spearman@80: 0.7429 | Kendall@80: 0.5559
