Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  70.38670945167542  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0967 | Epoch Time: 0.90s | Spearman@80: 0.3546 | Kendall@80: 0.2470
Epoch 2/150 | Train Loss: 0.0781 | Epoch Time: 0.33s | Spearman@80: 0.4368 | Kendall@80: 0.3048
Epoch 3/150 | Train Loss: 0.0736 | Epoch Time: 0.30s | Spearman@80: 0.8604 | Kendall@80: 0.6700
Epoch 4/150 | Train Loss: 0.0568 | Epoch Time: 0.33s | Spearman@80: 0.7760 | Kendall@80: 0.5984
Epoch 5/150 | Train Loss: 0.0525 | Epoch Time: 0.33s | Spearman@80: 0.9191 | Kendall@80: 0.7557
Epoch 6/150 | Train Loss: 0.0387 | Epoch Time: 0.33s | Spearman@80: 0.8865 | Kendall@80: 0.6922
Epoch 7/150 | Train Loss: 0.0364 | Epoch Time: 0.32s | Spearman@80: 0.8587 | Kendall@80: 0.6797
Epoch 8/150 | Train Loss: 0.0404 | Epoch Time: 0.33s | Spearman@80: 0.7820 | Kendall@80: 0.5550
Epoch 9/150 | Train Loss: 0.0363 | Epoch Time: 0.33s | Spearman@80: 0.9354 | Kendall@80: 0.7798
Epoch 10/150 | Train Loss: 0.0357 | Epoch Time: 0.33s | Spearman@80: 0.9126 | Kendall@80: 0.7493
Epoch 11/150 | Train Loss: 0.0486 | Epoch Time: 0.34s | Spearman@80: 0.9130 | Kendall@80: 0.7375
Epoch 12/150 | Train Loss: 0.0325 | Epoch Time: 0.33s | Spearman@80: 0.9446 | Kendall@80: 0.8010
Epoch 13/150 | Train Loss: 0.0292 | Epoch Time: 0.33s | Spearman@80: 0.9285 | Kendall@80: 0.7705
Epoch 14/150 | Train Loss: 0.0303 | Epoch Time: 0.33s | Spearman@80: 0.9299 | Kendall@80: 0.7731
Epoch 15/150 | Train Loss: 0.0369 | Epoch Time: 0.31s | Spearman@80: 0.9303 | Kendall@80: 0.7890
Epoch 16/150 | Train Loss: 0.0321 | Epoch Time: 0.31s | Spearman@80: 0.9525 | Kendall@80: 0.8135
Epoch 17/150 | Train Loss: 0.0348 | Epoch Time: 0.32s | Spearman@80: 0.9396 | Kendall@80: 0.7915
Epoch 18/150 | Train Loss: 0.0308 | Epoch Time: 0.32s | Spearman@80: 0.9251 | Kendall@80: 0.7648
Epoch 19/150 | Train Loss: 0.0426 | Epoch Time: 0.31s | Spearman@80: 0.9449 | Kendall@80: 0.8074
Epoch 20/150 | Train Loss: 0.0300 | Epoch Time: 0.33s | Spearman@80: 0.9368 | Kendall@80: 0.7998
Epoch 21/150 | Train Loss: 0.0378 | Epoch Time: 0.33s | Spearman@80: 0.9411 | Kendall@80: 0.7881
Epoch 22/150 | Train Loss: 0.0359 | Epoch Time: 0.32s | Spearman@80: 0.9315 | Kendall@80: 0.7766
Epoch 23/150 | Train Loss: 0.0297 | Epoch Time: 0.32s | Spearman@80: 0.9214 | Kendall@80: 0.7595
Epoch 24/150 | Train Loss: 0.0341 | Epoch Time: 0.32s | Spearman@80: 0.9310 | Kendall@80: 0.7782
Epoch 25/150 | Train Loss: 0.0307 | Epoch Time: 0.32s | Spearman@80: 0.9467 | Kendall@80: 0.8118
Epoch 26/150 | Train Loss: 0.0312 | Epoch Time: 0.32s | Spearman@80: 0.9422 | Kendall@80: 0.7998
Epoch 27/150 | Train Loss: 0.0287 | Epoch Time: 0.31s | Spearman@80: 0.9459 | Kendall@80: 0.8046
Epoch 28/150 | Train Loss: 0.0373 | Epoch Time: 0.32s | Spearman@80: 0.9438 | Kendall@80: 0.8010
Epoch 29/150 | Train Loss: 0.0277 | Epoch Time: 0.31s | Spearman@80: 0.9426 | Kendall@80: 0.7951
Epoch 30/150 | Train Loss: 0.0260 | Epoch Time: 0.33s | Spearman@80: 0.9456 | Kendall@80: 0.8029
Epoch 31/150 | Train Loss: 0.0293 | Epoch Time: 0.31s | Spearman@80: 0.9513 | Kendall@80: 0.8135
Epoch 32/150 | Train Loss: 0.0324 | Epoch Time: 0.32s | Spearman@80: 0.9522 | Kendall@80: 0.8175
Epoch 33/150 | Train Loss: 0.0318 | Epoch Time: 0.33s | Spearman@80: 0.9444 | Kendall@80: 0.8137
Epoch 34/150 | Train Loss: 0.0325 | Epoch Time: 0.32s | Spearman@80: 0.9503 | Kendall@80: 0.8169
Epoch 35/150 | Train Loss: 0.0277 | Epoch Time: 0.33s | Spearman@80: 0.9266 | Kendall@80: 0.7756
Epoch 36/150 | Train Loss: 0.0344 | Epoch Time: 0.33s | Spearman@80: 0.9417 | Kendall@80: 0.7921
Epoch 37/150 | Train Loss: 0.0259 | Epoch Time: 0.34s | Spearman@80: 0.9365 | Kendall@80: 0.7912
Epoch 38/150 | Train Loss: 0.0254 | Epoch Time: 0.33s | Spearman@80: 0.9346 | Kendall@80: 0.7896
Epoch 39/150 | Train Loss: 0.0307 | Epoch Time: 0.33s | Spearman@80: 0.9392 | Kendall@80: 0.7887
Epoch 40/150 | Train Loss: 0.0302 | Epoch Time: 0.32s | Spearman@80: 0.9271 | Kendall@80: 0.7620
Epoch 41/150 | Train Loss: 0.0224 | Epoch Time: 0.34s | Spearman@80: 0.9470 | Kendall@80: 0.8027
Epoch 42/150 | Train Loss: 0.0225 | Epoch Time: 0.33s | Spearman@80: 0.9170 | Kendall@80: 0.7432
Epoch 43/150 | Train Loss: 0.0297 | Epoch Time: 0.33s | Spearman@80: 0.9522 | Kendall@80: 0.8065
Epoch 44/150 | Train Loss: 0.0231 | Epoch Time: 0.33s | Spearman@80: 0.9473 | Kendall@80: 0.8058
Epoch 45/150 | Train Loss: 0.0280 | Epoch Time: 0.34s | Spearman@80: 0.9581 | Kendall@80: 0.8309
Epoch 46/150 | Train Loss: 0.0263 | Epoch Time: 0.32s | Spearman@80: 0.9439 | Kendall@80: 0.7982
Epoch 47/150 | Train Loss: 0.0229 | Epoch Time: 0.33s | Spearman@80: 0.9388 | Kendall@80: 0.7843
Epoch 48/150 | Train Loss: 0.0185 | Epoch Time: 0.34s | Spearman@80: 0.9425 | Kendall@80: 0.8010
Epoch 49/150 | Train Loss: 0.0250 | Epoch Time: 0.32s | Spearman@80: 0.9447 | Kendall@80: 0.8014
Epoch 50/150 | Train Loss: 0.0261 | Epoch Time: 0.32s | Spearman@80: 0.9515 | Kendall@80: 0.8093
Epoch 51/150 | Train Loss: 0.0223 | Epoch Time: 0.32s | Spearman@80: 0.9519 | Kendall@80: 0.8182
Epoch 52/150 | Train Loss: 0.0249 | Epoch Time: 0.34s | Spearman@80: 0.9383 | Kendall@80: 0.7957
Epoch 53/150 | Train Loss: 0.0230 | Epoch Time: 0.33s | Spearman@80: 0.9332 | Kendall@80: 0.7804
Epoch 54/150 | Train Loss: 0.0302 | Epoch Time: 0.32s | Spearman@80: 0.9473 | Kendall@80: 0.8008
Epoch 55/150 | Train Loss: 0.0268 | Epoch Time: 0.32s | Spearman@80: 0.9286 | Kendall@80: 0.7762
Epoch 56/150 | Train Loss: 0.0198 | Epoch Time: 0.34s | Spearman@80: 0.9466 | Kendall@80: 0.8074
Epoch 57/150 | Train Loss: 0.0260 | Epoch Time: 0.33s | Spearman@80: 0.9397 | Kendall@80: 0.7921
Epoch 58/150 | Train Loss: 0.0288 | Epoch Time: 0.33s | Spearman@80: 0.9412 | Kendall@80: 0.7934
Epoch 59/150 | Train Loss: 0.0256 | Epoch Time: 0.34s | Spearman@80: 0.9418 | Kendall@80: 0.7991
Epoch 60/150 | Train Loss: 0.0247 | Epoch Time: 0.33s | Spearman@80: 0.9549 | Kendall@80: 0.8230
Epoch 61/150 | Train Loss: 0.0183 | Epoch Time: 0.33s | Spearman@80: 0.9551 | Kendall@80: 0.8283
Epoch 62/150 | Train Loss: 0.0196 | Epoch Time: 0.33s | Spearman@80: 0.9423 | Kendall@80: 0.7966
Epoch 63/150 | Train Loss: 0.0238 | Epoch Time: 0.32s | Spearman@80: 0.9517 | Kendall@80: 0.8058
Epoch 64/150 | Train Loss: 0.0248 | Epoch Time: 0.34s | Spearman@80: 0.9495 | Kendall@80: 0.8105
Epoch 65/150 | Train Loss: 0.0318 | Epoch Time: 0.33s | Spearman@80: 0.9584 | Kendall@80: 0.8258
Epoch 66/150 | Train Loss: 0.0241 | Epoch Time: 0.33s | Spearman@80: 0.9564 | Kendall@80: 0.8236
Epoch 67/150 | Train Loss: 0.0300 | Epoch Time: 0.33s | Spearman@80: 0.9514 | Kendall@80: 0.8160
Epoch 68/150 | Train Loss: 0.0216 | Epoch Time: 0.33s | Spearman@80: 0.9453 | Kendall@80: 0.8017
Epoch 69/150 | Train Loss: 0.0298 | Epoch Time: 0.34s | Spearman@80: 0.9558 | Kendall@80: 0.8249
Epoch 70/150 | Train Loss: 0.0261 | Epoch Time: 0.33s | Spearman@80: 0.9569 | Kendall@80: 0.8262
Epoch 71/150 | Train Loss: 0.0216 | Epoch Time: 0.33s | Spearman@80: 0.9639 | Kendall@80: 0.8363
Epoch 72/150 | Train Loss: 0.0287 | Epoch Time: 0.33s | Spearman@80: 0.9450 | Kendall@80: 0.7966
Epoch 73/150 | Train Loss: 0.0245 | Epoch Time: 0.32s | Spearman@80: 0.9525 | Kendall@80: 0.8213
Epoch 74/150 | Train Loss: 0.0201 | Epoch Time: 0.33s | Spearman@80: 0.9532 | Kendall@80: 0.8249
