normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0993 | Epoch Time: 4.10s | Spearman@80: 0.2706 | Kendall@80: 0.1986
Epoch 2/150 | Train Loss: 0.0925 | Epoch Time: 0.33s | Spearman@80: 0.3158 | Kendall@80: 0.2131
Epoch 3/150 | Train Loss: 0.0741 | Epoch Time: 0.33s | Spearman@80: 0.3004 | Kendall@80: 0.1910
Epoch 4/150 | Train Loss: 0.0669 | Epoch Time: 0.33s | Spearman@80: 0.3691 | Kendall@80: 0.2473
Epoch 5/150 | Train Loss: 0.0749 | Epoch Time: 0.34s | Spearman@80: 0.3893 | Kendall@80: 0.2638
Epoch 6/150 | Train Loss: 0.0774 | Epoch Time: 0.33s | Spearman@80: 0.4218 | Kendall@80: 0.2980
Epoch 7/150 | Train Loss: 0.0681 | Epoch Time: 0.33s | Spearman@80: 0.4256 | Kendall@80: 0.2860
Epoch 8/150 | Train Loss: 0.0623 | Epoch Time: 0.33s | Spearman@80: 0.4031 | Kendall@80: 0.2784
Epoch 9/150 | Train Loss: 0.0581 | Epoch Time: 0.33s | Spearman@80: 0.4066 | Kendall@80: 0.2790
Epoch 10/150 | Train Loss: 0.0461 | Epoch Time: 0.33s | Spearman@80: 0.4647 | Kendall@80: 0.3202
Epoch 11/150 | Train Loss: 0.0550 | Epoch Time: 0.33s | Spearman@80: 0.4278 | Kendall@80: 0.2892
Epoch 12/150 | Train Loss: 0.0572 | Epoch Time: 0.34s | Spearman@80: 0.4596 | Kendall@80: 0.3145
Epoch 13/150 | Train Loss: 0.0582 | Epoch Time: 0.33s | Spearman@80: 0.4756 | Kendall@80: 0.3240
Epoch 14/150 | Train Loss: 0.0522 | Epoch Time: 0.33s | Spearman@80: 0.4402 | Kendall@80: 0.2949
Epoch 15/150 | Train Loss: 0.0555 | Epoch Time: 0.33s | Spearman@80: 0.5077 | Kendall@80: 0.3525
Epoch 16/150 | Train Loss: 0.0493 | Epoch Time: 0.33s | Spearman@80: 0.4719 | Kendall@80: 0.3253
Epoch 17/150 | Train Loss: 0.0537 | Epoch Time: 0.33s | Spearman@80: 0.4844 | Kendall@80: 0.3278
Epoch 18/150 | Train Loss: 0.0558 | Epoch Time: 0.33s | Spearman@80: 0.4707 | Kendall@80: 0.3234
Epoch 19/150 | Train Loss: 0.0544 | Epoch Time: 0.33s | Spearman@80: 0.4920 | Kendall@80: 0.3424
Epoch 20/150 | Train Loss: 0.0508 | Epoch Time: 0.33s | Spearman@80: 0.4946 | Kendall@80: 0.3430
Epoch 21/150 | Train Loss: 0.0466 | Epoch Time: 0.33s | Spearman@80: 0.4749 | Kendall@80: 0.3297
Epoch 22/150 | Train Loss: 0.0428 | Epoch Time: 0.33s | Spearman@80: 0.4492 | Kendall@80: 0.3069
Epoch 23/150 | Train Loss: 0.0438 | Epoch Time: 0.33s | Spearman@80: 0.4316 | Kendall@80: 0.2930
Epoch 24/150 | Train Loss: 0.0450 | Epoch Time: 0.33s | Spearman@80: 0.3947 | Kendall@80: 0.2606
Epoch 25/150 | Train Loss: 0.0461 | Epoch Time: 0.33s | Spearman@80: 0.4843 | Kendall@80: 0.3329
Epoch 26/150 | Train Loss: 0.0433 | Epoch Time: 0.33s | Spearman@80: 0.4927 | Kendall@80: 0.3367
Epoch 27/150 | Train Loss: 0.0455 | Epoch Time: 0.33s | Spearman@80: 0.4596 | Kendall@80: 0.3120
Epoch 28/150 | Train Loss: 0.0416 | Epoch Time: 0.33s | Spearman@80: 0.4246 | Kendall@80: 0.2879
Epoch 29/150 | Train Loss: 0.0374 | Epoch Time: 0.33s | Spearman@80: 0.4481 | Kendall@80: 0.2993
Epoch 30/150 | Train Loss: 0.0460 | Epoch Time: 0.33s | Spearman@80: 0.3904 | Kendall@80: 0.2632
Epoch 31/150 | Train Loss: 0.0414 | Epoch Time: 0.33s | Spearman@80: 0.4622 | Kendall@80: 0.3107
Epoch 32/150 | Train Loss: 0.0335 | Epoch Time: 0.33s | Spearman@80: 0.4375 | Kendall@80: 0.3025
Epoch 33/150 | Train Loss: 0.0427 | Epoch Time: 0.33s | Spearman@80: 0.4726 | Kendall@80: 0.3177
Epoch 34/150 | Train Loss: 0.0351 | Epoch Time: 0.33s | Spearman@80: 0.4662 | Kendall@80: 0.3215
Epoch 35/150 | Train Loss: 0.0325 | Epoch Time: 0.33s | Spearman@80: 0.4446 | Kendall@80: 0.3025
Epoch 36/150 | Train Loss: 0.0402 | Epoch Time: 0.34s | Spearman@80: 0.4358 | Kendall@80: 0.2854
Epoch 37/150 | Train Loss: 0.0409 | Epoch Time: 0.33s | Spearman@80: 0.4152 | Kendall@80: 0.2733
Epoch 38/150 | Train Loss: 0.0392 | Epoch Time: 0.33s | Spearman@80: 0.4648 | Kendall@80: 0.3126
Epoch 39/150 | Train Loss: 0.0313 | Epoch Time: 0.33s | Spearman@80: 0.4472 | Kendall@80: 0.3075
Epoch 40/150 | Train Loss: 0.0319 | Epoch Time: 0.33s | Spearman@80: 0.4049 | Kendall@80: 0.2746
Epoch 41/150 | Train Loss: 0.0243 | Epoch Time: 0.33s | Spearman@80: 0.4188 | Kendall@80: 0.2778
Epoch 42/150 | Train Loss: 0.0366 | Epoch Time: 0.33s | Spearman@80: 0.4292 | Kendall@80: 0.2911
Epoch 43/150 | Train Loss: 0.0348 | Epoch Time: 0.33s | Spearman@80: 0.5066 | Kendall@80: 0.3506
Epoch 44/150 | Train Loss: 0.0369 | Epoch Time: 0.33s | Spearman@80: 0.5147 | Kendall@80: 0.3626
Epoch 45/150 | Train Loss: 0.0306 | Epoch Time: 0.33s | Spearman@80: 0.4448 | Kendall@80: 0.3031
Epoch 46/150 | Train Loss: 0.0207 | Epoch Time: 0.33s | Spearman@80: 0.3738 | Kendall@80: 0.2537
Epoch 47/150 | Train Loss: 0.0372 | Epoch Time: 0.33s | Spearman@80: 0.3930 | Kendall@80: 0.2657
Epoch 48/150 | Train Loss: 0.0300 | Epoch Time: 0.33s | Spearman@80: 0.3909 | Kendall@80: 0.2733
Epoch 49/150 | Train Loss: 0.0462 | Epoch Time: 0.33s | Spearman@80: 0.4365 | Kendall@80: 0.2860
Epoch 50/150 | Train Loss: 0.0321 | Epoch Time: 0.33s | Spearman@80: 0.4225 | Kendall@80: 0.2835
Epoch 51/150 | Train Loss: 0.0244 | Epoch Time: 0.33s | Spearman@80: 0.3839 | Kendall@80: 0.2543
Epoch 52/150 | Train Loss: 0.0236 | Epoch Time: 0.33s | Spearman@80: 0.4244 | Kendall@80: 0.2828
Epoch 53/150 | Train Loss: 0.0312 | Epoch Time: 0.33s | Spearman@80: 0.4329 | Kendall@80: 0.2999
Epoch 54/150 | Train Loss: 0.0320 | Epoch Time: 0.33s | Spearman@80: 0.3618 | Kendall@80: 0.2416
Epoch 55/150 | Train Loss: 0.0216 | Epoch Time: 0.33s | Spearman@80: 0.3799 | Kendall@80: 0.2499
Epoch 56/150 | Train Loss: 0.0279 | Epoch Time: 0.33s | Spearman@80: 0.4004 | Kendall@80: 0.2638
Epoch 57/150 | Train Loss: 0.0316 | Epoch Time: 0.33s | Spearman@80: 0.3548 | Kendall@80: 0.2372
Epoch 58/150 | Train Loss: 0.0231 | Epoch Time: 0.33s | Spearman@80: 0.4496 | Kendall@80: 0.2955
Epoch 59/150 | Train Loss: 0.0258 | Epoch Time: 0.33s | Spearman@80: 0.4519 | Kendall@80: 0.3031
Epoch 60/150 | Train Loss: 0.0211 | Epoch Time: 0.33s | Spearman@80: 0.4133 | Kendall@80: 0.2854
Epoch 61/150 | Train Loss: 0.0249 | Epoch Time: 0.33s | Spearman@80: 0.4292 | Kendall@80: 0.2809
Epoch 62/150 | Train Loss: 0.0307 | Epoch Time: 0.33s | Spearman@80: 0.4156 | Kendall@80: 0.2854
Epoch 63/150 | Train Loss: 0.0239 | Epoch Time: 0.33s | Spearman@80: 0.4635 | Kendall@80: 0.3094
Epoch 64/150 | Train Loss: 0.0281 | Epoch Time: 0.33s | Spearman@80: 0.4943 | Kendall@80: 0.3392
Epoch 65/150 | Train Loss: 0.0270 | Epoch Time: 0.33s | Spearman@80: 0.4050 | Kendall@80: 0.2765
Epoch 66/150 | Train Loss: 0.0298 | Epoch Time: 0.33s | Spearman@80: 0.4176 | Kendall@80: 0.2835
Epoch 67/150 | Train Loss: 0.0189 | Epoch Time: 0.33s | Spearman@80: 0.3738 | Kendall@80: 0.2543
Epoch 68/150 | Train Loss: 0.0258 | Epoch Time: 0.33s | Spearman@80: 0.4185 | Kendall@80: 0.2854
Epoch 69/150 | Train Loss: 0.0313 | Epoch Time: 0.34s | Spearman@80: 0.4210 | Kendall@80: 0.2797
Epoch 70/150 | Train Loss: 0.0222 | Epoch Time: 0.33s | Spearman@80: 0.3981 | Kendall@80: 0.2676
Epoch 71/150 | Train Loss: 0.0272 | Epoch Time: 0.33s | Spearman@80: 0.3886 | Kendall@80: 0.2625
Epoch 72/150 | Train Loss: 0.0374 | Epoch Time: 0.33s | Spearman@80: 0.4653 | Kendall@80: 0.3221
Epoch 73/150 | Train Loss: 0.0301 | Epoch Time: 0.33s | Spearman@80: 0.4679 | Kendall@80: 0.3170
Epoch 74/150 | Train Loss: 0.0226 | Epoch Time: 0.33s | Spearman@80: 0.4151 | Kendall@80: 0.2822
Epoch 75/150 | Train Loss: 0.0215 | Epoch Time: 0.33s | Spearman@80: 0.3562 | Kendall@80: 0.2416
Epoch 76/150 | Train Loss: 0.0142 | Epoch Time: 0.33s | Spearman@80: 0.4086 | Kendall@80: 0.2714
Epoch 77/150 | Train Loss: 0.0252 | Epoch Time: 0.33s | Spearman@80: 0.4154 | Kendall@80: 0.2803
Epoch 78/150 | Train Loss: 0.0234 | Epoch Time: 0.33s | Spearman@80: 0.3342 | Kendall@80: 0.2277
Epoch 79/150 | Train Loss: 0.0199 | Epoch Time: 0.34s | Spearman@80: 0.3350 | Kendall@80: 0.2283
Epoch 80/150 | Train Loss: 0.0165 | Epoch Time: 0.33s | Spearman@80: 0.3914 | Kendall@80: 0.2619
Epoch 81/150 | Train Loss: 0.0173 | Epoch Time: 0.33s | Spearman@80: 0.3793 | Kendall@80: 0.2581
Epoch 82/150 | Train Loss: 0.0180 | Epoch Time: 0.33s | Spearman@80: 0.3680 | Kendall@80: 0.2467
Epoch 83/150 | Train Loss: 0.0112 | Epoch Time: 0.33s | Spearman@80: 0.3807 | Kendall@80: 0.2581
Epoch 84/150 | Train Loss: 0.0203 | Epoch Time: 0.33s | Spearman@80: 0.3550 | Kendall@80: 0.2359
Epoch 85/150 | Train Loss: 0.0143 | Epoch Time: 0.33s | Spearman@80: 0.3819 | Kendall@80: 0.2562
Epoch 86/150 | Train Loss: 0.0254 | Epoch Time: 0.33s | Spearman@80: 0.4163 | Kendall@80: 0.2816
Epoch 87/150 | Train Loss: 0.0225 | Epoch Time: 0.33s | Spearman@80: 0.4048 | Kendall@80: 0.2797
Epoch 88/150 | Train Loss: 0.0195 | Epoch Time: 0.33s | Spearman@80: 0.4084 | Kendall@80: 0.2752
Epoch 89/150 | Train Loss: 0.0147 | Epoch Time: 0.33s | Spearman@80: 0.3370 | Kendall@80: 0.2277
Epoch 90/150 | Train Loss: 0.0170 | Epoch Time: 0.33s | Spearman@80: 0.3279 | Kendall@80: 0.2233
Epoch 91/150 | Train Loss: 0.0177 | Epoch Time: 0.33s | Spearman@80: 0.3782 | Kendall@80: 0.2537
Epoch 92/150 | Train Loss: 0.0146 | Epoch Time: 0.33s | Spearman@80: 0.4130 | Kendall@80: 0.2797
Epoch 93/150 | Train Loss: 0.0145 | Epoch Time: 0.33s | Spearman@80: 0.4228 | Kendall@80: 0.2828
