Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  57.88349437713623  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0960 | Epoch Time: 0.98s | Spearman@80: 0.3103 | Kendall@80: 0.2165
Epoch 2/150 | Train Loss: 0.0830 | Epoch Time: 0.22s | Spearman@80: 0.4352 | Kendall@80: 0.3029
Epoch 3/150 | Train Loss: 0.0662 | Epoch Time: 0.22s | Spearman@80: 0.8172 | Kendall@80: 0.6096
Epoch 4/150 | Train Loss: 0.0532 | Epoch Time: 0.22s | Spearman@80: 0.7673 | Kendall@80: 0.5812
Epoch 5/150 | Train Loss: 0.0476 | Epoch Time: 0.24s | Spearman@80: 0.9166 | Kendall@80: 0.7519
Epoch 6/150 | Train Loss: 0.0358 | Epoch Time: 0.25s | Spearman@80: 0.9033 | Kendall@80: 0.7430
Epoch 7/150 | Train Loss: 0.0341 | Epoch Time: 0.25s | Spearman@80: 0.8583 | Kendall@80: 0.6759
Epoch 8/150 | Train Loss: 0.0322 | Epoch Time: 0.24s | Spearman@80: 0.8840 | Kendall@80: 0.7000
Epoch 9/150 | Train Loss: 0.0361 | Epoch Time: 0.25s | Spearman@80: 0.9314 | Kendall@80: 0.7754
Epoch 10/150 | Train Loss: 0.0340 | Epoch Time: 0.24s | Spearman@80: 0.9430 | Kendall@80: 0.7951
Epoch 11/150 | Train Loss: 0.0302 | Epoch Time: 0.24s | Spearman@80: 0.9422 | Kendall@80: 0.7989
Epoch 12/150 | Train Loss: 0.0299 | Epoch Time: 0.25s | Spearman@80: 0.9318 | Kendall@80: 0.7813
Epoch 13/150 | Train Loss: 0.0365 | Epoch Time: 0.24s | Spearman@80: 0.9281 | Kendall@80: 0.7661
Epoch 14/150 | Train Loss: 0.0356 | Epoch Time: 0.24s | Spearman@80: 0.9435 | Kendall@80: 0.7995
Epoch 15/150 | Train Loss: 0.0337 | Epoch Time: 0.24s | Spearman@80: 0.9488 | Kendall@80: 0.8122
Epoch 16/150 | Train Loss: 0.0246 | Epoch Time: 0.24s | Spearman@80: 0.9480 | Kendall@80: 0.8156
Epoch 17/150 | Train Loss: 0.0348 | Epoch Time: 0.24s | Spearman@80: 0.9373 | Kendall@80: 0.7881
Epoch 18/150 | Train Loss: 0.0267 | Epoch Time: 0.25s | Spearman@80: 0.9392 | Kendall@80: 0.7896
Epoch 19/150 | Train Loss: 0.0242 | Epoch Time: 0.24s | Spearman@80: 0.9404 | Kendall@80: 0.7881
Epoch 20/150 | Train Loss: 0.0269 | Epoch Time: 0.24s | Spearman@80: 0.9326 | Kendall@80: 0.7820
Epoch 21/150 | Train Loss: 0.0315 | Epoch Time: 0.24s | Spearman@80: 0.9355 | Kendall@80: 0.7820
Epoch 22/150 | Train Loss: 0.0323 | Epoch Time: 0.24s | Spearman@80: 0.9410 | Kendall@80: 0.8067
Epoch 23/150 | Train Loss: 0.0314 | Epoch Time: 0.24s | Spearman@80: 0.9435 | Kendall@80: 0.8052
Epoch 24/150 | Train Loss: 0.0345 | Epoch Time: 0.24s | Spearman@80: 0.9373 | Kendall@80: 0.7883
Epoch 25/150 | Train Loss: 0.0372 | Epoch Time: 0.24s | Spearman@80: 0.9454 | Kendall@80: 0.8058
Epoch 26/150 | Train Loss: 0.0274 | Epoch Time: 0.25s | Spearman@80: 0.9471 | Kendall@80: 0.8080
Epoch 27/150 | Train Loss: 0.0282 | Epoch Time: 0.24s | Spearman@80: 0.9454 | Kendall@80: 0.8055
Epoch 28/150 | Train Loss: 0.0233 | Epoch Time: 0.24s | Spearman@80: 0.9462 | Kendall@80: 0.8046
Epoch 29/150 | Train Loss: 0.0231 | Epoch Time: 0.24s | Spearman@80: 0.9213 | Kendall@80: 0.7540
Epoch 30/150 | Train Loss: 0.0350 | Epoch Time: 0.24s | Spearman@80: 0.9447 | Kendall@80: 0.7966
Epoch 31/150 | Train Loss: 0.0230 | Epoch Time: 0.24s | Spearman@80: 0.9424 | Kendall@80: 0.7947
Epoch 32/150 | Train Loss: 0.0253 | Epoch Time: 0.24s | Spearman@80: 0.9459 | Kendall@80: 0.8036
Epoch 33/150 | Train Loss: 0.0251 | Epoch Time: 0.24s | Spearman@80: 0.9399 | Kendall@80: 0.7912
Epoch 34/150 | Train Loss: 0.0257 | Epoch Time: 0.24s | Spearman@80: 0.9420 | Kendall@80: 0.7989
Epoch 35/150 | Train Loss: 0.0303 | Epoch Time: 0.24s | Spearman@80: 0.9346 | Kendall@80: 0.7877
Epoch 36/150 | Train Loss: 0.0234 | Epoch Time: 0.24s | Spearman@80: 0.9244 | Kendall@80: 0.7686
Epoch 37/150 | Train Loss: 0.0333 | Epoch Time: 0.24s | Spearman@80: 0.9417 | Kendall@80: 0.7970
Epoch 38/150 | Train Loss: 0.0388 | Epoch Time: 0.24s | Spearman@80: 0.9198 | Kendall@80: 0.7566
Epoch 39/150 | Train Loss: 0.0296 | Epoch Time: 0.24s | Spearman@80: 0.9424 | Kendall@80: 0.8033
Epoch 40/150 | Train Loss: 0.0268 | Epoch Time: 0.24s | Spearman@80: 0.9466 | Kendall@80: 0.8052
Epoch 41/150 | Train Loss: 0.0201 | Epoch Time: 0.24s | Spearman@80: 0.9487 | Kendall@80: 0.8084
Epoch 42/150 | Train Loss: 0.0297 | Epoch Time: 0.24s | Spearman@80: 0.9258 | Kendall@80: 0.7703
Epoch 43/150 | Train Loss: 0.0290 | Epoch Time: 0.24s | Spearman@80: 0.9263 | Kendall@80: 0.7703
Epoch 44/150 | Train Loss: 0.0322 | Epoch Time: 0.24s | Spearman@80: 0.9427 | Kendall@80: 0.8042
Epoch 45/150 | Train Loss: 0.0352 | Epoch Time: 0.24s | Spearman@80: 0.9472 | Kendall@80: 0.8131
Epoch 46/150 | Train Loss: 0.0268 | Epoch Time: 0.24s | Spearman@80: 0.9399 | Kendall@80: 0.7951
Epoch 47/150 | Train Loss: 0.0275 | Epoch Time: 0.24s | Spearman@80: 0.9365 | Kendall@80: 0.8046
Epoch 48/150 | Train Loss: 0.0263 | Epoch Time: 0.25s | Spearman@80: 0.9456 | Kendall@80: 0.8029
Epoch 49/150 | Train Loss: 0.0271 | Epoch Time: 0.24s | Spearman@80: 0.9489 | Kendall@80: 0.8122
Epoch 50/150 | Train Loss: 0.0214 | Epoch Time: 0.24s | Spearman@80: 0.9504 | Kendall@80: 0.8224
Epoch 51/150 | Train Loss: 0.0263 | Epoch Time: 0.24s | Spearman@80: 0.9540 | Kendall@80: 0.8236
Epoch 52/150 | Train Loss: 0.0245 | Epoch Time: 0.25s | Spearman@80: 0.9415 | Kendall@80: 0.7851
Epoch 53/150 | Train Loss: 0.0223 | Epoch Time: 0.24s | Spearman@80: 0.9412 | Kendall@80: 0.7976
Epoch 54/150 | Train Loss: 0.0257 | Epoch Time: 0.24s | Spearman@80: 0.9419 | Kendall@80: 0.7985
Epoch 55/150 | Train Loss: 0.0205 | Epoch Time: 0.24s | Spearman@80: 0.9362 | Kendall@80: 0.7868
Epoch 56/150 | Train Loss: 0.0304 | Epoch Time: 0.24s | Spearman@80: 0.9436 | Kendall@80: 0.8080
Epoch 57/150 | Train Loss: 0.0329 | Epoch Time: 0.24s | Spearman@80: 0.9402 | Kendall@80: 0.7849
Epoch 58/150 | Train Loss: 0.0288 | Epoch Time: 0.24s | Spearman@80: 0.9399 | Kendall@80: 0.7912
Epoch 59/150 | Train Loss: 0.0200 | Epoch Time: 0.24s | Spearman@80: 0.9391 | Kendall@80: 0.7870
Epoch 60/150 | Train Loss: 0.0246 | Epoch Time: 0.25s | Spearman@80: 0.9437 | Kendall@80: 0.8004
Epoch 61/150 | Train Loss: 0.0241 | Epoch Time: 0.24s | Spearman@80: 0.9314 | Kendall@80: 0.7794
Epoch 62/150 | Train Loss: 0.0308 | Epoch Time: 0.24s | Spearman@80: 0.9490 | Kendall@80: 0.8097
Epoch 63/150 | Train Loss: 0.0225 | Epoch Time: 0.24s | Spearman@80: 0.9415 | Kendall@80: 0.7991
Epoch 64/150 | Train Loss: 0.0333 | Epoch Time: 0.24s | Spearman@80: 0.9017 | Kendall@80: 0.7379
Epoch 65/150 | Train Loss: 0.0290 | Epoch Time: 0.24s | Spearman@80: 0.9508 | Kendall@80: 0.8175
Epoch 66/150 | Train Loss: 0.0292 | Epoch Time: 0.24s | Spearman@80: 0.9526 | Kendall@80: 0.8166
Epoch 67/150 | Train Loss: 0.0201 | Epoch Time: 0.24s | Spearman@80: 0.9525 | Kendall@80: 0.8105
Epoch 68/150 | Train Loss: 0.0228 | Epoch Time: 0.24s | Spearman@80: 0.9521 | Kendall@80: 0.8131
Epoch 69/150 | Train Loss: 0.0213 | Epoch Time: 0.24s | Spearman@80: 0.9470 | Kendall@80: 0.8058
Epoch 70/150 | Train Loss: 0.0232 | Epoch Time: 0.25s | Spearman@80: 0.9414 | Kendall@80: 0.8036
Epoch 71/150 | Train Loss: 0.0234 | Epoch Time: 0.24s | Spearman@80: 0.9451 | Kendall@80: 0.8067
Epoch 72/150 | Train Loss: 0.0178 | Epoch Time: 0.24s | Spearman@80: 0.9484 | Kendall@80: 0.8147
Epoch 73/150 | Train Loss: 0.0186 | Epoch Time: 0.24s | Spearman@80: 0.9442 | Kendall@80: 0.8020
Epoch 74/150 | Train Loss: 0.0249 | Epoch Time: 0.24s | Spearman@80: 0.9528 | Kendall@80: 0.8239
Epoch 75/150 | Train Loss: 0.0190 | Epoch Time: 0.24s | Spearman@80: 0.9480 | Kendall@80: 0.8147
Epoch 76/150 | Train Loss: 0.0243 | Epoch Time: 0.24s | Spearman@80: 0.9485 | Kendall@80: 0.8201
Epoch 77/150 | Train Loss: 0.0232 | Epoch Time: 0.25s | Spearman@80: 0.9501 | Kendall@80: 0.8156
Epoch 78/150 | Train Loss: 0.0210 | Epoch Time: 0.24s | Spearman@80: 0.9449 | Kendall@80: 0.8105
Epoch 79/150 | Train Loss: 0.0223 | Epoch Time: 0.24s | Spearman@80: 0.9482 | Kendall@80: 0.8224
Epoch 80/150 | Train Loss: 0.0258 | Epoch Time: 0.25s | Spearman@80: 0.9575 | Kendall@80: 0.8309
Epoch 81/150 | Train Loss: 0.0149 | Epoch Time: 0.24s | Spearman@80: 0.9533 | Kendall@80: 0.8321
Epoch 82/150 | Train Loss: 0.0223 | Epoch Time: 0.24s | Spearman@80: 0.9540 | Kendall@80: 0.8334
Epoch 83/150 | Train Loss: 0.0166 | Epoch Time: 0.24s | Spearman@80: 0.9548 | Kendall@80: 0.8315
Epoch 84/150 | Train Loss: 0.0200 | Epoch Time: 0.24s | Spearman@80: 0.9527 | Kendall@80: 0.8332
Epoch 85/150 | Train Loss: 0.0241 | Epoch Time: 0.24s | Spearman@80: 0.9480 | Kendall@80: 0.8211
Epoch 86/150 | Train Loss: 0.0262 | Epoch Time: 0.24s | Spearman@80: 0.9503 | Kendall@80: 0.8252
Epoch 87/150 | Train Loss: 0.0255 | Epoch Time: 0.24s | Spearman@80: 0.9500 | Kendall@80: 0.8147
Epoch 88/150 | Train Loss: 0.0246 | Epoch Time: 0.24s | Spearman@80: 0.9468 | Kendall@80: 0.8201
Epoch 89/150 | Train Loss: 0.0207 | Epoch Time: 0.24s | Spearman@80: 0.9529 | Kendall@80: 0.8341
Epoch 90/150 | Train Loss: 0.0138 | Epoch Time: 0.24s | Spearman@80: 0.9536 | Kendall@80: 0.8277
Epoch 91/150 | Train Loss: 0.0179 | Epoch Time: 0.25s | Spearman@80: 0.9549 | Kendall@80: 0.8302
Epoch 92/150 | Train Loss: 0.0259 | Epoch Time: 0.24s | Spearman@80: 0.9599 | Kendall@80: 0.8353
Epoch 93/150 | Train Loss: 0.0188 | Epoch Time: 0.25s | Spearman@80: 0.9569 | Kendall@80: 0.8347
Epoch 94/150 | Train Loss: 0.0152 | Epoch Time: 0.24s | Spearman@80: 0.9509 | Kendall@80: 0.8213
Epoch 95/150 | Train Loss: 0.0180 | Epoch Time: 0.24s | Spearman@80: 0.9517 | Kendall@80: 0.8131
Epoch 96/150 | Train Loss: 0.0168 | Epoch Time: 0.24s | Spearman@80: 0.9451 | Kendall@80: 0.8080
Epoch 97/150 | Train Loss: 0.0215 | Epoch Time: 0.24s | Spearman@80: 0.9527 | Kendall@80: 0.8274
Epoch 98/150 | Train Loss: 0.0168 | Epoch Time: 0.24s | Spearman@80: 0.9389 | Kendall@80: 0.7970
Epoch 99/150 | Train Loss: 0.0213 | Epoch Time: 0.24s | Spearman@80: 0.9492 | Kendall@80: 0.8144
Epoch 100/150 | Train Loss: 0.0214 | Epoch Time: 0.24s | Spearman@80: 0.9611 | Kendall@80: 0.8410
Epoch 101/150 | Train Loss: 0.0208 | Epoch Time: 0.25s | Spearman@80: 0.9590 | Kendall@80: 0.8427
Epoch 102/150 | Train Loss: 0.0177 | Epoch Time: 0.24s | Spearman@80: 0.9567 | Kendall@80: 0.8213
Epoch 103/150 | Train Loss: 0.0126 | Epoch Time: 0.24s | Spearman@80: 0.9590 | Kendall@80: 0.8274
Epoch 104/150 | Train Loss: 0.0169 | Epoch Time: 0.25s | Spearman@80: 0.9608 | Kendall@80: 0.8306
Epoch 105/150 | Train Loss: 0.0149 | Epoch Time: 0.24s | Spearman@80: 0.9602 | Kendall@80: 0.8370
Epoch 106/150 | Train Loss: 0.0129 | Epoch Time: 0.24s | Spearman@80: 0.9600 | Kendall@80: 0.8328
Epoch 107/150 | Train Loss: 0.0182 | Epoch Time: 0.24s | Spearman@80: 0.9587 | Kendall@80: 0.8321
Epoch 108/150 | Train Loss: 0.0188 | Epoch Time: 0.24s | Spearman@80: 0.9566 | Kendall@80: 0.8274
Epoch 109/150 | Train Loss: 0.0129 | Epoch Time: 0.24s | Spearman@80: 0.9558 | Kendall@80: 0.8213
Epoch 110/150 | Train Loss: 0.0106 | Epoch Time: 0.24s | Spearman@80: 0.9582 | Kendall@80: 0.8252
Epoch 111/150 | Train Loss: 0.0149 | Epoch Time: 0.24s | Spearman@80: 0.9613 | Kendall@80: 0.8325
Epoch 112/150 | Train Loss: 0.0149 | Epoch Time: 0.24s | Spearman@80: 0.9575 | Kendall@80: 0.8281
Epoch 113/150 | Train Loss: 0.0178 | Epoch Time: 0.24s | Spearman@80: 0.9560 | Kendall@80: 0.8201
Epoch 114/150 | Train Loss: 0.0135 | Epoch Time: 0.24s | Spearman@80: 0.9565 | Kendall@80: 0.8224
Epoch 115/150 | Train Loss: 0.0104 | Epoch Time: 0.25s | Spearman@80: 0.9535 | Kendall@80: 0.8156
Epoch 116/150 | Train Loss: 0.0134 | Epoch Time: 0.24s | Spearman@80: 0.9575 | Kendall@80: 0.8258
Epoch 117/150 | Train Loss: 0.0121 | Epoch Time: 0.24s | Spearman@80: 0.9584 | Kendall@80: 0.8277
Epoch 118/150 | Train Loss: 0.0139 | Epoch Time: 0.24s | Spearman@80: 0.9564 | Kendall@80: 0.8249
Epoch 119/150 | Train Loss: 0.0142 | Epoch Time: 0.24s | Spearman@80: 0.9566 | Kendall@80: 0.8245
Epoch 120/150 | Train Loss: 0.0146 | Epoch Time: 0.25s | Spearman@80: 0.9578 | Kendall@80: 0.8277
Epoch 121/150 | Train Loss: 0.0234 | Epoch Time: 0.24s | Spearman@80: 0.9580 | Kendall@80: 0.8296
Epoch 122/150 | Train Loss: 0.0136 | Epoch Time: 0.24s | Spearman@80: 0.9587 | Kendall@80: 0.8258
