Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  62.74401783943176  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0959 | Epoch Time: 1.30s | Spearman@80: 0.2899 | Kendall@80: 0.2000
Epoch 2/150 | Train Loss: 0.0803 | Epoch Time: 0.23s | Spearman@80: 0.4294 | Kendall@80: 0.3011
Epoch 3/150 | Train Loss: 0.0627 | Epoch Time: 0.23s | Spearman@80: 0.7253 | Kendall@80: 0.5607
Epoch 4/150 | Train Loss: 0.0504 | Epoch Time: 0.23s | Spearman@80: 0.7816 | Kendall@80: 0.6098
Epoch 5/150 | Train Loss: 0.0589 | Epoch Time: 0.24s | Spearman@80: 0.8240 | Kendall@80: 0.6458
Epoch 6/150 | Train Loss: 0.0418 | Epoch Time: 0.25s | Spearman@80: 0.9281 | Kendall@80: 0.7722
Epoch 7/150 | Train Loss: 0.0388 | Epoch Time: 0.25s | Spearman@80: 0.9302 | Kendall@80: 0.7823
Epoch 8/150 | Train Loss: 0.0424 | Epoch Time: 0.25s | Spearman@80: 0.8847 | Kendall@80: 0.7051
Epoch 9/150 | Train Loss: 0.0399 | Epoch Time: 0.25s | Spearman@80: 0.9196 | Kendall@80: 0.7589
Epoch 10/150 | Train Loss: 0.0328 | Epoch Time: 0.25s | Spearman@80: 0.9219 | Kendall@80: 0.7521
Epoch 11/150 | Train Loss: 0.0375 | Epoch Time: 0.26s | Spearman@80: 0.9170 | Kendall@80: 0.7502
Epoch 12/150 | Train Loss: 0.0418 | Epoch Time: 0.24s | Spearman@80: 0.9506 | Kendall@80: 0.8122
Epoch 13/150 | Train Loss: 0.0330 | Epoch Time: 0.25s | Spearman@80: 0.9176 | Kendall@80: 0.7477
Epoch 14/150 | Train Loss: 0.0367 | Epoch Time: 0.25s | Spearman@80: 0.9236 | Kendall@80: 0.7582
Epoch 15/150 | Train Loss: 0.0382 | Epoch Time: 0.25s | Spearman@80: 0.9400 | Kendall@80: 0.7998
Epoch 16/150 | Train Loss: 0.0312 | Epoch Time: 0.25s | Spearman@80: 0.9319 | Kendall@80: 0.7928
Epoch 17/150 | Train Loss: 0.0385 | Epoch Time: 0.25s | Spearman@80: 0.9059 | Kendall@80: 0.7322
Epoch 18/150 | Train Loss: 0.0372 | Epoch Time: 0.24s | Spearman@80: 0.9396 | Kendall@80: 0.7940
Epoch 19/150 | Train Loss: 0.0278 | Epoch Time: 0.25s | Spearman@80: 0.9393 | Kendall@80: 0.7906
Epoch 20/150 | Train Loss: 0.0340 | Epoch Time: 0.25s | Spearman@80: 0.9310 | Kendall@80: 0.7782
Epoch 21/150 | Train Loss: 0.0362 | Epoch Time: 0.24s | Spearman@80: 0.8656 | Kendall@80: 0.6784
Epoch 22/150 | Train Loss: 0.0353 | Epoch Time: 0.25s | Spearman@80: 0.9425 | Kendall@80: 0.8001
Epoch 23/150 | Train Loss: 0.0374 | Epoch Time: 0.24s | Spearman@80: 0.9414 | Kendall@80: 0.7970
Epoch 24/150 | Train Loss: 0.0277 | Epoch Time: 0.25s | Spearman@80: 0.9398 | Kendall@80: 0.7934
Epoch 25/150 | Train Loss: 0.0284 | Epoch Time: 0.25s | Spearman@80: 0.9390 | Kendall@80: 0.7938
Epoch 26/150 | Train Loss: 0.0287 | Epoch Time: 0.25s | Spearman@80: 0.9366 | Kendall@80: 0.7998
Epoch 27/150 | Train Loss: 0.0347 | Epoch Time: 0.25s | Spearman@80: 0.9214 | Kendall@80: 0.7595
Epoch 28/150 | Train Loss: 0.0278 | Epoch Time: 0.24s | Spearman@80: 0.9403 | Kendall@80: 0.7957
