normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0991 | Epoch Time: 0.98s | Spearman@80: 0.1647 | Kendall@80: 0.1157
Epoch 2/150 | Train Loss: 0.0903 | Epoch Time: 0.35s | Spearman@80: 0.1073 | Kendall@80: 0.0764
Epoch 3/150 | Train Loss: 0.0909 | Epoch Time: 0.36s | Spearman@80: 0.1500 | Kendall@80: 0.1005
Epoch 4/150 | Train Loss: 0.0718 | Epoch Time: 0.35s | Spearman@80: 0.1175 | Kendall@80: 0.0814
Epoch 5/150 | Train Loss: 0.0814 | Epoch Time: 0.36s | Spearman@80: 0.1549 | Kendall@80: 0.1011
Epoch 6/150 | Train Loss: 0.0730 | Epoch Time: 0.35s | Spearman@80: 0.1358 | Kendall@80: 0.0865
Epoch 7/150 | Train Loss: 0.0732 | Epoch Time: 0.36s | Spearman@80: 0.1641 | Kendall@80: 0.1163
Epoch 8/150 | Train Loss: 0.0738 | Epoch Time: 0.35s | Spearman@80: 0.1462 | Kendall@80: 0.0998
Epoch 9/150 | Train Loss: 0.0720 | Epoch Time: 0.36s | Spearman@80: 0.0918 | Kendall@80: 0.0643
Epoch 10/150 | Train Loss: 0.0709 | Epoch Time: 0.36s | Spearman@80: 0.2266 | Kendall@80: 0.1480
Epoch 11/150 | Train Loss: 0.0795 | Epoch Time: 0.36s | Spearman@80: 0.2302 | Kendall@80: 0.1474
Epoch 12/150 | Train Loss: 0.0679 | Epoch Time: 0.36s | Spearman@80: 0.2167 | Kendall@80: 0.1436
Epoch 13/150 | Train Loss: 0.0684 | Epoch Time: 0.36s | Spearman@80: 0.2220 | Kendall@80: 0.1575
Epoch 14/150 | Train Loss: 0.0657 | Epoch Time: 0.35s | Spearman@80: 0.2184 | Kendall@80: 0.1436
Epoch 15/150 | Train Loss: 0.0607 | Epoch Time: 0.36s | Spearman@80: 0.3017 | Kendall@80: 0.1987
Epoch 16/150 | Train Loss: 0.0619 | Epoch Time: 0.37s | Spearman@80: 0.2685 | Kendall@80: 0.1803
Epoch 17/150 | Train Loss: 0.0529 | Epoch Time: 0.36s | Spearman@80: 0.2606 | Kendall@80: 0.1752
Epoch 18/150 | Train Loss: 0.0566 | Epoch Time: 0.36s | Spearman@80: 0.2391 | Kendall@80: 0.1626
Epoch 19/150 | Train Loss: 0.0563 | Epoch Time: 0.36s | Spearman@80: 0.3401 | Kendall@80: 0.2342
Epoch 20/150 | Train Loss: 0.0509 | Epoch Time: 0.38s | Spearman@80: 0.2694 | Kendall@80: 0.1829
Epoch 21/150 | Train Loss: 0.0574 | Epoch Time: 0.41s | Spearman@80: 0.3263 | Kendall@80: 0.2203
Epoch 22/150 | Train Loss: 0.0533 | Epoch Time: 0.41s | Spearman@80: 0.2953 | Kendall@80: 0.1987
Epoch 23/150 | Train Loss: 0.0508 | Epoch Time: 0.41s | Spearman@80: 0.3057 | Kendall@80: 0.1981
Epoch 24/150 | Train Loss: 0.0489 | Epoch Time: 0.41s | Spearman@80: 0.3689 | Kendall@80: 0.2564
Epoch 25/150 | Train Loss: 0.0454 | Epoch Time: 0.41s | Spearman@80: 0.3941 | Kendall@80: 0.2653
Epoch 26/150 | Train Loss: 0.0494 | Epoch Time: 0.41s | Spearman@80: 0.3535 | Kendall@80: 0.2545
Epoch 27/150 | Train Loss: 0.0468 | Epoch Time: 0.40s | Spearman@80: 0.3316 | Kendall@80: 0.2298
Epoch 28/150 | Train Loss: 0.0478 | Epoch Time: 0.40s | Spearman@80: 0.3858 | Kendall@80: 0.2646
Epoch 29/150 | Train Loss: 0.0350 | Epoch Time: 0.41s | Spearman@80: 0.3383 | Kendall@80: 0.2279
Epoch 30/150 | Train Loss: 0.0494 | Epoch Time: 0.40s | Spearman@80: 0.3215 | Kendall@80: 0.2190
Epoch 31/150 | Train Loss: 0.0375 | Epoch Time: 0.40s | Spearman@80: 0.3464 | Kendall@80: 0.2323
Epoch 32/150 | Train Loss: 0.0615 | Epoch Time: 0.40s | Spearman@80: 0.2450 | Kendall@80: 0.1607
Epoch 33/150 | Train Loss: 0.0427 | Epoch Time: 0.41s | Spearman@80: 0.3237 | Kendall@80: 0.2209
Epoch 34/150 | Train Loss: 0.0332 | Epoch Time: 0.40s | Spearman@80: 0.3353 | Kendall@80: 0.2291
