Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  59.59524869918823  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0957 | Epoch Time: 1.46s | Spearman@80: 0.3283 | Kendall@80: 0.2255
Epoch 74/150 | Train Loss: 0.0142 | Epoch Time: 0.57s | Spearman@80: 0.9584 | Kendall@80: 0.8309
Epoch 75/150 | Train Loss: 0.0214 | Epoch Time: 0.57s | Spearman@80: 0.9578 | Kendall@80: 0.8315
Epoch 76/150 | Train Loss: 0.0141 | Epoch Time: 0.58s | Spearman@80: 0.9504 | Kendall@80: 0.8112
Epoch 77/150 | Train Loss: 0.0227 | Epoch Time: 0.58s | Spearman@80: 0.9530 | Kendall@80: 0.8194
Epoch 78/150 | Train Loss: 0.0148 | Epoch Time: 0.57s | Spearman@80: 0.9548 | Kendall@80: 0.8188
Epoch 79/150 | Train Loss: 0.0206 | Epoch Time: 0.57s | Spearman@80: 0.9605 | Kendall@80: 0.8370
Epoch 80/150 | Train Loss: 0.0277 | Epoch Time: 0.58s | Spearman@80: 0.9632 | Kendall@80: 0.8410
Epoch 81/150 | Train Loss: 0.0180 | Epoch Time: 0.58s | Spearman@80: 0.9398 | Kendall@80: 0.7858
Epoch 82/150 | Train Loss: 0.0188 | Epoch Time: 0.57s | Spearman@80: 0.9451 | Kendall@80: 0.8086
Epoch 83/150 | Train Loss: 0.0145 | Epoch Time: 0.57s | Spearman@80: 0.9419 | Kendall@80: 0.7985
Epoch 84/150 | Train Loss: 0.0161 | Epoch Time: 0.58s | Spearman@80: 0.9486 | Kendall@80: 0.8131
Epoch 85/150 | Train Loss: 0.0163 | Epoch Time: 0.57s | Spearman@80: 0.9509 | Kendall@80: 0.8179
Epoch 86/150 | Train Loss: 0.0170 | Epoch Time: 0.57s | Spearman@80: 0.9508 | Kendall@80: 0.8166
Epoch 87/150 | Train Loss: 0.0168 | Epoch Time: 0.58s | Spearman@80: 0.9469 | Kendall@80: 0.8061
Epoch 88/150 | Train Loss: 0.0233 | Epoch Time: 0.57s | Spearman@80: 0.9510 | Kendall@80: 0.8150
Epoch 89/150 | Train Loss: 0.0213 | Epoch Time: 0.57s | Spearman@80: 0.9604 | Kendall@80: 0.8423
Epoch 90/150 | Train Loss: 0.0262 | Epoch Time: 0.58s | Spearman@80: 0.9470 | Kendall@80: 0.8061
Epoch 91/150 | Train Loss: 0.0144 | Epoch Time: 0.58s | Spearman@80: 0.9506 | Kendall@80: 0.8137
Epoch 92/150 | Train Loss: 0.0154 | Epoch Time: 0.58s | Spearman@80: 0.9545 | Kendall@80: 0.8245
Epoch 93/150 | Train Loss: 0.0121 | Epoch Time: 0.58s | Spearman@80: 0.9526 | Kendall@80: 0.8128
Epoch 94/150 | Train Loss: 0.0178 | Epoch Time: 0.57s | Spearman@80: 0.9495 | Kendall@80: 0.8074
Epoch 95/150 | Train Loss: 0.0153 | Epoch Time: 0.58s | Spearman@80: 0.9512 | Kendall@80: 0.8097
Epoch 96/150 | Train Loss: 0.0251 | Epoch Time: 0.59s | Spearman@80: 0.9559 | Kendall@80: 0.8239
Epoch 97/150 | Train Loss: 0.0159 | Epoch Time: 0.58s | Spearman@80: 0.9647 | Kendall@80: 0.8449
Epoch 98/150 | Train Loss: 0.0157 | Epoch Time: 0.58s | Spearman@80: 0.9613 | Kendall@80: 0.8391
Epoch 99/150 | Train Loss: 0.0113 | Epoch Time: 0.57s | Spearman@80: 0.9574 | Kendall@80: 0.8290
Epoch 100/150 | Train Loss: 0.0158 | Epoch Time: 0.57s | Spearman@80: 0.9615 | Kendall@80: 0.8347
Epoch 101/150 | Train Loss: 0.0096 | Epoch Time: 0.58s | Spearman@80: 0.9540 | Kendall@80: 0.8239
Epoch 102/150 | Train Loss: 0.0147 | Epoch Time: 0.57s | Spearman@80: 0.9592 | Kendall@80: 0.8328
Epoch 103/150 | Train Loss: 0.0149 | Epoch Time: 0.58s | Spearman@80: 0.9610 | Kendall@80: 0.8417
Epoch 104/150 | Train Loss: 0.0175 | Epoch Time: 0.58s | Spearman@80: 0.9606 | Kendall@80: 0.8321
Epoch 105/150 | Train Loss: 0.0104 | Epoch Time: 0.57s | Spearman@80: 0.9587 | Kendall@80: 0.8321
Epoch 106/150 | Train Loss: 0.0171 | Epoch Time: 0.58s | Spearman@80: 0.9569 | Kendall@80: 0.8283
Epoch 107/150 | Train Loss: 0.0155 | Epoch Time: 0.59s | Spearman@80: 0.9496 | Kendall@80: 0.8080
Epoch 108/150 | Train Loss: 0.0123 | Epoch Time: 0.57s | Spearman@80: 0.9616 | Kendall@80: 0.8370
Epoch 109/150 | Train Loss: 0.0187 | Epoch Time: 0.58s | Spearman@80: 0.9567 | Kendall@80: 0.8194
Epoch 110/150 | Train Loss: 0.0110 | Epoch Time: 0.57s | Spearman@80: 0.9583 | Kendall@80: 0.8233
Epoch 111/150 | Train Loss: 0.0167 | Epoch Time: 0.57s | Spearman@80: 0.9501 | Kendall@80: 0.8078
Epoch 112/150 | Train Loss: 0.0141 | Epoch Time: 0.58s | Spearman@80: 0.9558 | Kendall@80: 0.8207
Epoch 113/150 | Train Loss: 0.0138 | Epoch Time: 0.58s | Spearman@80: 0.9558 | Kendall@80: 0.8192
Epoch 114/150 | Train Loss: 0.0185 | Epoch Time: 0.59s | Spearman@80: 0.9534 | Kendall@80: 0.8192
Epoch 115/150 | Train Loss: 0.0125 | Epoch Time: 0.58s | Spearman@80: 0.9566 | Kendall@80: 0.8201
Epoch 116/150 | Train Loss: 0.0156 | Epoch Time: 0.57s | Spearman@80: 0.9561 | Kendall@80: 0.8182
Epoch 117/150 | Train Loss: 0.0105 | Epoch Time: 0.57s | Spearman@80: 0.9427 | Kendall@80: 0.7959
Epoch 118/150 | Train Loss: 0.0138 | Epoch Time: 0.59s | Spearman@80: 0.9487 | Kendall@80: 0.8048
Epoch 119/150 | Train Loss: 0.0091 | Epoch Time: 0.57s | Spearman@80: 0.9591 | Kendall@80: 0.8315
Epoch 120/150 | Train Loss: 0.0124 | Epoch Time: 0.57s | Spearman@80: 0.9472 | Kendall@80: 0.8010
Epoch 121/150 | Train Loss: 0.0154 | Epoch Time: 0.58s | Spearman@80: 0.9604 | Kendall@80: 0.8296
Epoch 122/150 | Train Loss: 0.0114 | Epoch Time: 0.59s | Spearman@80: 0.9625 | Kendall@80: 0.8353
Epoch 123/150 | Train Loss: 0.0085 | Epoch Time: 0.57s | Spearman@80: 0.9639 | Kendall@80: 0.8391
Epoch 124/150 | Train Loss: 0.0089 | Epoch Time: 0.58s | Spearman@80: 0.9656 | Kendall@80: 0.8493
Epoch 125/150 | Train Loss: 0.0067 | Epoch Time: 0.57s | Spearman@80: 0.9559 | Kendall@80: 0.8201
Epoch 126/150 | Train Loss: 0.0136 | Epoch Time: 0.58s | Spearman@80: 0.9606 | Kendall@80: 0.8372
Epoch 127/150 | Train Loss: 0.0130 | Epoch Time: 0.58s | Spearman@80: 0.9553 | Kendall@80: 0.8194
Epoch 128/150 | Train Loss: 0.0139 | Epoch Time: 0.58s | Spearman@80: 0.9616 | Kendall@80: 0.8353
Epoch 129/150 | Train Loss: 0.0132 | Epoch Time: 0.58s | Spearman@80: 0.9627 | Kendall@80: 0.8391
Epoch 130/150 | Train Loss: 0.0127 | Epoch Time: 0.58s | Spearman@80: 0.9551 | Kendall@80: 0.8188
Epoch 131/150 | Train Loss: 0.0123 | Epoch Time: 0.58s | Spearman@80: 0.9566 | Kendall@80: 0.8192
Epoch 132/150 | Train Loss: 0.0120 | Epoch Time: 0.58s | Spearman@80: 0.9525 | Kendall@80: 0.8182
Epoch 133/150 | Train Loss: 0.0127 | Epoch Time: 0.57s | Spearman@80: 0.9582 | Kendall@80: 0.8268
Epoch 134/150 | Train Loss: 0.0143 | Epoch Time: 0.58s | Spearman@80: 0.9556 | Kendall@80: 0.8201
Epoch 135/150 | Train Loss: 0.0128 | Epoch Time: 0.57s | Spearman@80: 0.9611 | Kendall@80: 0.8372
Epoch 136/150 | Train Loss: 0.0074 | Epoch Time: 0.58s | Spearman@80: 0.9549 | Kendall@80: 0.8194
Epoch 137/150 | Train Loss: 0.0094 | Epoch Time: 0.58s | Spearman@80: 0.9583 | Kendall@80: 0.8290
Epoch 138/150 | Train Loss: 0.0103 | Epoch Time: 0.58s | Spearman@80: 0.9582 | Kendall@80: 0.8283
Epoch 139/150 | Train Loss: 0.0084 | Epoch Time: 0.58s | Spearman@80: 0.9653 | Kendall@80: 0.8461
Epoch 140/150 | Train Loss: 0.0148 | Epoch Time: 0.57s | Spearman@80: 0.9589 | Kendall@80: 0.8296
Epoch 141/150 | Train Loss: 0.0104 | Epoch Time: 0.58s | Spearman@80: 0.9559 | Kendall@80: 0.8239
Epoch 142/150 | Train Loss: 0.0084 | Epoch Time: 0.58s | Spearman@80: 0.9613 | Kendall@80: 0.8360
Epoch 143/150 | Train Loss: 0.0132 | Epoch Time: 0.58s | Spearman@80: 0.9614 | Kendall@80: 0.8360
Epoch 144/150 | Train Loss: 0.0140 | Epoch Time: 0.58s | Spearman@80: 0.9547 | Kendall@80: 0.8166
Epoch 145/150 | Train Loss: 0.0098 | Epoch Time: 0.57s | Spearman@80: 0.9594 | Kendall@80: 0.8334
Epoch 146/150 | Train Loss: 0.0108 | Epoch Time: 0.58s | Spearman@80: 0.9602 | Kendall@80: 0.8296
Epoch 147/150 | Train Loss: 0.0156 | Epoch Time: 2.58s | Spearman@15560: 0.9300 | Kendall@15560: 0.7810
Epoch 148/150 | Train Loss: 0.0145 | Epoch Time: 2.52s | Spearman@15560: 0.9270 | Kendall@15560: 0.7696
Epoch 149/150 | Train Loss: 0.0120 | Epoch Time: 2.53s | Spearman@15560: 0.9260 | Kendall@15560: 0.7709
Epoch 150/150 | Train Loss: 0.0089 | Epoch Time: 2.52s | Spearman@15560: 0.9282 | Kendall@15560: 0.7727
Sample Count: 64, Spearman: 0.9278010407953975, Kendall: 0.7735463641668135
{64: (0.9278010407953975, 0.7735463641668135)}
Epoch 1/150 | Train Loss: 0.0868 | Epoch Time: 1.19s | Spearman@80: 0.6831 | Kendall@80: 0.5005
Epoch 2/150 | Train Loss: 0.0484 | Epoch Time: 1.17s | Spearman@80: 0.8848 | Kendall@80: 0.7052
Epoch 3/150 | Train Loss: 0.0455 | Epoch Time: 1.17s | Spearman@80: 0.9211 | Kendall@80: 0.7675
Epoch 4/150 | Train Loss: 0.0395 | Epoch Time: 1.17s | Spearman@80: 0.8891 | Kendall@80: 0.7111
Epoch 5/150 | Train Loss: 0.0345 | Epoch Time: 1.18s | Spearman@80: 0.9341 | Kendall@80: 0.7851
Epoch 6/150 | Train Loss: 0.0393 | Epoch Time: 1.18s | Spearman@80: 0.8984 | Kendall@80: 0.7276
Epoch 7/150 | Train Loss: 0.0441 | Epoch Time: 1.18s | Spearman@80: 0.9300 | Kendall@80: 0.7821
Epoch 8/150 | Train Loss: 0.0357 | Epoch Time: 1.18s | Spearman@80: 0.8883 | Kendall@80: 0.7212
Epoch 9/150 | Train Loss: 0.0296 | Epoch Time: 1.18s | Spearman@80: 0.9266 | Kendall@80: 0.7730
Epoch 10/150 | Train Loss: 0.0440 | Epoch Time: 1.17s | Spearman@80: 0.9058 | Kendall@80: 0.7470
Epoch 11/150 | Train Loss: 0.0317 | Epoch Time: 1.17s | Spearman@80: 0.9180 | Kendall@80: 0.7618
Epoch 12/150 | Train Loss: 0.0359 | Epoch Time: 1.17s | Spearman@80: 0.9114 | Kendall@80: 0.7591
Epoch 13/150 | Train Loss: 0.0290 | Epoch Time: 1.17s | Spearman@80: 0.9016 | Kendall@80: 0.7415
Epoch 14/150 | Train Loss: 0.0380 | Epoch Time: 1.17s | Spearman@80: 0.9284 | Kendall@80: 0.7749
Epoch 15/150 | Train Loss: 0.0363 | Epoch Time: 1.17s | Spearman@80: 0.9300 | Kendall@80: 0.7889
Epoch 16/150 | Train Loss: 0.0347 | Epoch Time: 1.16s | Spearman@80: 0.9245 | Kendall@80: 0.7724
Epoch 17/150 | Train Loss: 0.0341 | Epoch Time: 1.17s | Spearman@80: 0.9249 | Kendall@80: 0.7682
Epoch 18/150 | Train Loss: 0.0341 | Epoch Time: 1.17s | Spearman@80: 0.9194 | Kendall@80: 0.7667
Epoch 19/150 | Train Loss: 0.0417 | Epoch Time: 1.17s | Spearman@80: 0.9335 | Kendall@80: 0.7889
Epoch 20/150 | Train Loss: 0.0323 | Epoch Time: 1.18s | Spearman@80: 0.9187 | Kendall@80: 0.7692
Epoch 21/150 | Train Loss: 0.0316 | Epoch Time: 1.16s | Spearman@80: 0.9444 | Kendall@80: 0.8111
Epoch 22/150 | Train Loss: 0.0370 | Epoch Time: 1.17s | Spearman@80: 0.9274 | Kendall@80: 0.7821
Epoch 23/150 | Train Loss: 0.0313 | Epoch Time: 1.17s | Spearman@80: 0.9382 | Kendall@80: 0.8041
Epoch 24/150 | Train Loss: 0.0335 | Epoch Time: 1.17s | Spearman@80: 0.9317 | Kendall@80: 0.7720
Epoch 25/150 | Train Loss: 0.0325 | Epoch Time: 1.17s | Spearman@80: 0.9432 | Kendall@80: 0.7997
Epoch 26/150 | Train Loss: 0.0322 | Epoch Time: 1.17s | Spearman@80: 0.9372 | Kendall@80: 0.7859
Epoch 27/150 | Train Loss: 0.0302 | Epoch Time: 1.17s | Spearman@80: 0.9335 | Kendall@80: 0.7921
Epoch 28/150 | Train Loss: 0.0333 | Epoch Time: 1.17s | Spearman@80: 0.9418 | Kendall@80: 0.8049
Epoch 29/150 | Train Loss: 0.0306 | Epoch Time: 1.16s | Spearman@80: 0.9368 | Kendall@80: 0.7948
Epoch 30/150 | Train Loss: 0.0303 | Epoch Time: 1.17s | Spearman@80: 0.9382 | Kendall@80: 0.7973
Epoch 31/150 | Train Loss: 0.0326 | Epoch Time: 1.17s | Spearman@80: 0.9410 | Kendall@80: 0.7952
Epoch 32/150 | Train Loss: 0.0366 | Epoch Time: 1.17s | Spearman@80: 0.9376 | Kendall@80: 0.7904
Epoch 33/150 | Train Loss: 0.0292 | Epoch Time: 1.17s | Spearman@80: 0.9234 | Kendall@80: 0.7749
Epoch 34/150 | Train Loss: 0.0292 | Epoch Time: 1.18s | Spearman@80: 0.9191 | Kendall@80: 0.7718
Epoch 35/150 | Train Loss: 0.0311 | Epoch Time: 1.17s | Spearman@80: 0.9098 | Kendall@80: 0.7680
Epoch 36/150 | Train Loss: 0.0305 | Epoch Time: 1.17s | Spearman@80: 0.9086 | Kendall@80: 0.7496
Epoch 37/150 | Train Loss: 0.0339 | Epoch Time: 1.17s | Spearman@80: 0.9084 | Kendall@80: 0.7610
Epoch 38/150 | Train Loss: 0.0321 | Epoch Time: 1.16s | Spearman@80: 0.9166 | Kendall@80: 0.7705
Epoch 39/150 | Train Loss: 0.0301 | Epoch Time: 1.16s | Spearman@80: 0.9221 | Kendall@80: 0.7775
Epoch 40/150 | Train Loss: 0.0291 | Epoch Time: 1.17s | Spearman@80: 0.9298 | Kendall@80: 0.7832
Epoch 41/150 | Train Loss: 0.0257 | Epoch Time: 1.16s | Spearman@80: 0.9375 | Kendall@80: 0.7946
Epoch 42/150 | Train Loss: 0.0296 | Epoch Time: 1.16s | Spearman@80: 0.9184 | Kendall@80: 0.7730
Epoch 43/150 | Train Loss: 0.0294 | Epoch Time: 1.17s | Spearman@80: 0.9180 | Kendall@80: 0.7815
Epoch 44/150 | Train Loss: 0.0323 | Epoch Time: 1.16s | Spearman@80: 0.9282 | Kendall@80: 0.7914
Epoch 45/150 | Train Loss: 0.0292 | Epoch Time: 1.16s | Spearman@80: 0.9124 | Kendall@80: 0.7604
Epoch 46/150 | Train Loss: 0.0290 | Epoch Time: 1.15s | Spearman@80: 0.9386 | Kendall@80: 0.8062
Epoch 47/150 | Train Loss: 0.0225 | Epoch Time: 1.17s | Spearman@80: 0.9281 | Kendall@80: 0.7904
Epoch 48/150 | Train Loss: 0.0257 | Epoch Time: 1.16s | Spearman@80: 0.9401 | Kendall@80: 0.8117
Epoch 49/150 | Train Loss: 0.0321 | Epoch Time: 1.16s | Spearman@80: 0.9269 | Kendall@80: 0.7857
Epoch 50/150 | Train Loss: 0.0261 | Epoch Time: 1.16s | Spearman@80: 0.9354 | Kendall@80: 0.7971
Epoch 51/150 | Train Loss: 0.0287 | Epoch Time: 1.16s | Spearman@80: 0.9197 | Kendall@80: 0.7680
Epoch 52/150 | Train Loss: 0.0332 | Epoch Time: 1.16s | Spearman@80: 0.9071 | Kendall@80: 0.7616
Epoch 53/150 | Train Loss: 0.0285 | Epoch Time: 1.17s | Spearman@80: 0.9144 | Kendall@80: 0.7758
Epoch 54/150 | Train Loss: 0.0249 | Epoch Time: 1.16s | Spearman@80: 0.9261 | Kendall@80: 0.7819
Epoch 55/150 | Train Loss: 0.0333 | Epoch Time: 1.17s | Spearman@80: 0.9202 | Kendall@80: 0.7857
Epoch 56/150 | Train Loss: 0.0251 | Epoch Time: 1.16s | Spearman@80: 0.9108 | Kendall@80: 0.7732
Epoch 57/150 | Train Loss: 0.0314 | Epoch Time: 1.18s | Spearman@80: 0.9230 | Kendall@80: 0.7815
Epoch 58/150 | Train Loss: 0.0304 | Epoch Time: 1.16s | Spearman@80: 0.9160 | Kendall@80: 0.7768
Epoch 59/150 | Train Loss: 0.0241 | Epoch Time: 1.16s | Spearman@80: 0.9375 | Kendall@80: 0.7978
Epoch 60/150 | Train Loss: 0.0267 | Epoch Time: 1.18s | Spearman@80: 0.9304 | Kendall@80: 0.7872
Epoch 61/150 | Train Loss: 0.0251 | Epoch Time: 1.16s | Spearman@80: 0.9160 | Kendall@80: 0.7680
Epoch 62/150 | Train Loss: 0.0255 | Epoch Time: 1.16s | Spearman@80: 0.9298 | Kendall@80: 0.7965
Epoch 63/150 | Train Loss: 0.0288 | Epoch Time: 1.18s | Spearman@80: 0.9234 | Kendall@80: 0.7815
Epoch 64/150 | Train Loss: 0.0326 | Epoch Time: 1.17s | Spearman@80: 0.9191 | Kendall@80: 0.7720
Epoch 65/150 | Train Loss: 0.0308 | Epoch Time: 1.17s | Spearman@80: 0.9217 | Kendall@80: 0.7743
