normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1061 | Epoch Time: 0.95s | Spearman@80: 0.2111 | Kendall@80: 0.1611
Epoch 2/150 | Train Loss: 0.0989 | Epoch Time: 0.08s | Spearman@80: 0.2144 | Kendall@80: 0.1636
Epoch 3/150 | Train Loss: 0.0933 | Epoch Time: 0.07s | Spearman@80: 0.2167 | Kendall@80: 0.1661
Epoch 4/150 | Train Loss: 0.0883 | Epoch Time: 0.07s | Spearman@80: 0.2150 | Kendall@80: 0.1649
Epoch 5/150 | Train Loss: 0.0879 | Epoch Time: 0.07s | Spearman@80: 0.2162 | Kendall@80: 0.1655
Epoch 6/150 | Train Loss: 0.0822 | Epoch Time: 0.07s | Spearman@80: 0.2199 | Kendall@80: 0.1687
Epoch 7/150 | Train Loss: 0.0743 | Epoch Time: 0.08s | Spearman@80: 0.2221 | Kendall@80: 0.1712
Epoch 8/150 | Train Loss: 0.0714 | Epoch Time: 0.07s | Spearman@80: 0.2132 | Kendall@80: 0.1623
Epoch 9/150 | Train Loss: 0.0565 | Epoch Time: 0.07s | Spearman@80: 0.2135 | Kendall@80: 0.1592
Epoch 10/150 | Train Loss: 0.0543 | Epoch Time: 0.07s | Spearman@80: 0.2353 | Kendall@80: 0.1592
Epoch 11/150 | Train Loss: 0.0431 | Epoch Time: 0.07s | Spearman@80: 0.2647 | Kendall@80: 0.1750
Epoch 12/150 | Train Loss: 0.0395 | Epoch Time: 0.07s | Spearman@80: 0.2909 | Kendall@80: 0.1953
Epoch 13/150 | Train Loss: 0.0341 | Epoch Time: 0.07s | Spearman@80: 0.3153 | Kendall@80: 0.2118
Epoch 14/150 | Train Loss: 0.0315 | Epoch Time: 0.07s | Spearman@80: 0.3281 | Kendall@80: 0.2207
Epoch 15/150 | Train Loss: 0.0317 | Epoch Time: 0.07s | Spearman@80: 0.3209 | Kendall@80: 0.2175
Epoch 16/150 | Train Loss: 0.0258 | Epoch Time: 0.07s | Spearman@80: 0.3040 | Kendall@80: 0.2086
Epoch 17/150 | Train Loss: 0.0226 | Epoch Time: 0.07s | Spearman@80: 0.2929 | Kendall@80: 0.1959
Epoch 18/150 | Train Loss: 0.0292 | Epoch Time: 0.07s | Spearman@80: 0.2650 | Kendall@80: 0.1763
Epoch 19/150 | Train Loss: 0.0281 | Epoch Time: 0.07s | Spearman@80: 0.2508 | Kendall@80: 0.1668
Epoch 20/150 | Train Loss: 0.0150 | Epoch Time: 0.07s | Spearman@80: 0.2475 | Kendall@80: 0.1636
Epoch 21/150 | Train Loss: 0.0148 | Epoch Time: 0.07s | Spearman@80: 0.2559 | Kendall@80: 0.1731
Epoch 22/150 | Train Loss: 0.0189 | Epoch Time: 0.07s | Spearman@80: 0.2289 | Kendall@80: 0.1528
Epoch 23/150 | Train Loss: 0.0099 | Epoch Time: 0.08s | Spearman@80: 0.2351 | Kendall@80: 0.1573
Epoch 24/150 | Train Loss: 0.0163 | Epoch Time: 0.07s | Spearman@80: 0.2321 | Kendall@80: 0.1528
Epoch 25/150 | Train Loss: 0.0153 | Epoch Time: 0.07s | Spearman@80: 0.2532 | Kendall@80: 0.1680
Epoch 26/150 | Train Loss: 0.0170 | Epoch Time: 0.07s | Spearman@80: 0.2728 | Kendall@80: 0.1845
Epoch 27/150 | Train Loss: 0.0142 | Epoch Time: 0.07s | Spearman@80: 0.2904 | Kendall@80: 0.1953
Epoch 28/150 | Train Loss: 0.0042 | Epoch Time: 0.07s | Spearman@80: 0.2844 | Kendall@80: 0.1940
Epoch 29/150 | Train Loss: 0.0096 | Epoch Time: 0.07s | Spearman@80: 0.2668 | Kendall@80: 0.1807
Epoch 30/150 | Train Loss: 0.0133 | Epoch Time: 0.08s | Spearman@80: 0.2123 | Kendall@80: 0.1414
Epoch 31/150 | Train Loss: 0.0062 | Epoch Time: 0.07s | Spearman@80: 0.2178 | Kendall@80: 0.1452
Epoch 32/150 | Train Loss: 0.0096 | Epoch Time: 0.07s | Spearman@80: 0.2302 | Kendall@80: 0.1560
Epoch 33/150 | Train Loss: 0.0063 | Epoch Time: 0.07s | Spearman@80: 0.2182 | Kendall@80: 0.1465
Epoch 34/150 | Train Loss: 0.0008 | Epoch Time: 0.07s | Spearman@80: 0.2166 | Kendall@80: 0.1433
Epoch 35/150 | Train Loss: 0.0027 | Epoch Time: 0.07s | Spearman@80: 0.2136 | Kendall@80: 0.1427
Epoch 36/150 | Train Loss: 0.0032 | Epoch Time: 0.08s | Spearman@80: 0.2540 | Kendall@80: 0.1668
Epoch 37/150 | Train Loss: 0.0066 | Epoch Time: 0.07s | Spearman@80: 0.2485 | Kendall@80: 0.1649
Epoch 38/150 | Train Loss: 0.0046 | Epoch Time: 0.08s | Spearman@80: 0.2227 | Kendall@80: 0.1503
Epoch 39/150 | Train Loss: 0.0044 | Epoch Time: 0.07s | Spearman@80: 0.2109 | Kendall@80: 0.1446
Epoch 40/150 | Train Loss: 0.0030 | Epoch Time: 0.08s | Spearman@80: 0.2047 | Kendall@80: 0.1389
Epoch 41/150 | Train Loss: 0.0047 | Epoch Time: 0.07s | Spearman@80: 0.2022 | Kendall@80: 0.1382
Epoch 42/150 | Train Loss: 0.0051 | Epoch Time: 0.08s | Spearman@80: 0.2554 | Kendall@80: 0.1699
Epoch 43/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2873 | Kendall@80: 0.1890
Epoch 44/150 | Train Loss: 0.0062 | Epoch Time: 0.07s | Spearman@80: 0.2989 | Kendall@80: 0.1953
Epoch 45/150 | Train Loss: 0.0052 | Epoch Time: 0.07s | Spearman@80: 0.3066 | Kendall@80: 0.2023
Epoch 46/150 | Train Loss: 0.0053 | Epoch Time: 0.07s | Spearman@80: 0.3008 | Kendall@80: 0.2023
Epoch 47/150 | Train Loss: 0.0047 | Epoch Time: 0.07s | Spearman@80: 0.2919 | Kendall@80: 0.1959
Epoch 48/150 | Train Loss: 0.0005 | Epoch Time: 0.07s | Spearman@80: 0.2797 | Kendall@80: 0.1877
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2689 | Kendall@80: 0.1776
Epoch 50/150 | Train Loss: 0.0050 | Epoch Time: 0.08s | Spearman@80: 0.2445 | Kendall@80: 0.1623
Epoch 51/150 | Train Loss: 0.0077 | Epoch Time: 0.07s | Spearman@80: 0.2353 | Kendall@80: 0.1547
Epoch 52/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2315 | Kendall@80: 0.1522
Epoch 53/150 | Train Loss: 0.0074 | Epoch Time: 0.07s | Spearman@80: 0.2355 | Kendall@80: 0.1535
Epoch 54/150 | Train Loss: 0.0080 | Epoch Time: 0.07s | Spearman@80: 0.2414 | Kendall@80: 0.1560
Epoch 55/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2536 | Kendall@80: 0.1655
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2695 | Kendall@80: 0.1750
Epoch 57/150 | Train Loss: 0.0039 | Epoch Time: 0.07s | Spearman@80: 0.2824 | Kendall@80: 0.1852
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2921 | Kendall@80: 0.1921
Epoch 59/150 | Train Loss: 0.0075 | Epoch Time: 0.07s | Spearman@80: 0.2855 | Kendall@80: 0.1864
Epoch 60/150 | Train Loss: 0.0095 | Epoch Time: 0.08s | Spearman@80: 0.2890 | Kendall@80: 0.1902
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2880 | Kendall@80: 0.1883
Epoch 62/150 | Train Loss: 0.0053 | Epoch Time: 0.07s | Spearman@80: 0.2890 | Kendall@80: 0.1896
Epoch 63/150 | Train Loss: 0.0036 | Epoch Time: 0.07s | Spearman@80: 0.2893 | Kendall@80: 0.1896
Epoch 64/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2938 | Kendall@80: 0.1928
Epoch 65/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2948 | Kendall@80: 0.1921
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2944 | Kendall@80: 0.1921
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2914 | Kendall@80: 0.1915
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2860 | Kendall@80: 0.1877
Epoch 69/150 | Train Loss: 0.0028 | Epoch Time: 0.08s | Spearman@80: 0.2929 | Kendall@80: 0.1921
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2926 | Kendall@80: 0.1909
Epoch 71/150 | Train Loss: 0.0037 | Epoch Time: 0.07s | Spearman@80: 0.2847 | Kendall@80: 0.1852
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2838 | Kendall@80: 0.1833
Epoch 73/150 | Train Loss: 0.0002 | Epoch Time: 0.08s | Spearman@80: 0.2812 | Kendall@80: 0.1833
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2812 | Kendall@80: 0.1814
Epoch 75/150 | Train Loss: 0.0020 | Epoch Time: 0.08s | Spearman@80: 0.2789 | Kendall@80: 0.1807
Epoch 76/150 | Train Loss: 0.0006 | Epoch Time: 0.08s | Spearman@80: 0.2709 | Kendall@80: 0.1731
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2678 | Kendall@80: 0.1712
Epoch 78/150 | Train Loss: 0.0103 | Epoch Time: 0.08s | Spearman@80: 0.2656 | Kendall@80: 0.1712
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2643 | Kendall@80: 0.1699
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2589 | Kendall@80: 0.1649
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2586 | Kendall@80: 0.1661
Epoch 82/150 | Train Loss: 0.0024 | Epoch Time: 0.09s | Spearman@80: 0.2685 | Kendall@80: 0.1725
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2733 | Kendall@80: 0.1769
Epoch 84/150 | Train Loss: 0.0005 | Epoch Time: 0.07s | Spearman@80: 0.2760 | Kendall@80: 0.1801
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2806 | Kendall@80: 0.1845
Epoch 86/150 | Train Loss: 0.0013 | Epoch Time: 0.08s | Spearman@80: 0.2821 | Kendall@80: 0.1826
Epoch 87/150 | Train Loss: 0.0021 | Epoch Time: 0.08s | Spearman@80: 0.2842 | Kendall@80: 0.1826
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2833 | Kendall@80: 0.1833
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2850 | Kendall@80: 0.1833
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2897 | Kendall@80: 0.1845
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2878 | Kendall@80: 0.1845
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2878 | Kendall@80: 0.1858
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2873 | Kendall@80: 0.1877
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2879 | Kendall@80: 0.1871
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2878 | Kendall@80: 0.1864
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2893 | Kendall@80: 0.1883
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2909 | Kendall@80: 0.1896
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2921 | Kendall@80: 0.1915
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2935 | Kendall@80: 0.1934
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2932 | Kendall@80: 0.1928
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2927 | Kendall@80: 0.1928
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2917 | Kendall@80: 0.1921
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.2917 | Kendall@80: 0.1921
Epoch 104/150 | Train Loss: 0.0010 | Epoch Time: 0.08s | Spearman@80: 0.2920 | Kendall@80: 0.1915
