normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0991 | Epoch Time: 0.90s | Spearman@80: 0.4026 | Kendall@80: 0.2835
Epoch 2/150 | Train Loss: 0.0947 | Epoch Time: 0.44s | Spearman@80: 0.3631 | Kendall@80: 0.2391
Epoch 3/150 | Train Loss: 0.0726 | Epoch Time: 0.44s | Spearman@80: 0.4047 | Kendall@80: 0.2740
Epoch 4/150 | Train Loss: 0.0733 | Epoch Time: 0.44s | Spearman@80: 0.4262 | Kendall@80: 0.3063
Epoch 5/150 | Train Loss: 0.0649 | Epoch Time: 0.44s | Spearman@80: 0.4532 | Kendall@80: 0.3056
Epoch 6/150 | Train Loss: 0.0798 | Epoch Time: 0.44s | Spearman@80: 0.4351 | Kendall@80: 0.3183
Epoch 7/150 | Train Loss: 0.0649 | Epoch Time: 0.45s | Spearman@80: 0.4827 | Kendall@80: 0.3449
Epoch 8/150 | Train Loss: 0.0685 | Epoch Time: 0.44s | Spearman@80: 0.3990 | Kendall@80: 0.2606
Epoch 9/150 | Train Loss: 0.0548 | Epoch Time: 0.45s | Spearman@80: 0.5149 | Kendall@80: 0.3595
Epoch 10/150 | Train Loss: 0.0591 | Epoch Time: 0.44s | Spearman@80: 0.4898 | Kendall@80: 0.3506
Epoch 11/150 | Train Loss: 0.0680 | Epoch Time: 0.44s | Spearman@80: 0.5191 | Kendall@80: 0.3664
Epoch 12/150 | Train Loss: 0.0657 | Epoch Time: 0.44s | Spearman@80: 0.4803 | Kendall@80: 0.3278
Epoch 13/150 | Train Loss: 0.0483 | Epoch Time: 0.44s | Spearman@80: 0.4950 | Kendall@80: 0.3576
Epoch 14/150 | Train Loss: 0.0463 | Epoch Time: 0.45s | Spearman@80: 0.4853 | Kendall@80: 0.3386
Epoch 15/150 | Train Loss: 0.0599 | Epoch Time: 0.44s | Spearman@80: 0.4969 | Kendall@80: 0.3411
Epoch 16/150 | Train Loss: 0.0395 | Epoch Time: 0.45s | Spearman@80: 0.5367 | Kendall@80: 0.3778
Epoch 17/150 | Train Loss: 0.0500 | Epoch Time: 0.45s | Spearman@80: 0.5486 | Kendall@80: 0.3905
Epoch 18/150 | Train Loss: 0.0533 | Epoch Time: 0.44s | Spearman@80: 0.5129 | Kendall@80: 0.3436
Epoch 19/150 | Train Loss: 0.0457 | Epoch Time: 0.44s | Spearman@80: 0.5747 | Kendall@80: 0.4082
Epoch 20/150 | Train Loss: 0.0429 | Epoch Time: 0.44s | Spearman@80: 0.4968 | Kendall@80: 0.3373
Epoch 21/150 | Train Loss: 0.0460 | Epoch Time: 0.44s | Spearman@80: 0.5062 | Kendall@80: 0.3519
Epoch 22/150 | Train Loss: 0.0444 | Epoch Time: 0.43s | Spearman@80: 0.4379 | Kendall@80: 0.2974
Epoch 23/150 | Train Loss: 0.0497 | Epoch Time: 0.44s | Spearman@80: 0.5278 | Kendall@80: 0.3639
Epoch 24/150 | Train Loss: 0.0415 | Epoch Time: 0.44s | Spearman@80: 0.4849 | Kendall@80: 0.3329
Epoch 25/150 | Train Loss: 0.0478 | Epoch Time: 0.44s | Spearman@80: 0.5038 | Kendall@80: 0.3455
Epoch 26/150 | Train Loss: 0.0515 | Epoch Time: 0.44s | Spearman@80: 0.5032 | Kendall@80: 0.3601
Epoch 27/150 | Train Loss: 0.0448 | Epoch Time: 0.44s | Spearman@80: 0.5252 | Kendall@80: 0.3639
Epoch 28/150 | Train Loss: 0.0377 | Epoch Time: 0.44s | Spearman@80: 0.5557 | Kendall@80: 0.3880
Epoch 29/150 | Train Loss: 0.0486 | Epoch Time: 0.44s | Spearman@80: 0.5322 | Kendall@80: 0.3728
Epoch 30/150 | Train Loss: 0.0411 | Epoch Time: 0.44s | Spearman@80: 0.4691 | Kendall@80: 0.3411
Epoch 31/150 | Train Loss: 0.0422 | Epoch Time: 0.44s | Spearman@80: 0.5444 | Kendall@80: 0.3854
Epoch 32/150 | Train Loss: 0.0475 | Epoch Time: 0.44s | Spearman@80: 0.4703 | Kendall@80: 0.3335
Epoch 33/150 | Train Loss: 0.0321 | Epoch Time: 0.44s | Spearman@80: 0.4020 | Kendall@80: 0.2809
Epoch 34/150 | Train Loss: 0.0355 | Epoch Time: 0.44s | Spearman@80: 0.4365 | Kendall@80: 0.2993
Epoch 35/150 | Train Loss: 0.0433 | Epoch Time: 0.45s | Spearman@80: 0.4861 | Kendall@80: 0.3316
Epoch 36/150 | Train Loss: 0.0331 | Epoch Time: 0.45s | Spearman@80: 0.4602 | Kendall@80: 0.3158
Epoch 37/150 | Train Loss: 0.0319 | Epoch Time: 0.44s | Spearman@80: 0.4454 | Kendall@80: 0.3126
Epoch 38/150 | Train Loss: 0.0411 | Epoch Time: 0.44s | Spearman@80: 0.4337 | Kendall@80: 0.3012
Epoch 39/150 | Train Loss: 0.0383 | Epoch Time: 0.44s | Spearman@80: 0.4148 | Kendall@80: 0.2759
Epoch 40/150 | Train Loss: 0.0427 | Epoch Time: 0.45s | Spearman@80: 0.4502 | Kendall@80: 0.3031
Epoch 41/150 | Train Loss: 0.0297 | Epoch Time: 0.44s | Spearman@80: 0.4235 | Kendall@80: 0.2968
Epoch 42/150 | Train Loss: 0.0386 | Epoch Time: 0.45s | Spearman@80: 0.4124 | Kendall@80: 0.2784
Epoch 43/150 | Train Loss: 0.0380 | Epoch Time: 0.44s | Spearman@80: 0.3739 | Kendall@80: 0.2562
