Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  66.70217394828796  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0981 | Epoch Time: 0.58s | Spearman@80: -0.5375 | Kendall@80: -0.3804
Epoch 2/150 | Train Loss: 0.0995 | Epoch Time: 0.04s | Spearman@80: 0.2027 | Kendall@80: 0.1418
Epoch 3/150 | Train Loss: 0.1070 | Epoch Time: 0.04s | Spearman@80: -0.4040 | Kendall@80: -0.2728
Epoch 4/150 | Train Loss: 0.0999 | Epoch Time: 0.03s | Spearman@80: -0.3678 | Kendall@80: -0.2475
Epoch 5/150 | Train Loss: 0.1000 | Epoch Time: 0.04s | Spearman@80: -0.3155 | Kendall@80: -0.2146
Epoch 6/150 | Train Loss: 0.1000 | Epoch Time: 0.03s | Spearman@80: -0.1323 | Kendall@80: -0.1006
Epoch 7/150 | Train Loss: 0.0984 | Epoch Time: 0.04s | Spearman@80: 0.3489 | Kendall@80: 0.2392
Epoch 8/150 | Train Loss: 0.0922 | Epoch Time: 0.04s | Spearman@80: 0.4444 | Kendall@80: 0.3044
Epoch 9/150 | Train Loss: 0.0918 | Epoch Time: 0.04s | Spearman@80: 0.4410 | Kendall@80: 0.3082
Epoch 10/150 | Train Loss: 0.1016 | Epoch Time: 0.03s | Spearman@80: 0.4406 | Kendall@80: 0.3101
Epoch 11/150 | Train Loss: 0.0974 | Epoch Time: 0.03s | Spearman@80: 0.4423 | Kendall@80: 0.3120
Epoch 12/150 | Train Loss: 0.0866 | Epoch Time: 0.03s | Spearman@80: 0.4379 | Kendall@80: 0.3038
Epoch 13/150 | Train Loss: 0.0832 | Epoch Time: 0.04s | Spearman@80: 0.4394 | Kendall@80: 0.3051
Epoch 14/150 | Train Loss: 0.0867 | Epoch Time: 0.03s | Spearman@80: 0.4282 | Kendall@80: 0.2949
Epoch 15/150 | Train Loss: 0.0935 | Epoch Time: 0.03s | Spearman@80: 0.4306 | Kendall@80: 0.2905
Epoch 16/150 | Train Loss: 0.0880 | Epoch Time: 0.03s | Spearman@80: 0.4522 | Kendall@80: 0.3133
Epoch 17/150 | Train Loss: 0.0746 | Epoch Time: 0.03s | Spearman@80: 0.4538 | Kendall@80: 0.3158
Epoch 18/150 | Train Loss: 0.0934 | Epoch Time: 0.04s | Spearman@80: 0.4488 | Kendall@80: 0.3165
Epoch 19/150 | Train Loss: 0.0439 | Epoch Time: 0.03s | Spearman@80: 0.4471 | Kendall@80: 0.3143
Epoch 20/150 | Train Loss: 0.0490 | Epoch Time: 0.04s | Spearman@80: 0.4393 | Kendall@80: 0.3019
Epoch 21/150 | Train Loss: 0.0363 | Epoch Time: 0.04s | Spearman@80: 0.4066 | Kendall@80: 0.2759
Epoch 22/150 | Train Loss: 0.1678 | Epoch Time: 0.04s | Spearman@80: 0.3436 | Kendall@80: 0.2278
Epoch 23/150 | Train Loss: 0.0698 | Epoch Time: 0.03s | Spearman@80: 0.2631 | Kendall@80: 0.1684
Epoch 24/150 | Train Loss: 0.0739 | Epoch Time: 0.03s | Spearman@80: 0.1801 | Kendall@80: 0.1177
Epoch 25/150 | Train Loss: 0.1226 | Epoch Time: 0.03s | Spearman@80: 0.0882 | Kendall@80: 0.0620
Epoch 26/150 | Train Loss: 0.1130 | Epoch Time: 0.03s | Spearman@80: 0.0681 | Kendall@80: 0.0532
Epoch 27/150 | Train Loss: 0.0997 | Epoch Time: 0.03s | Spearman@80: 0.0214 | Kendall@80: 0.0323
Epoch 28/150 | Train Loss: 0.0460 | Epoch Time: 0.04s | Spearman@80: -0.0195 | Kendall@80: -0.0076
Epoch 29/150 | Train Loss: 0.0726 | Epoch Time: 0.04s | Spearman@80: 0.0189 | Kendall@80: 0.0278
Epoch 30/150 | Train Loss: 0.0267 | Epoch Time: 0.03s | Spearman@80: 0.0319 | Kendall@80: 0.0272
Epoch 31/150 | Train Loss: 0.0443 | Epoch Time: 0.03s | Spearman@80: 0.0851 | Kendall@80: 0.0551
Epoch 32/150 | Train Loss: 0.0317 | Epoch Time: 0.03s | Spearman@80: 0.1344 | Kendall@80: 0.0810
Epoch 33/150 | Train Loss: 0.0226 | Epoch Time: 0.04s | Spearman@80: 0.1542 | Kendall@80: 0.0924
Epoch 34/150 | Train Loss: 0.0107 | Epoch Time: 0.03s | Spearman@80: 0.1114 | Kendall@80: 0.0747
Epoch 35/150 | Train Loss: 0.0075 | Epoch Time: 0.03s | Spearman@80: 0.0964 | Kendall@80: 0.0620
Epoch 36/150 | Train Loss: 0.0181 | Epoch Time: 0.04s | Spearman@80: 0.1031 | Kendall@80: 0.0677
Epoch 37/150 | Train Loss: 0.0092 | Epoch Time: 0.04s | Spearman@80: 0.0997 | Kendall@80: 0.0652
Epoch 38/150 | Train Loss: 0.0082 | Epoch Time: 0.04s | Spearman@80: 0.1471 | Kendall@80: 0.0943
Epoch 39/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1865 | Kendall@80: 0.1158
Epoch 40/150 | Train Loss: 0.0170 | Epoch Time: 0.04s | Spearman@80: 0.1695 | Kendall@80: 0.1019
Epoch 41/150 | Train Loss: 0.0046 | Epoch Time: 0.04s | Spearman@80: 0.1726 | Kendall@80: 0.1057
Epoch 42/150 | Train Loss: 0.0073 | Epoch Time: 0.03s | Spearman@80: 0.1540 | Kendall@80: 0.0949
Epoch 43/150 | Train Loss: 0.0014 | Epoch Time: 0.03s | Spearman@80: 0.1313 | Kendall@80: 0.0848
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1153 | Kendall@80: 0.0696
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0894 | Kendall@80: 0.0627
Epoch 46/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0781 | Kendall@80: 0.0563
Epoch 47/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0668 | Kendall@80: 0.0544
Epoch 48/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0348 | Kendall@80: 0.0310
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0319 | Kendall@80: 0.0278
Epoch 50/150 | Train Loss: 0.0268 | Epoch Time: 0.03s | Spearman@80: 0.0710 | Kendall@80: 0.0570
Epoch 51/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0830 | Kendall@80: 0.0608
Epoch 52/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1095 | Kendall@80: 0.0772
Epoch 53/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1403 | Kendall@80: 0.0918
Epoch 54/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1514 | Kendall@80: 0.0968
Epoch 55/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1487 | Kendall@80: 0.0968
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1793 | Kendall@80: 0.1114
Epoch 57/150 | Train Loss: 0.0039 | Epoch Time: 0.04s | Spearman@80: 0.1531 | Kendall@80: 0.0981
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1526 | Kendall@80: 0.0987
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1306 | Kendall@80: 0.0861
Epoch 60/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1190 | Kendall@80: 0.0791
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1188 | Kendall@80: 0.0797
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1095 | Kendall@80: 0.0778
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1063 | Kendall@80: 0.0766
Epoch 64/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0988 | Kendall@80: 0.0741
Epoch 65/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0959 | Kendall@80: 0.0722
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0868 | Kendall@80: 0.0658
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0637 | Kendall@80: 0.0487
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0589 | Kendall@80: 0.0437
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0531 | Kendall@80: 0.0399
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0562 | Kendall@80: 0.0430
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0550 | Kendall@80: 0.0437
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.0540 | Kendall@80: 0.0411
Epoch 73/150 | Train Loss: 0.0047 | Epoch Time: 0.04s | Spearman@80: 0.0958 | Kendall@80: 0.0728
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1189 | Kendall@80: 0.0842
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1270 | Kendall@80: 0.0861
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1469 | Kendall@80: 0.0943
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1715 | Kendall@80: 0.1108
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1753 | Kendall@80: 0.1114
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1944 | Kendall@80: 0.1241
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2009 | Kendall@80: 0.1291
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2132 | Kendall@80: 0.1367
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2186 | Kendall@80: 0.1430
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2220 | Kendall@80: 0.1494
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2225 | Kendall@80: 0.1525
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2278 | Kendall@80: 0.1538
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2289 | Kendall@80: 0.1538
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2274 | Kendall@80: 0.1506
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2274 | Kendall@80: 0.1519
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2279 | Kendall@80: 0.1525
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2245 | Kendall@80: 0.1513
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2365 | Kendall@80: 0.1576
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2372 | Kendall@80: 0.1589
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2356 | Kendall@80: 0.1551
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2353 | Kendall@80: 0.1551
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2344 | Kendall@80: 0.1544
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2342 | Kendall@80: 0.1532
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2354 | Kendall@80: 0.1538
Epoch 98/150 | Train Loss: 0.0106 | Epoch Time: 0.04s | Spearman@80: 0.2369 | Kendall@80: 0.1582
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2292 | Kendall@80: 0.1538
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2308 | Kendall@80: 0.1551
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2298 | Kendall@80: 0.1538
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2316 | Kendall@80: 0.1563
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2326 | Kendall@80: 0.1576
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2305 | Kendall@80: 0.1570
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2301 | Kendall@80: 0.1557
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2269 | Kendall@80: 0.1544
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2257 | Kendall@80: 0.1532
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2256 | Kendall@80: 0.1538
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2248 | Kendall@80: 0.1525
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2270 | Kendall@80: 0.1532
Epoch 111/150 | Train Loss: 0.0015 | Epoch Time: 0.04s | Spearman@80: 0.2243 | Kendall@80: 0.1513
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2146 | Kendall@80: 0.1411
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2146 | Kendall@80: 0.1405
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2144 | Kendall@80: 0.1418
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2147 | Kendall@80: 0.1411
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2110 | Kendall@80: 0.1392
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2072 | Kendall@80: 0.1354
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2077 | Kendall@80: 0.1348
Epoch 119/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2072 | Kendall@80: 0.1342
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2067 | Kendall@80: 0.1335
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2067 | Kendall@80: 0.1335
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2067 | Kendall@80: 0.1335
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2067 | Kendall@80: 0.1335
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2067 | Kendall@80: 0.1335
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2067 | Kendall@80: 0.1335
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2067 | Kendall@80: 0.1335
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2074 | Kendall@80: 0.1342
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2074 | Kendall@80: 0.1342
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2070 | Kendall@80: 0.1335
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2059 | Kendall@80: 0.1323
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2059 | Kendall@80: 0.1323
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2059 | Kendall@80: 0.1323
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2059 | Kendall@80: 0.1323
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2059 | Kendall@80: 0.1323
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2059 | Kendall@80: 0.1323
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2063 | Kendall@80: 0.1329
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 1.18s | Spearman@15620: 0.3254 | Kendall@15620: 0.2161
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 1.17s | Spearman@15620: 0.3254 | Kendall@15620: 0.2161
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 1.17s | Spearman@15620: 0.3254 | Kendall@15620: 0.2161
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 1.17s | Spearman@15620: 0.3254 | Kendall@15620: 0.2161
Sample Count: 4, Spearman: 0.32537875429332136, Kendall: 0.21613216666979607
{4: (0.32537875429332136, 0.21613216666979607)}
Epoch 1/150 | Train Loss: 0.0991 | Epoch Time: 0.05s | Spearman@80: 0.5741 | Kendall@80: 0.4158
Epoch 2/150 | Train Loss: 0.0962 | Epoch Time: 0.04s | Spearman@80: 0.5799 | Kendall@80: 0.4222
Epoch 3/150 | Train Loss: 0.0930 | Epoch Time: 0.04s | Spearman@80: 0.5847 | Kendall@80: 0.4278
Epoch 4/150 | Train Loss: 0.0878 | Epoch Time: 0.04s | Spearman@80: 0.5896 | Kendall@80: 0.4304
Epoch 5/150 | Train Loss: 0.0788 | Epoch Time: 0.04s | Spearman@80: 0.5966 | Kendall@80: 0.4361
Epoch 6/150 | Train Loss: 0.0710 | Epoch Time: 0.04s | Spearman@80: 0.6012 | Kendall@80: 0.4367
Epoch 7/150 | Train Loss: 0.0637 | Epoch Time: 0.04s | Spearman@80: 0.6094 | Kendall@80: 0.4437
Epoch 8/150 | Train Loss: 0.0643 | Epoch Time: 0.04s | Spearman@80: 0.6196 | Kendall@80: 0.4538
Epoch 9/150 | Train Loss: 0.0467 | Epoch Time: 0.04s | Spearman@80: 0.6324 | Kendall@80: 0.4652
Epoch 10/150 | Train Loss: 0.0527 | Epoch Time: 0.04s | Spearman@80: 0.6526 | Kendall@80: 0.4804
Epoch 11/150 | Train Loss: 0.0476 | Epoch Time: 0.04s | Spearman@80: 0.6871 | Kendall@80: 0.5063
Epoch 12/150 | Train Loss: 0.0435 | Epoch Time: 0.04s | Spearman@80: 0.7149 | Kendall@80: 0.5323
Epoch 13/150 | Train Loss: 0.0416 | Epoch Time: 0.04s | Spearman@80: 0.7417 | Kendall@80: 0.5570
Epoch 14/150 | Train Loss: 0.0397 | Epoch Time: 0.04s | Spearman@80: 0.7605 | Kendall@80: 0.5772
Epoch 15/150 | Train Loss: 0.0371 | Epoch Time: 0.04s | Spearman@80: 0.7863 | Kendall@80: 0.5987
Epoch 16/150 | Train Loss: 0.0350 | Epoch Time: 0.04s | Spearman@80: 0.8169 | Kendall@80: 0.6266
Epoch 17/150 | Train Loss: 0.0238 | Epoch Time: 0.04s | Spearman@80: 0.8391 | Kendall@80: 0.6532
Epoch 18/150 | Train Loss: 0.0267 | Epoch Time: 0.04s | Spearman@80: 0.8535 | Kendall@80: 0.6684
Epoch 19/150 | Train Loss: 0.0320 | Epoch Time: 0.04s | Spearman@80: 0.8678 | Kendall@80: 0.6797
Epoch 20/150 | Train Loss: 0.0375 | Epoch Time: 0.04s | Spearman@80: 0.8682 | Kendall@80: 0.6791
Epoch 21/150 | Train Loss: 0.0288 | Epoch Time: 0.04s | Spearman@80: 0.8626 | Kendall@80: 0.6741
Epoch 22/150 | Train Loss: 0.0237 | Epoch Time: 0.04s | Spearman@80: 0.8534 | Kendall@80: 0.6715
Epoch 23/150 | Train Loss: 0.0158 | Epoch Time: 0.04s | Spearman@80: 0.8544 | Kendall@80: 0.6715
Epoch 24/150 | Train Loss: 0.0183 | Epoch Time: 0.04s | Spearman@80: 0.8610 | Kendall@80: 0.6766
Epoch 25/150 | Train Loss: 0.0120 | Epoch Time: 0.04s | Spearman@80: 0.8782 | Kendall@80: 0.6987
Epoch 26/150 | Train Loss: 0.0189 | Epoch Time: 0.04s | Spearman@80: 0.8752 | Kendall@80: 0.6943
Epoch 27/150 | Train Loss: 0.0174 | Epoch Time: 0.04s | Spearman@80: 0.8781 | Kendall@80: 0.6956
Epoch 28/150 | Train Loss: 0.0164 | Epoch Time: 0.04s | Spearman@80: 0.8772 | Kendall@80: 0.6981
Epoch 29/150 | Train Loss: 0.0127 | Epoch Time: 0.04s | Spearman@80: 0.8811 | Kendall@80: 0.7019
Epoch 30/150 | Train Loss: 0.0224 | Epoch Time: 0.04s | Spearman@80: 0.8933 | Kendall@80: 0.7139
Epoch 31/150 | Train Loss: 0.0065 | Epoch Time: 0.04s | Spearman@80: 0.8972 | Kendall@80: 0.7139
Epoch 32/150 | Train Loss: 0.0257 | Epoch Time: 0.04s | Spearman@80: 0.8920 | Kendall@80: 0.7114
Epoch 33/150 | Train Loss: 0.0141 | Epoch Time: 0.04s | Spearman@80: 0.8898 | Kendall@80: 0.7095
Epoch 34/150 | Train Loss: 0.0173 | Epoch Time: 0.04s | Spearman@80: 0.8839 | Kendall@80: 0.7057
