normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0992 | Epoch Time: 0.92s | Spearman@80: 0.3491 | Kendall@80: 0.2329
Epoch 2/150 | Train Loss: 0.0897 | Epoch Time: 0.46s | Spearman@80: 0.1851 | Kendall@80: 0.1353
Epoch 3/150 | Train Loss: 0.0794 | Epoch Time: 0.46s | Spearman@80: 0.2775 | Kendall@80: 0.1936
Epoch 4/150 | Train Loss: 0.0782 | Epoch Time: 0.47s | Spearman@80: 0.3181 | Kendall@80: 0.2222
Epoch 5/150 | Train Loss: 0.0628 | Epoch Time: 0.46s | Spearman@80: 0.3702 | Kendall@80: 0.2538
Epoch 6/150 | Train Loss: 0.0688 | Epoch Time: 0.46s | Spearman@80: 0.2963 | Kendall@80: 0.1974
Epoch 7/150 | Train Loss: 0.0666 | Epoch Time: 0.46s | Spearman@80: 0.4017 | Kendall@80: 0.2824
Epoch 8/150 | Train Loss: 0.0617 | Epoch Time: 0.47s | Spearman@80: 0.4102 | Kendall@80: 0.2900
Epoch 9/150 | Train Loss: 0.0639 | Epoch Time: 0.47s | Spearman@80: 0.4225 | Kendall@80: 0.2931
Epoch 10/150 | Train Loss: 0.0533 | Epoch Time: 0.46s | Spearman@80: 0.4422 | Kendall@80: 0.3109
Epoch 11/150 | Train Loss: 0.0487 | Epoch Time: 0.46s | Spearman@80: 0.4100 | Kendall@80: 0.2798
Epoch 12/150 | Train Loss: 0.0589 | Epoch Time: 0.46s | Spearman@80: 0.3882 | Kendall@80: 0.2684
Epoch 13/150 | Train Loss: 0.0522 | Epoch Time: 0.47s | Spearman@80: 0.4421 | Kendall@80: 0.3141
Epoch 14/150 | Train Loss: 0.0528 | Epoch Time: 0.46s | Spearman@80: 0.4415 | Kendall@80: 0.3172
Epoch 15/150 | Train Loss: 0.0586 | Epoch Time: 0.46s | Spearman@80: 0.4277 | Kendall@80: 0.3064
Epoch 16/150 | Train Loss: 0.0470 | Epoch Time: 0.46s | Spearman@80: 0.4659 | Kendall@80: 0.3248
Epoch 17/150 | Train Loss: 0.0469 | Epoch Time: 0.46s | Spearman@80: 0.4142 | Kendall@80: 0.2830
Epoch 18/150 | Train Loss: 0.0503 | Epoch Time: 0.47s | Spearman@80: 0.4694 | Kendall@80: 0.3318
Epoch 19/150 | Train Loss: 0.0507 | Epoch Time: 0.45s | Spearman@80: 0.3930 | Kendall@80: 0.2729
Epoch 20/150 | Train Loss: 0.0498 | Epoch Time: 0.45s | Spearman@80: 0.4585 | Kendall@80: 0.3217
Epoch 21/150 | Train Loss: 0.0461 | Epoch Time: 0.45s | Spearman@80: 0.4665 | Kendall@80: 0.3343
Epoch 22/150 | Train Loss: 0.0494 | Epoch Time: 0.45s | Spearman@80: 0.4516 | Kendall@80: 0.3261
Epoch 23/150 | Train Loss: 0.0449 | Epoch Time: 0.45s | Spearman@80: 0.4866 | Kendall@80: 0.3584
Epoch 24/150 | Train Loss: 0.0426 | Epoch Time: 0.45s | Spearman@80: 0.4905 | Kendall@80: 0.3584
Epoch 25/150 | Train Loss: 0.0500 | Epoch Time: 0.45s | Spearman@80: 0.5052 | Kendall@80: 0.3667
Epoch 26/150 | Train Loss: 0.0430 | Epoch Time: 0.45s | Spearman@80: 0.4430 | Kendall@80: 0.3115
Epoch 27/150 | Train Loss: 0.0426 | Epoch Time: 0.45s | Spearman@80: 0.4775 | Kendall@80: 0.3388
Epoch 28/150 | Train Loss: 0.0461 | Epoch Time: 0.45s | Spearman@80: 0.4162 | Kendall@80: 0.3039
Epoch 29/150 | Train Loss: 0.0452 | Epoch Time: 0.46s | Spearman@80: 0.4379 | Kendall@80: 0.3217
Epoch 30/150 | Train Loss: 0.0462 | Epoch Time: 0.45s | Spearman@80: 0.4469 | Kendall@80: 0.3210
Epoch 31/150 | Train Loss: 0.0607 | Epoch Time: 0.45s | Spearman@80: 0.4735 | Kendall@80: 0.3457
Epoch 32/150 | Train Loss: 0.0528 | Epoch Time: 0.45s | Spearman@80: 0.4871 | Kendall@80: 0.3483
Epoch 33/150 | Train Loss: 0.0481 | Epoch Time: 0.46s | Spearman@80: 0.3999 | Kendall@80: 0.2836
Epoch 34/150 | Train Loss: 0.0325 | Epoch Time: 0.45s | Spearman@80: 0.4608 | Kendall@80: 0.3337
Epoch 35/150 | Train Loss: 0.0358 | Epoch Time: 0.45s | Spearman@80: 0.4585 | Kendall@80: 0.3331
Epoch 36/150 | Train Loss: 0.0478 | Epoch Time: 0.45s | Spearman@80: 0.4791 | Kendall@80: 0.3413
Epoch 37/150 | Train Loss: 0.0522 | Epoch Time: 0.45s | Spearman@80: 0.4436 | Kendall@80: 0.3134
Epoch 38/150 | Train Loss: 0.0423 | Epoch Time: 0.45s | Spearman@80: 0.3426 | Kendall@80: 0.2374
Epoch 39/150 | Train Loss: 0.0576 | Epoch Time: 0.45s | Spearman@80: 0.4417 | Kendall@80: 0.3026
Epoch 40/150 | Train Loss: 0.0418 | Epoch Time: 0.45s | Spearman@80: 0.3908 | Kendall@80: 0.2684
Epoch 41/150 | Train Loss: 0.0370 | Epoch Time: 0.45s | Spearman@80: 0.4449 | Kendall@80: 0.3210
Epoch 42/150 | Train Loss: 0.0454 | Epoch Time: 0.45s | Spearman@80: 0.4447 | Kendall@80: 0.3166
Epoch 43/150 | Train Loss: 0.0295 | Epoch Time: 0.44s | Spearman@80: 0.4633 | Kendall@80: 0.3267
Epoch 44/150 | Train Loss: 0.0366 | Epoch Time: 0.45s | Spearman@80: 0.4219 | Kendall@80: 0.3033
Epoch 45/150 | Train Loss: 0.0360 | Epoch Time: 0.46s | Spearman@80: 0.4226 | Kendall@80: 0.2957
Epoch 46/150 | Train Loss: 0.0291 | Epoch Time: 0.46s | Spearman@80: 0.4312 | Kendall@80: 0.3045
Epoch 47/150 | Train Loss: 0.0352 | Epoch Time: 0.45s | Spearman@80: 0.4088 | Kendall@80: 0.2925
Epoch 48/150 | Train Loss: 0.0306 | Epoch Time: 0.45s | Spearman@80: 0.4654 | Kendall@80: 0.3305
Epoch 49/150 | Train Loss: 0.0394 | Epoch Time: 0.45s | Spearman@80: 0.4027 | Kendall@80: 0.2817
Epoch 50/150 | Train Loss: 0.0246 | Epoch Time: 0.45s | Spearman@80: 0.4847 | Kendall@80: 0.3470
Epoch 51/150 | Train Loss: 0.0249 | Epoch Time: 0.45s | Spearman@80: 0.4453 | Kendall@80: 0.3185
Epoch 52/150 | Train Loss: 0.0361 | Epoch Time: 0.45s | Spearman@80: 0.4102 | Kendall@80: 0.2906
Epoch 53/150 | Train Loss: 0.0311 | Epoch Time: 0.46s | Spearman@80: 0.4069 | Kendall@80: 0.2887
Epoch 54/150 | Train Loss: 0.0280 | Epoch Time: 0.46s | Spearman@80: 0.4112 | Kendall@80: 0.2982
Epoch 55/150 | Train Loss: 0.0321 | Epoch Time: 0.45s | Spearman@80: 0.5208 | Kendall@80: 0.3724
Epoch 56/150 | Train Loss: 0.0357 | Epoch Time: 0.45s | Spearman@80: 0.4754 | Kendall@80: 0.3419
Epoch 57/150 | Train Loss: 0.0262 | Epoch Time: 0.45s | Spearman@80: 0.4526 | Kendall@80: 0.3204
Epoch 58/150 | Train Loss: 0.0267 | Epoch Time: 0.45s | Spearman@80: 0.4248 | Kendall@80: 0.3014
Epoch 59/150 | Train Loss: 0.0236 | Epoch Time: 0.46s | Spearman@80: 0.4453 | Kendall@80: 0.3191
Epoch 60/150 | Train Loss: 0.0302 | Epoch Time: 0.46s | Spearman@80: 0.4767 | Kendall@80: 0.3375
Epoch 61/150 | Train Loss: 0.0257 | Epoch Time: 0.46s | Spearman@80: 0.4779 | Kendall@80: 0.3299
Epoch 62/150 | Train Loss: 0.0258 | Epoch Time: 0.45s | Spearman@80: 0.5024 | Kendall@80: 0.3584
Epoch 63/150 | Train Loss: 0.0281 | Epoch Time: 0.45s | Spearman@80: 0.4735 | Kendall@80: 0.3350
Epoch 64/150 | Train Loss: 0.0229 | Epoch Time: 0.45s | Spearman@80: 0.4628 | Kendall@80: 0.3229
Epoch 65/150 | Train Loss: 0.0190 | Epoch Time: 0.46s | Spearman@80: 0.4881 | Kendall@80: 0.3476
Epoch 66/150 | Train Loss: 0.0268 | Epoch Time: 0.45s | Spearman@80: 0.4707 | Kendall@80: 0.3381
Epoch 67/150 | Train Loss: 0.0294 | Epoch Time: 0.45s | Spearman@80: 0.4062 | Kendall@80: 0.2773
Epoch 68/150 | Train Loss: 0.0348 | Epoch Time: 0.46s | Spearman@80: 0.4956 | Kendall@80: 0.3470
