Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  122.64636564254761  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4691 | Epoch Time: 3.65s | Spearman@80: -0.0177 | Kendall@80: -0.0103
Epoch 2/150 | Train Loss: 0.0931 | Epoch Time: 0.01s | Spearman@80: -0.0495 | Kendall@80: -0.0347
Epoch 3/150 | Train Loss: 0.0108 | Epoch Time: 0.01s | Spearman@80: -0.0738 | Kendall@80: -0.0507
Epoch 4/150 | Train Loss: 0.0395 | Epoch Time: 0.01s | Spearman@80: -0.0677 | Kendall@80: -0.0398
Epoch 5/150 | Train Loss: 0.0099 | Epoch Time: 0.01s | Spearman@80: -0.0505 | Kendall@80: -0.0244
Epoch 6/150 | Train Loss: 0.2658 | Epoch Time: 0.01s | Spearman@80: -0.0160 | Kendall@80: -0.0026
Epoch 7/150 | Train Loss: 0.1713 | Epoch Time: 0.01s | Spearman@80: 0.0078 | Kendall@80: 0.0103
Epoch 8/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0253 | Kendall@80: 0.0199
Epoch 9/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0483 | Kendall@80: 0.0359
Epoch 10/150 | Train Loss: 0.1120 | Epoch Time: 0.01s | Spearman@80: 0.0535 | Kendall@80: 0.0411
Epoch 11/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0590 | Kendall@80: 0.0449
Epoch 12/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0635 | Kendall@80: 0.0456
Epoch 13/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0747 | Kendall@80: 0.0520
