normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1003 | Epoch Time: 1.85s | Spearman@80: 0.3378 | Kendall@80: 0.2190
Epoch 2/150 | Train Loss: 0.0972 | Epoch Time: 1.16s | Spearman@80: 0.1617 | Kendall@80: 0.1106
Epoch 3/150 | Train Loss: 0.0824 | Epoch Time: 1.17s | Spearman@80: 0.1594 | Kendall@80: 0.1112
Epoch 4/150 | Train Loss: 0.0740 | Epoch Time: 1.17s | Spearman@80: 0.1764 | Kendall@80: 0.1144
Epoch 5/150 | Train Loss: 0.0755 | Epoch Time: 1.17s | Spearman@80: 0.2128 | Kendall@80: 0.1467
Epoch 6/150 | Train Loss: 0.0681 | Epoch Time: 1.17s | Spearman@80: 0.2062 | Kendall@80: 0.1423
Epoch 7/150 | Train Loss: 0.0647 | Epoch Time: 1.17s | Spearman@80: 0.2539 | Kendall@80: 0.1740
Epoch 8/150 | Train Loss: 0.0667 | Epoch Time: 1.17s | Spearman@80: 0.3223 | Kendall@80: 0.2279
Epoch 9/150 | Train Loss: 0.0625 | Epoch Time: 1.17s | Spearman@80: 0.3141 | Kendall@80: 0.2253
Epoch 10/150 | Train Loss: 0.0556 | Epoch Time: 1.16s | Spearman@80: 0.4137 | Kendall@80: 0.2963
Epoch 11/150 | Train Loss: 0.0628 | Epoch Time: 1.17s | Spearman@80: 0.3610 | Kendall@80: 0.2602
Epoch 12/150 | Train Loss: 0.0610 | Epoch Time: 1.16s | Spearman@80: 0.3255 | Kendall@80: 0.2298
Epoch 13/150 | Train Loss: 0.0612 | Epoch Time: 1.16s | Spearman@80: 0.3220 | Kendall@80: 0.2272
Epoch 14/150 | Train Loss: 0.0573 | Epoch Time: 1.17s | Spearman@80: 0.3659 | Kendall@80: 0.2595
Epoch 15/150 | Train Loss: 0.0431 | Epoch Time: 1.16s | Spearman@80: 0.3554 | Kendall@80: 0.2538
Epoch 16/150 | Train Loss: 0.0551 | Epoch Time: 1.15s | Spearman@80: 0.3975 | Kendall@80: 0.2862
Epoch 17/150 | Train Loss: 0.0519 | Epoch Time: 1.16s | Spearman@80: 0.4624 | Kendall@80: 0.3464
Epoch 18/150 | Train Loss: 0.0493 | Epoch Time: 1.16s | Spearman@80: 0.4229 | Kendall@80: 0.2944
Epoch 19/150 | Train Loss: 0.0400 | Epoch Time: 1.16s | Spearman@80: 0.3913 | Kendall@80: 0.2767
Epoch 20/150 | Train Loss: 0.0542 | Epoch Time: 1.15s | Spearman@80: 0.3442 | Kendall@80: 0.2329
Epoch 21/150 | Train Loss: 0.0384 | Epoch Time: 1.16s | Spearman@80: 0.3740 | Kendall@80: 0.2583
Epoch 22/150 | Train Loss: 0.0406 | Epoch Time: 1.15s | Spearman@80: 0.3841 | Kendall@80: 0.2646
Epoch 23/150 | Train Loss: 0.0348 | Epoch Time: 1.16s | Spearman@80: 0.4403 | Kendall@80: 0.3141
Epoch 24/150 | Train Loss: 0.0318 | Epoch Time: 1.16s | Spearman@80: 0.4155 | Kendall@80: 0.2963
Epoch 25/150 | Train Loss: 0.0343 | Epoch Time: 1.15s | Spearman@80: 0.4399 | Kendall@80: 0.3014
Epoch 26/150 | Train Loss: 0.0385 | Epoch Time: 1.17s | Spearman@80: 0.3935 | Kendall@80: 0.2729
