Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 64 seconds
Loaded files in:  101.31774806976318  seconds
Normalizing ZCP dict
Epoch 1/150 | Train Loss: 0.0966 | Epoch Time: 2.13s | Spearman@80: 0.5144 | Kendall@80: 0.3570
Epoch 74/150 | Train Loss: 0.0281 | Epoch Time: 0.26s | Spearman@80: 0.7388 | Kendall@80: 0.5468
Epoch 75/150 | Train Loss: 0.0259 | Epoch Time: 0.26s | Spearman@80: 0.7264 | Kendall@80: 0.5411
Epoch 76/150 | Train Loss: 0.0265 | Epoch Time: 0.26s | Spearman@80: 0.7187 | Kendall@80: 0.5335
Epoch 77/150 | Train Loss: 0.0320 | Epoch Time: 0.25s | Spearman@80: 0.7131 | Kendall@80: 0.5285
Epoch 78/150 | Train Loss: 0.0262 | Epoch Time: 0.26s | Spearman@80: 0.6954 | Kendall@80: 0.5057
Epoch 79/150 | Train Loss: 0.0228 | Epoch Time: 0.26s | Spearman@80: 0.7121 | Kendall@80: 0.5215
Epoch 80/150 | Train Loss: 0.0241 | Epoch Time: 0.25s | Spearman@80: 0.7363 | Kendall@80: 0.5487
Epoch 81/150 | Train Loss: 0.0258 | Epoch Time: 0.25s | Spearman@80: 0.6862 | Kendall@80: 0.4911
Epoch 82/150 | Train Loss: 0.0248 | Epoch Time: 0.25s | Spearman@80: 0.6756 | Kendall@80: 0.4854
Epoch 83/150 | Train Loss: 0.0331 | Epoch Time: 0.26s | Spearman@80: 0.7313 | Kendall@80: 0.5373
Epoch 84/150 | Train Loss: 0.0275 | Epoch Time: 0.26s | Spearman@80: 0.7549 | Kendall@80: 0.5696
Epoch 85/150 | Train Loss: 0.0240 | Epoch Time: 0.26s | Spearman@80: 0.7368 | Kendall@80: 0.5462
Epoch 86/150 | Train Loss: 0.0251 | Epoch Time: 0.26s | Spearman@80: 0.7264 | Kendall@80: 0.5386
Epoch 87/150 | Train Loss: 0.0184 | Epoch Time: 0.26s | Spearman@80: 0.7131 | Kendall@80: 0.5285
Epoch 88/150 | Train Loss: 0.0211 | Epoch Time: 0.25s | Spearman@80: 0.7410 | Kendall@80: 0.5519
Epoch 89/150 | Train Loss: 0.0200 | Epoch Time: 0.25s | Spearman@80: 0.7355 | Kendall@80: 0.5468
Epoch 90/150 | Train Loss: 0.0255 | Epoch Time: 0.25s | Spearman@80: 0.7029 | Kendall@80: 0.5133
Epoch 91/150 | Train Loss: 0.0307 | Epoch Time: 0.25s | Spearman@80: 0.7312 | Kendall@80: 0.5449
Epoch 92/150 | Train Loss: 0.0203 | Epoch Time: 0.25s | Spearman@80: 0.7430 | Kendall@80: 0.5544
Epoch 93/150 | Train Loss: 0.0281 | Epoch Time: 0.25s | Spearman@80: 0.7212 | Kendall@80: 0.5278
Epoch 94/150 | Train Loss: 0.0264 | Epoch Time: 0.26s | Spearman@80: 0.6938 | Kendall@80: 0.4987
Epoch 95/150 | Train Loss: 0.0239 | Epoch Time: 0.25s | Spearman@80: 0.7090 | Kendall@80: 0.5146
Epoch 96/150 | Train Loss: 0.0309 | Epoch Time: 0.25s | Spearman@80: 0.7308 | Kendall@80: 0.5430
Epoch 97/150 | Train Loss: 0.0221 | Epoch Time: 0.26s | Spearman@80: 0.7335 | Kendall@80: 0.5437
Epoch 98/150 | Train Loss: 0.0200 | Epoch Time: 0.25s | Spearman@80: 0.7418 | Kendall@80: 0.5532
Epoch 99/150 | Train Loss: 0.0283 | Epoch Time: 0.25s | Spearman@80: 0.7402 | Kendall@80: 0.5506
Epoch 100/150 | Train Loss: 0.0179 | Epoch Time: 0.26s | Spearman@80: 0.7355 | Kendall@80: 0.5487
Epoch 101/150 | Train Loss: 0.0245 | Epoch Time: 0.26s | Spearman@80: 0.7369 | Kendall@80: 0.5538
Epoch 102/150 | Train Loss: 0.0249 | Epoch Time: 0.25s | Spearman@80: 0.7371 | Kendall@80: 0.5544
Epoch 103/150 | Train Loss: 0.0272 | Epoch Time: 0.26s | Spearman@80: 0.7316 | Kendall@80: 0.5468
Epoch 104/150 | Train Loss: 0.0224 | Epoch Time: 0.26s | Spearman@80: 0.7170 | Kendall@80: 0.5278
Epoch 105/150 | Train Loss: 0.0263 | Epoch Time: 0.26s | Spearman@80: 0.7107 | Kendall@80: 0.5259
Epoch 106/150 | Train Loss: 0.0214 | Epoch Time: 0.26s | Spearman@80: 0.7229 | Kendall@80: 0.5411
Epoch 107/150 | Train Loss: 0.0204 | Epoch Time: 0.26s | Spearman@80: 0.7327 | Kendall@80: 0.5538
Epoch 108/150 | Train Loss: 0.0226 | Epoch Time: 0.25s | Spearman@80: 0.7428 | Kendall@80: 0.5646
Epoch 109/150 | Train Loss: 0.0227 | Epoch Time: 0.24s | Spearman@80: 0.7265 | Kendall@80: 0.5430
Epoch 110/150 | Train Loss: 0.0138 | Epoch Time: 0.25s | Spearman@80: 0.7082 | Kendall@80: 0.5158
Epoch 111/150 | Train Loss: 0.0146 | Epoch Time: 0.26s | Spearman@80: 0.7190 | Kendall@80: 0.5266
Epoch 112/150 | Train Loss: 0.0187 | Epoch Time: 0.26s | Spearman@80: 0.7355 | Kendall@80: 0.5525
Epoch 113/150 | Train Loss: 0.0232 | Epoch Time: 0.26s | Spearman@80: 0.7402 | Kendall@80: 0.5525
Epoch 114/150 | Train Loss: 0.0213 | Epoch Time: 0.25s | Spearman@80: 0.7124 | Kendall@80: 0.5228
Epoch 115/150 | Train Loss: 0.0149 | Epoch Time: 0.26s | Spearman@80: 0.7121 | Kendall@80: 0.5203
Epoch 116/150 | Train Loss: 0.0206 | Epoch Time: 0.25s | Spearman@80: 0.7440 | Kendall@80: 0.5582
Epoch 117/150 | Train Loss: 0.0130 | Epoch Time: 0.26s | Spearman@80: 0.7323 | Kendall@80: 0.5481
Epoch 118/150 | Train Loss: 0.0149 | Epoch Time: 0.26s | Spearman@80: 0.7284 | Kendall@80: 0.5411
Epoch 119/150 | Train Loss: 0.0243 | Epoch Time: 0.26s | Spearman@80: 0.7190 | Kendall@80: 0.5323
Epoch 120/150 | Train Loss: 0.0199 | Epoch Time: 0.25s | Spearman@80: 0.7235 | Kendall@80: 0.5354
Epoch 121/150 | Train Loss: 0.0149 | Epoch Time: 0.25s | Spearman@80: 0.7296 | Kendall@80: 0.5405
Epoch 122/150 | Train Loss: 0.0169 | Epoch Time: 0.26s | Spearman@80: 0.7194 | Kendall@80: 0.5323
Epoch 123/150 | Train Loss: 0.0204 | Epoch Time: 0.26s | Spearman@80: 0.7185 | Kendall@80: 0.5316
Epoch 124/150 | Train Loss: 0.0150 | Epoch Time: 0.26s | Spearman@80: 0.7162 | Kendall@80: 0.5291
Epoch 125/150 | Train Loss: 0.0128 | Epoch Time: 0.26s | Spearman@80: 0.7193 | Kendall@80: 0.5348
Epoch 126/150 | Train Loss: 0.0215 | Epoch Time: 0.26s | Spearman@80: 0.7219 | Kendall@80: 0.5424
Epoch 127/150 | Train Loss: 0.0220 | Epoch Time: 0.26s | Spearman@80: 0.7258 | Kendall@80: 0.5449
Epoch 128/150 | Train Loss: 0.0173 | Epoch Time: 0.26s | Spearman@80: 0.7266 | Kendall@80: 0.5418
Epoch 129/150 | Train Loss: 0.0210 | Epoch Time: 0.26s | Spearman@80: 0.7267 | Kendall@80: 0.5373
Epoch 130/150 | Train Loss: 0.0164 | Epoch Time: 0.26s | Spearman@80: 0.7218 | Kendall@80: 0.5342
Epoch 131/150 | Train Loss: 0.0185 | Epoch Time: 0.25s | Spearman@80: 0.7241 | Kendall@80: 0.5405
Epoch 132/150 | Train Loss: 0.0192 | Epoch Time: 0.25s | Spearman@80: 0.7198 | Kendall@80: 0.5348
Epoch 133/150 | Train Loss: 0.0185 | Epoch Time: 0.25s | Spearman@80: 0.7223 | Kendall@80: 0.5373
Epoch 134/150 | Train Loss: 0.0172 | Epoch Time: 0.25s | Spearman@80: 0.7229 | Kendall@80: 0.5335
Epoch 135/150 | Train Loss: 0.0141 | Epoch Time: 0.25s | Spearman@80: 0.7229 | Kendall@80: 0.5392
Epoch 136/150 | Train Loss: 0.0188 | Epoch Time: 0.26s | Spearman@80: 0.7310 | Kendall@80: 0.5487
Epoch 137/150 | Train Loss: 0.0223 | Epoch Time: 0.25s | Spearman@80: 0.7278 | Kendall@80: 0.5449
Epoch 138/150 | Train Loss: 0.0175 | Epoch Time: 0.26s | Spearman@80: 0.7285 | Kendall@80: 0.5424
Epoch 139/150 | Train Loss: 0.0169 | Epoch Time: 0.25s | Spearman@80: 0.7308 | Kendall@80: 0.5468
Epoch 140/150 | Train Loss: 0.0177 | Epoch Time: 0.25s | Spearman@80: 0.7292 | Kendall@80: 0.5437
Epoch 141/150 | Train Loss: 0.0194 | Epoch Time: 0.26s | Spearman@80: 0.7263 | Kendall@80: 0.5411
Epoch 142/150 | Train Loss: 0.0214 | Epoch Time: 0.26s | Spearman@80: 0.7271 | Kendall@80: 0.5418
Epoch 143/150 | Train Loss: 0.0195 | Epoch Time: 0.26s | Spearman@80: 0.7294 | Kendall@80: 0.5430
Epoch 144/150 | Train Loss: 0.0170 | Epoch Time: 0.26s | Spearman@80: 0.7316 | Kendall@80: 0.5456
Epoch 145/150 | Train Loss: 0.0233 | Epoch Time: 0.25s | Spearman@80: 0.7311 | Kendall@80: 0.5449
Epoch 146/150 | Train Loss: 0.0167 | Epoch Time: 0.25s | Spearman@80: 0.7334 | Kendall@80: 0.5506
Epoch 147/150 | Train Loss: 0.0171 | Epoch Time: 34.47s | Spearman@423559: 0.8404 | Kendall@423559: 0.6536
Epoch 148/150 | Train Loss: 0.0196 | Epoch Time: 34.49s | Spearman@423559: 0.8389 | Kendall@423559: 0.6514
Epoch 149/150 | Train Loss: 0.0151 | Epoch Time: 34.40s | Spearman@423559: 0.8379 | Kendall@423559: 0.6508
Epoch 150/150 | Train Loss: 0.0142 | Epoch Time: 34.19s | Spearman@423559: 0.8400 | Kendall@423559: 0.6528
Sample Count: 64, Spearman: 0.8392774425710805, Kendall: 0.6521495907392361
{64: (0.8392774425710805, 0.6521495907392361)}
Epoch 1/150 | Train Loss: 0.0956 | Epoch Time: 0.45s | Spearman@80: 0.5252 | Kendall@80: 0.3789
Epoch 2/150 | Train Loss: 0.0667 | Epoch Time: 0.44s | Spearman@80: 0.6739 | Kendall@80: 0.4858
Epoch 3/150 | Train Loss: 0.0599 | Epoch Time: 0.46s | Spearman@80: 0.7331 | Kendall@80: 0.5346
Epoch 4/150 | Train Loss: 0.0522 | Epoch Time: 0.49s | Spearman@80: 0.7303 | Kendall@80: 0.5396
Epoch 5/150 | Train Loss: 0.0567 | Epoch Time: 0.49s | Spearman@80: 0.7886 | Kendall@80: 0.6048
Epoch 6/150 | Train Loss: 0.0458 | Epoch Time: 0.49s | Spearman@80: 0.7297 | Kendall@80: 0.5422
Epoch 7/150 | Train Loss: 0.0468 | Epoch Time: 0.48s | Spearman@80: 0.7989 | Kendall@80: 0.6105
Epoch 8/150 | Train Loss: 0.0417 | Epoch Time: 0.49s | Spearman@80: 0.8191 | Kendall@80: 0.6321
Epoch 9/150 | Train Loss: 0.0449 | Epoch Time: 0.50s | Spearman@80: 0.8112 | Kendall@80: 0.6232
Epoch 10/150 | Train Loss: 0.0487 | Epoch Time: 0.50s | Spearman@80: 0.8202 | Kendall@80: 0.6327
Epoch 11/150 | Train Loss: 0.0428 | Epoch Time: 0.49s | Spearman@80: 0.7840 | Kendall@80: 0.5934
Epoch 12/150 | Train Loss: 0.0377 | Epoch Time: 0.49s | Spearman@80: 0.8136 | Kendall@80: 0.6289
Epoch 13/150 | Train Loss: 0.0426 | Epoch Time: 0.50s | Spearman@80: 0.8090 | Kendall@80: 0.6200
Epoch 14/150 | Train Loss: 0.0412 | Epoch Time: 0.50s | Spearman@80: 0.8074 | Kendall@80: 0.6200
Epoch 15/150 | Train Loss: 0.0337 | Epoch Time: 0.49s | Spearman@80: 0.8046 | Kendall@80: 0.6181
Epoch 16/150 | Train Loss: 0.0399 | Epoch Time: 0.50s | Spearman@80: 0.8276 | Kendall@80: 0.6485
Epoch 17/150 | Train Loss: 0.0406 | Epoch Time: 0.50s | Spearman@80: 0.8119 | Kendall@80: 0.6295
Epoch 18/150 | Train Loss: 0.0361 | Epoch Time: 0.51s | Spearman@80: 0.8136 | Kendall@80: 0.6321
Epoch 19/150 | Train Loss: 0.0422 | Epoch Time: 0.50s | Spearman@80: 0.8092 | Kendall@80: 0.6283
Epoch 20/150 | Train Loss: 0.0359 | Epoch Time: 0.51s | Spearman@80: 0.8192 | Kendall@80: 0.6333
Epoch 21/150 | Train Loss: 0.0370 | Epoch Time: 0.50s | Spearman@80: 0.8320 | Kendall@80: 0.6530
Epoch 22/150 | Train Loss: 0.0386 | Epoch Time: 0.50s | Spearman@80: 0.8291 | Kendall@80: 0.6447
Epoch 23/150 | Train Loss: 0.0417 | Epoch Time: 0.50s | Spearman@80: 0.8046 | Kendall@80: 0.6270
Epoch 24/150 | Train Loss: 0.0489 | Epoch Time: 0.51s | Spearman@80: 0.8193 | Kendall@80: 0.6384
Epoch 25/150 | Train Loss: 0.0395 | Epoch Time: 0.51s | Spearman@80: 0.8091 | Kendall@80: 0.6302
Epoch 26/150 | Train Loss: 0.0376 | Epoch Time: 0.51s | Spearman@80: 0.7977 | Kendall@80: 0.6023
Epoch 27/150 | Train Loss: 0.0447 | Epoch Time: 0.51s | Spearman@80: 0.7957 | Kendall@80: 0.6156
Epoch 28/150 | Train Loss: 0.0403 | Epoch Time: 0.50s | Spearman@80: 0.8317 | Kendall@80: 0.6485
Epoch 29/150 | Train Loss: 0.0445 | Epoch Time: 0.51s | Spearman@80: 0.8054 | Kendall@80: 0.6276
Epoch 30/150 | Train Loss: 0.0430 | Epoch Time: 0.51s | Spearman@80: 0.8431 | Kendall@80: 0.6618
Epoch 31/150 | Train Loss: 0.0354 | Epoch Time: 0.51s | Spearman@80: 0.8261 | Kendall@80: 0.6517
Epoch 32/150 | Train Loss: 0.0336 | Epoch Time: 0.51s | Spearman@80: 0.8336 | Kendall@80: 0.6561
Epoch 33/150 | Train Loss: 0.0362 | Epoch Time: 0.51s | Spearman@80: 0.8054 | Kendall@80: 0.6245
Epoch 34/150 | Train Loss: 0.0432 | Epoch Time: 0.52s | Spearman@80: 0.8066 | Kendall@80: 0.6276
Epoch 35/150 | Train Loss: 0.0349 | Epoch Time: 0.51s | Spearman@80: 0.8641 | Kendall@80: 0.6941
Epoch 36/150 | Train Loss: 0.0359 | Epoch Time: 0.50s | Spearman@80: 0.8375 | Kendall@80: 0.6593
Epoch 37/150 | Train Loss: 0.0353 | Epoch Time: 0.50s | Spearman@80: 0.8642 | Kendall@80: 0.6960
Epoch 38/150 | Train Loss: 0.0361 | Epoch Time: 0.50s | Spearman@80: 0.8497 | Kendall@80: 0.6732
Epoch 39/150 | Train Loss: 0.0342 | Epoch Time: 0.50s | Spearman@80: 0.8668 | Kendall@80: 0.6884
Epoch 40/150 | Train Loss: 0.0361 | Epoch Time: 0.50s | Spearman@80: 0.8577 | Kendall@80: 0.6821
Epoch 41/150 | Train Loss: 0.0306 | Epoch Time: 0.50s | Spearman@80: 0.8681 | Kendall@80: 0.7011
Epoch 42/150 | Train Loss: 0.0357 | Epoch Time: 0.50s | Spearman@80: 0.8835 | Kendall@80: 0.7131
Epoch 43/150 | Train Loss: 0.0296 | Epoch Time: 0.50s | Spearman@80: 0.8660 | Kendall@80: 0.6922
Epoch 44/150 | Train Loss: 0.0290 | Epoch Time: 0.50s | Spearman@80: 0.8447 | Kendall@80: 0.6751
Epoch 45/150 | Train Loss: 0.0349 | Epoch Time: 0.50s | Spearman@80: 0.8951 | Kendall@80: 0.7270
Epoch 46/150 | Train Loss: 0.0304 | Epoch Time: 0.51s | Spearman@80: 0.8640 | Kendall@80: 0.6871
Epoch 47/150 | Train Loss: 0.0276 | Epoch Time: 0.50s | Spearman@80: 0.8922 | Kendall@80: 0.7226
Epoch 48/150 | Train Loss: 0.0278 | Epoch Time: 0.51s | Spearman@80: 0.8313 | Kendall@80: 0.6517
Epoch 49/150 | Train Loss: 0.0340 | Epoch Time: 0.51s | Spearman@80: 0.8426 | Kendall@80: 0.6707
Epoch 50/150 | Train Loss: 0.0297 | Epoch Time: 0.51s | Spearman@80: 0.8798 | Kendall@80: 0.7074
Epoch 51/150 | Train Loss: 0.0367 | Epoch Time: 0.51s | Spearman@80: 0.8431 | Kendall@80: 0.6567
Epoch 52/150 | Train Loss: 0.0258 | Epoch Time: 0.51s | Spearman@80: 0.8448 | Kendall@80: 0.6681
Epoch 53/150 | Train Loss: 0.0328 | Epoch Time: 0.51s | Spearman@80: 0.8641 | Kendall@80: 0.6941
Epoch 54/150 | Train Loss: 0.0322 | Epoch Time: 0.51s | Spearman@80: 0.8674 | Kendall@80: 0.6992
Epoch 55/150 | Train Loss: 0.0348 | Epoch Time: 0.51s | Spearman@80: 0.8554 | Kendall@80: 0.6795
Epoch 56/150 | Train Loss: 0.0330 | Epoch Time: 0.51s | Spearman@80: 0.8546 | Kendall@80: 0.6878
Epoch 57/150 | Train Loss: 0.0336 | Epoch Time: 0.51s | Spearman@80: 0.8553 | Kendall@80: 0.6808
Epoch 58/150 | Train Loss: 0.0301 | Epoch Time: 0.50s | Spearman@80: 0.8671 | Kendall@80: 0.6973
Epoch 59/150 | Train Loss: 0.0306 | Epoch Time: 0.50s | Spearman@80: 0.8561 | Kendall@80: 0.6897
Epoch 60/150 | Train Loss: 0.0271 | Epoch Time: 0.51s | Spearman@80: 0.8631 | Kendall@80: 0.6916
Epoch 61/150 | Train Loss: 0.0287 | Epoch Time: 0.50s | Spearman@80: 0.8291 | Kendall@80: 0.6504
Epoch 62/150 | Train Loss: 0.0302 | Epoch Time: 0.51s | Spearman@80: 0.8755 | Kendall@80: 0.7055
Epoch 63/150 | Train Loss: 0.0310 | Epoch Time: 0.51s | Spearman@80: 0.8480 | Kendall@80: 0.6833
Epoch 64/150 | Train Loss: 0.0262 | Epoch Time: 0.50s | Spearman@80: 0.8782 | Kendall@80: 0.7099
Epoch 65/150 | Train Loss: 0.0306 | Epoch Time: 0.50s | Spearman@80: 0.8717 | Kendall@80: 0.7017
Epoch 66/150 | Train Loss: 0.0297 | Epoch Time: 0.51s | Spearman@80: 0.8678 | Kendall@80: 0.6928
Epoch 67/150 | Train Loss: 0.0252 | Epoch Time: 0.51s | Spearman@80: 0.8687 | Kendall@80: 0.6890
