normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0973 | Epoch Time: 0.54s | Spearman@80: 0.4011 | Kendall@80: 0.2736
Epoch 2/150 | Train Loss: 0.1015 | Epoch Time: 0.05s | Spearman@80: 0.4074 | Kendall@80: 0.2748
Epoch 3/150 | Train Loss: 0.0972 | Epoch Time: 0.05s | Spearman@80: 0.4057 | Kendall@80: 0.2748
Epoch 4/150 | Train Loss: 0.0951 | Epoch Time: 0.05s | Spearman@80: 0.3998 | Kendall@80: 0.2685
Epoch 5/150 | Train Loss: 0.0997 | Epoch Time: 0.05s | Spearman@80: 0.4108 | Kendall@80: 0.2767
Epoch 6/150 | Train Loss: 0.0947 | Epoch Time: 0.05s | Spearman@80: 0.3953 | Kendall@80: 0.2653
Epoch 7/150 | Train Loss: 0.0940 | Epoch Time: 0.05s | Spearman@80: 0.3745 | Kendall@80: 0.2539
Epoch 8/150 | Train Loss: 0.0968 | Epoch Time: 0.05s | Spearman@80: 0.3499 | Kendall@80: 0.2419
Epoch 9/150 | Train Loss: 0.0948 | Epoch Time: 0.05s | Spearman@80: 0.2963 | Kendall@80: 0.1994
Epoch 10/150 | Train Loss: 0.0914 | Epoch Time: 0.05s | Spearman@80: 0.2520 | Kendall@80: 0.1690
Epoch 11/150 | Train Loss: 0.0910 | Epoch Time: 0.05s | Spearman@80: 0.1719 | Kendall@80: 0.1170
Epoch 12/150 | Train Loss: 0.0847 | Epoch Time: 0.05s | Spearman@80: 0.0952 | Kendall@80: 0.0612
Epoch 13/150 | Train Loss: 0.0794 | Epoch Time: 0.05s | Spearman@80: 0.0346 | Kendall@80: 0.0219
Epoch 14/150 | Train Loss: 0.0638 | Epoch Time: 0.05s | Spearman@80: -0.0236 | Kendall@80: -0.0136
Epoch 15/150 | Train Loss: 0.0523 | Epoch Time: 0.05s | Spearman@80: -0.0514 | Kendall@80: -0.0352
Epoch 16/150 | Train Loss: 0.0349 | Epoch Time: 0.05s | Spearman@80: -0.0758 | Kendall@80: -0.0485
Epoch 17/150 | Train Loss: 0.0324 | Epoch Time: 0.06s | Spearman@80: -0.0806 | Kendall@80: -0.0498
Epoch 18/150 | Train Loss: 0.0209 | Epoch Time: 0.05s | Spearman@80: -0.0721 | Kendall@80: -0.0352
Epoch 19/150 | Train Loss: 0.0202 | Epoch Time: 0.05s | Spearman@80: -0.0390 | Kendall@80: -0.0263
Epoch 20/150 | Train Loss: 0.0187 | Epoch Time: 0.05s | Spearman@80: -0.0119 | Kendall@80: -0.0117
