normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1055 | Epoch Time: 3.83s | Spearman@80: 0.5347 | Kendall@80: 0.3781
Epoch 2/150 | Train Loss: 0.0962 | Epoch Time: 0.09s | Spearman@80: 0.5438 | Kendall@80: 0.3850
Epoch 3/150 | Train Loss: 0.1007 | Epoch Time: 0.07s | Spearman@80: 0.5342 | Kendall@80: 0.3825
Epoch 4/150 | Train Loss: 0.1001 | Epoch Time: 0.07s | Spearman@80: 0.5272 | Kendall@80: 0.3743
Epoch 5/150 | Train Loss: 0.1001 | Epoch Time: 0.07s | Spearman@80: 0.5281 | Kendall@80: 0.3787
Epoch 6/150 | Train Loss: 0.0956 | Epoch Time: 0.07s | Spearman@80: 0.5172 | Kendall@80: 0.3686
Epoch 7/150 | Train Loss: 0.0958 | Epoch Time: 0.08s | Spearman@80: 0.5225 | Kendall@80: 0.3743
Epoch 8/150 | Train Loss: 0.0973 | Epoch Time: 0.08s | Spearman@80: 0.5140 | Kendall@80: 0.3616
Epoch 9/150 | Train Loss: 0.1000 | Epoch Time: 0.08s | Spearman@80: 0.5093 | Kendall@80: 0.3622
Epoch 10/150 | Train Loss: 0.0957 | Epoch Time: 0.08s | Spearman@80: 0.5148 | Kendall@80: 0.3622
Epoch 11/150 | Train Loss: 0.0920 | Epoch Time: 0.08s | Spearman@80: 0.5149 | Kendall@80: 0.3635
Epoch 12/150 | Train Loss: 0.0943 | Epoch Time: 0.07s | Spearman@80: 0.5104 | Kendall@80: 0.3603
Epoch 13/150 | Train Loss: 0.0925 | Epoch Time: 0.07s | Spearman@80: 0.5151 | Kendall@80: 0.3629
Epoch 14/150 | Train Loss: 0.0956 | Epoch Time: 0.07s | Spearman@80: 0.5157 | Kendall@80: 0.3629
Epoch 15/150 | Train Loss: 0.0910 | Epoch Time: 0.07s | Spearman@80: 0.5149 | Kendall@80: 0.3648
Epoch 16/150 | Train Loss: 0.0925 | Epoch Time: 0.07s | Spearman@80: 0.5051 | Kendall@80: 0.3559
Epoch 17/150 | Train Loss: 0.0874 | Epoch Time: 0.09s | Spearman@80: 0.4737 | Kendall@80: 0.3324
Epoch 18/150 | Train Loss: 0.0902 | Epoch Time: 0.08s | Spearman@80: 0.4348 | Kendall@80: 0.3001
Epoch 19/150 | Train Loss: 0.0777 | Epoch Time: 0.08s | Spearman@80: 0.3906 | Kendall@80: 0.2665
Epoch 20/150 | Train Loss: 0.0757 | Epoch Time: 0.07s | Spearman@80: 0.3435 | Kendall@80: 0.2336
Epoch 21/150 | Train Loss: 0.0699 | Epoch Time: 0.07s | Spearman@80: 0.2882 | Kendall@80: 0.1968
Epoch 22/150 | Train Loss: 0.0450 | Epoch Time: 0.08s | Spearman@80: 0.2360 | Kendall@80: 0.1626
Epoch 23/150 | Train Loss: 0.0485 | Epoch Time: 0.07s | Spearman@80: 0.2101 | Kendall@80: 0.1410
Epoch 24/150 | Train Loss: 0.0424 | Epoch Time: 0.08s | Spearman@80: 0.1851 | Kendall@80: 0.1271
Epoch 25/150 | Train Loss: 0.0398 | Epoch Time: 0.08s | Spearman@80: 0.1928 | Kendall@80: 0.1315
Epoch 26/150 | Train Loss: 0.0386 | Epoch Time: 0.08s | Spearman@80: 0.1456 | Kendall@80: 0.1024
Epoch 27/150 | Train Loss: 0.0282 | Epoch Time: 0.07s | Spearman@80: 0.1247 | Kendall@80: 0.0922
Epoch 28/150 | Train Loss: 0.0296 | Epoch Time: 0.07s | Spearman@80: 0.1403 | Kendall@80: 0.1005
Epoch 29/150 | Train Loss: 0.0301 | Epoch Time: 0.08s | Spearman@80: 0.1628 | Kendall@80: 0.1195
