normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1012 | Epoch Time: 1.10s | Spearman@80: 0.1614 | Kendall@80: 0.1232
Epoch 2/150 | Train Loss: 0.0989 | Epoch Time: 0.33s | Spearman@80: 0.2239 | Kendall@80: 0.1492
Epoch 3/150 | Train Loss: 0.0965 | Epoch Time: 0.32s | Spearman@80: 0.1402 | Kendall@80: 0.0827
Epoch 4/150 | Train Loss: 0.0873 | Epoch Time: 0.34s | Spearman@80: 0.1691 | Kendall@80: 0.1112
Epoch 5/150 | Train Loss: 0.0866 | Epoch Time: 0.36s | Spearman@80: 0.1862 | Kendall@80: 0.1264
Epoch 6/150 | Train Loss: 0.0834 | Epoch Time: 0.36s | Spearman@80: 0.1696 | Kendall@80: 0.1137
Epoch 7/150 | Train Loss: 0.0816 | Epoch Time: 0.36s | Spearman@80: 0.1841 | Kendall@80: 0.1251
Epoch 8/150 | Train Loss: 0.0836 | Epoch Time: 0.34s | Spearman@80: 0.1923 | Kendall@80: 0.1257
Epoch 9/150 | Train Loss: 0.0716 | Epoch Time: 0.34s | Spearman@80: 0.1618 | Kendall@80: 0.1036
Epoch 10/150 | Train Loss: 0.0730 | Epoch Time: 0.34s | Spearman@80: 0.2275 | Kendall@80: 0.1523
Epoch 11/150 | Train Loss: 0.0631 | Epoch Time: 0.35s | Spearman@80: 0.3320 | Kendall@80: 0.2290
Epoch 12/150 | Train Loss: 0.0730 | Epoch Time: 0.35s | Spearman@80: 0.3403 | Kendall@80: 0.2182
Epoch 13/150 | Train Loss: 0.0641 | Epoch Time: 0.35s | Spearman@80: 0.3257 | Kendall@80: 0.2144
Epoch 14/150 | Train Loss: 0.0560 | Epoch Time: 0.35s | Spearman@80: 0.3218 | Kendall@80: 0.2157
Epoch 15/150 | Train Loss: 0.0527 | Epoch Time: 0.36s | Spearman@80: 0.3934 | Kendall@80: 0.2676
Epoch 16/150 | Train Loss: 0.0622 | Epoch Time: 0.36s | Spearman@80: 0.2947 | Kendall@80: 0.1872
Epoch 17/150 | Train Loss: 0.0577 | Epoch Time: 0.36s | Spearman@80: 0.4555 | Kendall@80: 0.3069
Epoch 18/150 | Train Loss: 0.0524 | Epoch Time: 0.36s | Spearman@80: 0.4356 | Kendall@80: 0.2885
Epoch 19/150 | Train Loss: 0.0615 | Epoch Time: 0.35s | Spearman@80: 0.5297 | Kendall@80: 0.3614
Epoch 20/150 | Train Loss: 0.0514 | Epoch Time: 0.35s | Spearman@80: 0.4226 | Kendall@80: 0.2898
Epoch 21/150 | Train Loss: 0.0500 | Epoch Time: 0.35s | Spearman@80: 0.5010 | Kendall@80: 0.3373
Epoch 22/150 | Train Loss: 0.0558 | Epoch Time: 0.36s | Spearman@80: 0.5177 | Kendall@80: 0.3601
Epoch 23/150 | Train Loss: 0.0529 | Epoch Time: 0.35s | Spearman@80: 0.5092 | Kendall@80: 0.3462
Epoch 24/150 | Train Loss: 0.0575 | Epoch Time: 0.36s | Spearman@80: 0.5269 | Kendall@80: 0.3645
Epoch 25/150 | Train Loss: 0.0546 | Epoch Time: 0.35s | Spearman@80: 0.5202 | Kendall@80: 0.3519
Epoch 26/150 | Train Loss: 0.0379 | Epoch Time: 0.35s | Spearman@80: 0.5374 | Kendall@80: 0.3721
Epoch 27/150 | Train Loss: 0.0541 | Epoch Time: 0.35s | Spearman@80: 0.5413 | Kendall@80: 0.3854
Epoch 28/150 | Train Loss: 0.0436 | Epoch Time: 0.36s | Spearman@80: 0.5408 | Kendall@80: 0.3702
Epoch 29/150 | Train Loss: 0.0450 | Epoch Time: 0.35s | Spearman@80: 0.5523 | Kendall@80: 0.3924
Epoch 30/150 | Train Loss: 0.0438 | Epoch Time: 0.37s | Spearman@80: 0.5337 | Kendall@80: 0.3652
Epoch 31/150 | Train Loss: 0.0406 | Epoch Time: 0.34s | Spearman@80: 0.5341 | Kendall@80: 0.3715
Epoch 32/150 | Train Loss: 0.0601 | Epoch Time: 0.34s | Spearman@80: 0.5615 | Kendall@80: 0.3956
Epoch 33/150 | Train Loss: 0.0382 | Epoch Time: 0.35s | Spearman@80: 0.5095 | Kendall@80: 0.3468
Epoch 34/150 | Train Loss: 0.0414 | Epoch Time: 0.36s | Spearman@80: 0.4648 | Kendall@80: 0.3310
Epoch 35/150 | Train Loss: 0.0377 | Epoch Time: 0.35s | Spearman@80: 0.4706 | Kendall@80: 0.3183
Epoch 36/150 | Train Loss: 0.0447 | Epoch Time: 0.35s | Spearman@80: 0.4964 | Kendall@80: 0.3455
Epoch 37/150 | Train Loss: 0.0417 | Epoch Time: 0.36s | Spearman@80: 0.4106 | Kendall@80: 0.2752
Epoch 38/150 | Train Loss: 0.0513 | Epoch Time: 0.35s | Spearman@80: 0.5310 | Kendall@80: 0.3816
Epoch 39/150 | Train Loss: 0.0425 | Epoch Time: 0.35s | Spearman@80: 0.4716 | Kendall@80: 0.3443
Epoch 40/150 | Train Loss: 0.0404 | Epoch Time: 0.36s | Spearman@80: 0.4596 | Kendall@80: 0.3208
Epoch 41/150 | Train Loss: 0.0372 | Epoch Time: 0.36s | Spearman@80: 0.5419 | Kendall@80: 0.3829
Epoch 42/150 | Train Loss: 0.0425 | Epoch Time: 0.36s | Spearman@80: 0.5263 | Kendall@80: 0.3639
Epoch 43/150 | Train Loss: 0.0360 | Epoch Time: 0.36s | Spearman@80: 0.4933 | Kendall@80: 0.3430
Epoch 44/150 | Train Loss: 0.0342 | Epoch Time: 0.35s | Spearman@80: 0.5046 | Kendall@80: 0.3525
Epoch 45/150 | Train Loss: 0.0293 | Epoch Time: 0.35s | Spearman@80: 0.5336 | Kendall@80: 0.3734
Epoch 46/150 | Train Loss: 0.0400 | Epoch Time: 0.37s | Spearman@80: 0.5359 | Kendall@80: 0.3810
Epoch 47/150 | Train Loss: 0.0357 | Epoch Time: 0.36s | Spearman@80: 0.5228 | Kendall@80: 0.3664
Epoch 48/150 | Train Loss: 0.0298 | Epoch Time: 0.36s | Spearman@80: 0.5163 | Kendall@80: 0.3563
Epoch 49/150 | Train Loss: 0.0323 | Epoch Time: 0.35s | Spearman@80: 0.4458 | Kendall@80: 0.3006
Epoch 50/150 | Train Loss: 0.0280 | Epoch Time: 0.36s | Spearman@80: 0.4436 | Kendall@80: 0.3012
Epoch 51/150 | Train Loss: 0.0332 | Epoch Time: 0.35s | Spearman@80: 0.4980 | Kendall@80: 0.3474
Epoch 52/150 | Train Loss: 0.0315 | Epoch Time: 0.35s | Spearman@80: 0.4975 | Kendall@80: 0.3398
Epoch 53/150 | Train Loss: 0.0280 | Epoch Time: 0.35s | Spearman@80: 0.4576 | Kendall@80: 0.3145
Epoch 54/150 | Train Loss: 0.0293 | Epoch Time: 0.36s | Spearman@80: 0.4598 | Kendall@80: 0.3120
Epoch 55/150 | Train Loss: 0.0227 | Epoch Time: 0.36s | Spearman@80: 0.3853 | Kendall@80: 0.2549
Epoch 56/150 | Train Loss: 0.0285 | Epoch Time: 0.35s | Spearman@80: 0.4408 | Kendall@80: 0.2904
Epoch 57/150 | Train Loss: 0.0340 | Epoch Time: 0.36s | Spearman@80: 0.4569 | Kendall@80: 0.3101
Epoch 58/150 | Train Loss: 0.0250 | Epoch Time: 0.36s | Spearman@80: 0.4696 | Kendall@80: 0.3151
Epoch 59/150 | Train Loss: 0.0259 | Epoch Time: 0.35s | Spearman@80: 0.4425 | Kendall@80: 0.3126
Epoch 60/150 | Train Loss: 0.0257 | Epoch Time: 0.36s | Spearman@80: 0.4577 | Kendall@80: 0.3031
Epoch 61/150 | Train Loss: 0.0363 | Epoch Time: 0.35s | Spearman@80: 0.4843 | Kendall@80: 0.3487
Epoch 62/150 | Train Loss: 0.0320 | Epoch Time: 0.36s | Spearman@80: 0.4216 | Kendall@80: 0.2771
Epoch 63/150 | Train Loss: 0.0255 | Epoch Time: 0.36s | Spearman@80: 0.3880 | Kendall@80: 0.2606
Epoch 64/150 | Train Loss: 0.0253 | Epoch Time: 0.36s | Spearman@80: 0.4065 | Kendall@80: 0.2778
Epoch 65/150 | Train Loss: 0.0275 | Epoch Time: 0.35s | Spearman@80: 0.4534 | Kendall@80: 0.3063
Epoch 66/150 | Train Loss: 0.0326 | Epoch Time: 0.36s | Spearman@80: 0.4686 | Kendall@80: 0.3189
Epoch 67/150 | Train Loss: 0.0218 | Epoch Time: 0.35s | Spearman@80: 0.4520 | Kendall@80: 0.3018
Epoch 68/150 | Train Loss: 0.0239 | Epoch Time: 0.35s | Spearman@80: 0.4695 | Kendall@80: 0.3082
