Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  96.76742124557495  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0960 | Epoch Time: 0.73s | Spearman@80: 0.3035 | Kendall@80: 0.2134
Epoch 2/150 | Train Loss: 0.0837 | Epoch Time: 0.27s | Spearman@80: 0.4246 | Kendall@80: 0.2954
Epoch 3/150 | Train Loss: 0.0698 | Epoch Time: 0.27s | Spearman@80: 0.7704 | Kendall@80: 0.5577
Epoch 4/150 | Train Loss: 0.0594 | Epoch Time: 0.27s | Spearman@80: 0.7273 | Kendall@80: 0.5461
Epoch 5/150 | Train Loss: 0.0457 | Epoch Time: 0.27s | Spearman@80: 0.9044 | Kendall@80: 0.7254
Epoch 6/150 | Train Loss: 0.0377 | Epoch Time: 0.27s | Spearman@80: 0.8945 | Kendall@80: 0.7271
Epoch 7/150 | Train Loss: 0.0341 | Epoch Time: 0.27s | Spearman@80: 0.8994 | Kendall@80: 0.7303
Epoch 8/150 | Train Loss: 0.0324 | Epoch Time: 0.27s | Spearman@80: 0.9103 | Kendall@80: 0.7394
Epoch 9/150 | Train Loss: 0.0364 | Epoch Time: 0.27s | Spearman@80: 0.9457 | Kendall@80: 0.8033
Epoch 10/150 | Train Loss: 0.0336 | Epoch Time: 0.27s | Spearman@80: 0.9357 | Kendall@80: 0.7851
Epoch 11/150 | Train Loss: 0.0342 | Epoch Time: 0.27s | Spearman@80: 0.9456 | Kendall@80: 0.7995
Epoch 12/150 | Train Loss: 0.0296 | Epoch Time: 0.27s | Spearman@80: 0.8931 | Kendall@80: 0.7011
Epoch 13/150 | Train Loss: 0.0382 | Epoch Time: 0.26s | Spearman@80: 0.9083 | Kendall@80: 0.7442
Epoch 14/150 | Train Loss: 0.0368 | Epoch Time: 0.27s | Spearman@80: 0.9425 | Kendall@80: 0.7989
Epoch 15/150 | Train Loss: 0.0364 | Epoch Time: 0.27s | Spearman@80: 0.9179 | Kendall@80: 0.7566
Epoch 16/150 | Train Loss: 0.0293 | Epoch Time: 0.27s | Spearman@80: 0.9409 | Kendall@80: 0.8027
Epoch 17/150 | Train Loss: 0.0375 | Epoch Time: 0.27s | Spearman@80: 0.9261 | Kendall@80: 0.7633
Epoch 18/150 | Train Loss: 0.0293 | Epoch Time: 0.27s | Spearman@80: 0.9327 | Kendall@80: 0.7737
Epoch 19/150 | Train Loss: 0.0248 | Epoch Time: 0.27s | Spearman@80: 0.9276 | Kendall@80: 0.7684
Epoch 20/150 | Train Loss: 0.0278 | Epoch Time: 0.27s | Spearman@80: 0.9328 | Kendall@80: 0.7785
Epoch 21/150 | Train Loss: 0.0310 | Epoch Time: 0.26s | Spearman@80: 0.9398 | Kendall@80: 0.8001
Epoch 22/150 | Train Loss: 0.0350 | Epoch Time: 0.27s | Spearman@80: 0.9411 | Kendall@80: 0.7985
Epoch 23/150 | Train Loss: 0.0327 | Epoch Time: 0.27s | Spearman@80: 0.9303 | Kendall@80: 0.7750
Epoch 24/150 | Train Loss: 0.0362 | Epoch Time: 0.27s | Spearman@80: 0.9425 | Kendall@80: 0.7995
