Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  96.23564982414246  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1017 | Epoch Time: 3.50s | Spearman@80: 0.4408 | Kendall@80: 0.3219
Epoch 2/150 | Train Loss: 0.1000 | Epoch Time: 0.04s | Spearman@80: 0.4299 | Kendall@80: 0.3095
Epoch 3/150 | Train Loss: 0.1021 | Epoch Time: 0.03s | Spearman@80: 0.4364 | Kendall@80: 0.3134
Epoch 4/150 | Train Loss: 0.0966 | Epoch Time: 0.03s | Spearman@80: 0.4426 | Kendall@80: 0.3193
Epoch 5/150 | Train Loss: 0.0897 | Epoch Time: 0.03s | Spearman@80: 0.4458 | Kendall@80: 0.3226
Epoch 6/150 | Train Loss: 0.0749 | Epoch Time: 0.03s | Spearman@80: 0.4482 | Kendall@80: 0.3252
Epoch 7/150 | Train Loss: 0.0660 | Epoch Time: 0.03s | Spearman@80: 0.4456 | Kendall@80: 0.3226
Epoch 8/150 | Train Loss: 0.0862 | Epoch Time: 0.03s | Spearman@80: 0.4466 | Kendall@80: 0.3239
Epoch 9/150 | Train Loss: 0.0894 | Epoch Time: 0.03s | Spearman@80: 0.4482 | Kendall@80: 0.3245
Epoch 10/150 | Train Loss: 0.0645 | Epoch Time: 0.03s | Spearman@80: 0.4497 | Kendall@80: 0.3258
Epoch 11/150 | Train Loss: 0.0489 | Epoch Time: 0.03s | Spearman@80: 0.4453 | Kendall@80: 0.3239
Epoch 12/150 | Train Loss: 0.0476 | Epoch Time: 0.03s | Spearman@80: 0.4460 | Kendall@80: 0.3232
Epoch 13/150 | Train Loss: 0.0532 | Epoch Time: 0.03s | Spearman@80: 0.4440 | Kendall@80: 0.3239
Epoch 14/150 | Train Loss: 0.0404 | Epoch Time: 0.03s | Spearman@80: 0.4364 | Kendall@80: 0.3167
Epoch 15/150 | Train Loss: 0.0324 | Epoch Time: 0.03s | Spearman@80: 0.4147 | Kendall@80: 0.2965
Epoch 16/150 | Train Loss: 0.0143 | Epoch Time: 0.03s | Spearman@80: 0.3690 | Kendall@80: 0.2606
Epoch 17/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3480 | Kendall@80: 0.2462
Epoch 18/150 | Train Loss: 0.0293 | Epoch Time: 0.03s | Spearman@80: 0.3086 | Kendall@80: 0.2188
Epoch 19/150 | Train Loss: 0.0269 | Epoch Time: 0.03s | Spearman@80: 0.3025 | Kendall@80: 0.2162
Epoch 20/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2985 | Kendall@80: 0.2091
Epoch 21/150 | Train Loss: 0.0077 | Epoch Time: 0.03s | Spearman@80: 0.2953 | Kendall@80: 0.2078
Epoch 22/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2909 | Kendall@80: 0.2045
Epoch 23/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2959 | Kendall@80: 0.2091
Epoch 24/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3070 | Kendall@80: 0.2149
Epoch 25/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3192 | Kendall@80: 0.2247
Epoch 26/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3384 | Kendall@80: 0.2404
Epoch 27/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3472 | Kendall@80: 0.2456
Epoch 28/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3626 | Kendall@80: 0.2547
Epoch 29/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3887 | Kendall@80: 0.2756
Epoch 30/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3937 | Kendall@80: 0.2815
Epoch 31/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4050 | Kendall@80: 0.2893
Epoch 32/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4169 | Kendall@80: 0.2978
Epoch 33/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.4261 | Kendall@80: 0.3036
Epoch 34/150 | Train Loss: 0.0191 | Epoch Time: 0.03s | Spearman@80: 0.3258 | Kendall@80: 0.2260
Epoch 35/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2617 | Kendall@80: 0.1830
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2215 | Kendall@80: 0.1556
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2057 | Kendall@80: 0.1471
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1855 | Kendall@80: 0.1275
Epoch 39/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1881 | Kendall@80: 0.1308
Epoch 40/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1888 | Kendall@80: 0.1321
Epoch 41/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1870 | Kendall@80: 0.1295
Epoch 42/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1879 | Kendall@80: 0.1308
Epoch 43/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1896 | Kendall@80: 0.1321
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1827 | Kendall@80: 0.1275
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1778 | Kendall@80: 0.1236
Epoch 46/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1796 | Kendall@80: 0.1230
Epoch 47/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.1768 | Kendall@80: 0.1210
Epoch 48/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1749 | Kendall@80: 0.1210
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.1736 | Kendall@80: 0.1190
