Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 41 seconds
Loaded files in:  63.6711745262146  seconds
Normalizing ZCP dict
Epoch 1/150 | Train Loss: 0.1003 | Epoch Time: 0.68s | Spearman@80: 0.4446 | Kendall@80: 0.3120
Epoch 57/150 | Train Loss: 0.0100 | Epoch Time: 0.04s | Spearman@80: 0.4291 | Kendall@80: 0.2956
Epoch 58/150 | Train Loss: 0.0071 | Epoch Time: 0.04s | Spearman@80: 0.4263 | Kendall@80: 0.2943
Epoch 59/150 | Train Loss: 0.0021 | Epoch Time: 0.04s | Spearman@80: 0.4312 | Kendall@80: 0.2975
Epoch 60/150 | Train Loss: 0.0059 | Epoch Time: 0.04s | Spearman@80: 0.4408 | Kendall@80: 0.3076
Epoch 61/150 | Train Loss: 0.0047 | Epoch Time: 0.04s | Spearman@80: 0.4366 | Kendall@80: 0.2994
Epoch 62/150 | Train Loss: 0.0123 | Epoch Time: 0.04s | Spearman@80: 0.4326 | Kendall@80: 0.2956
Epoch 63/150 | Train Loss: 0.0170 | Epoch Time: 0.04s | Spearman@80: 0.4345 | Kendall@80: 0.2981
Epoch 64/150 | Train Loss: 0.0088 | Epoch Time: 0.04s | Spearman@80: 0.4225 | Kendall@80: 0.2918
Epoch 65/150 | Train Loss: 0.0140 | Epoch Time: 0.04s | Spearman@80: 0.4278 | Kendall@80: 0.2956
Epoch 66/150 | Train Loss: 0.0003 | Epoch Time: 0.04s | Spearman@80: 0.4220 | Kendall@80: 0.2911
Epoch 67/150 | Train Loss: 0.0027 | Epoch Time: 0.04s | Spearman@80: 0.4163 | Kendall@80: 0.2892
Epoch 68/150 | Train Loss: 0.0005 | Epoch Time: 0.04s | Spearman@80: 0.4188 | Kendall@80: 0.2905
Epoch 69/150 | Train Loss: 0.0005 | Epoch Time: 0.04s | Spearman@80: 0.4200 | Kendall@80: 0.2892
Epoch 70/150 | Train Loss: 0.0098 | Epoch Time: 0.04s | Spearman@80: 0.4149 | Kendall@80: 0.2848
Epoch 71/150 | Train Loss: 0.0001 | Epoch Time: 0.04s | Spearman@80: 0.4124 | Kendall@80: 0.2829
Epoch 72/150 | Train Loss: 0.0011 | Epoch Time: 0.04s | Spearman@80: 0.4136 | Kendall@80: 0.2835
Epoch 73/150 | Train Loss: 0.0046 | Epoch Time: 0.04s | Spearman@80: 0.4145 | Kendall@80: 0.2829
Epoch 74/150 | Train Loss: 0.0047 | Epoch Time: 0.04s | Spearman@80: 0.4135 | Kendall@80: 0.2810
Epoch 75/150 | Train Loss: 0.0036 | Epoch Time: 0.04s | Spearman@80: 0.4107 | Kendall@80: 0.2772
Epoch 76/150 | Train Loss: 0.0031 | Epoch Time: 0.04s | Spearman@80: 0.4071 | Kendall@80: 0.2747
Epoch 77/150 | Train Loss: 0.0040 | Epoch Time: 0.04s | Spearman@80: 0.4065 | Kendall@80: 0.2734
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4003 | Kendall@80: 0.2684
Epoch 79/150 | Train Loss: 0.0056 | Epoch Time: 0.04s | Spearman@80: 0.3950 | Kendall@80: 0.2646
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3907 | Kendall@80: 0.2620
Epoch 81/150 | Train Loss: 0.0054 | Epoch Time: 0.04s | Spearman@80: 0.3889 | Kendall@80: 0.2614
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3904 | Kendall@80: 0.2627
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3924 | Kendall@80: 0.2646
Epoch 84/150 | Train Loss: 0.0094 | Epoch Time: 0.04s | Spearman@80: 0.3885 | Kendall@80: 0.2633
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3876 | Kendall@80: 0.2614
Epoch 86/150 | Train Loss: 0.0030 | Epoch Time: 0.04s | Spearman@80: 0.3908 | Kendall@80: 0.2627
Epoch 87/150 | Train Loss: 0.0059 | Epoch Time: 0.04s | Spearman@80: 0.3899 | Kendall@80: 0.2620
Epoch 88/150 | Train Loss: 0.0009 | Epoch Time: 0.04s | Spearman@80: 0.3901 | Kendall@80: 0.2614
Epoch 89/150 | Train Loss: 0.0034 | Epoch Time: 0.04s | Spearman@80: 0.3925 | Kendall@80: 0.2639
Epoch 90/150 | Train Loss: 0.0079 | Epoch Time: 0.04s | Spearman@80: 0.3965 | Kendall@80: 0.2646
Epoch 91/150 | Train Loss: 0.0005 | Epoch Time: 0.04s | Spearman@80: 0.3973 | Kendall@80: 0.2658
Epoch 92/150 | Train Loss: 0.0011 | Epoch Time: 0.04s | Spearman@80: 0.3974 | Kendall@80: 0.2658
Epoch 93/150 | Train Loss: 0.0033 | Epoch Time: 0.04s | Spearman@80: 0.3987 | Kendall@80: 0.2690
Epoch 94/150 | Train Loss: 0.0009 | Epoch Time: 0.04s | Spearman@80: 0.3957 | Kendall@80: 0.2665
Epoch 95/150 | Train Loss: 0.0042 | Epoch Time: 0.04s | Spearman@80: 0.3929 | Kendall@80: 0.2646
Epoch 96/150 | Train Loss: 0.0066 | Epoch Time: 0.04s | Spearman@80: 0.3949 | Kendall@80: 0.2684
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3949 | Kendall@80: 0.2677
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3975 | Kendall@80: 0.2709
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3979 | Kendall@80: 0.2709
Epoch 100/150 | Train Loss: 0.0037 | Epoch Time: 0.04s | Spearman@80: 0.3977 | Kendall@80: 0.2715
Epoch 101/150 | Train Loss: 0.0031 | Epoch Time: 0.04s | Spearman@80: 0.3963 | Kendall@80: 0.2696
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3992 | Kendall@80: 0.2709
Epoch 103/150 | Train Loss: 0.0013 | Epoch Time: 0.04s | Spearman@80: 0.4026 | Kendall@80: 0.2734
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4037 | Kendall@80: 0.2734
Epoch 105/150 | Train Loss: 0.0030 | Epoch Time: 0.04s | Spearman@80: 0.4060 | Kendall@80: 0.2747
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4060 | Kendall@80: 0.2747
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4056 | Kendall@80: 0.2741
Epoch 108/150 | Train Loss: 0.0025 | Epoch Time: 0.04s | Spearman@80: 0.4032 | Kendall@80: 0.2728
Epoch 109/150 | Train Loss: 0.0005 | Epoch Time: 0.04s | Spearman@80: 0.4023 | Kendall@80: 0.2728
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4030 | Kendall@80: 0.2734
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4030 | Kendall@80: 0.2734
Epoch 112/150 | Train Loss: 0.0012 | Epoch Time: 0.04s | Spearman@80: 0.4056 | Kendall@80: 0.2753
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4058 | Kendall@80: 0.2741
Epoch 114/150 | Train Loss: 0.0055 | Epoch Time: 0.04s | Spearman@80: 0.4076 | Kendall@80: 0.2759
Epoch 115/150 | Train Loss: 0.0093 | Epoch Time: 0.04s | Spearman@80: 0.4061 | Kendall@80: 0.2734
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4079 | Kendall@80: 0.2772
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4040 | Kendall@80: 0.2759
Epoch 118/150 | Train Loss: 0.0015 | Epoch Time: 0.04s | Spearman@80: 0.4019 | Kendall@80: 0.2734
Epoch 119/150 | Train Loss: 0.0038 | Epoch Time: 0.04s | Spearman@80: 0.4021 | Kendall@80: 0.2741
Epoch 120/150 | Train Loss: 0.0001 | Epoch Time: 0.04s | Spearman@80: 0.4008 | Kendall@80: 0.2728
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3996 | Kendall@80: 0.2722
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3996 | Kendall@80: 0.2722
Epoch 123/150 | Train Loss: 0.0040 | Epoch Time: 0.04s | Spearman@80: 0.3996 | Kendall@80: 0.2722
Epoch 124/150 | Train Loss: 0.0040 | Epoch Time: 0.04s | Spearman@80: 0.3986 | Kendall@80: 0.2703
Epoch 125/150 | Train Loss: 0.0014 | Epoch Time: 0.04s | Spearman@80: 0.4000 | Kendall@80: 0.2709
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4001 | Kendall@80: 0.2709
Epoch 127/150 | Train Loss: 0.0029 | Epoch Time: 0.04s | Spearman@80: 0.4019 | Kendall@80: 0.2722
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4024 | Kendall@80: 0.2715
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.4016 | Kendall@80: 0.2696
Epoch 130/150 | Train Loss: 0.0013 | Epoch Time: 0.04s | Spearman@80: 0.4026 | Kendall@80: 0.2715
Epoch 131/150 | Train Loss: 0.0001 | Epoch Time: 0.04s | Spearman@80: 0.3997 | Kendall@80: 0.2703
Epoch 132/150 | Train Loss: 0.0040 | Epoch Time: 0.04s | Spearman@80: 0.3992 | Kendall@80: 0.2690
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3980 | Kendall@80: 0.2677
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3986 | Kendall@80: 0.2690
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3964 | Kendall@80: 0.2677
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3958 | Kendall@80: 0.2671
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3960 | Kendall@80: 0.2677
Epoch 138/150 | Train Loss: 0.0045 | Epoch Time: 0.04s | Spearman@80: 0.3954 | Kendall@80: 0.2671
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3954 | Kendall@80: 0.2671
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3966 | Kendall@80: 0.2671
Epoch 141/150 | Train Loss: 0.0050 | Epoch Time: 0.04s | Spearman@80: 0.3955 | Kendall@80: 0.2665
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3955 | Kendall@80: 0.2665
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3955 | Kendall@80: 0.2665
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3953 | Kendall@80: 0.2658
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3955 | Kendall@80: 0.2665
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.3955 | Kendall@80: 0.2665
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 23.90s | Spearman@423615: 0.5230 | Kendall@423615: 0.3670
Epoch 148/150 | Train Loss: 0.0017 | Epoch Time: 23.76s | Spearman@423615: 0.5230 | Kendall@423615: 0.3670
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 23.99s | Spearman@423615: 0.5230 | Kendall@423615: 0.3670
Epoch 150/150 | Train Loss: 0.0003 | Epoch Time: 23.78s | Spearman@423615: 0.5230 | Kendall@423615: 0.3670
Sample Count: 8, Spearman: 0.5230090349487116, Kendall: 0.3669735034386822
{8: (0.5230090349487116, 0.3669735034386822)}
Epoch 1/150 | Train Loss: 0.1014 | Epoch Time: 0.08s | Spearman@80: 0.4403 | Kendall@80: 0.3090
Epoch 2/150 | Train Loss: 0.1000 | Epoch Time: 0.07s | Spearman@80: 0.4567 | Kendall@80: 0.3191
Epoch 3/150 | Train Loss: 0.0958 | Epoch Time: 0.08s | Spearman@80: 0.4718 | Kendall@80: 0.3292
Epoch 4/150 | Train Loss: 0.0885 | Epoch Time: 0.07s | Spearman@80: 0.4985 | Kendall@80: 0.3514
Epoch 5/150 | Train Loss: 0.0706 | Epoch Time: 0.07s | Spearman@80: 0.5083 | Kendall@80: 0.3590
Epoch 6/150 | Train Loss: 0.0731 | Epoch Time: 0.07s | Spearman@80: 0.5304 | Kendall@80: 0.3748
Epoch 7/150 | Train Loss: 0.0744 | Epoch Time: 0.07s | Spearman@80: 0.5594 | Kendall@80: 0.3944
Epoch 8/150 | Train Loss: 0.0774 | Epoch Time: 0.07s | Spearman@80: 0.5914 | Kendall@80: 0.4204
Epoch 9/150 | Train Loss: 0.0634 | Epoch Time: 0.07s | Spearman@80: 0.6352 | Kendall@80: 0.4565
Epoch 10/150 | Train Loss: 0.0603 | Epoch Time: 0.07s | Spearman@80: 0.6728 | Kendall@80: 0.4894
Epoch 11/150 | Train Loss: 0.0610 | Epoch Time: 0.07s | Spearman@80: 0.7022 | Kendall@80: 0.5154
Epoch 12/150 | Train Loss: 0.0597 | Epoch Time: 0.07s | Spearman@80: 0.7244 | Kendall@80: 0.5343
Epoch 13/150 | Train Loss: 0.0453 | Epoch Time: 0.07s | Spearman@80: 0.7480 | Kendall@80: 0.5540
Epoch 14/150 | Train Loss: 0.0453 | Epoch Time: 0.08s | Spearman@80: 0.7610 | Kendall@80: 0.5641
Epoch 15/150 | Train Loss: 0.0550 | Epoch Time: 0.07s | Spearman@80: 0.7571 | Kendall@80: 0.5565
Epoch 16/150 | Train Loss: 0.0376 | Epoch Time: 0.07s | Spearman@80: 0.7565 | Kendall@80: 0.5578
Epoch 17/150 | Train Loss: 0.0296 | Epoch Time: 0.07s | Spearman@80: 0.7557 | Kendall@80: 0.5533
Epoch 18/150 | Train Loss: 0.0526 | Epoch Time: 0.07s | Spearman@80: 0.7315 | Kendall@80: 0.5261
Epoch 19/150 | Train Loss: 0.0333 | Epoch Time: 0.07s | Spearman@80: 0.7199 | Kendall@80: 0.5192
Epoch 20/150 | Train Loss: 0.0478 | Epoch Time: 0.07s | Spearman@80: 0.7045 | Kendall@80: 0.5071
Epoch 21/150 | Train Loss: 0.0352 | Epoch Time: 0.07s | Spearman@80: 0.7242 | Kendall@80: 0.5267
Epoch 22/150 | Train Loss: 0.0393 | Epoch Time: 0.07s | Spearman@80: 0.7313 | Kendall@80: 0.5394
Epoch 23/150 | Train Loss: 0.0247 | Epoch Time: 0.07s | Spearman@80: 0.7378 | Kendall@80: 0.5464
Epoch 24/150 | Train Loss: 0.0215 | Epoch Time: 0.07s | Spearman@80: 0.7426 | Kendall@80: 0.5502
Epoch 25/150 | Train Loss: 0.0169 | Epoch Time: 0.07s | Spearman@80: 0.7353 | Kendall@80: 0.5413
Epoch 26/150 | Train Loss: 0.0251 | Epoch Time: 0.07s | Spearman@80: 0.7398 | Kendall@80: 0.5476
Epoch 27/150 | Train Loss: 0.0200 | Epoch Time: 0.07s | Spearman@80: 0.7394 | Kendall@80: 0.5470
Epoch 28/150 | Train Loss: 0.0242 | Epoch Time: 0.07s | Spearman@80: 0.7355 | Kendall@80: 0.5457
Epoch 29/150 | Train Loss: 0.0190 | Epoch Time: 0.07s | Spearman@80: 0.7287 | Kendall@80: 0.5362
Epoch 30/150 | Train Loss: 0.0170 | Epoch Time: 0.07s | Spearman@80: 0.7271 | Kendall@80: 0.5337
Epoch 31/150 | Train Loss: 0.0281 | Epoch Time: 0.07s | Spearman@80: 0.7311 | Kendall@80: 0.5394
Epoch 32/150 | Train Loss: 0.0074 | Epoch Time: 0.07s | Spearman@80: 0.7419 | Kendall@80: 0.5514
Epoch 33/150 | Train Loss: 0.0130 | Epoch Time: 0.07s | Spearman@80: 0.7497 | Kendall@80: 0.5609
Epoch 34/150 | Train Loss: 0.0244 | Epoch Time: 0.07s | Spearman@80: 0.7510 | Kendall@80: 0.5603
Epoch 35/150 | Train Loss: 0.0199 | Epoch Time: 0.07s | Spearman@80: 0.7359 | Kendall@80: 0.5445
Epoch 36/150 | Train Loss: 0.0100 | Epoch Time: 0.07s | Spearman@80: 0.7137 | Kendall@80: 0.5255
Epoch 37/150 | Train Loss: 0.0149 | Epoch Time: 0.07s | Spearman@80: 0.7109 | Kendall@80: 0.5248
Epoch 38/150 | Train Loss: 0.0125 | Epoch Time: 0.07s | Spearman@80: 0.7200 | Kendall@80: 0.5312
Epoch 39/150 | Train Loss: 0.0151 | Epoch Time: 0.07s | Spearman@80: 0.7312 | Kendall@80: 0.5400
Epoch 40/150 | Train Loss: 0.0124 | Epoch Time: 0.07s | Spearman@80: 0.7531 | Kendall@80: 0.5597
Epoch 41/150 | Train Loss: 0.0176 | Epoch Time: 0.08s | Spearman@80: 0.7535 | Kendall@80: 0.5616
Epoch 42/150 | Train Loss: 0.0168 | Epoch Time: 0.08s | Spearman@80: 0.7279 | Kendall@80: 0.5388
Epoch 43/150 | Train Loss: 0.0157 | Epoch Time: 0.07s | Spearman@80: 0.7226 | Kendall@80: 0.5350
Epoch 44/150 | Train Loss: 0.0202 | Epoch Time: 0.08s | Spearman@80: 0.7234 | Kendall@80: 0.5381
Epoch 45/150 | Train Loss: 0.0188 | Epoch Time: 0.08s | Spearman@80: 0.7489 | Kendall@80: 0.5616
Epoch 46/150 | Train Loss: 0.0140 | Epoch Time: 0.07s | Spearman@80: 0.7615 | Kendall@80: 0.5723
Epoch 47/150 | Train Loss: 0.0227 | Epoch Time: 0.07s | Spearman@80: 0.7395 | Kendall@80: 0.5489
Epoch 48/150 | Train Loss: 0.0150 | Epoch Time: 0.08s | Spearman@80: 0.7152 | Kendall@80: 0.5318
Epoch 49/150 | Train Loss: 0.0152 | Epoch Time: 0.07s | Spearman@80: 0.7134 | Kendall@80: 0.5274
Epoch 50/150 | Train Loss: 0.0138 | Epoch Time: 0.08s | Spearman@80: 0.7119 | Kendall@80: 0.5274
Epoch 51/150 | Train Loss: 0.0164 | Epoch Time: 0.07s | Spearman@80: 0.7202 | Kendall@80: 0.5337
Epoch 52/150 | Train Loss: 0.0179 | Epoch Time: 0.07s | Spearman@80: 0.7281 | Kendall@80: 0.5426
Epoch 53/150 | Train Loss: 0.0155 | Epoch Time: 0.08s | Spearman@80: 0.7310 | Kendall@80: 0.5432
Epoch 54/150 | Train Loss: 0.0177 | Epoch Time: 0.07s | Spearman@80: 0.7343 | Kendall@80: 0.5451
Epoch 55/150 | Train Loss: 0.0090 | Epoch Time: 0.07s | Spearman@80: 0.7379 | Kendall@80: 0.5495
Epoch 56/150 | Train Loss: 0.0141 | Epoch Time: 0.08s | Spearman@80: 0.7338 | Kendall@80: 0.5445
Epoch 57/150 | Train Loss: 0.0286 | Epoch Time: 0.07s | Spearman@80: 0.7322 | Kendall@80: 0.5438
Epoch 58/150 | Train Loss: 0.0120 | Epoch Time: 0.08s | Spearman@80: 0.7304 | Kendall@80: 0.5438
Epoch 59/150 | Train Loss: 0.0083 | Epoch Time: 0.07s | Spearman@80: 0.7274 | Kendall@80: 0.5413
Epoch 60/150 | Train Loss: 0.0221 | Epoch Time: 0.07s | Spearman@80: 0.7265 | Kendall@80: 0.5407
Epoch 61/150 | Train Loss: 0.0027 | Epoch Time: 0.07s | Spearman@80: 0.7244 | Kendall@80: 0.5381
Epoch 62/150 | Train Loss: 0.0165 | Epoch Time: 0.07s | Spearman@80: 0.7247 | Kendall@80: 0.5394
Epoch 63/150 | Train Loss: 0.0079 | Epoch Time: 0.07s | Spearman@80: 0.7265 | Kendall@80: 0.5413
Epoch 64/150 | Train Loss: 0.0041 | Epoch Time: 0.08s | Spearman@80: 0.7324 | Kendall@80: 0.5464
Epoch 65/150 | Train Loss: 0.0094 | Epoch Time: 0.07s | Spearman@80: 0.7329 | Kendall@80: 0.5451
Epoch 66/150 | Train Loss: 0.0187 | Epoch Time: 0.07s | Spearman@80: 0.7320 | Kendall@80: 0.5464
Epoch 67/150 | Train Loss: 0.0102 | Epoch Time: 0.07s | Spearman@80: 0.7305 | Kendall@80: 0.5419
