normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 0.97s | Spearman@80: 0.3129 | Kendall@80: 0.2145
Epoch 2/150 | Train Loss: 0.0864 | Epoch Time: 0.35s | Spearman@80: 0.1494 | Kendall@80: 0.1049
Epoch 3/150 | Train Loss: 0.0860 | Epoch Time: 0.35s | Spearman@80: 0.1608 | Kendall@80: 0.1106
Epoch 4/150 | Train Loss: 0.0842 | Epoch Time: 0.36s | Spearman@80: 0.2094 | Kendall@80: 0.1391
Epoch 5/150 | Train Loss: 0.0762 | Epoch Time: 0.35s | Spearman@80: 0.2133 | Kendall@80: 0.1499
Epoch 6/150 | Train Loss: 0.0807 | Epoch Time: 0.34s | Spearman@80: 0.2674 | Kendall@80: 0.1848
Epoch 7/150 | Train Loss: 0.0684 | Epoch Time: 0.35s | Spearman@80: 0.3828 | Kendall@80: 0.2716
Epoch 8/150 | Train Loss: 0.0709 | Epoch Time: 0.35s | Spearman@80: 0.2599 | Kendall@80: 0.1752
Epoch 9/150 | Train Loss: 0.0648 | Epoch Time: 0.34s | Spearman@80: 0.3642 | Kendall@80: 0.2551
Epoch 10/150 | Train Loss: 0.0677 | Epoch Time: 0.34s | Spearman@80: 0.3269 | Kendall@80: 0.2222
Epoch 11/150 | Train Loss: 0.0595 | Epoch Time: 0.36s | Spearman@80: 0.4165 | Kendall@80: 0.2925
Epoch 12/150 | Train Loss: 0.0661 | Epoch Time: 0.35s | Spearman@80: 0.4459 | Kendall@80: 0.3210
Epoch 13/150 | Train Loss: 0.0613 | Epoch Time: 0.35s | Spearman@80: 0.4058 | Kendall@80: 0.2824
Epoch 14/150 | Train Loss: 0.0564 | Epoch Time: 0.35s | Spearman@80: 0.4354 | Kendall@80: 0.3096
Epoch 15/150 | Train Loss: 0.0496 | Epoch Time: 0.34s | Spearman@80: 0.2905 | Kendall@80: 0.2050
Epoch 16/150 | Train Loss: 0.0553 | Epoch Time: 0.35s | Spearman@80: 0.3779 | Kendall@80: 0.2589
