Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  155.31374526023865  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.2213 | Epoch Time: 4.44s | Spearman@80: 0.0124 | Kendall@80: 0.0158
Epoch 2/150 | Train Loss: 0.3363 | Epoch Time: 0.01s | Spearman@80: 0.0114 | Kendall@80: 0.0158
Epoch 3/150 | Train Loss: 0.6583 | Epoch Time: 0.01s | Spearman@80: 0.0123 | Kendall@80: 0.0158
Epoch 4/150 | Train Loss: 0.0864 | Epoch Time: 0.01s | Spearman@80: 0.0128 | Kendall@80: 0.0161
Epoch 5/150 | Train Loss: 0.2924 | Epoch Time: 0.01s | Spearman@80: 0.0105 | Kendall@80: 0.0155
Epoch 6/150 | Train Loss: 0.2983 | Epoch Time: 0.01s | Spearman@80: 0.0097 | Kendall@80: 0.0146
Epoch 7/150 | Train Loss: 0.1130 | Epoch Time: 0.01s | Spearman@80: 0.0118 | Kendall@80: 0.0158
Epoch 8/150 | Train Loss: 0.1756 | Epoch Time: 0.01s | Spearman@80: 0.0128 | Kendall@80: 0.0158
Epoch 9/150 | Train Loss: 0.1273 | Epoch Time: 0.01s | Spearman@80: -0.0120 | Kendall@80: -0.0161
Epoch 10/150 | Train Loss: 0.1757 | Epoch Time: 0.01s | Spearman@80: -0.0110 | Kendall@80: -0.0155
Epoch 11/150 | Train Loss: 0.0589 | Epoch Time: 0.01s | Spearman@80: 0.0123 | Kendall@80: 0.0161
Epoch 12/150 | Train Loss: 0.0452 | Epoch Time: 0.01s | Spearman@80: 0.0097 | Kendall@80: 0.0146
Epoch 13/150 | Train Loss: 0.1284 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 14/150 | Train Loss: 0.0540 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 15/150 | Train Loss: 0.0747 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 16/150 | Train Loss: 0.0514 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 17/150 | Train Loss: 0.0450 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 18/150 | Train Loss: 0.1428 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 19/150 | Train Loss: 0.0669 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 20/150 | Train Loss: 0.0370 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 21/150 | Train Loss: 0.0374 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 22/150 | Train Loss: 0.0922 | Epoch Time: 0.01s | Spearman@80: 0.0103 | Kendall@80: 0.0139
Epoch 23/150 | Train Loss: 0.1844 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 24/150 | Train Loss: 0.1055 | Epoch Time: 0.01s | Spearman@80: 0.0648 | Kendall@80: 0.0431
Epoch 25/150 | Train Loss: 0.0516 | Epoch Time: 0.01s | Spearman@80: -0.0109 | Kendall@80: -0.0152
Epoch 26/150 | Train Loss: 0.1025 | Epoch Time: 0.01s | Spearman@80: 0.0298 | Kendall@80: 0.0297
Epoch 27/150 | Train Loss: 0.0558 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 28/150 | Train Loss: 0.0880 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 29/150 | Train Loss: 0.0923 | Epoch Time: 0.01s | Spearman@80: -0.0129 | Kendall@80: -0.0057
Epoch 30/150 | Train Loss: 0.0647 | Epoch Time: 0.01s | Spearman@80: -0.0063 | Kendall@80: -0.0038
Epoch 31/150 | Train Loss: 0.0942 | Epoch Time: 0.01s | Spearman@80: 0.0437 | Kendall@80: 0.0342
Epoch 32/150 | Train Loss: 0.0713 | Epoch Time: 0.01s | Spearman@80: 0.0078 | Kendall@80: 0.0127
Epoch 33/150 | Train Loss: 0.0620 | Epoch Time: 0.01s | Spearman@80: 0.0549 | Kendall@80: 0.0532
Epoch 34/150 | Train Loss: 0.0883 | Epoch Time: 0.01s | Spearman@80: 0.1191 | Kendall@80: 0.0861
Epoch 35/150 | Train Loss: 0.0902 | Epoch Time: 0.01s | Spearman@80: -0.0044 | Kendall@80: -0.0101
Epoch 36/150 | Train Loss: 0.0598 | Epoch Time: 0.01s | Spearman@80: 0.0813 | Kendall@80: 0.0595
Epoch 37/150 | Train Loss: 0.0965 | Epoch Time: 0.01s | Spearman@80: 0.0128 | Kendall@80: 0.0158
Epoch 38/150 | Train Loss: 0.0460 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 39/150 | Train Loss: 0.0553 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 40/150 | Train Loss: 0.1115 | Epoch Time: 0.01s | Spearman@80: 0.0128 | Kendall@80: 0.0158
Epoch 41/150 | Train Loss: 0.0432 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 42/150 | Train Loss: 0.0349 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 43/150 | Train Loss: 0.0866 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 44/150 | Train Loss: 0.0790 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 45/150 | Train Loss: 0.0022 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 46/150 | Train Loss: 0.0860 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 47/150 | Train Loss: 0.0775 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 48/150 | Train Loss: 0.0193 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 49/150 | Train Loss: 0.1162 | Epoch Time: 0.01s | Spearman@80: -0.0527 | Kendall@80: -0.0380
Epoch 50/150 | Train Loss: 0.0529 | Epoch Time: 0.01s | Spearman@80: -0.0342 | Kendall@80: -0.0133
Epoch 51/150 | Train Loss: 0.0953 | Epoch Time: 0.01s | Spearman@80: -0.0925 | Kendall@80: -0.0589
Epoch 52/150 | Train Loss: 0.0883 | Epoch Time: 0.01s | Spearman@80: -0.0119 | Kendall@80: -0.0158
Epoch 53/150 | Train Loss: 0.0365 | Epoch Time: 0.01s | Spearman@80: 0.0223 | Kendall@80: 0.0215
Epoch 54/150 | Train Loss: 0.1106 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 55/150 | Train Loss: 0.1142 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 56/150 | Train Loss: 0.0354 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 57/150 | Train Loss: 0.0352 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 58/150 | Train Loss: 0.0915 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 59/150 | Train Loss: 0.0592 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 60/150 | Train Loss: 0.0989 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 61/150 | Train Loss: 0.0458 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 62/150 | Train Loss: 0.0493 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 63/150 | Train Loss: 0.1351 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 64/150 | Train Loss: 0.0336 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 65/150 | Train Loss: 0.0389 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 66/150 | Train Loss: 0.0053 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 67/150 | Train Loss: 0.0846 | Epoch Time: 0.01s | Spearman@80: 0.0492 | Kendall@80: 0.0297
Epoch 68/150 | Train Loss: 0.0281 | Epoch Time: 0.01s | Spearman@80: 0.0388 | Kendall@80: 0.0342
Epoch 69/150 | Train Loss: 0.0290 | Epoch Time: 0.01s | Spearman@80: 0.0169 | Kendall@80: 0.0215
Epoch 70/150 | Train Loss: 0.0181 | Epoch Time: 0.01s | Spearman@80: 0.0255 | Kendall@80: 0.0278
Epoch 71/150 | Train Loss: 0.0272 | Epoch Time: 0.01s | Spearman@80: 0.0114 | Kendall@80: 0.0108
Epoch 72/150 | Train Loss: 0.0702 | Epoch Time: 0.01s | Spearman@80: 0.0809 | Kendall@80: 0.0611
Epoch 73/150 | Train Loss: 0.0403 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 75/150 | Train Loss: 0.0321 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 76/150 | Train Loss: 0.1230 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 77/150 | Train Loss: 0.0330 | Epoch Time: 0.01s | Spearman@80: 0.0129 | Kendall@80: 0.0165
Epoch 78/150 | Train Loss: 0.0920 | Epoch Time: 0.01s | Spearman@80: 0.0126 | Kendall@80: 0.0158
Epoch 79/150 | Train Loss: 0.0492 | Epoch Time: 0.01s | Spearman@80: 0.0139 | Kendall@80: 0.0146
Epoch 80/150 | Train Loss: 0.0381 | Epoch Time: 0.01s | Spearman@80: 0.0231 | Kendall@80: 0.0234
Epoch 81/150 | Train Loss: 0.0796 | Epoch Time: 0.01s | Spearman@80: 0.0803 | Kendall@80: 0.0696
Epoch 82/150 | Train Loss: 0.0194 | Epoch Time: 0.01s | Spearman@80: -0.0161 | Kendall@80: -0.0082
Epoch 83/150 | Train Loss: 0.0077 | Epoch Time: 0.01s | Spearman@80: 0.0190 | Kendall@80: 0.0076
Epoch 84/150 | Train Loss: 0.0184 | Epoch Time: 0.01s | Spearman@80: -0.0129 | Kendall@80: -0.0165
Epoch 85/150 | Train Loss: 0.0664 | Epoch Time: 0.01s | Spearman@80: -0.0053 | Kendall@80: -0.0101
Epoch 86/150 | Train Loss: 0.0293 | Epoch Time: 0.01s | Spearman@80: -0.0129 | Kendall@80: -0.0165
Epoch 87/150 | Train Loss: 0.0194 | Epoch Time: 0.01s | Spearman@80: -0.0129 | Kendall@80: -0.0165
Epoch 88/150 | Train Loss: 0.0123 | Epoch Time: 0.01s | Spearman@80: -0.0129 | Kendall@80: -0.0165
Epoch 89/150 | Train Loss: 0.0124 | Epoch Time: 0.01s | Spearman@80: 0.0547 | Kendall@80: 0.0418
Epoch 90/150 | Train Loss: 0.0269 | Epoch Time: 0.01s | Spearman@80: -0.0531 | Kendall@80: -0.0278
Epoch 91/150 | Train Loss: 0.0061 | Epoch Time: 0.01s | Spearman@80: -0.1007 | Kendall@80: -0.0665
Epoch 92/150 | Train Loss: 0.1054 | Epoch Time: 0.01s | Spearman@80: 0.0524 | Kendall@80: 0.0361
Epoch 93/150 | Train Loss: 0.0285 | Epoch Time: 0.01s | Spearman@80: 0.0668 | Kendall@80: 0.0418
Epoch 94/150 | Train Loss: 0.0238 | Epoch Time: 0.01s | Spearman@80: -0.0022 | Kendall@80: 0.0089
Epoch 95/150 | Train Loss: 0.0258 | Epoch Time: 0.01s | Spearman@80: 0.0457 | Kendall@80: 0.0373
