Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  96.37502646446228  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0997 | Epoch Time: 3.64s | Spearman@80: 0.5671 | Kendall@80: 0.4074
Epoch 2/150 | Train Loss: 0.0986 | Epoch Time: 0.04s | Spearman@80: 0.5313 | Kendall@80: 0.3917
Epoch 3/150 | Train Loss: 0.0962 | Epoch Time: 0.03s | Spearman@80: 0.4826 | Kendall@80: 0.3545
Epoch 4/150 | Train Loss: 0.0973 | Epoch Time: 0.03s | Spearman@80: 0.4815 | Kendall@80: 0.3526
Epoch 5/150 | Train Loss: 0.0919 | Epoch Time: 0.03s | Spearman@80: 0.4833 | Kendall@80: 0.3526
Epoch 6/150 | Train Loss: 0.0917 | Epoch Time: 0.03s | Spearman@80: 0.4902 | Kendall@80: 0.3578
Epoch 7/150 | Train Loss: 0.0993 | Epoch Time: 0.03s | Spearman@80: 0.4901 | Kendall@80: 0.3591
Epoch 8/150 | Train Loss: 0.1011 | Epoch Time: 0.03s | Spearman@80: 0.4926 | Kendall@80: 0.3617
Epoch 9/150 | Train Loss: 0.0764 | Epoch Time: 0.04s | Spearman@80: 0.4928 | Kendall@80: 0.3604
Epoch 10/150 | Train Loss: 0.0793 | Epoch Time: 0.03s | Spearman@80: 0.4871 | Kendall@80: 0.3571
Epoch 11/150 | Train Loss: 0.0879 | Epoch Time: 0.03s | Spearman@80: 0.4839 | Kendall@80: 0.3532
Epoch 12/150 | Train Loss: 0.0606 | Epoch Time: 0.03s | Spearman@80: 0.4796 | Kendall@80: 0.3506
Epoch 13/150 | Train Loss: 0.0489 | Epoch Time: 0.03s | Spearman@80: 0.4769 | Kendall@80: 0.3473
Epoch 14/150 | Train Loss: 0.0631 | Epoch Time: 0.03s | Spearman@80: 0.4716 | Kendall@80: 0.3454
Epoch 15/150 | Train Loss: 0.0448 | Epoch Time: 0.03s | Spearman@80: 0.4650 | Kendall@80: 0.3421
Epoch 16/150 | Train Loss: 0.0139 | Epoch Time: 0.03s | Spearman@80: 0.4516 | Kendall@80: 0.3310
Epoch 17/150 | Train Loss: 0.0136 | Epoch Time: 0.03s | Spearman@80: 0.4324 | Kendall@80: 0.3121
Epoch 18/150 | Train Loss: 0.0317 | Epoch Time: 0.03s | Spearman@80: 0.3915 | Kendall@80: 0.2808
Epoch 19/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3556 | Kendall@80: 0.2528
Epoch 20/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3365 | Kendall@80: 0.2358
Epoch 21/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3189 | Kendall@80: 0.2208
