Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  61.5275297164917  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0961 | Epoch Time: 1.18s | Spearman@80: 0.3082 | Kendall@80: 0.2153
Epoch 2/150 | Train Loss: 0.0831 | Epoch Time: 0.21s | Spearman@80: 0.4421 | Kendall@80: 0.3094
Epoch 3/150 | Train Loss: 0.0663 | Epoch Time: 0.19s | Spearman@80: 0.8681 | Kendall@80: 0.6674
Epoch 4/150 | Train Loss: 0.0540 | Epoch Time: 0.17s | Spearman@80: 0.7335 | Kendall@80: 0.5539
Epoch 5/150 | Train Loss: 0.0517 | Epoch Time: 0.17s | Spearman@80: 0.8954 | Kendall@80: 0.7121
Epoch 6/150 | Train Loss: 0.0401 | Epoch Time: 0.17s | Spearman@80: 0.8906 | Kendall@80: 0.7223
Epoch 7/150 | Train Loss: 0.0365 | Epoch Time: 0.17s | Spearman@80: 0.8835 | Kendall@80: 0.7087
Epoch 8/150 | Train Loss: 0.0339 | Epoch Time: 0.17s | Spearman@80: 0.9252 | Kendall@80: 0.7642
Epoch 9/150 | Train Loss: 0.0360 | Epoch Time: 0.17s | Spearman@80: 0.9228 | Kendall@80: 0.7550
Epoch 10/150 | Train Loss: 0.0318 | Epoch Time: 0.17s | Spearman@80: 0.9343 | Kendall@80: 0.7849
Epoch 11/150 | Train Loss: 0.0325 | Epoch Time: 0.17s | Spearman@80: 0.9326 | Kendall@80: 0.7804
Epoch 12/150 | Train Loss: 0.0340 | Epoch Time: 0.17s | Spearman@80: 0.9449 | Kendall@80: 0.8078
Epoch 13/150 | Train Loss: 0.0332 | Epoch Time: 0.17s | Spearman@80: 0.9301 | Kendall@80: 0.7779
Epoch 14/150 | Train Loss: 0.0348 | Epoch Time: 0.17s | Spearman@80: 0.9234 | Kendall@80: 0.7684
Epoch 15/150 | Train Loss: 0.0364 | Epoch Time: 0.17s | Spearman@80: 0.9287 | Kendall@80: 0.7728
Epoch 16/150 | Train Loss: 0.0255 | Epoch Time: 0.18s | Spearman@80: 0.9448 | Kendall@80: 0.8103
Epoch 17/150 | Train Loss: 0.0346 | Epoch Time: 0.18s | Spearman@80: 0.9460 | Kendall@80: 0.8071
Epoch 18/150 | Train Loss: 0.0277 | Epoch Time: 0.18s | Spearman@80: 0.9278 | Kendall@80: 0.7648
Epoch 19/150 | Train Loss: 0.0266 | Epoch Time: 0.16s | Spearman@80: 0.9396 | Kendall@80: 0.7906
Epoch 20/150 | Train Loss: 0.0278 | Epoch Time: 0.16s | Spearman@80: 0.9435 | Kendall@80: 0.8046
Epoch 21/150 | Train Loss: 0.0293 | Epoch Time: 0.16s | Spearman@80: 0.9445 | Kendall@80: 0.8147
Epoch 22/150 | Train Loss: 0.0363 | Epoch Time: 0.17s | Spearman@80: 0.9477 | Kendall@80: 0.8201
Epoch 23/150 | Train Loss: 0.0267 | Epoch Time: 0.17s | Spearman@80: 0.9394 | Kendall@80: 0.7991
Epoch 24/150 | Train Loss: 0.0343 | Epoch Time: 0.16s | Spearman@80: 0.9376 | Kendall@80: 0.7896
Epoch 25/150 | Train Loss: 0.0330 | Epoch Time: 0.16s | Spearman@80: 0.9479 | Kendall@80: 0.8173
Epoch 26/150 | Train Loss: 0.0227 | Epoch Time: 0.17s | Spearman@80: 0.9471 | Kendall@80: 0.8150
Epoch 27/150 | Train Loss: 0.0311 | Epoch Time: 0.17s | Spearman@80: 0.9493 | Kendall@80: 0.8198
Epoch 28/150 | Train Loss: 0.0279 | Epoch Time: 0.17s | Spearman@80: 0.9467 | Kendall@80: 0.8065
Epoch 29/150 | Train Loss: 0.0224 | Epoch Time: 0.17s | Spearman@80: 0.9109 | Kendall@80: 0.7400
Epoch 30/150 | Train Loss: 0.0337 | Epoch Time: 0.16s | Spearman@80: 0.9461 | Kendall@80: 0.8086
Epoch 31/150 | Train Loss: 0.0273 | Epoch Time: 0.17s | Spearman@80: 0.9539 | Kendall@80: 0.8245
Epoch 32/150 | Train Loss: 0.0221 | Epoch Time: 0.17s | Spearman@80: 0.9506 | Kendall@80: 0.8112
Epoch 33/150 | Train Loss: 0.0225 | Epoch Time: 0.17s | Spearman@80: 0.9414 | Kendall@80: 0.7966
Epoch 34/150 | Train Loss: 0.0284 | Epoch Time: 0.18s | Spearman@80: 0.9485 | Kendall@80: 0.8150
Epoch 35/150 | Train Loss: 0.0279 | Epoch Time: 0.16s | Spearman@80: 0.9432 | Kendall@80: 0.8004
Epoch 36/150 | Train Loss: 0.0238 | Epoch Time: 0.16s | Spearman@80: 0.9269 | Kendall@80: 0.7677
Epoch 37/150 | Train Loss: 0.0405 | Epoch Time: 0.16s | Spearman@80: 0.9450 | Kendall@80: 0.8017
Epoch 38/150 | Train Loss: 0.0326 | Epoch Time: 0.17s | Spearman@80: 0.9401 | Kendall@80: 0.7912
Epoch 39/150 | Train Loss: 0.0322 | Epoch Time: 0.16s | Spearman@80: 0.9498 | Kendall@80: 0.8156
Epoch 40/150 | Train Loss: 0.0299 | Epoch Time: 0.16s | Spearman@80: 0.9363 | Kendall@80: 0.7839
Epoch 41/150 | Train Loss: 0.0205 | Epoch Time: 0.17s | Spearman@80: 0.9344 | Kendall@80: 0.7858
Epoch 42/150 | Train Loss: 0.0235 | Epoch Time: 0.17s | Spearman@80: 0.9394 | Kendall@80: 0.7998
Epoch 43/150 | Train Loss: 0.0270 | Epoch Time: 0.18s | Spearman@80: 0.9338 | Kendall@80: 0.7912
Epoch 44/150 | Train Loss: 0.0299 | Epoch Time: 0.18s | Spearman@80: 0.9448 | Kendall@80: 0.8020
Epoch 45/150 | Train Loss: 0.0293 | Epoch Time: 0.18s | Spearman@80: 0.9425 | Kendall@80: 0.8046
Epoch 46/150 | Train Loss: 0.0244 | Epoch Time: 0.18s | Spearman@80: 0.9296 | Kendall@80: 0.7737
Epoch 47/150 | Train Loss: 0.0221 | Epoch Time: 0.18s | Spearman@80: 0.9283 | Kendall@80: 0.7743
Epoch 48/150 | Train Loss: 0.0231 | Epoch Time: 0.18s | Spearman@80: 0.9353 | Kendall@80: 0.8029
Epoch 49/150 | Train Loss: 0.0249 | Epoch Time: 0.18s | Spearman@80: 0.9374 | Kendall@80: 0.7966
Epoch 50/150 | Train Loss: 0.0255 | Epoch Time: 0.18s | Spearman@80: 0.9509 | Kendall@80: 0.8252
Epoch 51/150 | Train Loss: 0.0263 | Epoch Time: 0.17s | Spearman@80: 0.9426 | Kendall@80: 0.8010
Epoch 52/150 | Train Loss: 0.0218 | Epoch Time: 0.18s | Spearman@80: 0.9390 | Kendall@80: 0.7959
Epoch 53/150 | Train Loss: 0.0230 | Epoch Time: 0.18s | Spearman@80: 0.9388 | Kendall@80: 0.7959
Epoch 54/150 | Train Loss: 0.0255 | Epoch Time: 0.18s | Spearman@80: 0.9395 | Kendall@80: 0.8099
Epoch 55/150 | Train Loss: 0.0195 | Epoch Time: 0.18s | Spearman@80: 0.9359 | Kendall@80: 0.7896
Epoch 56/150 | Train Loss: 0.0277 | Epoch Time: 0.18s | Spearman@80: 0.9400 | Kendall@80: 0.8080
Epoch 57/150 | Train Loss: 0.0303 | Epoch Time: 0.18s | Spearman@80: 0.9329 | Kendall@80: 0.7862
Epoch 58/150 | Train Loss: 0.0279 | Epoch Time: 0.17s | Spearman@80: 0.9419 | Kendall@80: 0.8023
Epoch 59/150 | Train Loss: 0.0165 | Epoch Time: 0.17s | Spearman@80: 0.9311 | Kendall@80: 0.7801
Epoch 60/150 | Train Loss: 0.0286 | Epoch Time: 0.18s | Spearman@80: 0.9395 | Kendall@80: 0.7934
Epoch 61/150 | Train Loss: 0.0222 | Epoch Time: 0.18s | Spearman@80: 0.9441 | Kendall@80: 0.8131
Epoch 62/150 | Train Loss: 0.0312 | Epoch Time: 0.18s | Spearman@80: 0.9477 | Kendall@80: 0.8226
Epoch 63/150 | Train Loss: 0.0199 | Epoch Time: 0.18s | Spearman@80: 0.9384 | Kendall@80: 0.7947
Epoch 64/150 | Train Loss: 0.0283 | Epoch Time: 0.18s | Spearman@80: 0.9391 | Kendall@80: 0.7957
Epoch 65/150 | Train Loss: 0.0239 | Epoch Time: 0.18s | Spearman@80: 0.9402 | Kendall@80: 0.7998
Epoch 66/150 | Train Loss: 0.0265 | Epoch Time: 0.17s | Spearman@80: 0.9373 | Kendall@80: 0.7928
Epoch 67/150 | Train Loss: 0.0178 | Epoch Time: 0.18s | Spearman@80: 0.9400 | Kendall@80: 0.7928
Epoch 68/150 | Train Loss: 0.0225 | Epoch Time: 0.18s | Spearman@80: 0.9477 | Kendall@80: 0.8182
Epoch 69/150 | Train Loss: 0.0223 | Epoch Time: 0.18s | Spearman@80: 0.9450 | Kendall@80: 0.8086
Epoch 70/150 | Train Loss: 0.0235 | Epoch Time: 0.18s | Spearman@80: 0.9526 | Kendall@80: 0.8293
Epoch 71/150 | Train Loss: 0.0220 | Epoch Time: 0.17s | Spearman@80: 0.9436 | Kendall@80: 0.8128
Epoch 72/150 | Train Loss: 0.0180 | Epoch Time: 0.18s | Spearman@80: 0.9484 | Kendall@80: 0.8207
Epoch 73/150 | Train Loss: 0.0206 | Epoch Time: 0.18s | Spearman@80: 0.9429 | Kendall@80: 0.8093
Epoch 74/150 | Train Loss: 0.0228 | Epoch Time: 0.18s | Spearman@80: 0.9462 | Kendall@80: 0.8188
Epoch 75/150 | Train Loss: 0.0190 | Epoch Time: 0.18s | Spearman@80: 0.9438 | Kendall@80: 0.8128
Epoch 76/150 | Train Loss: 0.0228 | Epoch Time: 0.18s | Spearman@80: 0.9364 | Kendall@80: 0.7845
Epoch 77/150 | Train Loss: 0.0247 | Epoch Time: 0.17s | Spearman@80: 0.9439 | Kendall@80: 0.8086
Epoch 78/150 | Train Loss: 0.0210 | Epoch Time: 0.17s | Spearman@80: 0.9423 | Kendall@80: 0.7985
Epoch 79/150 | Train Loss: 0.0214 | Epoch Time: 0.17s | Spearman@80: 0.9442 | Kendall@80: 0.8061
Epoch 80/150 | Train Loss: 0.0220 | Epoch Time: 0.17s | Spearman@80: 0.9449 | Kendall@80: 0.8112
Epoch 81/150 | Train Loss: 0.0141 | Epoch Time: 0.17s | Spearman@80: 0.9492 | Kendall@80: 0.8274
Epoch 82/150 | Train Loss: 0.0187 | Epoch Time: 0.17s | Spearman@80: 0.9485 | Kendall@80: 0.8239
Epoch 83/150 | Train Loss: 0.0167 | Epoch Time: 0.17s | Spearman@80: 0.9489 | Kendall@80: 0.8233
Epoch 84/150 | Train Loss: 0.0175 | Epoch Time: 0.17s | Spearman@80: 0.9471 | Kendall@80: 0.8205
Epoch 85/150 | Train Loss: 0.0236 | Epoch Time: 0.17s | Spearman@80: 0.9449 | Kendall@80: 0.8150
Epoch 86/150 | Train Loss: 0.0213 | Epoch Time: 0.17s | Spearman@80: 0.9370 | Kendall@80: 0.7991
